Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-05,AUROPHARMA,825.0,848.0,811.5,843.25,895227
2020-10-06,AUROPHARMA,846.9,849.9,833.8,836.8,409873
2020-10-07,AUROPHARMA,836.7,848.9,818.05,823.2,625969
2020-10-08,AUROPHARMA,828.0,841.8,820.3,837.75,547215
2020-10-09,AUROPHARMA,840.95,851.4,828.6,834.55,864539
2020-10-12,AUROPHARMA,834.55,846.8,828.1,834.15,839423
2020-10-13,AUROPHARMA,830.0,844.0,805.6,810.05,502289
2020-10-14,AUROPHARMA,808.0,816.0,793.25,810.4,638796
2020-10-15,AUROPHARMA,811.0,819.0,786.95,791.75,327235
2020-10-16,AUROPHARMA,793.0,815.5,785.5,806.25,368376
2020-10-19,AUROPHARMA,810.0,812.2,795.15,800.6,274148
2020-10-20,AUROPHARMA,799.5,812.6,795.5,800.3,434988
2020-10-21,AUROPHARMA,803.0,808.95,792.0,806.2,643091
2020-10-22,AUROPHARMA,807.0,807.0,749.2,782.2,1406088
2020-10-23,AUROPHARMA,780.0,788.8,773.0,782.8,282836
2020-10-26,AUROPHARMA,808.0,814.5,772.45,784.7,727188
2020-10-27,AUROPHARMA,782.45,797.6,778.3,794.1,619605
2020-10-28,AUROPHARMA,794.3,799.9,771.6,776.3,455120
2020-10-29,AUROPHARMA,775.0,781.35,756.1,767.65,445314
2020-10-30,AUROPHARMA,768.35,778.4,761.1,772.65,424487
2020-11-02,AUROPHARMA,774.0,775.85,753.0,760.9,367694
2020-11-03,AUROPHARMA,762.25,774.45,757.0,769.65,310670
2020-11-04,AUROPHARMA,770.0,795.7,770.0,781.75,416322
2020-11-05,AUROPHARMA,790.0,793.0,780.2,791.25,346760
2020-11-06,AUROPHARMA,793.65,797.9,777.55,780.15,585039
2020-11-09,AUROPHARMA,787.95,790.0,774.5,786.6,653103
2020-11-10,AUROPHARMA,789.0,790.4,754.0,761.05,1109578
2020-11-11,AUROPHARMA,768.0,815.0,766.15,810.8,1659070
2020-11-12,AUROPHARMA,814.5,864.0,800.0,839.0,2637296
2020-11-13,AUROPHARMA,838.95,860.65,833.0,858.1,1068826
2020-11-14,AUROPHARMA,862.0,863.85,846.65,852.15,123123
2020-11-17,AUROPHARMA,858.6,875.9,848.45,855.6,2282177
2020-11-18,AUROPHARMA,852.0,859.4,830.1,835.0,1245623
2020-11-19,AUROPHARMA,837.0,862.0,821.95,830.15,829087
2020-11-20,AUROPHARMA,830.15,849.35,825.0,833.4,1159267
2020-11-23,AUROPHARMA,839.3,863.8,835.1,848.5,883439
2020-11-24,AUROPHARMA,853.95,884.35,845.1,879.25,1880179
2020-11-25,AUROPHARMA,885.0,889.85,850.3,852.85,1006402
2020-11-26,AUROPHARMA,856.5,873.25,850.0,870.7,841321
2020-11-27,AUROPHARMA,871.0,893.5,862.8,868.55,1758377
2020-12-01,AUROPHARMA,876.25,899.1,869.2,897.15,995089
2020-12-02,AUROPHARMA,895.0,905.85,880.5,889.95,688016
2020-12-03,AUROPHARMA,894.95,902.75,887.8,898.15,531495
2020-12-04,AUROPHARMA,902.0,909.4,892.55,900.65,766228
2020-12-07,AUROPHARMA,902.0,923.4,897.1,910.0,825309
2020-12-08,AUROPHARMA,914.8,917.7,888.6,896.15,776282
2020-12-09,AUROPHARMA,902.0,908.0,885.2,888.2,546631
2020-12-10,AUROPHARMA,889.0,907.95,888.8,899.0,1197197
