Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-13,VAKRANGEE,29.25,29.65,28.85,29.05,1022474
2020-10-14,VAKRANGEE,29.05,30.0,28.75,29.9,905768
2020-10-15,VAKRANGEE,30.1,30.1,29.1,29.1,575411
2020-10-16,VAKRANGEE,29.1,29.5,28.8,29.35,495711
2020-10-19,VAKRANGEE,29.2,29.55,29.05,29.35,894647
2020-10-20,VAKRANGEE,29.4,31.25,29.0,30.7,2678515
2020-10-21,VAKRANGEE,30.75,31.1,30.05,30.2,1321681
2020-10-22,VAKRANGEE,30.05,30.1,29.1,29.15,879929
2020-10-23,VAKRANGEE,29.25,31.25,29.05,30.35,1736209
2020-10-26,VAKRANGEE,30.6,31.05,29.45,29.55,1028933
2020-10-27,VAKRANGEE,29.75,29.85,29.3,29.6,871063
2020-10-28,VAKRANGEE,29.5,29.7,28.65,28.85,1243459
2020-10-29,VAKRANGEE,28.75,28.8,28.1,28.7,890874
2020-10-30,VAKRANGEE,28.65,29.4,28.0,28.25,2140428
2020-11-02,VAKRANGEE,27.6,27.6,26.1,27.0,1434016
2020-11-03,VAKRANGEE,27.0,27.2,26.8,26.95,936363
2020-11-04,VAKRANGEE,26.95,27.1,26.6,26.7,744918
2020-11-05,VAKRANGEE,27.0,27.5,26.75,26.95,1335918
2020-11-06,VAKRANGEE,27.45,27.45,26.7,26.8,677022
2020-11-09,VAKRANGEE,27.0,27.1,26.1,26.25,1082644
2020-11-10,VAKRANGEE,26.4,27.15,26.0,26.7,1079372
2020-11-11,VAKRANGEE,26.8,26.95,26.55,26.7,340488
2020-11-12,VAKRANGEE,26.6,26.75,26.35,26.65,318838
2020-11-13,VAKRANGEE,26.65,27.25,26.5,26.8,919790
2020-11-14,VAKRANGEE,27.0,27.5,26.5,27.0,1020124
2020-11-17,VAKRANGEE,27.05,27.2,26.15,26.6,1015008
2020-11-18,VAKRANGEE,26.65,28.0,26.4,27.7,1386662
2020-11-19,VAKRANGEE,27.7,29.6,27.6,29.2,1560464
2020-11-20,VAKRANGEE,29.4,30.75,29.1,30.0,1548004
2020-11-23,VAKRANGEE,30.45,31.35,30.25,30.5,1473913
2020-11-24,VAKRANGEE,30.7,31.5,29.25,30.65,1443502
2020-11-25,VAKRANGEE,31.2,31.45,30.3,31.15,1638283
2020-11-26,VAKRANGEE,31.15,35.75,31.05,34.65,6243680
2020-11-27,VAKRANGEE,35.1,39.75,35.1,38.4,6814696
2020-12-01,VAKRANGEE,40.0,44.8,40.0,42.7,6208908
2020-12-02,VAKRANGEE,44.05,51.2,44.05,51.2,11100689
2020-12-03,VAKRANGEE,53.0,54.15,46.1,46.1,9686419
2020-12-04,VAKRANGEE,44.0,44.35,41.5,41.5,5483150
2020-12-07,VAKRANGEE,41.5,43.9,39.75,42.55,6146672
2020-12-08,VAKRANGEE,42.8,44.55,41.7,43.25,3116950
2020-12-09,VAKRANGEE,43.7,45.9,43.55,44.65,3064912
2020-12-10,VAKRANGEE,44.8,45.0,43.3,43.6,1536299
2020-12-11,VAKRANGEE,44.1,47.95,44.0,47.95,5849787
2020-12-14,VAKRANGEE,49.25,52.2,49.25,50.6,6758850
2020-12-15,VAKRANGEE,50.9,53.0,47.1,52.45,5532766
2020-12-16,VAKRANGEE,53.4,55.0,53.1,54.45,4529498
2020-12-17,VAKRANGEE,56.0,56.75,50.25,55.35,5307408
2020-12-18,VAKRANGEE,56.0,57.95,54.5,57.2,5527424
2020-12-21,VAKRANGEE,60.05,60.05,54.35,54.35,5838018
2020-12-22,VAKRANGEE,54.5,54.95,51.65,53.05,3192863
2020-12-23,VAKRANGEE,53.65,55.7,53.05,55.6,2678268
2020-12-24,VAKRANGEE,56.7,58.35,56.7,58.3,4210556
2020-12-28,VAKRANGEE,59.9,61.2,59.6,61.2,3901929
2020-12-29,VAKRANGEE,62.75,64.25,62.5,64.25,6153256
2020-12-30,VAKRANGEE,64.0,67.15,63.75,66.75,5861488
2020-12-31,VAKRANGEE,69.0,69.85,66.75,69.15,11624550
2021-01-01,VAKRANGEE,68.0,68.1,65.7,65.7,1548993
2021-01-04,VAKRANGEE,62.45,62.45,62.45,62.45,973220
2021-01-05,VAKRANGEE,59.35,64.35,59.35,61.85,6579729
2021-01-06,VAKRANGEE,62.65,63.9,59.5,60.45,3310319
2021-01-07,VAKRANGEE,61.0,63.45,60.8,63.45,3896373
2021-01-08,VAKRANGEE,64.8,66.6,64.1,66.05,3647717
2021-01-11,VAKRANGEE,67.0,67.9,66.1,66.6,2996036
2021-01-12,VAKRANGEE,67.45,69.7,66.6,68.9,4204953
2021-01-13,VAKRANGEE,69.15,69.45,65.5,65.5,4056523
2021-01-14,VAKRANGEE,66.45,66.45,62.3,64.8,3708873
2021-01-15,VAKRANGEE,66.0,67.0,63.3,65.1,2512427
2021-01-18,VAKRANGEE,66.0,66.45,62.25,62.55,1658450
2021-01-19,VAKRANGEE,63.05,65.5,62.5,64.7,1601589
2021-01-20,VAKRANGEE,64.75,64.9,62.8,64.0,1487005
2021-01-21,VAKRANGEE,63.5,64.1,60.9,61.3,3484013
2021-01-22,VAKRANGEE,62.0,63.9,61.0,63.05,3679366
2021-01-25,VAKRANGEE,64.0,64.15,60.3,60.8,1453111
2021-01-27,VAKRANGEE,60.7,60.75,57.8,57.8,2174333
2021-01-28,VAKRANGEE,54.95,56.8,54.95,54.95,732504
2021-01-29,VAKRANGEE,52.25,52.25,52.25,52.25,694027
2021-02-01,VAKRANGEE,49.65,54.85,49.65,54.4,3660731
2021-02-02,VAKRANGEE,55.1,55.7,54.5,54.95,1504838
2021-02-03,VAKRANGEE,55.1,57.0,54.2,54.65,2003915
2021-02-04,VAKRANGEE,54.55,55.2,53.1,53.7,1429866
2021-02-05,VAKRANGEE,54.5,55.0,53.2,54.55,1895715
2021-02-08,VAKRANGEE,54.65,55.4,52.25,53.75,1556388
2021-02-09,VAKRANGEE,53.0,53.25,51.1,51.25,3847724
2021-02-10,VAKRANGEE,51.4,51.9,48.95,50.55,1637414
2021-02-11,VAKRANGEE,50.65,53.05,50.3,52.8,3883898
2021-02-12,VAKRANGEE,54.0,55.4,53.5,55.4,3215012
2021-02-15,VAKRANGEE,56.5,58.15,56.5,58.15,2687272
2021-02-16,VAKRANGEE,60.5,61.05,58.35,59.2,2756877
2021-02-17,VAKRANGEE,59.25,59.25,57.6,58.45,1786550
