Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,CSBBANK,201.0,227.8,200.55,222.35,407495
2020-08-20,CSBBANK,224.0,239.0,220.25,223.9,304907
2020-08-21,CSBBANK,222.7,224.8,213.0,214.65,115444
2020-08-24,CSBBANK,216.0,219.2,208.0,213.4,74369
2020-08-25,CSBBANK,214.9,234.0,213.4,228.4,236338
2020-08-26,CSBBANK,234.9,235.0,228.4,229.95,183664
2020-08-27,CSBBANK,230.0,236.7,226.25,233.55,114381
2020-08-28,CSBBANK,231.5,245.35,230.5,234.85,177160
2020-08-31,CSBBANK,235.1,237.5,212.0,213.85,171924
2020-09-01,CSBBANK,214.0,224.5,214.0,217.65,51574
2020-09-02,CSBBANK,216.25,245.0,215.85,234.55,164698
2020-09-03,CSBBANK,234.05,235.4,228.0,230.1,146297
2020-09-04,CSBBANK,226.1,232.5,222.95,227.6,28561
2020-09-07,CSBBANK,227.0,233.7,223.55,226.5,30013
2020-09-08,CSBBANK,227.0,230.55,218.0,220.75,94555
2020-09-09,CSBBANK,219.7,219.7,209.15,214.3,61676
2020-09-10,CSBBANK,221.8,231.0,218.0,225.05,52958
2020-09-11,CSBBANK,224.1,227.0,223.6,226.25,20651
2020-09-14,CSBBANK,228.9,233.9,227.0,229.15,38671
2020-09-15,CSBBANK,229.15,232.95,223.3,225.45,28791
2020-09-16,CSBBANK,227.0,230.0,225.4,226.85,27154
2020-09-17,CSBBANK,226.85,229.8,222.6,224.7,192913
2020-09-18,CSBBANK,225.85,229.65,220.3,223.2,25419
2020-09-21,CSBBANK,226.8,229.9,215.5,220.6,56829
2020-09-22,CSBBANK,221.0,224.6,203.9,222.15,67840
2020-09-23,CSBBANK,223.2,225.85,213.9,220.25,23997
2020-09-24,CSBBANK,220.0,220.0,210.55,215.5,72924
2020-09-25,CSBBANK,216.6,223.25,215.05,219.1,34982
2020-09-28,CSBBANK,219.95,231.9,219.6,230.15,81126
2020-09-29,CSBBANK,230.0,233.45,226.8,228.4,21050
2020-09-30,CSBBANK,228.0,231.65,223.0,226.35,16406
2020-10-01,CSBBANK,229.95,236.55,228.05,231.4,75945
2020-10-05,CSBBANK,231.4,239.7,223.45,226.05,69605
2020-10-06,CSBBANK,228.8,229.4,225.2,226.8,14782
2020-10-07,CSBBANK,227.5,236.45,225.95,229.9,69665
2020-10-08,CSBBANK,234.4,234.8,228.5,228.7,86807
2020-10-09,CSBBANK,228.5,233.9,225.45,227.5,16045
2020-10-12,CSBBANK,227.5,230.95,226.45,227.3,147940
2020-10-13,CSBBANK,234.0,234.0,225.15,226.05,38745
2020-10-14,CSBBANK,228.4,228.4,223.85,227.05,16754
2020-10-15,CSBBANK,227.05,229.8,225.0,227.05,33598
2020-10-16,CSBBANK,226.1,233.0,226.0,230.9,32965
2020-10-19,CSBBANK,233.7,249.85,231.1,234.85,379844
2020-10-20,CSBBANK,232.9,239.0,229.5,230.35,121583
2020-10-21,CSBBANK,235.0,235.05,225.6,228.75,61302
2020-10-22,CSBBANK,228.9,232.6,224.55,229.6,30596
2020-10-23,CSBBANK,229.5,234.5,229.05,232.55,39440
2020-10-26,CSBBANK,232.4,232.55,229.4,230.05,32988
2020-10-27,CSBBANK,229.0,229.2,224.5,225.5,33501
2020-10-28,CSBBANK,228.95,231.0,226.5,228.1,23810
2020-10-29,CSBBANK,225.0,227.4,221.65,225.1,26060
2020-10-30,CSBBANK,222.65,233.0,222.65,231.3,45664
2020-11-02,CSBBANK,233.0,238.2,227.55,236.05,63947
2020-11-03,CSBBANK,240.0,240.0,232.05,235.0,22566
2020-11-04,CSBBANK,233.1,237.75,232.05,236.75,38432
2020-11-05,CSBBANK,236.4,241.4,232.0,236.85,214958
2020-11-06,CSBBANK,236.8,258.5,235.5,255.7,384329
2020-11-09,CSBBANK,262.0,267.9,251.6,263.75,498235
2020-11-10,CSBBANK,265.0,268.4,251.45,256.1,114453
2020-11-11,CSBBANK,259.0,261.35,252.55,258.8,79168
2020-11-12,CSBBANK,259.9,259.95,254.0,255.05,31936
2020-11-13,CSBBANK,255.5,255.9,251.1,252.8,33336
2020-11-14,CSBBANK,256.0,262.0,254.0,258.95,27185
2020-11-17,CSBBANK,258.95,261.0,250.4,251.95,75440
2020-11-18,CSBBANK,253.25,257.8,252.5,254.6,40691
2020-11-19,CSBBANK,254.6,257.0,245.8,248.8,32598
2020-11-20,CSBBANK,250.15,265.9,250.15,261.6,90773
2020-11-23,CSBBANK,260.0,265.0,247.65,253.95,40125
2020-11-24,CSBBANK,254.9,262.0,252.0,253.75,73288
2020-11-25,CSBBANK,254.8,258.4,252.05,256.45,99860
2020-11-26,CSBBANK,257.0,257.95,251.0,251.9,58593
2020-11-27,CSBBANK,251.0,253.8,247.45,250.5,45863
2020-12-01,CSBBANK,242.45,249.9,238.05,247.5,76441
2020-12-02,CSBBANK,245.0,245.0,232.0,232.75,659899
2020-12-03,CSBBANK,230.0,231.0,223.1,224.8,640156
2020-12-04,CSBBANK,226.0,228.5,219.5,224.35,356029
2020-12-07,CSBBANK,225.0,227.5,223.05,224.85,197546
2020-12-08,CSBBANK,226.0,226.9,221.5,224.7,149816
2020-12-09,CSBBANK,226.4,235.0,223.65,232.3,434216
2020-12-10,CSBBANK,234.0,234.0,224.75,225.8,147335
2020-12-11,CSBBANK,225.8,228.95,222.3,223.05,112248
2020-12-14,CSBBANK,226.0,226.0,219.2,220.35,183010
2020-12-15,CSBBANK,215.8,221.45,211.4,213.75,345120
2020-12-16,CSBBANK,216.4,218.45,214.5,215.65,97138
2020-12-17,CSBBANK,222.0,231.45,220.0,221.65,319074
2020-12-18,CSBBANK,222.95,226.25,218.0,224.35,150226
2020-12-21,CSBBANK,224.0,225.4,193.2,215.2,330623
2020-12-22,CSBBANK,217.0,224.95,207.0,221.5,1158797
2020-12-23,CSBBANK,224.7,227.0,218.7,225.9,129924
2020-12-24,CSBBANK,227.0,228.0,220.5,221.8,239317
2020-12-28,CSBBANK,224.9,224.9,220.2,221.35,222666
2020-12-29,CSBBANK,223.25,223.9,220.0,220.75,225171
2020-12-30,CSBBANK,222.9,222.9,216.0,217.0,122381
2020-12-31,CSBBANK,218.1,219.25,217.3,218.05,148214
2021-01-01,CSBBANK,218.95,219.8,217.05,218.75,141782
2021-01-04,CSBBANK,225.3,228.0,221.3,224.4,524720
2021-01-05,CSBBANK,223.9,228.9,220.25,225.1,125180
2021-01-06,CSBBANK,226.5,231.3,225.9,227.5,510383
2021-01-07,CSBBANK,229.5,241.4,225.55,237.85,584722
2021-01-08,CSBBANK,239.45,240.0,234.1,235.35,240655
2021-01-11,CSBBANK,235.35,236.5,230.1,230.8,86772
2021-01-12,CSBBANK,230.1,234.95,228.45,232.2,94530
2021-01-13,CSBBANK,233.0,233.0,227.1,228.4,90517
2021-01-14,CSBBANK,230.0,230.0,225.1,226.2,66559
2021-01-15,CSBBANK,227.35,228.75,221.2,223.0,99579
2021-01-18,CSBBANK,225.9,233.2,225.9,231.45,285798
2021-01-19,CSBBANK,234.4,243.7,231.1,234.3,536656
2021-01-20,CSBBANK,235.0,238.9,222.05,226.4,330322
2021-01-21,CSBBANK,227.8,232.0,223.1,226.3,166019
2021-01-22,CSBBANK,226.3,227.5,220.55,222.65,129136
2021-01-25,CSBBANK,224.0,225.75,218.1,221.3,121464
2021-01-27,CSBBANK,222.0,222.0,213.8,220.15,92447
2021-01-28,CSBBANK,220.0,220.0,215.0,215.45,75435
2021-01-29,CSBBANK,217.7,224.4,217.35,219.6,65456
2021-02-01,CSBBANK,219.5,232.0,215.1,227.8,148675
2021-02-02,CSBBANK,229.0,233.8,223.1,225.4,119295
2021-02-03,CSBBANK,228.5,231.5,224.6,229.95,121171
2021-02-04,CSBBANK,229.95,230.0,223.65,226.4,80597
2021-02-05,CSBBANK,226.1,231.05,217.85,219.05,167915
2021-02-08,CSBBANK,219.8,222.45,219.35,220.4,59547
2021-02-09,CSBBANK,220.1,223.45,219.5,220.1,176906
2021-02-10,CSBBANK,220.1,220.1,216.7,218.65,51379
