Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,JUBILANT,824.25,824.25,800.1,802.55,263346
2020-08-20,JUBILANT,802.1,822.0,782.0,792.8,201550
2020-08-21,JUBILANT,800.75,834.3,795.0,828.05,1375866
2020-08-24,JUBILANT,833.0,857.0,833.0,848.2,324714
2020-08-25,JUBILANT,854.75,865.0,828.0,833.3,286729
2020-08-26,JUBILANT,835.0,880.0,835.0,850.9,272004
2020-08-27,JUBILANT,855.0,857.45,830.2,833.75,160361
2020-08-28,JUBILANT,839.65,839.9,812.0,814.85,227958
2020-08-31,JUBILANT,822.7,828.9,762.0,783.25,326876
2020-09-01,JUBILANT,784.0,829.45,740.25,784.95,338581
2020-09-02,JUBILANT,784.0,803.35,775.15,794.5,179087
2020-09-03,JUBILANT,802.9,838.5,800.05,818.95,305622
2020-09-04,JUBILANT,804.0,840.0,786.0,829.75,291459
2020-09-07,JUBILANT,791.25,808.0,771.9,779.0,356682
2020-09-08,JUBILANT,786.0,788.95,742.1,749.35,264468
2020-09-09,JUBILANT,733.5,733.5,686.0,711.3,513928
2020-09-10,JUBILANT,715.15,737.9,715.15,726.7,216843
2020-09-11,JUBILANT,725.0,743.4,723.95,738.45,115248
2020-09-14,JUBILANT,743.0,769.65,743.0,762.4,236890
2020-09-15,JUBILANT,766.0,806.8,764.25,798.25,320641
2020-09-16,JUBILANT,801.0,807.05,783.05,794.85,238040
2020-09-17,JUBILANT,788.4,802.95,771.0,776.95,392953
2020-09-18,JUBILANT,779.8,824.0,772.65,799.25,377985
2020-09-21,JUBILANT,794.0,805.9,763.0,770.45,240447
2020-09-22,JUBILANT,774.0,802.0,725.1,781.2,191616
2020-09-23,JUBILANT,789.0,789.0,718.0,726.3,392911
2020-09-24,JUBILANT,716.9,736.75,694.15,699.0,152380
2020-09-25,JUBILANT,712.8,725.0,705.0,719.15,77778
2020-09-28,JUBILANT,725.0,738.7,721.0,726.85,97951
2020-09-29,JUBILANT,729.95,733.0,710.2,718.7,89796
2020-09-30,JUBILANT,719.9,740.0,719.9,730.95,89024
2020-10-01,JUBILANT,737.0,741.9,730.0,734.3,68459
2020-10-05,JUBILANT,733.0,776.9,731.5,753.65,261274
2020-10-06,JUBILANT,760.95,760.95,729.0,738.15,129146
2020-10-07,JUBILANT,743.0,743.15,721.65,724.55,78761
2020-10-08,JUBILANT,728.8,734.0,714.5,720.0,94852
2020-10-09,JUBILANT,728.9,733.0,711.0,715.5,80847
2020-10-12,JUBILANT,722.5,722.5,702.1,710.2,64652
2020-10-13,JUBILANT,715.0,715.0,695.0,697.25,82528
2020-10-14,JUBILANT,698.0,715.35,686.55,710.1,104278
2020-10-15,JUBILANT,712.2,717.9,687.0,689.45,84858
2020-10-16,JUBILANT,691.85,699.85,682.55,690.85,59483
2020-10-19,JUBILANT,697.8,706.65,685.0,701.4,62352
2020-10-20,JUBILANT,701.95,711.0,692.15,694.4,50241
2020-10-21,JUBILANT,705.0,718.9,695.15,706.05,143498
2020-10-22,JUBILANT,703.65,743.0,700.1,736.3,272357
2020-10-23,JUBILANT,750.1,784.4,744.1,776.25,312078
2020-10-26,JUBILANT,776.0,777.5,735.75,740.45,87558
2020-10-27,JUBILANT,736.1,756.85,721.1,749.1,93917
2020-10-28,JUBILANT,745.95,761.55,736.2,752.8,83837
2020-10-29,JUBILANT,734.0,748.05,730.35,738.9,40226
2020-10-30,JUBILANT,737.2,744.05,722.0,728.45,41975
2020-11-02,JUBILANT,728.8,732.95,709.0,716.55,80050
2020-11-03,JUBILANT,725.0,740.0,693.6,696.25,177383
2020-11-04,JUBILANT,705.0,711.9,695.0,706.3,99520
2020-11-05,JUBILANT,710.0,713.5,681.5,702.2,148079
2020-11-06,JUBILANT,705.0,715.0,698.0,700.3,85514
2020-11-09,JUBILANT,708.0,713.85,687.2,689.7,136138
2020-11-10,JUBILANT,699.0,701.0,679.0,682.95,92487
2020-11-11,JUBILANT,684.0,695.75,681.25,688.85,59585
2020-11-12,JUBILANT,692.0,709.0,689.0,697.0,91958
2020-11-13,JUBILANT,700.0,707.8,694.85,699.05,49613
2020-11-14,JUBILANT,704.6,708.95,700.1,702.95,32717
2020-11-17,JUBILANT,706.0,706.0,685.0,690.65,103047
2020-11-18,JUBILANT,694.9,699.75,691.0,696.7,81377
2020-11-19,JUBILANT,697.8,703.0,693.3,696.6,66906
2020-11-20,JUBILANT,696.6,706.9,692.1,696.8,120829
2020-11-23,JUBILANT,699.7,741.0,691.55,731.55,318478
2020-11-24,JUBILANT,740.0,746.95,722.75,729.1,73231
2020-11-25,JUBILANT,729.95,731.5,706.0,708.75,78666
2020-11-26,JUBILANT,712.0,729.25,700.0,717.15,72476
2020-11-27,JUBILANT,720.0,726.9,712.25,723.0,153550
2020-12-01,JUBILANT,729.0,734.8,712.75,727.1,115108
2020-12-02,JUBILANT,730.5,804.0,730.5,787.9,695178
2020-12-03,JUBILANT,794.0,834.5,791.0,798.1,533835
2020-12-04,JUBILANT,800.0,829.0,798.1,820.95,236438
2020-12-07,JUBILANT,830.0,848.7,827.15,838.5,264601
2020-12-08,JUBILANT,858.95,885.9,838.8,860.65,349840
2020-12-09,JUBILANT,863.8,863.8,839.9,842.1,126445
2020-12-10,JUBILANT,846.2,846.2,804.0,811.45,214783
2020-12-11,JUBILANT,814.0,817.4,780.0,796.25,170155
2020-12-14,JUBILANT,810.0,832.95,798.25,809.75,138887
2020-12-15,JUBILANT,812.7,818.85,804.1,814.7,50481
2020-12-16,JUBILANT,815.0,820.65,801.95,805.7,74131
2020-12-17,JUBILANT,805.0,809.3,782.5,788.5,83480
2020-12-18,JUBILANT,785.95,795.4,769.0,773.7,126492
2020-12-21,JUBILANT,785.0,811.35,730.3,766.05,297945
2020-12-22,JUBILANT,765.0,792.0,745.55,788.5,113288
2020-12-23,JUBILANT,794.0,830.0,784.0,822.45,204753
2020-12-24,JUBILANT,830.0,875.0,828.0,865.45,695041
2020-12-28,JUBILANT,873.9,874.4,848.0,852.8,150757
2020-12-29,JUBILANT,856.0,897.9,842.0,849.25,306361
2020-12-30,JUBILANT,879.0,879.0,845.0,848.0,307205
2020-12-31,JUBILANT,848.0,857.0,840.0,844.9,130155
2021-01-01,JUBILANT,848.0,864.0,838.85,851.8,65372
2021-01-04,JUBILANT,857.0,892.0,845.95,885.25,461024
2021-01-05,JUBILANT,872.0,895.0,862.25,875.85,160358
2021-01-06,JUBILANT,876.0,920.0,866.25,908.8,597218
2021-01-07,JUBILANT,924.0,955.8,917.7,938.5,462369
2021-01-08,JUBILANT,945.0,947.0,921.15,928.8,170613
2021-01-11,JUBILANT,940.0,957.0,908.1,915.55,302384
2021-01-12,JUBILANT,913.0,941.9,903.7,926.25,235101
2021-01-13,JUBILANT,927.0,987.75,915.2,976.2,532450
2021-01-14,JUBILANT,987.0,1010.0,955.0,1002.2,400208
2021-01-15,JUBILANT,999.8,999.8,961.0,976.2,194892
2021-01-18,JUBILANT,974.9,974.9,917.95,946.3,252609
2021-01-19,JUBILANT,954.95,985.8,950.05,981.15,154757
2021-01-20,JUBILANT,977.0,992.75,959.0,988.4,275461
2021-01-21,JUBILANT,996.9,996.9,959.55,967.5,336326
2021-01-22,JUBILANT,978.7,995.4,925.0,934.0,239573
2021-01-25,JUBILANT,944.55,948.95,875.55,888.35,249805
2021-01-27,JUBILANT,895.0,931.75,882.3,927.45,208078
2021-01-28,JUBILANT,902.3,926.95,892.0,901.0,80115
2021-01-29,JUBILANT,914.05,918.35,887.0,891.4,63956
2021-02-01,JUBILANT,882.0,933.5,870.0,926.9,110601
2021-02-02,JUBILANT,927.95,945.0,910.4,930.3,116973
2021-02-03,JUBILANT,931.0,1046.95,918.5,1025.6,514980
2021-02-18,JUBLPHARMA,851.95,854.95,781.0,787.5,189600
2021-02-19,JUBLPHARMA,781.3,794.0,742.0,772.7,105162
2021-02-22,JUBLPHARMA,775.0,785.35,748.0,765.9,46904
2021-02-23,JUBLPHARMA,765.9,785.0,746.0,750.95,46462
2021-02-24,JUBLPHARMA,765.0,775.0,638.3,759.0,16837
2021-02-25,JUBLPHARMA,778.0,778.0,750.15,761.4,56591
2021-02-26,JUBLPHARMA,753.0,778.0,744.45,769.6,60723
2021-03-01,JUBLPHARMA,777.7,785.0,764.0,781.25,51107
2021-03-02,JUBLPHARMA,786.4,786.4,764.95,774.1,74831
2021-03-03,JUBLPHARMA,778.2,801.8,771.0,788.45,89247
2021-03-04,JUBLPHARMA,788.45,796.85,779.35,784.7,56634
2021-03-05,JUBLPHARMA,784.7,806.7,746.2,759.6,130611
2021-03-08,JUBLPHARMA,764.05,780.05,745.0,751.9,47249
2021-03-09,JUBLPHARMA,764.2,775.0,748.05,767.05,40025
2021-03-10,JUBLPHARMA,775.9,776.0,757.1,766.75,24998
2021-03-12,JUBLPHARMA,766.85,799.8,766.75,784.0,81327
2021-03-15,JUBLPHARMA,776.9,780.0,751.0,757.75,50955
2021-03-16,JUBLPHARMA,759.0,767.85,752.5,759.4,61616
2021-03-17,JUBLPHARMA,759.55,765.95,730.05,740.4,52470
2021-03-18,JUBLPHARMA,744.3,753.65,716.2,719.75,41466
2021-03-19,JUBLPHARMA,719.75,740.0,697.2,712.8,169108
2021-03-22,JUBLPHARMA,723.9,724.05,682.35,698.95,140942
2021-03-23,JUBLPHARMA,710.0,720.85,695.0,699.3,458268
2021-03-24,JUBLPHARMA,704.0,714.0,675.0,679.7,84085
2021-03-25,JUBLPHARMA,685.0,685.75,634.1,669.25,184871
2021-03-26,JUBLPHARMA,680.0,681.5,651.4,664.45,116572
2021-03-30,JUBLPHARMA,681.55,717.7,668.9,705.75,119465
2021-03-31,JUBLPHARMA,715.0,715.0,676.05,681.1,83532
2021-04-01,JUBLPHARMA,701.0,722.0,681.8,712.7,74326
2021-04-05,JUBLPHARMA,712.9,719.7,699.95,712.7,48985
2021-04-06,JUBLPHARMA,712.55,712.55,685.6,695.0,113521
2021-04-07,JUBLPHARMA,695.0,702.0,688.25,691.1,56005
2021-04-08,JUBLPHARMA,693.5,710.0,691.0,704.3,96100
2021-04-09,JUBLPHARMA,704.0,741.95,704.0,735.95,133313
2021-04-12,JUBLPHARMA,751.0,793.05,706.7,734.7,185869
2021-04-13,JUBLPHARMA,741.0,766.95,725.1,740.45,38732
2021-04-15,JUBLPHARMA,760.0,760.0,716.35,727.45,85769
2021-04-16,JUBLPHARMA,735.0,736.9,720.0,723.25,62536
2021-04-19,JUBLPHARMA,730.0,799.8,722.0,770.45,363243
2021-04-20,JUBLPHARMA,795.0,817.95,777.1,801.9,319840
2021-04-22,JUBLPHARMA,813.9,834.0,809.95,817.65,332609
2021-04-23,JUBLPHARMA,820.8,829.0,789.1,791.7,129574
2021-04-26,JUBLPHARMA,796.0,824.5,772.2,805.8,186672
2021-04-27,JUBLPHARMA,805.0,809.85,791.0,794.65,91291
2021-04-28,JUBLPHARMA,798.25,804.8,786.0,795.65,99378
2021-04-29,JUBLPHARMA,805.0,805.0,770.0,781.85,93061
2021-04-30,JUBLPHARMA,776.0,803.95,776.0,798.5,122250
2021-05-03,JUBLPHARMA,798.5,809.5,783.05,804.9,106337
2021-05-04,JUBLPHARMA,810.0,831.1,795.0,804.75,264282
2021-05-05,JUBLPHARMA,810.25,839.0,801.95,835.85,183414
2021-05-06,JUBLPHARMA,840.0,847.6,821.8,838.3,157785
2021-05-07,JUBLPHARMA,843.9,843.95,826.6,836.0,85104
2021-05-10,JUBLPHARMA,845.5,855.0,834.4,848.6,578650
2021-05-11,JUBLPHARMA,845.0,869.35,840.0,847.05,139792
2021-05-12,JUBLPHARMA,845.0,869.85,837.0,852.4,200870
2021-05-14,JUBLPHARMA,857.65,858.85,808.25,820.9,73475
2021-05-17,JUBLPHARMA,827.0,840.0,822.0,832.45,382089
2021-05-18,JUBLPHARMA,835.8,845.0,808.55,840.35,192633
2021-05-19,JUBLPHARMA,838.2,842.0,828.45,833.2,93709
2021-05-20,JUBLPHARMA,834.7,855.0,823.0,848.45,82021
2021-05-21,JUBLPHARMA,851.0,857.95,838.1,845.5,71618
2021-05-24,JUBLPHARMA,863.0,863.0,826.0,830.45,140929
2021-05-25,JUBLPHARMA,836.45,873.0,831.05,845.15,216226
2021-05-26,JUBLPHARMA,849.95,902.0,845.35,897.0,305474
2021-05-27,JUBLPHARMA,902.0,925.0,870.0,887.3,306579
2021-05-28,JUBLPHARMA,885.75,899.95,874.95,881.6,89444
2021-05-31,JUBLPHARMA,883.0,889.45,861.9,873.55,80709
2021-06-01,JUBLPHARMA,878.8,880.0,830.0,846.4,182620
2021-06-02,JUBLPHARMA,849.0,860.0,836.85,847.1,113877
2021-06-03,JUBLPHARMA,856.0,868.0,834.6,843.05,176867
2021-06-04,JUBLPHARMA,847.5,863.05,825.0,836.5,179271
2021-06-07,JUBLPHARMA,795.0,809.9,777.9,786.25,527261
2021-06-08,JUBLPHARMA,794.9,804.65,771.75,777.5,299599
2021-06-09,JUBLPHARMA,785.3,788.95,756.1,759.65,350315
2021-06-10,JUBLPHARMA,766.0,780.0,765.05,779.0,179218
2021-06-11,JUBLPHARMA,787.4,787.4,768.1,772.3,133828
2021-06-14,JUBLPHARMA,776.0,778.55,760.1,763.1,165834
2021-06-15,JUBLPHARMA,769.8,779.0,752.25,755.2,260211
2021-06-16,JUBLPHARMA,770.0,773.0,752.05,761.45,235935
2021-06-17,JUBLPHARMA,762.9,762.9,750.35,757.35,84443
2021-06-18,JUBLPHARMA,758.95,758.95,730.0,733.7,172501
2021-06-21,JUBLPHARMA,730.0,764.95,726.6,747.25,153642
2021-06-22,JUBLPHARMA,747.25,754.95,738.4,743.7,129136
2021-06-23,JUBLPHARMA,750.0,750.0,740.0,742.65,59828
2021-06-24,JUBLPHARMA,747.0,753.0,738.05,742.85,66291
2021-06-25,JUBLPHARMA,745.0,747.3,738.0,739.15,65187
2021-06-28,JUBLPHARMA,745.0,747.0,733.85,736.85,73311
2021-06-29,JUBLPHARMA,742.6,744.0,732.6,734.3,81981
2021-06-30,JUBLPHARMA,738.0,738.0,711.0,732.25,111666
2021-07-01,JUBLPHARMA,732.25,735.0,718.25,719.9,117703
2021-07-02,JUBLPHARMA,722.1,747.0,720.0,722.9,355175
2021-07-05,JUBLPHARMA,726.0,736.0,720.1,730.05,113176
2021-07-06,JUBLPHARMA,735.0,742.9,730.0,733.25,113151
2021-07-07,JUBLPHARMA,735.4,735.4,726.2,727.2,41793
2021-07-08,JUBLPHARMA,728.1,740.35,728.1,735.3,70349
2021-07-09,JUBLPHARMA,736.5,740.0,729.0,730.5,49456
2021-07-12,JUBLPHARMA,736.8,758.5,728.55,743.3,292626
2021-07-13,JUBLPHARMA,743.3,754.0,742.0,747.55,193100
2021-07-14,JUBLPHARMA,755.0,767.0,745.1,749.8,401021
2021-07-15,JUBLPHARMA,746.0,751.8,699.0,705.75,1173767
2021-07-16,JUBLPHARMA,710.05,726.0,709.4,713.8,312618
2021-07-19,JUBLPHARMA,717.0,724.5,715.0,717.8,159094
2021-07-20,JUBLPHARMA,724.0,724.0,708.0,710.75,104193
2021-07-22,JUBLPHARMA,723.8,724.0,711.0,714.85,253475
