Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,MANUGRAPH,12.25,12.25,11.2,11.6,4558
2020-08-20,MANUGRAPH,11.1,11.5,11.05,11.3,4692
2020-08-21,MANUGRAPH,11.3,11.55,10.8,11.3,12197
2020-08-24,MANUGRAPH,11.75,11.85,10.75,11.15,4561
2020-08-25,MANUGRAPH,11.45,11.45,10.8,11.2,1258
2020-08-26,MANUGRAPH,11.0,11.35,11.0,11.0,1401
2020-08-27,MANUGRAPH,11.5,11.5,11.0,11.05,2421
2020-08-28,MANUGRAPH,10.7,11.2,10.7,10.85,1719
2020-08-31,MANUGRAPH,10.4,10.65,10.35,10.35,2191
2020-09-01,MANUGRAPH,9.9,10.6,9.85,9.85,5840
2020-09-02,MANUGRAPH,10.3,10.3,9.6,10.15,950
2020-09-03,MANUGRAPH,9.7,10.65,9.7,10.3,697
2020-09-04,MANUGRAPH,10.8,10.8,9.8,10.2,4671
2020-09-07,MANUGRAPH,10.2,10.7,9.75,9.8,6018
2020-09-08,MANUGRAPH,9.75,9.75,9.4,9.5,1610
2020-09-09,MANUGRAPH,9.15,9.95,9.15,9.95,3705
2020-09-10,MANUGRAPH,10.3,10.3,9.65,9.9,518
2020-09-11,MANUGRAPH,9.55,10.35,9.55,10.25,1806
2020-09-14,MANUGRAPH,10.0,10.2,9.75,9.8,6021
2020-09-15,MANUGRAPH,9.45,10.2,9.45,9.5,1276
2020-09-16,MANUGRAPH,9.5,9.95,9.25,9.4,3445
2020-09-17,MANUGRAPH,9.4,9.65,9.25,9.55,3452
2020-09-18,MANUGRAPH,10.0,10.0,9.1,9.4,4080
2020-09-21,MANUGRAPH,9.85,9.85,8.95,9.45,2545
2020-09-22,MANUGRAPH,9.15,9.55,9.15,9.25,552
2020-09-23,MANUGRAPH,9.1,9.45,9.1,9.35,772
2020-09-24,MANUGRAPH,9.05,9.5,8.9,9.0,3626
2020-09-25,MANUGRAPH,9.05,9.35,9.0,9.35,1564
2020-09-28,MANUGRAPH,9.05,9.8,9.05,9.8,684
2020-09-29,MANUGRAPH,10.25,10.25,9.35,9.45,1863
2020-09-30,MANUGRAPH,9.5,9.5,9.4,9.4,367
2020-10-01,MANUGRAPH,9.4,9.85,9.4,9.5,2047
2020-10-05,MANUGRAPH,9.1,9.85,9.05,9.15,3830
2020-10-06,MANUGRAPH,9.1,9.35,8.7,8.9,7006
2020-10-07,MANUGRAPH,9.0,9.0,8.5,8.6,3907
2020-10-08,MANUGRAPH,8.6,8.8,8.5,8.55,629
2020-10-09,MANUGRAPH,8.8,8.8,8.4,8.5,1975
2020-10-12,MANUGRAPH,8.45,8.55,8.2,8.4,682
2020-10-13,MANUGRAPH,8.2,8.5,8.0,8.5,1225
2020-10-14,MANUGRAPH,8.2,8.65,8.2,8.45,250
2020-10-15,MANUGRAPH,8.15,8.8,8.15,8.25,850
2020-10-16,MANUGRAPH,8.25,8.6,8.05,8.6,1160
2020-10-19,MANUGRAPH,8.25,8.85,8.25,8.7,2459
2020-10-20,MANUGRAPH,8.7,8.7,8.3,8.3,3777
2020-10-21,MANUGRAPH,8.3,8.3,8.05,8.2,503
2020-10-22,MANUGRAPH,8.55,8.6,7.8,8.15,3059
2020-10-23,MANUGRAPH,8.55,8.55,8.1,8.5,2286
2020-10-26,MANUGRAPH,8.5,8.9,8.15,8.7,2251
2020-10-27,MANUGRAPH,8.7,8.7,8.3,8.5,1100
2020-10-28,MANUGRAPH,8.8,8.85,8.35,8.55,2326
2020-10-29,MANUGRAPH,8.8,8.85,8.2,8.6,3905
2020-10-30,MANUGRAPH,8.45,8.8,8.45,8.45,722
2020-11-02,MANUGRAPH,8.45,8.8,8.35,8.5,1353
2020-11-03,MANUGRAPH,8.4,8.7,8.35,8.4,605
2020-11-04,MANUGRAPH,8.45,8.7,8.35,8.35,414
2020-11-05,MANUGRAPH,8.3,8.7,8.25,8.25,1070
2020-11-06,MANUGRAPH,8.6,8.6,8.0,8.2,4172
2020-11-09,MANUGRAPH,8.0,8.5,7.85,8.1,1544
2020-11-10,MANUGRAPH,7.85,8.5,7.85,8.35,207
2020-11-11,MANUGRAPH,8.35,8.35,8.0,8.1,2755
2020-11-12,MANUGRAPH,8.0,8.45,8.0,8.1,195
2020-11-13,MANUGRAPH,7.9,8.45,7.9,8.1,1285
2020-11-14,MANUGRAPH,7.9,8.45,7.75,8.45,398
2020-11-17,MANUGRAPH,8.1,8.65,8.05,8.2,1702
2020-11-18,MANUGRAPH,8.45,8.6,8.05,8.55,2966
2020-11-19,MANUGRAPH,8.2,8.95,8.2,8.65,3535
2020-11-20,MANUGRAPH,8.95,9.05,8.5,8.95,1499
2020-11-23,MANUGRAPH,9.3,9.35,8.9,9.35,7218
2020-11-24,MANUGRAPH,9.75,9.8,9.5,9.7,6660
2020-11-25,MANUGRAPH,10.15,10.15,9.45,10.15,13175
2020-11-26,MANUGRAPH,10.3,10.4,9.75,10.35,4043
2020-11-27,MANUGRAPH,10.35,10.75,9.9,10.0,7375
2020-12-01,MANUGRAPH,10.0,10.4,9.6,10.0,4752
2020-12-02,MANUGRAPH,10.45,10.45,9.65,9.9,1675
2020-12-03,MANUGRAPH,9.65,10.35,9.65,10.1,5289
2020-12-04,MANUGRAPH,10.35,10.6,10.15,10.55,9842
2020-12-07,MANUGRAPH,10.8,11.6,10.55,11.6,16608
2020-12-08,MANUGRAPH,12.5,12.75,10.5,11.65,18108
2020-12-09,MANUGRAPH,12.45,12.8,11.0,12.55,23259
2020-12-10,MANUGRAPH,13.55,13.55,11.3,12.1,8199
2020-12-11,MANUGRAPH,12.9,12.9,11.85,12.25,2537
2020-12-14,MANUGRAPH,12.85,13.45,12.25,13.35,32585
2020-12-15,MANUGRAPH,13.75,14.2,12.65,13.0,4640
2020-12-16,MANUGRAPH,13.0,14.0,12.05,12.2,13835
2020-12-17,MANUGRAPH,12.3,13.4,12.15,12.75,10379
2020-12-18,MANUGRAPH,13.5,13.5,11.75,11.95,7314
2020-12-21,MANUGRAPH,12.2,12.35,11.25,11.65,6735
2020-12-22,MANUGRAPH,11.0,11.95,10.6,11.5,1966
2020-12-23,MANUGRAPH,11.85,11.9,10.65,11.1,12623
2020-12-24,MANUGRAPH,11.1,11.7,10.6,11.3,1874
2020-12-28,MANUGRAPH,10.8,11.75,10.75,11.6,1880
2020-12-29,MANUGRAPH,11.6,12.0,11.1,11.3,4170
2020-12-30,MANUGRAPH,11.65,11.75,11.0,11.3,5178
2020-12-31,MANUGRAPH,11.25,11.45,10.2,10.85,5791
2021-01-01,MANUGRAPH,10.6,11.9,10.6,11.9,10618
2021-01-04,MANUGRAPH,13.0,13.05,12.45,13.05,23956
2021-01-05,MANUGRAPH,14.2,14.35,14.2,14.35,25852
2021-01-06,MANUGRAPH,15.05,15.05,13.65,14.8,35653
2021-01-07,MANUGRAPH,15.0,15.25,14.1,14.55,22288
2021-01-08,MANUGRAPH,14.15,15.0,14.0,14.45,14870
2021-01-11,MANUGRAPH,14.45,15.15,14.05,14.65,12916
2021-01-12,MANUGRAPH,14.65,14.85,14.25,14.4,10117
2021-01-13,MANUGRAPH,14.4,14.6,14.05,14.05,7934
2021-01-14,MANUGRAPH,14.1,14.15,13.35,13.8,10741
2021-01-15,MANUGRAPH,13.8,13.8,13.15,13.25,5708
2021-01-18,MANUGRAPH,12.65,13.05,12.6,12.6,4915
2021-01-19,MANUGRAPH,12.65,13.2,12.0,13.0,8843
2021-01-20,MANUGRAPH,13.4,13.4,12.4,12.7,3821
2021-01-21,MANUGRAPH,12.75,13.3,12.7,12.9,4417
2021-01-22,MANUGRAPH,12.85,13.0,12.5,12.65,1943
2021-01-25,MANUGRAPH,12.45,13.25,12.25,13.2,4117
2021-01-27,MANUGRAPH,13.4,13.4,12.7,12.75,2520
2021-01-28,MANUGRAPH,12.6,12.8,12.35,12.55,1292
2021-01-29,MANUGRAPH,12.4,13.15,12.4,12.95,1460
2021-02-01,MANUGRAPH,12.8,13.15,12.7,13.05,2211
2021-02-02,MANUGRAPH,12.65,13.0,12.4,12.4,4168
2021-02-03,MANUGRAPH,12.4,12.85,12.05,12.25,3341
2021-02-04,MANUGRAPH,12.5,12.6,12.3,12.5,4031
2021-02-05,MANUGRAPH,12.65,12.65,12.0,12.15,4699
2021-02-08,MANUGRAPH,12.25,12.4,12.05,12.1,2448
2021-02-09,MANUGRAPH,12.5,12.7,12.25,12.55,1051
2021-02-10,MANUGRAPH,12.75,13.0,11.95,12.15,3944
2021-02-11,MANUGRAPH,12.5,12.65,12.15,12.3,2670
2021-02-12,MANUGRAPH,12.25,12.3,11.9,12.1,1834
2021-02-15,MANUGRAPH,12.3,12.3,11.55,11.6,5514
2021-02-16,MANUGRAPH,11.85,12.15,11.2,11.25,4301
2021-02-17,MANUGRAPH,11.5,11.8,11.5,11.8,1892
2021-02-18,MANUGRAPH,11.7,12.35,11.65,12.35,4392
2021-02-19,MANUGRAPH,12.4,12.95,12.35,12.75,4386
2021-02-22,MANUGRAPH,13.35,13.35,12.2,12.2,10144
2021-02-23,MANUGRAPH,11.85,12.65,11.8,12.05,1401
2021-02-24,MANUGRAPH,12.5,12.65,11.45,11.75,2008
2021-02-25,MANUGRAPH,12.2,12.3,11.8,12.3,1570
2021-02-26,MANUGRAPH,12.25,12.9,12.2,12.45,8028
2021-03-01,MANUGRAPH,13.0,13.05,12.05,12.95,6958
2021-03-02,MANUGRAPH,13.45,13.55,12.4,12.95,10968
2021-03-03,MANUGRAPH,13.0,13.35,12.9,12.95,1769
2021-03-04,MANUGRAPH,13.4,13.55,12.6,13.5,46749
2021-03-05,MANUGRAPH,13.6,13.9,13.05,13.55,19344
2021-03-08,MANUGRAPH,14.15,14.2,13.6,14.1,6924
2021-03-09,MANUGRAPH,13.9,14.8,13.9,14.75,26604
2021-03-10,MANUGRAPH,14.8,15.45,14.15,15.05,29465
2021-03-12,MANUGRAPH,15.4,15.55,14.3,14.7,18919
2021-03-15,MANUGRAPH,14.3,14.95,14.0,14.75,55172
2021-03-16,MANUGRAPH,14.3,14.95,14.05,14.05,28332
2021-03-17,MANUGRAPH,14.25,14.25,13.35,13.55,15661
2021-03-18,MANUGRAPH,13.85,13.85,13.1,13.35,13535
2021-03-19,MANUGRAPH,13.1,13.55,13.0,13.45,10932
2021-03-22,MANUGRAPH,13.7,13.9,12.8,13.85,28779
2021-03-23,MANUGRAPH,14.25,14.25,13.2,13.25,2780
2021-03-24,MANUGRAPH,13.45,13.5,12.6,12.65,6439
2021-03-25,MANUGRAPH,12.65,12.65,12.3,12.3,4593
2021-03-26,MANUGRAPH,11.75,12.6,11.7,11.75,5781
