Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SOMANYCERA,138.9,143.5,134.2,141.7,107219
2020-08-20,SOMANYCERA,143.5,148.3,140.0,141.95,126671
2020-08-21,SOMANYCERA,145.0,164.9,145.0,157.05,238958
2020-08-24,SOMANYCERA,159.5,166.9,158.75,165.0,130375
2020-08-25,SOMANYCERA,168.3,173.8,167.05,170.05,268537
2020-08-26,SOMANYCERA,171.4,176.85,168.6,171.65,203096
2020-08-27,SOMANYCERA,172.0,175.05,167.05,167.65,88661
2020-08-28,SOMANYCERA,169.0,172.9,165.25,166.0,73950
2020-08-31,SOMANYCERA,171.0,174.0,152.0,161.0,106506
2020-09-01,SOMANYCERA,168.9,168.9,153.8,154.65,42903
2020-09-02,SOMANYCERA,157.0,159.9,151.6,153.25,37015
2020-09-03,SOMANYCERA,156.75,158.4,153.55,155.7,62292
2020-09-04,SOMANYCERA,150.6,163.2,149.2,159.55,63772
2020-09-07,SOMANYCERA,161.55,163.0,156.25,157.15,30240
2020-09-08,SOMANYCERA,157.15,159.95,152.0,153.2,13015
2020-09-09,SOMANYCERA,148.5,151.45,144.5,146.1,41730
2020-09-10,SOMANYCERA,146.0,155.1,145.95,152.95,26611
2020-09-11,SOMANYCERA,155.0,159.55,151.1,154.85,88427
2020-09-14,SOMANYCERA,157.9,167.95,157.9,164.0,201531
2020-09-15,SOMANYCERA,169.85,172.85,167.0,169.3,133363
2020-09-16,SOMANYCERA,169.9,184.8,169.5,181.35,186200
2020-09-17,SOMANYCERA,180.8,190.95,180.75,187.0,148282
2020-09-18,SOMANYCERA,188.85,191.65,176.1,184.9,64570
2020-09-21,SOMANYCERA,188.8,198.8,178.25,185.65,112944
2020-09-22,SOMANYCERA,187.9,187.9,162.65,178.55,93427
2020-09-23,SOMANYCERA,183.0,187.9,177.0,179.4,21960
2020-09-24,SOMANYCERA,178.0,179.05,168.0,168.85,33056
2020-09-25,SOMANYCERA,172.0,182.0,172.0,180.7,31907
2020-09-28,SOMANYCERA,184.4,190.0,182.1,185.1,69652
2020-09-29,SOMANYCERA,185.35,189.55,180.65,182.65,28167
2020-09-30,SOMANYCERA,183.0,196.75,177.35,194.8,126398
2020-10-01,SOMANYCERA,197.8,204.5,197.0,200.45,138107
2020-10-05,SOMANYCERA,201.0,201.65,192.05,196.05,65961
2020-10-06,SOMANYCERA,198.0,209.9,196.15,207.55,118948
2020-10-07,SOMANYCERA,210.2,215.95,205.3,208.2,107766
2020-10-08,SOMANYCERA,210.0,211.25,201.25,202.8,32529
2020-10-09,SOMANYCERA,208.5,208.5,200.1,204.1,26969
2020-10-12,SOMANYCERA,206.4,208.9,196.45,198.8,23890
2020-10-13,SOMANYCERA,198.8,198.8,189.15,190.95,49557
2020-10-14,SOMANYCERA,191.95,203.7,190.0,201.55,84971
2020-10-15,SOMANYCERA,203.45,203.7,192.0,193.2,38538
2020-10-16,SOMANYCERA,195.8,198.9,193.95,195.25,9684
2020-10-19,SOMANYCERA,194.65,215.0,194.65,210.75,144950
2020-10-20,SOMANYCERA,212.9,230.85,212.0,225.1,218647
2020-10-21,SOMANYCERA,226.0,232.0,215.85,229.4,149054
2020-10-22,SOMANYCERA,226.8,228.05,221.15,224.25,57599
2020-10-23,SOMANYCERA,226.75,229.65,220.1,223.65,25670
2020-10-26,SOMANYCERA,225.0,225.0,215.3,216.85,19206
2020-10-27,SOMANYCERA,216.5,217.5,211.5,213.15,19600
2020-10-28,SOMANYCERA,216.65,220.0,212.5,214.85,26520
2020-10-29,SOMANYCERA,214.1,214.1,206.0,208.7,27859
2020-10-30,SOMANYCERA,209.55,214.5,208.1,209.15,16907
2020-11-02,SOMANYCERA,210.0,213.5,202.1,204.75,32329
2020-11-03,SOMANYCERA,208.9,210.85,203.5,204.65,55306
2020-11-04,SOMANYCERA,209.15,209.75,201.15,204.0,12642
2020-11-05,SOMANYCERA,205.0,229.35,204.1,219.9,203171
2020-11-06,SOMANYCERA,227.05,235.7,222.55,226.9,279439
2020-11-09,SOMANYCERA,229.85,239.0,225.05,232.95,211574
