Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-05,NOVARTIND,645.0,702.05,635.25,678.7,26435
2020-10-06,NOVARTIND,686.5,706.75,625.0,690.1,15677
2020-10-07,NOVARTIND,693.35,693.35,680.45,682.85,4511
2020-10-08,NOVARTIND,680.0,690.3,666.05,677.5,4611
2020-10-09,NOVARTIND,679.0,680.95,666.0,668.55,3169
2020-10-12,NOVARTIND,669.15,670.3,650.0,652.55,3724
2020-10-13,NOVARTIND,641.0,649.3,630.1,644.5,3722
2020-10-14,NOVARTIND,635.2,652.45,631.35,642.85,1468
2020-10-15,NOVARTIND,645.6,652.35,630.6,632.8,2475
2020-10-16,NOVARTIND,633.0,647.95,633.0,639.85,1233
2020-10-19,NOVARTIND,655.0,655.0,632.1,640.8,3308
2020-10-20,NOVARTIND,636.05,644.95,633.5,635.3,2816
2020-10-21,NOVARTIND,635.4,639.95,625.25,627.4,3635
2020-10-22,NOVARTIND,628.1,631.75,615.25,627.45,2782
2020-10-23,NOVARTIND,631.95,638.75,624.4,635.15,988
2020-10-26,NOVARTIND,643.95,643.95,618.4,625.2,4436
2020-10-27,NOVARTIND,618.4,646.05,616.0,629.8,6568
2020-10-28,NOVARTIND,626.95,630.0,620.2,621.9,2669
2020-10-29,NOVARTIND,620.25,628.8,620.1,625.6,1099
2020-10-30,NOVARTIND,625.0,630.0,622.2,626.5,1041
2020-11-02,NOVARTIND,639.0,639.0,619.0,620.4,3284
2020-11-03,NOVARTIND,626.65,631.2,616.05,617.45,1078
2020-11-04,NOVARTIND,620.05,625.95,616.2,619.3,2498
2020-11-05,NOVARTIND,624.0,680.4,619.0,655.8,18043
2020-11-06,NOVARTIND,655.9,663.25,632.65,650.0,12473
2020-11-09,NOVARTIND,645.05,657.05,628.0,629.9,6528
2020-11-10,NOVARTIND,637.0,637.9,616.05,620.25,8545
2020-11-11,NOVARTIND,620.25,626.7,612.2,616.55,8995
2020-11-12,NOVARTIND,623.45,624.0,613.9,617.65,3880
2020-11-13,NOVARTIND,623.65,623.7,618.05,622.2,1466
2020-11-14,NOVARTIND,630.05,633.15,614.1,621.4,3866
2020-11-17,NOVARTIND,622.15,627.0,620.0,623.35,2207
2020-11-18,NOVARTIND,625.0,628.8,620.55,623.4,9714
2020-11-19,NOVARTIND,623.4,628.85,621.0,624.0,2963
2020-11-20,NOVARTIND,622.6,634.0,622.05,628.7,4499
2020-11-23,NOVARTIND,628.95,631.9,624.0,626.9,4040
2020-11-24,NOVARTIND,629.05,696.0,624.15,665.35,30267
2020-11-25,NOVARTIND,660.0,670.0,641.25,644.05,9874
2020-11-26,NOVARTIND,644.05,663.75,640.85,655.7,4889
2020-11-27,NOVARTIND,660.0,662.0,649.0,652.0,3080
2020-12-01,NOVARTIND,652.3,659.9,626.95,640.6,15601
2020-12-02,NOVARTIND,647.95,652.25,638.0,641.1,12218
2020-12-03,NOVARTIND,645.0,648.0,638.95,643.85,12210
2020-12-04,NOVARTIND,643.9,649.0,639.15,643.1,4436
2020-12-07,NOVARTIND,643.7,666.7,641.5,660.05,15956
2020-12-08,NOVARTIND,661.5,665.8,645.0,661.95,11217
2020-12-09,NOVARTIND,661.0,662.15,651.15,657.2,12609
2020-12-10,NOVARTIND,658.75,664.0,648.0,659.05,7915
2020-12-11,NOVARTIND,652.35,708.95,652.35,693.35,66083
2020-12-14,NOVARTIND,699.0,704.9,685.35,687.3,11671
2020-12-15,NOVARTIND,690.0,738.0,687.0,711.1,49804
2020-12-16,NOVARTIND,707.3,727.0,707.3,710.35,22839
2020-12-17,NOVARTIND,718.0,718.0,695.05,701.4,13437
2020-12-18,NOVARTIND,701.0,719.0,691.65,711.4,13724
2020-12-21,NOVARTIND,714.0,744.5,673.0,693.0,28265
2020-12-22,NOVARTIND,690.0,707.8,678.05,704.5,11207
2020-12-23,NOVARTIND,706.8,718.0,700.9,702.15,12739
2020-12-24,NOVARTIND,705.6,712.0,689.0,694.45,8486
2020-12-28,NOVARTIND,695.0,703.95,692.15,696.05,6976
2020-12-29,NOVARTIND,697.5,706.1,690.0,694.5,6653
2020-12-30,NOVARTIND,695.3,698.95,686.05,688.75,7552
2020-12-31,NOVARTIND,693.55,695.85,684.0,684.6,6424
2021-01-01,NOVARTIND,685.35,698.0,685.35,690.1,6082
2021-01-04,NOVARTIND,692.75,697.0,686.0,691.5,5374
2021-01-05,NOVARTIND,688.0,698.0,685.05,689.1,7387
2021-01-06,NOVARTIND,691.05,694.65,680.0,682.65,6662
2021-01-07,NOVARTIND,688.5,690.2,680.0,683.35,5018
2021-01-08,NOVARTIND,685.35,693.5,681.0,686.3,5654
2021-01-11,NOVARTIND,688.7,702.0,685.2,692.6,10163
2021-01-12,NOVARTIND,695.0,701.05,690.0,693.2,5893
2021-01-13,NOVARTIND,694.9,696.0,684.55,688.0,4755
2021-01-14,NOVARTIND,687.2,697.0,685.05,690.75,4246
2021-01-15,NOVARTIND,690.75,692.0,680.0,681.35,5191
2021-01-18,NOVARTIND,687.95,687.95,670.1,671.8,3747
2021-01-19,NOVARTIND,678.85,681.2,671.8,676.35,4058
2021-01-20,NOVARTIND,676.35,684.4,674.4,675.5,3191
2021-01-21,NOVARTIND,682.85,682.85,670.6,673.95,7110
2021-01-22,NOVARTIND,678.95,678.95,666.1,667.6,3467
2021-01-25,NOVARTIND,670.0,670.0,651.0,655.85,4139
2021-01-27,NOVARTIND,661.9,661.9,649.0,650.65,4069
2021-01-28,NOVARTIND,640.4,655.15,640.4,648.05,2185
2021-01-29,NOVARTIND,653.05,662.8,649.0,654.2,1717
2021-02-01,NOVARTIND,659.4,659.4,645.0,647.3,4259
2021-02-02,NOVARTIND,636.0,659.15,632.8,655.0,13230
2021-02-03,NOVARTIND,655.0,684.9,652.05,671.5,6403
2021-02-04,NOVARTIND,667.05,672.0,647.45,655.0,12958
2021-02-05,NOVARTIND,660.0,667.05,655.0,662.0,7424
2021-02-08,NOVARTIND,662.0,668.0,655.0,657.7,5468
2021-02-09,NOVARTIND,666.0,666.0,645.0,648.7,8323
2021-02-10,NOVARTIND,651.15,651.15,634.9,641.7,11204
2021-02-11,NOVARTIND,643.05,649.0,635.1,638.05,13358
2021-02-12,NOVARTIND,622.0,632.0,609.05,619.3,16323
2021-02-15,NOVARTIND,625.0,628.95,606.05,609.5,13294
2021-02-16,NOVARTIND,611.0,614.8,605.75,607.9,8917
2021-02-17,NOVARTIND,608.0,624.3,601.25,617.1,4626
2021-02-18,NOVARTIND,619.95,622.15,613.7,617.8,3542
2021-02-19,NOVARTIND,621.0,621.0,607.0,609.0,3891
2021-02-22,NOVARTIND,617.0,617.0,603.0,607.55,2076
2021-02-23,NOVARTIND,614.35,628.0,601.2,623.9,10987
2021-02-24,NOVARTIND,624.95,632.25,619.0,623.95,4673
2021-02-25,NOVARTIND,626.0,639.9,619.3,629.1,9917
2021-02-26,NOVARTIND,629.1,630.35,620.0,622.0,2847
2021-03-01,NOVARTIND,622.0,631.05,611.85,614.6,4454
2021-03-02,NOVARTIND,615.0,621.0,610.0,614.45,7630
2021-03-03,NOVARTIND,618.0,622.4,600.0,612.75,10556
2021-03-04,NOVARTIND,611.8,624.0,611.5,614.9,5073
2021-03-05,NOVARTIND,612.05,621.95,610.0,610.9,4333
2021-03-08,NOVARTIND,610.0,612.95,602.7,603.8,11161
2021-03-09,NOVARTIND,605.3,615.95,600.0,605.4,5585
2021-03-10,NOVARTIND,603.05,609.7,596.6,602.7,3908
2021-03-12,NOVARTIND,607.95,614.8,591.3,602.2,3593
2021-03-15,NOVARTIND,602.2,602.2,592.0,595.1,4556
2021-03-16,NOVARTIND,601.95,602.0,586.05,589.6,6068
2021-03-17,NOVARTIND,594.0,595.0,575.05,581.6,4233
2021-03-18,NOVARTIND,584.0,585.0,564.0,573.45,12463
2021-03-19,NOVARTIND,576.0,576.0,554.6,566.5,6821
2021-03-22,NOVARTIND,567.0,580.0,567.0,574.1,5125
2021-03-23,NOVARTIND,579.25,579.95,574.0,577.1,3908
2021-03-24,NOVARTIND,579.25,579.55,555.0,572.4,5929
2021-03-25,NOVARTIND,572.8,578.0,546.85,552.15,18508
2021-03-26,NOVARTIND,563.0,565.45,543.6,546.0,14507
2021-03-30,NOVARTIND,558.9,558.95,530.05,551.9,20851
2021-03-31,NOVARTIND,554.75,560.3,550.05,552.0,4078
