Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,HINDOILEXP,76.5,83.9,75.9,82.35,663391
2020-08-20,HINDOILEXP,80.5,82.6,80.0,80.75,119724
2020-08-21,HINDOILEXP,81.5,93.0,81.5,91.4,996027
2020-08-24,HINDOILEXP,94.0,95.35,89.3,90.25,598289
2020-08-25,HINDOILEXP,90.0,90.7,85.6,87.2,527105
2020-08-26,HINDOILEXP,88.2,88.35,85.15,85.5,371319
2020-08-27,HINDOILEXP,85.8,88.8,84.15,84.85,987691
2020-08-28,HINDOILEXP,85.0,85.95,80.15,81.5,500506
2020-08-31,HINDOILEXP,81.4,81.4,73.25,75.35,503198
2020-09-01,HINDOILEXP,75.5,80.3,75.5,77.9,209116
2020-09-02,HINDOILEXP,78.55,78.7,74.1,75.85,310705
2020-09-03,HINDOILEXP,71.5,78.25,71.0,73.15,737304
2020-09-04,HINDOILEXP,71.5,74.0,70.5,72.65,355840
2020-09-07,HINDOILEXP,72.65,76.8,71.05,73.85,183586
2020-09-08,HINDOILEXP,73.85,76.45,70.0,71.25,185385
2020-09-09,HINDOILEXP,71.0,71.0,67.7,69.15,165252
2020-09-10,HINDOILEXP,71.0,75.8,70.6,73.85,222913
2020-09-11,HINDOILEXP,73.85,76.8,72.65,73.7,96928
2020-09-14,HINDOILEXP,75.9,78.5,74.1,76.5,942258
2020-09-15,HINDOILEXP,76.0,77.5,73.6,75.15,477035
2020-09-16,HINDOILEXP,76.0,83.2,75.55,79.5,467414
2020-09-17,HINDOILEXP,77.6,80.0,75.55,75.95,264437
2020-09-18,HINDOILEXP,76.9,77.95,73.65,74.55,281145
2020-09-21,HINDOILEXP,74.4,75.0,69.05,69.65,240964
2020-09-22,HINDOILEXP,69.5,70.7,65.0,69.35,175364
2020-09-23,HINDOILEXP,70.0,71.4,67.5,69.3,116578
2020-09-24,HINDOILEXP,68.1,69.5,66.7,68.9,83792
2020-09-25,HINDOILEXP,69.5,72.5,68.1,71.7,127243
2020-09-28,HINDOILEXP,72.9,76.2,72.75,74.0,318224
2020-09-29,HINDOILEXP,74.6,74.6,72.3,72.75,68142
2020-09-30,HINDOILEXP,72.9,73.9,71.7,72.65,139934
2020-10-01,HINDOILEXP,70.0,71.1,69.0,70.05,124792
2020-10-05,HINDOILEXP,70.15,71.45,68.0,68.75,83748
2020-10-06,HINDOILEXP,69.35,78.85,69.05,76.9,544857
2020-10-07,HINDOILEXP,75.0,78.9,73.3,75.7,488947
2020-10-08,HINDOILEXP,74.5,76.45,71.15,71.5,149100
2020-10-09,HINDOILEXP,72.1,73.1,70.6,71.6,79501
2020-10-12,HINDOILEXP,72.95,72.95,70.0,70.45,76826
2020-10-13,HINDOILEXP,70.6,72.0,67.7,69.55,119973
2020-10-14,HINDOILEXP,69.6,70.75,68.4,68.9,66773
2020-10-15,HINDOILEXP,69.1,70.2,67.35,67.6,72692
2020-10-16,HINDOILEXP,68.4,69.0,67.15,67.9,56555
2020-10-19,HINDOILEXP,69.0,69.25,67.2,67.9,82717
2020-10-20,HINDOILEXP,67.5,68.65,66.9,67.15,93170
2020-10-21,HINDOILEXP,68.0,69.9,67.45,68.8,141135
2020-10-22,HINDOILEXP,68.75,68.75,67.1,67.35,146633
2020-10-23,HINDOILEXP,68.15,68.15,67.0,67.55,75886
2020-10-26,HINDOILEXP,67.65,67.65,65.45,66.1,122210
2020-10-27,HINDOILEXP,67.3,67.3,65.0,65.7,77720
2020-10-28,HINDOILEXP,65.0,65.2,62.0,62.25,246794
2020-10-29,HINDOILEXP,62.15,64.9,61.5,64.45,158075
2020-10-30,HINDOILEXP,65.0,66.25,62.75,63.65,124238
2020-11-02,HINDOILEXP,64.0,64.4,60.35,63.55,64093
2020-11-03,HINDOILEXP,64.75,64.75,62.5,62.95,54676
2020-11-04,HINDOILEXP,63.5,65.6,62.4,63.05,58165
2020-11-05,HINDOILEXP,64.3,64.5,63.15,63.7,91860
2020-11-06,HINDOILEXP,64.0,64.95,63.55,64.1,48082
2020-11-09,HINDOILEXP,64.3,65.45,64.0,64.4,134691
2020-11-10,HINDOILEXP,65.3,67.85,65.0,65.5,179690
2020-11-11,HINDOILEXP,66.0,66.7,64.2,65.5,112001
2020-11-12,HINDOILEXP,65.6,68.0,65.2,67.2,641279
2020-11-13,HINDOILEXP,67.0,70.9,64.65,69.75,384939
2020-11-14,HINDOILEXP,69.7,72.0,69.7,71.5,144494
2020-11-17,HINDOILEXP,72.3,73.45,70.65,71.15,210889
2020-11-18,HINDOILEXP,71.15,75.75,70.6,72.9,292960
2020-11-19,HINDOILEXP,72.65,73.3,69.6,70.0,260580
2020-11-20,HINDOILEXP,70.5,72.55,69.45,72.05,257359
2020-11-23,HINDOILEXP,72.3,75.6,71.55,72.95,423414
2020-11-24,HINDOILEXP,73.5,73.7,72.1,72.8,126730
2020-11-25,HINDOILEXP,76.0,77.4,73.4,74.1,487148
2020-11-26,HINDOILEXP,74.6,75.7,73.7,75.05,145440
2020-11-27,HINDOILEXP,75.45,77.9,75.15,76.65,252737
2020-12-01,HINDOILEXP,78.0,78.4,76.65,77.75,230138
2020-12-02,HINDOILEXP,77.75,77.75,75.5,76.25,176710
2020-12-03,HINDOILEXP,76.35,86.95,76.35,84.85,868380
2020-12-04,HINDOILEXP,85.8,89.0,84.15,86.65,529179
2020-12-07,HINDOILEXP,87.25,88.8,86.3,86.85,255495
2020-12-08,HINDOILEXP,88.5,89.45,81.1,83.15,313010
2020-12-09,HINDOILEXP,84.15,85.25,82.15,82.7,192739
2020-12-10,HINDOILEXP,82.5,82.8,78.3,81.75,164995
