Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SCHNEIDER,79.4,80.2,79.0,79.35,67842
2020-08-20,SCHNEIDER,79.3,85.55,78.1,83.8,313892
2020-08-21,SCHNEIDER,84.7,85.05,81.25,81.9,118061
2020-08-24,SCHNEIDER,82.85,86.35,82.1,84.55,239651
2020-08-25,SCHNEIDER,85.0,85.4,81.5,82.3,100624
2020-08-26,SCHNEIDER,82.75,85.45,81.7,83.45,111206
2020-08-27,SCHNEIDER,83.45,89.75,82.65,87.1,374690
2020-08-28,SCHNEIDER,87.95,90.9,86.7,87.35,170157
2020-08-31,SCHNEIDER,88.1,89.7,79.4,80.3,233141
2020-09-01,SCHNEIDER,81.9,87.85,81.3,85.75,182574
2020-09-02,SCHNEIDER,86.25,86.4,83.55,84.15,63991
2020-09-03,SCHNEIDER,84.7,87.4,83.3,85.45,71942
2020-09-04,SCHNEIDER,84.25,86.15,82.25,82.65,102372
2020-09-07,SCHNEIDER,83.0,84.5,81.7,82.45,63365
2020-09-08,SCHNEIDER,83.0,83.25,79.25,80.4,41767
2020-09-09,SCHNEIDER,79.7,79.7,76.05,76.8,125795
2020-09-10,SCHNEIDER,78.0,79.9,77.1,79.2,64925
2020-09-11,SCHNEIDER,79.2,83.3,78.7,80.85,107984
2020-09-14,SCHNEIDER,81.1,82.8,78.45,78.75,159326
2020-09-15,SCHNEIDER,79.4,80.4,78.3,79.05,34145
2020-09-16,SCHNEIDER,79.7,81.4,79.05,80.25,41466
2020-09-17,SCHNEIDER,80.6,81.0,79.0,79.65,29646
2020-09-18,SCHNEIDER,79.95,81.35,79.4,79.5,45911
2020-09-21,SCHNEIDER,79.5,80.5,78.0,79.5,136354
2020-09-22,SCHNEIDER,79.05,79.25,75.75,78.75,88106
2020-09-23,SCHNEIDER,78.85,81.95,78.3,80.1,93597
2020-09-24,SCHNEIDER,79.2,79.85,76.4,76.85,36798
2020-09-25,SCHNEIDER,77.95,78.8,77.1,77.8,34340
2020-09-28,SCHNEIDER,78.15,81.35,78.1,80.6,63930
2020-09-29,SCHNEIDER,80.6,81.65,79.5,80.05,72187
2020-09-30,SCHNEIDER,80.45,84.15,79.25,82.9,98768
2020-10-01,SCHNEIDER,84.45,84.45,81.0,81.2,57757
2020-10-05,SCHNEIDER,81.5,81.55,78.65,79.25,33524
2020-10-06,SCHNEIDER,79.5,80.65,78.7,78.9,42800
2020-10-07,SCHNEIDER,79.25,79.8,78.15,78.45,16205
