Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-08-09,ROLEXRINGS,1250.0,1263.0,1105.0,1167.0,4086826
2021-08-10,ROLEXRINGS,1170.0,1187.0,1112.65,1140.65,418140
2021-08-11,ROLEXRINGS,1131.45,1149.9,1073.0,1126.65,246590
2021-08-12,ROLEXRINGS,1128.35,1169.0,1115.1,1153.0,155767
2021-08-13,ROLEXRINGS,1153.0,1175.0,1131.0,1152.5,96418
2021-08-16,ROLEXRINGS,1152.5,1152.5,1094.0,1105.55,139993
2021-08-17,ROLEXRINGS,1105.0,1105.5,1058.5,1068.5,95086
2021-08-18,ROLEXRINGS,1072.0,1104.7,1062.0,1098.35,94900
2021-08-20,ROLEXRINGS,1072.1,1099.0,1051.5,1091.4,97726
2021-08-23,ROLEXRINGS,1091.4,1100.0,1059.95,1078.15,66417
2021-08-24,ROLEXRINGS,1084.75,1087.45,1056.6,1080.15,50295
2021-08-25,ROLEXRINGS,1079.95,1097.0,1076.05,1087.95,48272
2021-08-26,ROLEXRINGS,1075.25,1107.0,1075.25,1100.3,40502
2021-08-27,ROLEXRINGS,1096.0,1112.5,1089.25,1094.95,32056
2021-08-30,ROLEXRINGS,1088.0,1107.95,1061.0,1090.85,34987
2021-08-31,ROLEXRINGS,1104.75,1111.2,1090.0,1099.65,27480
2021-09-01,ROLEXRINGS,1104.0,1107.5,1085.0,1100.4,22394
2021-09-02,ROLEXRINGS,1090.5,1100.0,1079.0,1083.25,17167
2021-09-03,ROLEXRINGS,1084.5,1098.8,1066.95,1088.0,32310
2021-09-06,ROLEXRINGS,1070.25,1097.0,1058.45,1092.4,37550
2021-09-07,ROLEXRINGS,1092.0,1105.0,1084.0,1100.55,44315
2021-09-08,ROLEXRINGS,1100.55,1104.3,1081.0,1092.9,21938
2021-09-09,ROLEXRINGS,1085.1,1096.5,1078.0,1093.5,34185
2021-09-13,ROLEXRINGS,1085.0,1092.6,1078.0,1083.0,23532
2021-09-14,ROLEXRINGS,1085.0,1094.4,1070.1,1077.1,33977
2021-09-15,ROLEXRINGS,1077.2,1087.4,1070.0,1073.9,85132
