Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,NIITTECH,2016.9,2049.3,2004.45,2017.45,50921
2020-08-20,COFORGE,2000.0,2028.0,1990.45,2002.5,25468
2020-08-21,COFORGE,2009.95,2019.4,1974.15,1984.6,52479
2020-08-24,COFORGE,1988.0,2000.0,1945.4,1955.45,44193
2020-08-25,COFORGE,1958.0,1973.25,1931.6,1943.55,25030
2020-08-26,COFORGE,1950.0,1958.6,1920.15,1950.1,28858
2020-08-27,COFORGE,1970.0,1975.0,1934.0,1940.15,45825
2020-08-28,COFORGE,1945.2,2024.45,1945.2,2001.45,56442
2020-08-31,COFORGE,2020.0,2035.0,1910.1,1924.0,35541
2020-09-01,COFORGE,1933.5,1949.95,1880.5,1891.0,19044
2020-09-02,COFORGE,1895.0,1959.9,1892.5,1945.95,12253
2020-09-03,COFORGE,1965.2,1992.55,1942.25,1960.45,34282
2020-09-04,COFORGE,1921.0,1974.7,1910.9,1919.1,20761
2020-09-07,COFORGE,1922.0,1947.15,1885.0,1922.5,9795
2020-09-08,COFORGE,1932.0,1984.9,1910.0,1944.15,28337
2020-09-09,COFORGE,1938.0,1938.0,1897.0,1909.75,24325
2020-09-10,COFORGE,1923.0,1933.15,1887.9,1911.75,20731
2020-09-11,COFORGE,1915.0,2102.9,1915.0,2090.6,163515
2020-09-14,COFORGE,2087.3,2190.15,2062.8,2154.7,89178
2020-09-15,COFORGE,2155.0,2173.25,2125.0,2144.85,35200
2020-09-16,COFORGE,2140.0,2199.7,2131.55,2181.55,30021
2020-09-17,COFORGE,2178.0,2272.0,2156.2,2257.7,56992
2020-09-18,COFORGE,2249.0,2249.0,2184.0,2193.7,85908
2020-09-21,COFORGE,2205.0,2265.5,2083.7,2102.75,173750
2020-09-22,COFORGE,2105.0,2200.0,2057.4,2161.3,29936
2020-09-23,COFORGE,2190.0,2242.0,2150.0,2223.4,93234
2020-09-24,COFORGE,2210.0,2215.55,2099.3,2114.45,60821
2020-09-25,COFORGE,2135.0,2325.85,2114.45,2304.35,109344
2020-09-28,COFORGE,2328.05,2393.0,2301.2,2384.0,130062
2020-09-29,COFORGE,2395.0,2420.0,2316.0,2330.85,43628
2020-09-30,COFORGE,2340.0,2347.95,2280.0,2322.2,77855
2020-10-01,COFORGE,2338.0,2356.0,2305.0,2335.8,68652
2020-10-05,COFORGE,2354.8,2438.95,2330.35,2345.1,93464
2020-10-06,COFORGE,2354.5,2414.8,2322.0,2403.6,110586
2020-10-07,COFORGE,2405.0,2429.0,2351.45,2395.4,42885
2020-10-08,COFORGE,2450.0,2554.9,2437.25,2467.35,91511
2020-10-09,COFORGE,2468.95,2499.95,2420.0,2466.45,26904
2020-10-12,COFORGE,2467.0,2710.0,2467.0,2667.6,193742
2020-10-13,COFORGE,2677.7,2814.0,2642.0,2797.5,140784
2020-10-14,COFORGE,2701.25,2767.2,2595.0,2606.7,281230
2020-10-15,COFORGE,2631.0,2649.8,2483.05,2508.65,171076
