Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-11-14,ZENTEC,75.9,78.15,74.8,76.4,62176
2020-11-17,ZENTEC,77.65,77.65,74.7,75.2,87028
2020-11-18,ZENTEC,75.0,75.5,74.1,74.7,40332
2020-11-19,ZENTEC,74.65,76.5,74.1,74.65,57499
2020-11-20,ZENTEC,75.0,75.5,74.0,74.2,40980
2020-11-23,ZENTEC,74.15,78.2,73.35,76.85,165187
2020-11-24,ZENTEC,77.95,82.4,76.2,80.6,312519
2020-11-25,ZENTEC,81.15,81.45,78.0,79.15,142500
2020-11-26,ZENTEC,79.1,79.5,77.15,78.1,53904
2020-11-27,ZENTEC,78.8,82.0,77.25,79.35,157817
2020-12-01,ZENTEC,80.3,80.3,79.0,79.3,69567
2020-12-02,ZENTEC,79.5,79.65,77.85,78.15,61783
2020-12-03,ZENTEC,78.8,81.2,78.55,79.95,156400
2020-12-04,ZENTEC,80.6,80.85,78.0,78.55,122731
2020-12-07,ZENTEC,78.45,80.55,78.0,78.95,130454
2020-12-08,ZENTEC,78.85,86.9,78.0,85.75,780069
2020-12-09,ZENTEC,94.0,96.0,91.6,92.3,1212030
2020-12-10,ZENTEC,91.6,91.9,86.0,89.0,205465
2020-12-11,ZENTEC,89.95,91.5,86.5,87.55,161867
2020-12-14,ZENTEC,88.4,88.65,86.1,86.5,133232
2020-12-15,ZENTEC,91.9,92.75,90.4,90.75,358708
2020-12-16,ZENTEC,91.1,91.65,88.5,89.15,117447
2020-12-17,ZENTEC,89.6,90.5,87.5,87.9,86248
2020-12-18,ZENTEC,88.4,89.65,85.3,87.35,94842
2020-12-21,ZENTEC,85.2,88.35,78.5,79.7,202868
2020-12-22,ZENTEC,79.95,89.4,73.5,86.3,268415
2020-12-23,ZENTEC,91.0,93.8,89.0,91.3,656338
2020-12-24,ZENTEC,92.0,92.4,88.75,89.2,179099
2020-12-28,ZENTEC,91.3,91.3,88.5,88.95,107863
2020-12-29,ZENTEC,89.0,90.9,87.1,87.55,104838
2020-12-30,ZENTEC,87.55,92.0,86.0,89.9,187405
2020-12-31,ZENTEC,88.5,94.0,88.25,90.0,372095
2021-01-01,ZENTEC,89.8,90.8,89.35,89.6,104076
2021-01-04,ZENTEC,89.65,100.4,88.5,98.55,1819269
2021-01-05,ZENTEC,97.7,98.6,95.4,96.75,347565
2021-01-06,ZENTEC,97.0,101.35,95.5,98.1,572872
2021-01-07,ZENTEC,98.85,103.9,98.1,99.7,710024
2021-01-08,ZENTEC,100.75,102.0,98.0,98.75,304890
2021-01-11,ZENTEC,101.4,102.95,97.0,99.3,352322
2021-01-12,ZENTEC,98.95,101.0,96.9,97.5,218725
2021-01-13,ZENTEC,97.5,98.75,94.75,96.45,183215
2021-01-14,ZENTEC,98.9,99.4,96.0,96.45,187497
2021-01-15,ZENTEC,96.45,97.85,93.5,94.6,207876
2021-01-18,ZENTEC,95.0,95.0,91.05,92.55,133963
2021-01-19,ZENTEC,93.3,94.9,92.7,93.9,79153
2021-01-20,ZENTEC,94.8,94.95,92.65,92.9,90118
2021-01-21,ZENTEC,93.5,94.6,89.45,90.1,160196
2021-01-22,ZENTEC,90.5,91.8,87.3,89.05,106171
2021-01-25,ZENTEC,89.95,90.8,84.65,85.35,131394
2021-01-27,ZENTEC,88.0,91.3,86.95,87.7,113690
2021-01-28,ZENTEC,88.75,89.55,85.6,88.95,49463
2021-01-29,ZENTEC,89.15,90.9,88.25,88.85,77262
2021-02-01,ZENTEC,87.8,89.7,85.15,87.05,90883
2021-02-02,ZENTEC,88.8,89.5,87.0,87.1,85644
2021-02-03,ZENTEC,87.8,88.45,85.8,87.0,119118
2021-02-04,ZENTEC,87.0,91.8,86.6,90.55,156125
2021-02-05,ZENTEC,91.8,92.9,88.4,89.4,128247
2021-02-08,ZENTEC,90.9,90.9,87.1,87.75,87934
2021-02-09,ZENTEC,88.7,89.3,86.5,86.85,80224
2021-02-10,ZENTEC,87.9,87.9,85.4,86.15,67153
2021-02-11,ZENTEC,85.1,86.9,85.1,86.0,65715
2021-02-12,ZENTEC,86.05,88.0,84.6,85.05,94172
2021-02-15,ZENTEC,85.25,86.4,84.75,85.1,74384
2021-02-16,ZENTEC,84.5,85.85,83.05,83.5,78652
2021-02-17,ZENTEC,83.5,84.75,81.8,83.7,74412
2021-02-18,ZENTEC,84.1,85.3,83.8,84.1,53221
2021-02-19,ZENTEC,84.9,87.8,83.5,85.3,86815
2021-02-22,ZENTEC,85.8,87.7,83.6,84.1,72568
2021-02-23,ZENTEC,85.95,86.5,84.05,84.25,34457
2021-02-24,ZENTEC,85.0,85.6,83.0,84.25,32828
2021-02-25,ZENTEC,84.9,87.95,83.5,86.2,146041
2021-02-26,ZENTEC,85.95,87.5,83.85,84.55,161852
2021-03-01,ZENTEC,85.4,87.0,83.8,84.45,80458
2021-03-02,ZENTEC,84.45,87.0,84.45,86.3,88076
2021-03-03,ZENTEC,87.2,90.0,85.6,88.4,186451
2021-03-04,ZENTEC,87.3,89.3,86.15,87.65,84855
2021-03-05,ZENTEC,87.65,88.2,84.0,84.65,133802
2021-03-08,ZENTEC,84.75,86.4,84.0,84.2,66089
2021-03-09,ZENTEC,85.0,85.65,83.6,84.15,57805
2021-03-10,ZENTEC,84.15,88.9,84.15,88.2,218497
2021-03-12,ZENTEC,88.25,92.8,87.2,88.55,475963
2021-03-15,ZENTEC,89.4,89.4,85.45,86.9,123011
2021-03-16,ZENTEC,86.9,88.6,85.6,86.25,85231
2021-03-17,ZENTEC,86.25,93.15,85.7,88.1,409283
2021-03-18,ZENTEC,88.8,89.35,71.55,82.5,208247
2021-03-19,ZENTEC,83.95,86.75,82.5,85.0,125763
2021-03-22,ZENTEC,85.0,86.05,82.0,84.15,73166
2021-03-23,ZENTEC,84.8,86.1,82.7,83.05,130429
2021-03-24,ZENTEC,83.4,83.9,80.95,81.35,70627
2021-03-25,ZENTEC,81.55,81.95,77.1,78.1,135239
2021-03-26,ZENTEC,79.0,80.5,77.5,77.95,71040
2021-03-30,ZENTEC,77.35,80.6,77.35,78.35,69993
2021-03-31,ZENTEC,78.05,78.95,77.0,77.4,60679
2021-04-01,ZENTEC,79.15,80.2,78.1,79.65,57015
2021-04-05,ZENTEC,79.8,80.0,77.45,77.9,44787
2021-04-06,ZENTEC,78.0,79.8,78.0,78.3,37463
2021-04-07,ZENTEC,78.2,80.9,78.2,79.35,50648
2021-04-08,ZENTEC,79.5,81.25,79.35,80.35,77657
2021-04-09,ZENTEC,80.5,83.55,80.35,80.95,155538
2021-04-12,ZENTEC,79.8,79.8,75.0,76.1,84080
2021-04-13,ZENTEC,76.5,78.4,75.95,77.3,26075
2021-04-15,ZENTEC,80.0,80.0,75.4,76.55,34766
2021-04-16,ZENTEC,78.2,78.5,76.5,76.8,44840
2021-04-19,ZENTEC,75.3,75.3,66.8,73.75,53049
2021-04-20,ZENTEC,73.75,76.3,73.1,74.2,42710
2021-04-22,ZENTEC,75.2,75.2,73.7,74.65,49369
2021-04-23,ZENTEC,74.6,75.75,74.2,74.45,29617
2021-04-26,ZENTEC,75.6,78.7,75.0,76.65,48209
2021-04-27,ZENTEC,78.1,78.1,75.7,77.0,70565
2021-04-28,ZENTEC,78.0,80.5,76.2,76.45,191298
2021-04-29,ZENTEC,77.4,78.0,75.25,75.5,88054
2021-04-30,ZENTEC,74.15,76.55,74.15,74.45,102684
2021-05-03,ZENTEC,73.25,74.45,72.0,73.2,81228
2021-05-04,ZENTEC,73.5,75.5,73.0,73.2,65661
2021-05-05,ZENTEC,73.6,74.4,72.6,72.9,59486
2021-05-06,ZENTEC,73.8,74.5,72.4,72.85,92115
2021-05-07,ZENTEC,74.0,74.25,72.8,73.25,62586
2021-05-10,ZENTEC,73.0,74.45,73.0,73.7,75524
2021-05-11,ZENTEC,73.0,73.65,72.55,72.8,107547
2021-05-12,ZENTEC,73.55,73.8,72.3,72.9,89653
2021-05-14,ZENTEC,73.9,73.9,72.5,72.65,52757
2021-05-17,ZENTEC,73.0,73.3,72.0,72.15,56302
2021-05-18,ZENTEC,73.2,73.2,72.0,72.1,60943
2021-05-19,ZENTEC,72.15,72.4,71.8,72.1,77078
2021-05-20,ZENTEC,72.15,75.5,71.95,73.3,183032
2021-05-21,ZENTEC,73.9,75.5,73.6,74.4,98911
2021-05-24,ZENTEC,74.6,75.5,73.6,74.8,104802
2021-05-25,ZENTEC,75.45,75.5,71.7,72.95,163493
2021-05-26,ZENTEC,73.15,73.5,71.7,72.3,155202
2021-05-27,ZENTEC,72.9,73.55,72.35,72.85,64063
2021-05-28,ZENTEC,73.4,73.9,73.05,73.1,101227
2021-05-31,ZENTEC,73.5,73.8,71.55,71.85,251834
2021-06-01,ZENTEC,72.6,72.9,70.6,70.95,156188
2021-06-02,ZENTEC,71.4,71.4,70.15,70.8,73064
2021-06-03,ZENTEC,71.5,72.4,71.15,71.75,62211
2021-06-04,ZENTEC,72.45,72.45,70.9,71.1,115191
2021-06-07,ZENTEC,71.5,71.9,70.9,71.05,151281
2021-06-08,ZENTEC,71.45,77.2,71.3,76.4,702871
2021-06-09,ZENTEC,79.0,84.45,78.0,81.25,1115816
2021-06-10,ZENTEC,83.2,95.6,81.4,92.0,1960459
2021-06-11,ZENTEC,94.8,95.0,88.5,89.85,782668
2021-06-14,ZENTEC,90.25,90.25,82.5,85.95,305087
2021-06-15,ZENTEC,86.3,89.2,85.75,87.1,172905
2021-06-16,ZENTEC,87.2,88.9,84.0,86.75,250712
2021-06-17,ZENTEC,86.4,86.9,83.35,84.3,152464
2021-06-18,ZENTEC,85.0,85.7,78.55,81.8,184539
2021-06-21,ZENTEC,78.25,85.45,78.25,83.1,149135
2021-06-22,ZENTEC,83.5,85.8,82.4,83.3,128468
2021-06-23,ZENTEC,84.75,86.45,81.4,83.45,181788
2021-06-24,ZENTEC,83.55,84.9,81.6,81.9,101151
2021-06-25,ZENTEC,82.2,83.4,80.85,83.0,116589
2021-06-28,ZENTEC,84.1,92.0,84.1,90.9,996308
2021-06-29,ZENTEC,90.8,91.4,87.0,87.3,173283
2021-06-30,ZENTEC,87.85,94.55,86.8,90.9,737676
2021-07-01,ZENTEC,91.7,99.5,91.6,95.0,1400306
2021-07-02,ZENTEC,95.35,101.7,94.0,99.4,1205636
2021-07-05,ZENTEC,100.5,106.9,99.7,101.0,1211929
2021-07-06,ZENTEC,101.3,102.35,94.5,95.4,575437
2021-07-07,ZENTEC,95.8,98.6,95.1,96.7,183000
2021-07-08,ZENTEC,96.8,97.5,93.3,94.5,268692
2021-07-09,ZENTEC,94.5,96.4,94.0,94.25,141086
2021-07-12,ZENTEC,95.05,96.2,93.5,93.8,143267
2021-07-13,ZENTEC,94.6,95.05,92.05,92.65,160272
2021-07-14,ZENTEC,93.0,96.75,92.05,95.25,235829
2021-07-15,ZENTEC,95.4,99.5,94.25,96.0,411530
2021-07-16,ZENTEC,96.4,98.1,95.15,95.75,224129
2021-07-19,ZENTEC,96.3,99.25,93.75,94.8,339365
2021-07-20,ZENTEC,103.0,104.8,98.6,100.3,1374939
2021-07-22,ZENTEC,102.0,102.85,98.2,98.85,383917
2021-07-23,ZENTEC,99.25,99.65,96.2,96.95,209984
2021-07-26,ZENTEC,95.15,95.95,93.0,93.55,259957
2021-07-27,ZENTEC,94.2,98.3,92.05,97.25,325560
2021-07-28,ZENTEC,97.1,97.85,94.0,94.55,178242
2021-07-29,ZENTEC,94.25,95.4,93.0,93.7,138160
2021-07-30,ZENTEC,93.75,96.0,93.75,94.35,113641
2021-08-02,ZENTEC,94.6,95.4,93.5,93.95,108934
2021-08-03,ZENTEC,94.0,94.55,92.75,93.0,127491
2021-08-04,ZENTEC,93.8,94.45,88.6,89.85,164226
2021-08-05,ZENTEC,90.9,93.3,88.1,92.65,112959
2021-08-06,ZENTEC,92.5,93.25,90.3,90.7,117706
2021-08-09,ZENTEC,90.6,91.5,88.5,89.25,82447
2021-08-10,ZENTEC,88.6,89.9,83.3,84.45,184926
2021-08-11,ZENTEC,84.6,86.3,81.1,84.75,106460
2021-08-12,ZENTEC,85.05,87.85,85.05,86.8,42365
2021-08-13,ZENTEC,87.45,88.8,85.2,85.65,57598
2021-08-16,ZENTEC,85.95,86.9,85.1,85.25,32944
2021-08-17,ZENTEC,85.25,85.6,83.45,83.7,41740
2021-08-18,ZENTEC,83.2,84.15,82.0,82.6,55793
2021-08-20,ZENTEC,78.1,83.35,78.1,79.2,80868
2021-08-23,ZENTEC,81.95,87.2,80.5,83.7,188114
2021-08-24,ZENTEC,84.4,84.9,82.05,83.1,76399
2021-08-25,ZENTEC,84.05,86.0,83.25,85.05,66259
2021-08-26,ZENTEC,85.0,98.2,81.8,96.2,933284
2021-08-27,ZENTEC,101.0,107.75,99.55,100.45,2149619
2021-08-30,ZENTEC,102.5,103.0,97.05,97.4,641775
2021-08-31,ZENTEC,97.8,99.2,94.35,97.15,363949
2021-09-01,ZENTEC,98.2,116.55,97.3,116.55,3229696
2021-09-02,ZENTEC,122.4,139.85,121.85,139.85,2555048
2021-09-03,ZENTEC,153.8,153.8,142.9,153.8,2588975
2021-09-06,ZENTEC,162.0,169.15,160.6,169.15,1357373
2021-09-07,ZENTEC,186.05,186.05,175.0,186.05,2168438
2021-09-08,ZENTEC,191.7,195.35,190.0,195.35,804599
2021-09-09,ZENTEC,205.1,205.1,195.35,205.1,1836379
2021-09-13,ZENTEC,213.5,215.35,206.0,215.35,938049
2021-09-14,ZENTEC,226.1,226.1,226.1,226.1,1129005
2021-09-15,ZENTEC,237.4,237.4,214.8,214.8,2757760
2021-09-16,ZENTEC,205.15,208.0,204.1,204.1,570125
2021-09-17,ZENTEC,193.9,193.9,193.9,193.9,225730
2021-09-20,ZENTEC,184.25,184.25,184.25,184.25,135322
2021-09-21,ZENTEC,181.55,193.45,175.05,177.5,1958359
2021-09-22,ZENTEC,180.0,186.35,180.0,186.35,294106
2021-09-23,ZENTEC,195.65,195.65,190.25,195.15,1147186
2021-09-24,ZENTEC,201.0,204.9,199.15,204.9,875406
2021-09-27,ZENTEC,215.1,215.1,215.1,215.1,400290
2021-09-28,ZENTEC,225.85,225.85,204.35,206.55,1535616
2021-09-29,ZENTEC,197.0,213.85,197.0,206.2,554877
2021-09-30,ZENTEC,210.0,212.9,204.35,205.2,313327
2021-10-01,ZENTEC,204.9,215.45,202.3,215.45,632047
2021-10-04,ZENTEC,226.2,226.2,211.05,214.85,1251606
2021-10-05,ZENTEC,214.85,218.5,211.0,213.05,369340
2021-10-06,ZENTEC,216.0,217.3,204.95,206.3,414716
2021-10-07,ZENTEC,207.95,214.35,206.5,207.6,268195
2021-10-08,ZENTEC,208.0,209.0,203.5,204.1,325002
2021-10-11,ZENTEC,205.1,212.0,204.0,204.5,406366
2021-10-12,ZENTEC,205.55,208.5,202.5,205.55,345599
2021-10-13,ZENTEC,212.0,215.8,207.45,215.8,928669
2021-10-14,ZENTEC,225.05,226.55,217.0,226.55,1399299
2021-10-18,ZENTEC,234.9,237.85,218.65,237.85,1339003
2021-10-19,ZENTEC,243.0,249.7,226.0,229.1,1032621
2021-10-20,ZENTEC,221.0,239.4,217.65,225.95,686747
2021-10-21,ZENTEC,230.0,234.35,221.0,223.45,261345
2021-10-22,ZENTEC,224.95,233.0,212.3,215.4,373066
2021-10-25,ZENTEC,220.0,223.0,204.65,206.25,368030
2021-10-26,ZENTEC,205.0,216.55,205.0,216.55,405308
2021-10-27,ZENTEC,217.75,221.75,211.0,213.2,283445
2021-10-28,ZENTEC,215.0,217.05,205.4,208.55,237797
2021-10-29,ZENTEC,208.55,214.0,204.05,209.85,175185
2021-11-01,ZENTEC,206.0,220.0,205.0,212.55,258746
2021-11-02,ZENTEC,214.25,218.0,212.0,213.2,130034
2021-11-03,ZENTEC,214.85,215.25,207.0,207.95,149046
2021-11-04,ZENTEC,210.0,211.0,208.0,209.9,65901
2021-11-08,ZENTEC,210.5,214.9,208.0,210.5,181977
2021-11-09,ZENTEC,211.5,221.0,211.05,221.0,474801
2021-11-10,ZENTEC,221.0,227.7,218.55,219.85,330696
2021-11-11,ZENTEC,219.8,219.8,210.0,214.6,141661
2021-11-12,ZENTEC,219.4,219.4,213.0,215.45,107414
2021-11-15,ZENTEC,217.6,217.6,211.0,212.4,134815
2021-11-16,ZENTEC,211.0,216.0,210.65,212.35,201550
2021-11-17,ZENTEC,210.5,222.95,210.5,216.75,444106
2021-11-18,ZENTEC,218.8,219.1,207.0,212.15,329903
2021-11-22,ZENTEC,214.0,214.2,202.0,205.15,262474
2021-11-23,ZENTEC,212.0,215.4,206.65,215.4,308868
2021-11-24,ZENTEC,222.0,222.0,212.25,213.5,307988
2021-11-25,ZENTEC,214.9,219.7,209.05,212.7,212014
2021-11-26,ZENTEC,211.7,217.7,208.0,211.15,268528
2021-11-29,ZENTEC,207.0,209.95,200.6,203.8,203707
2021-11-30,ZENTEC,208.4,211.5,202.7,205.0,152313
2021-12-01,ZENTEC,205.0,209.0,202.3,205.25,131777
2021-12-02,ZENTEC,205.5,210.0,205.3,207.65,151661
2021-12-03,ZENTEC,208.0,215.0,206.3,207.0,138773
2021-12-06,ZENTEC,208.7,209.7,204.25,205.1,84361
2021-12-07,ZENTEC,205.65,210.5,205.65,208.0,116200
2021-12-08,ZENTEC,215.0,217.0,210.15,213.95,296999
2021-12-09,ZENTEC,215.4,215.9,210.1,212.15,88956
2021-12-10,ZENTEC,211.95,222.75,209.0,222.75,376272
2021-12-13,ZENTEC,233.85,233.85,222.25,233.85,1188885
2021-12-14,ZENTEC,237.0,245.5,230.35,245.5,610663
2021-12-15,ZENTEC,253.7,257.75,233.25,233.25,1260063
2021-12-16,ZENTEC,232.9,240.6,221.6,221.6,568097
2021-12-17,ZENTEC,223.0,223.85,211.1,214.5,362901
2021-12-20,ZENTEC,207.0,210.7,204.0,205.65,297442
2021-12-21,ZENTEC,207.1,215.9,207.1,215.35,245272
2021-12-22,ZENTEC,217.0,219.85,214.0,216.05,131505
2021-12-23,ZENTEC,217.0,218.9,213.05,214.65,127598
2021-12-24,ZENTEC,214.7,223.0,214.15,215.0,125164
2021-12-27,ZENTEC,213.6,217.95,210.65,215.3,83232
2021-12-28,ZENTEC,216.95,221.0,216.0,216.75,95315
2021-12-29,ZENTEC,217.7,218.95,214.5,215.4,76904
2021-12-30,ZENTEC,216.0,224.0,211.45,216.7,146938
2021-12-31,ZENTEC,218.05,220.0,215.0,216.0,105508
