Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-14,ALKEM,2685.4,2715.35,2655.9,2675.95,71655
2020-10-15,ALKEM,2695.2,2700.0,2651.0,2659.35,15578
2020-10-16,ALKEM,2682.65,2682.65,2630.0,2650.55,33989
2020-10-19,ALKEM,2650.1,2674.95,2633.5,2651.4,45215
2020-10-20,ALKEM,2651.4,2704.95,2630.0,2665.7,43244
2020-10-21,ALKEM,2670.0,2678.9,2637.0,2650.8,46390
2020-10-22,ALKEM,2650.75,2658.5,2615.0,2618.55,54948
2020-10-23,ALKEM,2629.0,2641.45,2591.0,2601.1,42040
2020-10-26,ALKEM,2619.0,2628.95,2563.65,2596.0,66212
2020-10-27,ALKEM,2604.0,2698.0,2583.15,2679.3,107361
2020-10-28,ALKEM,2694.95,2694.95,2652.0,2685.35,16851
2020-10-29,ALKEM,2660.7,2717.95,2638.0,2670.8,38437
2020-10-30,ALKEM,2688.2,2697.7,2620.0,2634.3,9379
2020-11-02,ALKEM,2634.3,2666.0,2616.0,2659.35,30081
2020-11-03,ALKEM,2655.0,2727.85,2625.65,2652.45,132778
2020-11-04,ALKEM,2668.0,2732.35,2656.05,2696.9,132280
2020-11-05,ALKEM,2709.7,2765.0,2706.0,2750.6,87877
2020-11-06,ALKEM,2750.0,2780.0,2707.65,2752.75,107044
2020-11-09,ALKEM,2786.05,2796.6,2707.0,2769.8,122243
2020-11-10,ALKEM,2730.0,2760.0,2680.0,2722.2,148877
2020-11-11,ALKEM,2730.0,2739.2,2641.05,2688.55,89969
2020-11-12,ALKEM,2701.75,2710.0,2645.0,2655.65,63403
2020-11-13,ALKEM,2666.3,2699.8,2655.85,2683.35,63597
2020-11-14,ALKEM,2699.95,2710.0,2690.0,2705.6,7379
2020-11-17,ALKEM,2710.0,2712.0,2667.0,2677.8,176354
2020-11-18,ALKEM,2708.0,2710.0,2677.0,2695.3,19397
2020-11-19,ALKEM,2697.0,2699.0,2661.55,2684.6,137390
2020-11-20,ALKEM,2698.9,2718.25,2656.0,2679.15,87996
2020-11-23,ALKEM,2688.0,2775.0,2680.1,2760.5,138255
2020-11-24,ALKEM,2794.1,2810.0,2763.0,2775.65,31018
2020-11-25,ALKEM,2800.0,2815.0,2781.0,2798.1,39591
2020-11-26,ALKEM,2815.0,2846.95,2790.0,2818.85,91385
2020-11-27,ALKEM,2828.0,2865.0,2821.0,2841.65,53879
2020-12-01,ALKEM,2845.0,2867.0,2777.45,2789.05,52563
2020-12-02,ALKEM,2805.05,2819.9,2778.0,2795.0,18310
2020-12-03,ALKEM,2819.85,2870.0,2797.8,2847.85,84469
2020-12-04,ALKEM,2865.0,2897.35,2834.0,2863.4,85102
2020-12-07,ALKEM,2865.0,2940.0,2858.0,2921.1,61781
2020-12-08,ALKEM,2948.0,2966.0,2884.4,2910.4,72378
2020-12-09,ALKEM,2939.0,2939.0,2889.95,2906.55,45164
2020-12-10,ALKEM,2914.85,2929.0,2855.8,2918.3,123774
2020-12-11,ALKEM,2918.4,2930.0,2885.5,2896.15,80685
2020-12-14,ALKEM,2897.0,2940.0,2896.25,2929.25,37431
2020-12-15,ALKEM,2942.0,2949.0,2890.0,2898.5,97819
2020-12-16,ALKEM,2905.0,2910.0,2881.0,2896.1,74843
2020-12-17,ALKEM,2912.0,2941.7,2900.0,2937.0,77800
2020-12-18,ALKEM,2937.0,2967.25,2905.0,2953.8,47079
2020-12-21,ALKEM,2953.8,2988.0,2860.0,2876.15,112349
2020-12-22,ALKEM,2864.0,2886.95,2761.1,2853.6,18812
2020-12-23,ALKEM,2852.0,2880.0,2829.4,2871.15,17845
2020-12-24,ALKEM,2899.95,2929.0,2850.1,2916.0,19263
2020-12-28,ALKEM,2948.0,2958.95,2886.1,2916.9,25525
2020-12-29,ALKEM,2925.0,2937.3,2898.9,2925.3,38070
2020-12-30,ALKEM,2952.0,2958.0,2905.05,2928.45,21785
2020-12-31,ALKEM,2928.45,2954.9,2916.95,2926.2,33717
2021-01-01,ALKEM,2930.0,2984.0,2914.85,2950.75,19731
2021-01-04,ALKEM,2984.0,2984.0,2945.0,2967.2,44469
2021-01-05,ALKEM,2940.0,3030.9,2931.0,2984.05,57589
2021-01-06,ALKEM,2999.95,3017.95,2972.0,2984.5,88790
2021-01-07,ALKEM,2999.0,3020.0,2982.5,3007.55,75640
2021-01-08,ALKEM,3020.0,3068.8,3000.0,3041.25,44766
2021-01-11,ALKEM,3060.0,3124.95,3007.0,3094.35,90729
2021-01-12,ALKEM,3099.0,3149.0,3008.15,3062.35,158048
2021-01-13,ALKEM,3083.6,3114.0,3050.15,3091.5,134591
2021-01-14,ALKEM,3112.0,3125.0,3071.0,3108.5,68894
2021-01-15,ALKEM,3130.6,3130.6,3074.1,3104.7,92941
2021-01-18,ALKEM,3080.0,3114.7,2988.7,3047.55,178290
2021-01-19,ALKEM,3026.0,3084.0,3022.7,3052.85,149268
2021-01-20,ALKEM,3076.65,3103.0,3035.45,3083.25,31425
2021-01-21,ALKEM,3095.0,3129.25,3032.2,3075.55,49281
2021-01-22,ALKEM,3050.0,3110.0,2986.0,3034.9,66086
2021-01-25,ALKEM,3056.0,3149.0,2943.85,3110.3,49830
2021-01-27,ALKEM,3119.0,3151.5,2999.55,3049.6,64451
2021-01-28,ALKEM,3040.0,3081.2,3003.0,3051.8,59416
2021-01-29,ALKEM,3051.8,3071.0,2981.55,3006.95,84767
2021-02-01,ALKEM,3015.0,3030.0,2905.15,2944.0,70854
2021-02-02,ALKEM,2950.0,2972.95,2860.0,2902.75,116197
2021-02-03,ALKEM,2911.0,2989.45,2905.0,2941.7,68712
2021-02-04,ALKEM,2956.25,2998.0,2940.15,2977.1,19186
2021-02-05,ALKEM,3014.7,3015.0,2919.0,2943.95,105875
2021-02-08,ALKEM,2965.0,2966.05,2877.0,2901.95,88769
2021-02-09,ALKEM,2915.95,2921.15,2838.0,2875.5,133043
2021-02-10,ALKEM,2902.0,2922.9,2852.05,2886.3,86686
2021-02-11,ALKEM,2884.0,2900.0,2852.35,2891.1,29144
2021-02-12,ALKEM,2873.15,2900.0,2860.0,2869.25,32948
2021-02-15,ALKEM,2869.25,2915.45,2858.0,2885.95,132544
2021-02-16,ALKEM,2895.0,2918.1,2861.0,2876.2,64843
2021-02-17,ALKEM,2880.0,2889.0,2786.95,2816.3,90181
2021-02-18,ALKEM,2828.9,2851.9,2805.2,2841.0,18634
2021-02-19,ALKEM,2860.0,2892.0,2842.75,2875.5,51024
2021-02-22,ALKEM,2868.5,2879.9,2725.0,2758.4,39656
2021-02-23,ALKEM,2844.5,2844.5,2711.95,2724.7,32672
2021-02-24,ALKEM,2757.0,2779.0,2710.05,2761.8,17869
2021-02-25,ALKEM,2782.3,2788.5,2720.05,2733.5,77436
2021-02-26,ALKEM,2714.0,2825.0,2710.0,2722.05,41201
2021-03-01,ALKEM,2743.1,2855.0,2722.1,2827.3,37065
2021-03-02,ALKEM,2831.0,2961.0,2821.05,2914.65,77356
2021-03-03,ALKEM,2932.0,2942.0,2835.0,2842.1,112965
2021-03-04,ALKEM,2844.85,2858.7,2805.15,2829.65,55288
2021-03-05,ALKEM,2818.25,2845.9,2777.0,2783.35,76918
2021-03-08,ALKEM,2794.2,2803.95,2768.1,2785.65,20589
2021-03-09,ALKEM,2791.3,2808.5,2750.2,2772.4,27111
2021-03-10,ALKEM,2772.0,2798.65,2732.0,2739.75,136230
2021-03-12,ALKEM,2761.0,2786.5,2730.0,2773.5,81520
2021-03-15,ALKEM,2798.0,2798.0,2673.95,2685.9,53672
2021-03-16,ALKEM,2686.0,2702.3,2645.95,2657.5,35720
2021-03-17,ALKEM,2665.0,2675.0,2626.0,2631.6,27546
2021-03-18,ALKEM,2628.0,2651.6,2609.15,2629.55,35652
2021-03-19,ALKEM,2608.0,2635.0,2584.4,2624.85,96150
2021-03-22,ALKEM,2634.2,2659.3,2606.2,2620.55,81786
2021-03-23,ALKEM,2642.0,2650.0,2585.0,2597.5,52751
2021-03-24,ALKEM,2610.0,2641.75,2540.05,2574.8,34902
2021-03-25,ALKEM,2575.0,2662.95,2575.0,2640.35,68636
2021-03-26,ALKEM,2685.5,2685.5,2627.5,2650.05,33121
2021-03-30,ALKEM,2660.0,2755.8,2655.05,2739.65,77629
2021-03-31,ALKEM,2732.9,2799.0,2720.0,2769.8,69095
2021-04-01,ALKEM,2766.0,2794.0,2735.25,2775.45,47236
2021-04-05,ALKEM,2772.0,2772.0,2670.1,2707.45,94763
2021-04-06,ALKEM,2714.0,2794.0,2700.1,2722.85,87734
2021-04-07,ALKEM,2740.0,2780.2,2716.5,2727.05,67864
2021-04-08,ALKEM,2745.0,2760.0,2704.0,2706.45,63013
2021-04-09,ALKEM,2710.0,2882.0,2710.0,2832.3,190415
2021-04-12,ALKEM,2829.9,2889.0,2721.0,2745.55,82430
2021-04-13,ALKEM,2746.3,2840.0,2736.15,2751.75,65515
2021-04-15,ALKEM,2751.8,2781.95,2681.5,2750.45,32582
2021-04-16,ALKEM,2750.0,2815.0,2738.95,2790.8,59133
2021-04-19,ALKEM,2781.0,2792.0,2724.0,2749.1,79357
2021-04-20,ALKEM,2753.0,2780.0,2732.15,2740.65,68786
2021-04-22,ALKEM,2737.0,2856.95,2711.7,2797.35,78123
2021-04-23,ALKEM,2808.0,2834.2,2750.0,2778.45,29361
2021-04-26,ALKEM,2779.4,2825.0,2747.85,2797.9,260961
2021-04-27,ALKEM,2795.0,2801.9,2756.0,2769.6,36972
2021-04-28,ALKEM,2770.0,2799.95,2757.5,2774.75,74808
2021-04-29,ALKEM,2779.0,2820.6,2741.05,2761.7,103822
2021-04-30,ALKEM,2761.7,2788.0,2712.3,2759.05,46391
2021-05-03,ALKEM,2759.05,2838.9,2750.55,2762.0,77101
2021-05-04,ALKEM,2769.5,2809.5,2768.0,2798.6,238725
2021-05-05,ALKEM,2805.0,2964.85,2803.0,2894.45,141515
2021-05-06,ALKEM,2925.0,2925.0,2850.0,2861.95,18850
2021-05-07,ALKEM,2870.0,2948.0,2851.05,2907.45,166061
2021-05-10,ALKEM,2935.0,3088.95,2889.9,3031.25,322604
2021-05-11,ALKEM,3031.4,3075.0,2997.7,3039.55,63859
2021-05-12,ALKEM,3050.0,3058.2,2959.6,3003.6,71768
2021-05-14,ALKEM,3002.05,3025.9,2932.1,2993.1,36859
2021-05-17,ALKEM,3026.0,3026.0,2966.7,2979.75,27529
2021-05-18,ALKEM,2994.0,3018.9,2940.0,2949.45,197418
2021-05-19,ALKEM,2950.0,2999.95,2941.0,2973.45,65209
2021-05-20,ALKEM,2973.45,3015.0,2960.0,2990.35,91134
2021-05-21,ALKEM,3005.0,3040.0,2990.25,3003.5,281653
2021-05-24,ALKEM,3019.0,3046.8,2987.45,2996.15,151399
2021-05-25,ALKEM,3035.0,3038.85,2832.3,2905.0,293668
2021-05-26,ALKEM,2905.0,2969.15,2905.0,2935.6,102920
2021-05-27,ALKEM,2945.0,2945.0,2897.7,2934.4,89027
2021-05-28,ALKEM,2945.0,2967.8,2900.9,2957.3,49647
2021-05-31,ALKEM,2970.0,3039.0,2945.05,2989.2,55676
2021-06-01,ALKEM,3009.0,3115.0,2900.0,3101.75,331061
2021-06-02,ALKEM,3117.0,3170.0,3075.0,3155.8,149751
2021-06-03,ALKEM,3160.25,3215.0,3118.4,3178.45,157549
2021-06-04,ALKEM,3192.0,3199.0,3157.3,3164.95,37762
2021-06-07,ALKEM,3164.95,3176.95,3121.9,3140.45,71383
2021-06-08,ALKEM,3150.0,3196.85,3112.05,3175.85,68890
2021-06-09,ALKEM,3178.0,3225.0,3058.15,3101.05,132955
2021-06-10,ALKEM,3100.0,3142.0,3093.6,3131.25,56341
2021-06-11,ALKEM,3131.25,3207.55,3122.0,3197.25,97133
2021-06-14,ALKEM,3205.0,3259.0,3145.6,3223.5,136505
2021-06-15,ALKEM,3230.05,3248.15,3176.5,3185.9,65821
2021-06-16,ALKEM,3189.1,3208.25,3128.9,3183.8,48269
2021-06-17,ALKEM,3150.0,3184.8,3133.7,3167.3,71125
2021-06-18,ALKEM,3162.0,3209.95,3052.3,3142.2,49248
2021-06-21,ALKEM,3084.0,3149.9,3013.0,3126.75,35755
2021-06-22,ALKEM,3140.0,3163.9,3120.65,3149.85,28753
2021-06-23,ALKEM,3143.15,3154.8,3093.1,3109.95,17291
2021-06-24,ALKEM,3125.0,3125.0,3061.1,3094.05,69260
2021-06-25,ALKEM,3100.0,3148.75,3090.0,3142.05,19019
2021-06-28,ALKEM,3135.0,3193.35,3097.0,3130.1,41492
2021-06-29,ALKEM,3137.65,3235.0,3116.05,3195.75,55502
2021-06-30,ALKEM,3229.15,3244.75,3175.0,3199.35,39340
2021-07-01,ALKEM,3197.35,3230.0,3184.75,3219.5,37562
2021-07-02,ALKEM,3211.9,3258.4,3176.3,3194.5,17296
2021-07-05,ALKEM,3190.0,3258.4,3179.05,3247.8,34957
2021-07-06,ALKEM,3247.0,3341.7,3247.0,3315.2,117478
2021-07-07,ALKEM,3315.0,3329.7,3275.05,3313.0,38794
2021-07-08,ALKEM,3311.0,3335.0,3295.15,3324.85,32821
2021-07-09,ALKEM,3324.5,3377.95,3303.15,3350.7,53832
2021-07-12,ALKEM,3379.0,3379.0,3340.1,3353.65,34593
2021-07-13,ALKEM,3347.8,3374.0,3328.0,3352.75,72039
2021-07-14,ALKEM,3330.0,3365.0,3312.95,3318.1,92641
2021-07-15,ALKEM,3319.8,3340.0,3302.2,3331.65,236466
2021-07-16,ALKEM,3332.0,3558.9,3332.0,3351.15,186117
2021-07-19,ALKEM,3350.0,3461.3,3320.0,3448.7,31819
2021-07-20,ALKEM,3466.9,3510.15,3381.4,3395.7,95436
2021-07-22,ALKEM,3410.0,3488.95,3336.1,3368.15,20615
2021-07-23,ALKEM,3369.7,3431.95,3344.0,3394.7,14827
2021-07-26,ALKEM,3395.0,3464.0,3390.45,3427.4,38427
2021-07-27,ALKEM,3430.0,3497.7,3370.05,3384.05,88468
2021-07-28,ALKEM,3412.65,3434.55,3364.0,3370.7,92046
2021-07-29,ALKEM,3385.0,3425.1,3303.15,3331.65,49140
2021-07-30,ALKEM,3334.6,3465.0,3325.35,3453.6,58548
2021-08-02,ALKEM,3455.0,3500.0,3432.05,3482.4,48301
2021-08-03,ALKEM,3475.25,3548.0,3471.6,3507.05,102736
2021-08-04,ALKEM,3530.0,3549.55,3388.0,3398.55,38736
2021-08-05,ALKEM,3410.05,3472.1,3382.75,3399.7,42318
2021-08-06,ALKEM,3410.0,3534.7,3361.0,3472.05,75118
2021-08-09,ALKEM,3501.0,3594.7,3428.1,3514.65,81715
2021-08-10,ALKEM,3544.0,3577.0,3490.0,3557.15,197429
2021-08-11,ALKEM,3589.0,3697.0,3543.0,3684.25,116137
2021-08-12,ALKEM,3683.0,3687.95,3628.2,3645.6,40471
2021-08-13,ALKEM,3651.55,3682.1,3615.1,3657.3,14737
2021-08-16,ALKEM,3644.0,3739.2,3610.6,3713.5,42290
2021-08-17,ALKEM,3713.5,3750.0,3680.0,3703.25,67338
2021-08-18,ALKEM,3715.45,3810.0,3702.45,3802.2,128376
2021-08-20,ALKEM,3802.5,3906.0,3730.1,3804.45,63308
2021-08-23,ALKEM,3820.0,3856.3,3770.55,3796.55,25123
2021-08-24,ALKEM,3810.0,3900.0,3802.05,3837.45,59517
2021-08-25,ALKEM,3840.0,3850.0,3802.7,3817.05,10883
2021-08-26,ALKEM,3816.0,3880.0,3791.7,3862.8,59143
2021-08-27,ALKEM,3869.7,3933.0,3851.0,3887.65,71815
2021-08-30,ALKEM,3909.8,3933.0,3852.35,3901.8,17633
2021-08-31,ALKEM,3924.0,3925.0,3870.0,3878.6,48368
2021-09-01,ALKEM,3870.0,3922.0,3844.0,3855.9,21534
2021-09-02,ALKEM,3855.9,3947.0,3855.9,3909.05,34899
2021-09-03,ALKEM,3910.0,3923.9,3811.25,3834.9,49663
2021-09-06,ALKEM,3840.0,3885.05,3803.05,3825.1,17721
2021-09-07,ALKEM,3826.0,3860.0,3777.0,3787.4,30946
2021-09-08,ALKEM,3770.0,3812.0,3684.05,3751.5,42076
2021-09-09,ALKEM,3745.0,3820.0,3743.65,3795.55,126343
2021-09-13,ALKEM,3808.0,3849.95,3782.0,3823.85,40764
2021-09-14,ALKEM,3843.3,3849.3,3794.4,3806.3,25508
2021-09-15,ALKEM,3809.7,3860.0,3796.15,3852.15,68212
2021-09-16,ALKEM,3860.1,3884.0,3817.1,3873.95,61278
2021-09-17,ALKEM,3873.95,3897.0,3740.15,3824.95,72682
2021-09-20,ALKEM,3804.0,3820.0,3744.95,3787.7,52706
2021-09-21,ALKEM,3784.7,3869.0,3758.45,3858.8,26421
2021-09-22,ALKEM,3858.8,3946.7,3827.65,3894.6,41809
2021-09-23,ALKEM,3893.0,3978.85,3876.25,3963.2,57195
2021-09-24,ALKEM,3962.0,4070.0,3950.1,4003.1,108577
2021-09-27,ALKEM,4010.0,4031.15,3963.5,4000.0,47268
2021-09-28,ALKEM,3990.0,4018.0,3875.75,3936.3,64923
2021-09-29,ALKEM,3939.0,4042.0,3904.6,3936.05,452827
2021-09-30,ALKEM,3948.0,4000.0,3894.95,3980.75,48173
2021-10-01,ALKEM,3977.0,4048.3,3940.05,3990.05,48825
2021-10-04,ALKEM,3976.0,4050.0,3953.05,3969.9,55041
2021-10-05,ALKEM,3962.0,3987.0,3886.25,3970.4,97110
2021-10-06,ALKEM,3979.7,3982.6,3911.05,3935.75,95810
2021-10-07,ALKEM,3939.0,3993.75,3890.0,3909.85,144379
2021-10-08,ALKEM,3913.3,4026.1,3872.0,3934.8,259736
2021-10-11,ALKEM,3955.1,3990.0,3915.05,3933.55,115454
2021-10-12,ALKEM,3945.0,3969.0,3900.0,3939.95,46678
2021-10-13,ALKEM,3935.2,3983.7,3917.15,3937.95,53755
2021-10-14,ALKEM,3945.0,3969.8,3880.0,3892.7,28824
2021-10-18,ALKEM,3895.0,3915.65,3827.25,3861.3,98907
2021-10-19,ALKEM,3900.0,3900.0,3760.5,3842.15,57605
2021-10-20,ALKEM,3790.0,3869.0,3738.3,3824.1,80857
2021-10-21,ALKEM,3844.2,3858.75,3751.1,3791.05,31022
2021-10-22,ALKEM,3792.0,3835.0,3707.0,3747.25,21859
2021-10-25,ALKEM,3738.0,3751.7,3637.85,3707.75,40403
2021-10-26,ALKEM,3711.1,3724.8,3670.2,3695.85,51677
2021-10-27,ALKEM,3700.0,3760.95,3675.05,3730.8,70727
2021-10-28,ALKEM,3730.8,3746.1,3670.0,3693.75,20397
2021-10-29,ALKEM,3693.85,3713.2,3584.75,3610.65,68162
2021-11-01,ALKEM,3610.65,3778.45,3610.65,3761.05,15883
2021-11-02,ALKEM,3750.0,3778.35,3680.0,3700.15,25365
2021-11-03,ALKEM,3690.0,3738.6,3640.1,3650.95,54100
2021-11-04,ALKEM,3654.2,3669.9,3644.9,3648.1,1588
2021-11-08,ALKEM,3640.0,3657.9,3591.0,3599.8,28503
2021-11-09,ALKEM,3606.3,3629.9,3570.0,3583.4,13463
2021-11-10,ALKEM,3575.0,3588.5,3540.0,3554.15,9825
2021-11-11,ALKEM,3535.0,3567.2,3487.3,3530.2,40360
2021-11-12,ALKEM,3540.05,3673.55,3501.9,3550.2,205044
2021-11-15,ALKEM,3585.35,3615.0,3502.2,3589.25,194060
2021-11-16,ALKEM,3589.25,3640.0,3538.3,3550.35,58390
2021-11-17,ALKEM,3540.05,3540.05,3462.8,3476.9,64169
2021-11-18,ALKEM,3470.5,3520.7,3441.15,3481.85,21501
2021-11-22,ALKEM,3500.2,3500.2,3255.0,3283.3,97963
2021-11-23,ALKEM,3250.0,3381.45,3244.05,3349.2,170036
2021-11-24,ALKEM,3349.2,3397.0,3321.15,3332.55,11935
2021-11-25,ALKEM,3332.9,3356.25,3308.0,3334.9,23623
2021-11-26,ALKEM,3320.0,3608.35,3320.0,3562.9,228368
2021-11-29,ALKEM,3595.0,3595.0,3478.65,3506.7,178139
2021-11-30,ALKEM,3504.0,3605.0,3481.1,3593.45,133673
2021-12-01,ALKEM,3590.5,3643.35,3428.75,3440.9,52543
2021-12-02,ALKEM,3445.0,3491.5,3412.55,3473.2,26928
2021-12-03,ALKEM,3473.2,3497.0,3412.85,3438.8,31318
2021-12-06,ALKEM,3439.0,3459.95,3367.8,3409.8,48734
2021-12-07,ALKEM,3400.0,3459.3,3378.35,3428.85,51283
2021-12-08,ALKEM,3424.0,3469.6,3395.0,3449.1,17752
2021-12-09,ALKEM,3480.8,3534.3,3417.65,3457.55,28145
2021-12-10,ALKEM,3451.1,3516.65,3396.05,3414.2,125252
2021-12-13,ALKEM,3448.0,3467.05,3401.7,3440.0,36232
2021-12-14,ALKEM,3440.0,3485.0,3429.4,3466.45,53040
2021-12-15,ALKEM,3466.0,3466.0,3424.0,3430.65,20000
2021-12-16,ALKEM,3430.0,3441.25,3375.0,3419.45,12752
2021-12-17,ALKEM,3420.0,3425.0,3384.9,3407.35,41844
2021-12-20,ALKEM,3390.35,3390.4,3254.6,3373.25,18624
2021-12-21,ALKEM,3357.55,3469.25,3320.0,3424.5,48497
2021-12-22,ALKEM,3440.0,3483.95,3393.4,3443.2,29030
2021-12-23,ALKEM,3487.0,3487.0,3440.4,3449.2,106205
2021-12-24,ALKEM,3483.95,3483.95,3415.05,3460.95,51927
2021-12-27,ALKEM,3459.0,3520.95,3429.5,3475.45,10396
2021-12-28,ALKEM,3495.0,3520.0,3457.7,3485.05,35014
2021-12-29,ALKEM,3485.0,3554.6,3452.4,3517.75,56671
2021-12-30,ALKEM,3510.0,3748.95,3503.6,3624.0,87681
2021-12-31,ALKEM,3645.0,3649.7,3608.05,3624.05,25037
