Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,FINCABLES,285.0,301.0,284.0,295.7,375720
2020-08-20,FINCABLES,296.0,299.75,292.0,294.65,143740
2020-08-21,FINCABLES,304.0,305.0,299.0,301.25,268219
2020-08-24,FINCABLES,303.0,311.4,303.0,304.7,247692
2020-08-25,FINCABLES,307.8,308.0,298.0,299.9,189031
2020-08-26,FINCABLES,300.1,304.0,298.0,298.9,77813
2020-08-27,FINCABLES,303.0,303.0,295.0,297.1,85343
2020-08-28,FINCABLES,297.1,308.8,296.55,301.8,180563
2020-08-31,FINCABLES,303.9,304.8,275.0,277.2,241655
2020-09-01,FINCABLES,277.2,285.95,277.2,280.0,86304
2020-09-02,FINCABLES,283.7,287.0,279.0,286.8,131204
2020-09-03,FINCABLES,286.8,300.0,285.2,293.35,136824
2020-09-04,FINCABLES,285.0,292.0,284.0,287.4,43269
2020-09-07,FINCABLES,285.0,288.95,279.2,281.55,62401
2020-09-08,FINCABLES,281.95,284.7,275.0,279.0,42780
2020-09-09,FINCABLES,277.3,277.3,269.0,269.8,73724
2020-09-10,FINCABLES,271.95,282.0,271.15,279.85,49061
2020-09-11,FINCABLES,281.4,283.5,278.0,280.0,28301
2020-09-14,FINCABLES,288.0,297.85,288.0,292.6,244911
2020-09-15,FINCABLES,295.4,296.8,292.0,293.65,241194
2020-09-16,FINCABLES,295.8,295.8,286.2,288.45,64801
2020-09-17,FINCABLES,285.0,294.0,284.05,287.8,61199
2020-09-18,FINCABLES,292.0,298.95,289.9,294.45,298763
2020-09-21,FINCABLES,298.0,299.9,284.4,286.55,85886
2020-09-22,FINCABLES,283.8,286.0,269.55,276.1,62019
2020-09-23,FINCABLES,277.8,283.9,270.0,271.75,47183
2020-09-24,FINCABLES,270.35,274.85,255.5,272.05,70070
2020-09-25,FINCABLES,275.9,279.0,272.05,277.35,26613
2020-09-28,FINCABLES,284.0,284.0,277.0,280.0,25441
2020-09-29,FINCABLES,284.0,284.6,275.0,278.8,19214
2020-09-30,FINCABLES,279.0,282.95,273.05,275.7,16348
2020-10-01,FINCABLES,275.7,284.15,275.6,280.0,187900
2020-10-05,FINCABLES,280.0,292.0,279.7,287.9,117369
2020-10-06,FINCABLES,292.0,292.9,282.85,285.05,48753
2020-10-07,FINCABLES,287.0,290.15,284.45,287.65,207501
2020-10-08,FINCABLES,290.3,291.25,275.55,282.25,92358
2020-10-09,FINCABLES,282.25,285.75,279.3,282.6,59916
2020-10-12,FINCABLES,285.5,286.65,282.0,283.35,18005
2020-10-13,FINCABLES,285.0,285.0,277.1,278.1,18505
2020-10-14,FINCABLES,278.9,279.95,274.0,274.65,37772
2020-10-15,FINCABLES,279.0,279.0,271.0,272.5,20314
2020-10-16,FINCABLES,273.0,278.9,270.05,273.45,94583
2020-10-19,FINCABLES,279.0,279.0,272.0,272.75,24317
2020-10-20,FINCABLES,272.0,276.7,270.55,272.35,43733
2020-10-21,FINCABLES,274.0,275.6,270.0,272.15,25795
2020-10-22,FINCABLES,272.0,288.2,271.0,285.45,165386
2020-10-23,FINCABLES,286.9,287.0,275.1,278.25,33714
2020-10-26,FINCABLES,277.0,291.6,277.0,284.85,198689
2020-10-27,FINCABLES,293.9,294.0,268.0,282.15,77066
2020-10-28,FINCABLES,280.0,286.4,278.1,278.85,65089
2020-10-29,FINCABLES,277.85,277.85,269.7,271.0,52882
2020-10-30,FINCABLES,272.9,278.9,270.0,276.95,20459
2020-11-02,FINCABLES,277.5,279.2,271.0,272.35,18560
2020-11-03,FINCABLES,271.25,275.8,271.25,272.45,20658
2020-11-04,FINCABLES,273.6,276.0,272.9,273.85,23506
2020-11-05,FINCABLES,275.0,280.0,274.15,278.6,38878
2020-11-06,FINCABLES,278.0,283.55,277.6,279.1,41061
2020-11-09,FINCABLES,284.95,284.95,279.1,279.6,54613
2020-11-10,FINCABLES,280.0,282.9,279.65,280.55,63305
2020-11-11,FINCABLES,282.5,282.5,276.0,277.7,56678
2020-11-12,FINCABLES,278.95,280.0,274.75,275.0,64880
2020-11-13,FINCABLES,275.0,277.2,272.0,272.9,93316
2020-11-14,FINCABLES,278.0,278.0,273.0,276.4,21064
2020-11-17,FINCABLES,278.0,278.4,274.65,276.8,124932
2020-11-18,FINCABLES,278.45,281.8,276.95,279.15,125013
2020-11-19,FINCABLES,281.5,290.0,280.0,286.9,179885
2020-11-20,FINCABLES,291.0,293.9,280.5,283.65,89927
2020-11-23,FINCABLES,289.7,289.7,285.0,288.7,53567
2020-11-24,FINCABLES,290.9,293.0,286.0,287.0,62392
2020-11-25,FINCABLES,288.0,306.95,288.0,297.1,397417
2020-11-26,FINCABLES,300.0,317.7,296.4,309.4,464385
2020-11-27,FINCABLES,310.8,316.45,304.8,308.8,243803
2020-12-01,FINCABLES,310.5,336.3,309.05,330.55,753243
2020-12-02,FINCABLES,336.7,346.35,333.6,337.2,405781
2020-12-03,FINCABLES,340.0,340.7,329.0,330.1,157805
2020-12-04,FINCABLES,329.6,344.8,320.5,341.6,329134
2020-12-07,FINCABLES,345.0,361.95,339.0,356.0,268753
2020-12-08,FINCABLES,358.5,365.0,340.55,341.6,235844
2020-12-09,FINCABLES,344.5,356.0,343.15,351.1,181827
2020-12-10,FINCABLES,351.1,354.85,340.1,347.1,207890
2020-12-11,FINCABLES,347.0,361.85,347.0,358.95,310111
2020-12-14,FINCABLES,360.0,364.8,353.3,358.6,187255
2020-12-15,FINCABLES,357.0,364.95,354.1,362.2,164511
2020-12-16,FINCABLES,362.0,367.35,356.2,364.4,169410
2020-12-17,FINCABLES,364.4,366.5,350.55,355.2,103018
2020-12-18,FINCABLES,357.4,360.9,348.0,357.55,229845
2020-12-21,FINCABLES,357.9,357.9,320.0,334.8,127395
2020-12-22,FINCABLES,336.4,342.5,308.0,328.25,116903
2020-12-23,FINCABLES,329.8,340.0,328.7,336.9,242574
2020-12-24,FINCABLES,341.0,351.95,337.6,349.85,127456
2020-12-28,FINCABLES,353.5,355.0,345.3,347.55,95712
2020-12-29,FINCABLES,349.5,351.25,340.65,345.8,160064
2020-12-30,FINCABLES,347.0,350.8,339.8,340.6,57251
2020-12-31,FINCABLES,344.0,348.8,340.3,344.65,351978
2021-01-01,FINCABLES,345.7,350.8,336.35,348.5,106029
2021-01-04,FINCABLES,351.0,356.0,346.25,355.3,86877
2021-01-05,FINCABLES,351.2,369.7,348.85,362.45,535376
2021-01-06,FINCABLES,364.8,370.0,363.9,368.1,292778
2021-01-07,FINCABLES,373.0,409.0,372.0,401.3,754906
2021-01-08,FINCABLES,414.0,426.35,391.0,421.05,535673
2021-01-11,FINCABLES,423.85,425.2,396.4,411.0,128992
2021-01-12,FINCABLES,410.5,410.5,397.5,398.45,116410
2021-01-13,FINCABLES,403.9,403.9,387.0,390.65,91061
2021-01-14,FINCABLES,390.0,398.75,387.1,389.65,75360
2021-01-15,FINCABLES,390.9,394.05,377.0,381.05,80409
2021-01-18,FINCABLES,381.15,383.45,366.85,370.75,71445
2021-01-19,FINCABLES,373.0,385.5,371.0,379.6,72408
2021-01-20,FINCABLES,380.0,384.15,375.25,377.65,161269
2021-01-21,FINCABLES,383.95,397.7,381.05,391.5,181891
2021-01-22,FINCABLES,394.5,395.35,382.05,385.2,142605
2021-01-25,FINCABLES,386.0,388.9,371.0,371.9,67289
2021-01-27,FINCABLES,374.0,379.0,361.5,372.8,59574
2021-01-28,FINCABLES,367.0,375.85,367.0,367.85,29312
2021-01-29,FINCABLES,377.4,379.7,363.95,366.1,188676
2021-02-01,FINCABLES,369.7,373.95,360.0,369.1,80134
2021-02-02,FINCABLES,376.0,379.7,372.85,374.15,80859
