Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,AUTOIND,33.8,37.2,33.8,33.8,144697
2020-08-20,AUTOIND,32.2,32.2,32.15,32.15,23475
2020-08-21,AUTOIND,30.55,30.55,30.55,30.55,24673
2020-08-24,AUTOIND,29.05,32.05,29.05,32.05,43198
2020-08-25,AUTOIND,33.65,33.65,33.65,33.65,17160
2020-08-26,AUTOIND,35.3,35.3,35.3,35.3,12929
2020-08-27,AUTOIND,37.05,37.05,37.05,37.05,12319
2020-08-28,AUTOIND,38.9,38.9,38.9,38.9,43000
2020-08-31,AUTOIND,40.25,40.25,37.0,37.0,72163
2020-09-01,AUTOIND,35.15,35.15,35.15,35.15,7953
2020-09-02,AUTOIND,33.4,33.4,33.4,33.4,8695
2020-09-03,AUTOIND,31.75,35.05,31.75,34.85,80916
2020-09-04,AUTOIND,33.15,36.55,33.15,36.3,53859
2020-09-07,AUTOIND,35.35,36.8,34.5,34.5,23263
2020-09-08,AUTOIND,32.85,35.9,32.8,33.4,29072
2020-09-09,AUTOIND,32.0,33.2,31.8,32.1,18347
2020-09-10,AUTOIND,30.65,33.7,30.65,32.95,21218
2020-09-11,AUTOIND,33.7,34.45,32.15,32.8,8311
2020-09-14,AUTOIND,32.8,33.9,32.5,32.8,18360
2020-09-15,AUTOIND,32.9,32.95,31.5,31.95,17113
2020-09-16,AUTOIND,33.0,33.0,31.15,32.15,12453
2020-09-17,AUTOIND,31.5,33.75,31.5,32.75,28448
2020-09-18,AUTOIND,32.5,32.85,31.3,31.55,18936
2020-09-21,AUTOIND,31.55,32.35,30.0,30.0,16252
2020-09-22,AUTOIND,28.55,29.0,28.5,28.65,10890
2020-09-23,AUTOIND,28.0,28.65,27.25,27.25,18174
2020-09-24,AUTOIND,27.0,27.0,26.0,26.8,10546
2020-09-25,AUTOIND,27.5,28.1,26.8,28.1,8144
2020-09-28,AUTOIND,29.5,29.5,28.3,29.5,6137
2020-09-29,AUTOIND,30.95,30.95,30.95,30.95,8045
2020-09-30,AUTOIND,32.35,32.45,31.5,32.45,26133
2020-10-01,AUTOIND,34.0,34.0,32.5,33.7,26091
2020-10-05,AUTOIND,34.9,34.9,32.05,32.05,21107
2020-10-06,AUTOIND,30.9,31.85,30.45,30.8,15158
2020-10-07,AUTOIND,29.6,31.8,29.6,30.7,8437
2020-10-08,AUTOIND,31.65,31.65,30.05,30.4,16189
2020-10-09,AUTOIND,31.35,31.35,29.7,30.15,10148
2020-10-12,AUTOIND,30.2,30.8,29.5,29.7,3424
2020-10-13,AUTOIND,28.75,30.25,28.25,28.45,14675
2020-10-14,AUTOIND,28.45,29.35,27.1,28.85,5200
2020-10-15,AUTOIND,29.75,30.15,28.05,28.5,11149
2020-10-16,AUTOIND,29.75,29.9,27.7,29.4,15696
2020-10-19,AUTOIND,30.8,30.8,28.75,29.65,14571
2020-10-20,AUTOIND,29.5,30.15,28.5,28.85,8175
2020-10-21,AUTOIND,29.0,29.8,28.05,28.35,9306
2020-10-22,AUTOIND,28.95,29.0,28.0,28.55,7033
2020-10-23,AUTOIND,28.65,29.45,28.15,29.15,7598
2020-10-26,AUTOIND,30.35,30.35,28.75,29.1,9632
2020-10-27,AUTOIND,28.25,28.95,28.1,28.4,6477
2020-10-28,AUTOIND,28.45,29.2,27.55,28.25,9083
2020-10-29,AUTOIND,28.0,28.85,27.25,28.0,6387
2020-10-30,AUTOIND,29.1,29.1,27.1,27.5,7610
2020-11-02,AUTOIND,28.0,28.1,27.2,27.4,5011
2020-11-03,AUTOIND,28.0,28.0,26.3,26.85,6267
2020-11-04,AUTOIND,26.5,28.15,26.1,27.4,5046
2020-11-05,AUTOIND,27.95,28.4,27.5,28.25,14526
2020-11-06,AUTOIND,28.25,28.5,27.25,27.9,3659
2020-11-09,AUTOIND,28.5,28.5,27.4,27.55,5314
2020-11-10,AUTOIND,27.55,28.5,27.0,27.5,10934
2020-11-11,AUTOIND,27.5,27.95,26.65,27.0,15810
2020-11-12,AUTOIND,27.0,28.3,27.0,27.4,16011
2020-11-13,AUTOIND,27.75,28.75,27.55,28.7,18703
2020-11-14,AUTOIND,29.2,30.0,28.3,29.35,8078
2020-11-17,AUTOIND,30.75,30.8,30.0,30.8,27434
2020-11-18,AUTOIND,32.3,32.3,31.0,31.3,23118
2020-11-19,AUTOIND,32.0,32.0,30.1,30.2,22026
2020-11-20,AUTOIND,30.45,30.45,28.95,29.65,31213
2020-11-23,AUTOIND,30.5,30.5,28.4,29.1,21287
2020-11-24,AUTOIND,29.9,29.9,28.15,28.55,16512
2020-11-25,AUTOIND,28.6,29.8,28.1,29.1,9895
2020-11-26,AUTOIND,28.5,29.65,28.35,29.0,7003
2020-11-27,AUTOIND,29.5,30.3,28.9,29.65,12037
2020-12-01,AUTOIND,30.25,30.3,29.0,29.8,18805
2020-12-02,AUTOIND,30.3,30.85,29.3,30.3,18997
2020-12-03,AUTOIND,31.6,31.6,29.0,29.3,58307
2020-12-04,AUTOIND,29.15,30.5,29.0,30.25,33063
2020-12-07,AUTOIND,33.0,33.25,31.95,33.25,70717
2020-12-08,AUTOIND,34.95,36.5,33.25,35.85,113399
2020-12-09,AUTOIND,37.4,39.4,37.0,39.4,74774
2020-12-10,AUTOIND,40.6,40.6,37.45,37.45,58528
2020-12-11,AUTOIND,36.0,37.1,35.6,35.65,53688
2020-12-14,AUTOIND,36.4,36.4,33.9,33.95,36327
2020-12-15,AUTOIND,33.15,35.6,32.5,35.45,44381
2020-12-16,AUTOIND,36.9,36.9,34.3,35.3,18935
2020-12-17,AUTOIND,36.5,36.5,34.4,35.0,23909
2020-12-18,AUTOIND,35.0,35.5,33.9,34.55,11131
2020-12-21,AUTOIND,34.55,35.05,32.85,33.1,22489
2020-12-22,AUTOIND,32.15,32.85,31.45,32.2,18109
2020-12-23,AUTOIND,32.2,33.75,32.2,33.7,7647
2020-12-24,AUTOIND,35.3,35.3,32.05,33.1,16759
2020-12-28,AUTOIND,33.1,34.75,33.1,34.75,23036
2020-12-29,AUTOIND,36.0,36.0,35.15,35.55,17353
