Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-20,BFINVEST,274.35,279.45,271.65,273.35,3703
2020-10-21,BFINVEST,274.7,281.35,271.2,274.9,3526
2020-10-22,BFINVEST,275.75,276.3,271.45,273.8,2111
2020-10-23,BFINVEST,276.0,281.8,273.9,276.0,4147
2020-10-26,BFINVEST,272.5,277.0,267.0,269.85,2994
2020-10-27,BFINVEST,270.95,273.9,267.6,268.85,3536
2020-10-28,BFINVEST,270.2,275.15,266.6,268.55,2840
2020-10-29,BFINVEST,269.8,269.9,262.1,264.3,3735
2020-10-30,BFINVEST,264.0,268.3,263.0,265.15,947
2020-11-02,BFINVEST,266.45,268.25,263.55,264.35,2859
2020-11-03,BFINVEST,264.2,268.5,260.05,262.6,3952
2020-11-04,BFINVEST,262.55,264.85,252.95,257.25,4356
2020-11-05,BFINVEST,260.0,276.45,259.0,269.6,8555
2020-11-06,BFINVEST,270.95,278.0,269.6,273.5,5420
2020-11-09,BFINVEST,274.9,277.95,268.2,270.7,6618
2020-11-10,BFINVEST,272.1,278.8,260.55,268.4,6593
2020-11-11,BFINVEST,275.0,294.0,273.0,281.6,19413
2020-11-12,BFINVEST,283.0,285.95,272.35,279.45,6262
2020-11-13,BFINVEST,277.9,284.0,277.0,279.55,4723
2020-11-14,BFINVEST,276.75,282.5,276.75,280.05,1830
2020-11-17,BFINVEST,278.6,285.2,278.6,280.9,3577
2020-11-18,BFINVEST,280.6,288.0,280.6,283.45,8503
2020-11-19,BFINVEST,280.6,292.4,261.1,269.95,21006
2020-11-20,BFINVEST,271.2,279.8,270.0,273.55,7844
2020-11-23,BFINVEST,275.95,280.0,270.85,275.2,10220
2020-11-24,BFINVEST,277.1,282.0,276.0,277.2,11495
2020-11-25,BFINVEST,278.6,282.0,272.2,273.05,11304
2020-11-26,BFINVEST,275.65,279.6,271.05,273.95,5561
2020-11-27,BFINVEST,275.3,277.9,271.1,274.75,8348
2020-12-01,BFINVEST,276.0,301.0,275.05,288.2,47565
2020-12-02,BFINVEST,290.7,290.7,280.0,281.35,15275
2020-12-03,BFINVEST,283.85,294.0,282.9,287.6,25387
2020-12-04,BFINVEST,292.25,304.0,291.25,293.95,22172
2020-12-07,BFINVEST,293.9,296.9,289.95,291.8,8189
2020-12-08,BFINVEST,292.2,299.5,288.0,290.3,9617
2020-12-09,BFINVEST,290.3,327.8,290.3,313.3,79847
2020-12-10,BFINVEST,311.2,313.2,296.8,300.45,36737
2020-12-11,BFINVEST,300.0,303.05,292.0,294.75,16738
2020-12-14,BFINVEST,296.9,301.0,286.25,290.2,25364
2020-12-15,BFINVEST,290.2,316.8,290.2,303.9,42441
2020-12-16,BFINVEST,305.9,313.8,300.85,305.25,20573
2020-12-17,BFINVEST,305.25,307.15,297.95,299.5,16010
2020-12-18,BFINVEST,299.5,300.9,293.0,295.65,11428
2020-12-21,BFINVEST,294.5,301.0,274.45,279.45,16382
2020-12-22,BFINVEST,276.1,289.7,272.1,283.75,9270
2020-12-23,BFINVEST,284.85,294.0,283.85,291.4,10250
2020-12-24,BFINVEST,293.0,297.4,288.1,290.05,7567
2020-12-28,BFINVEST,290.3,299.9,290.3,294.5,9442
2020-12-29,BFINVEST,294.9,299.0,291.05,291.75,6284
2020-12-30,BFINVEST,292.5,303.5,291.6,298.15,16625
2020-12-31,BFINVEST,299.6,311.0,295.05,297.95,23105
2021-01-01,BFINVEST,299.35,304.9,297.0,298.7,6452
2021-01-04,BFINVEST,299.6,303.0,294.05,295.45,11496
2021-01-05,BFINVEST,292.5,307.4,290.4,299.4,11995
2021-01-06,BFINVEST,300.9,302.4,293.0,293.75,13160
2021-01-07,BFINVEST,295.0,331.1,295.0,301.45,76064
2021-01-08,BFINVEST,304.0,308.7,300.0,302.1,21310
2021-01-11,BFINVEST,302.5,307.9,297.0,305.0,25777
