Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-08,DUCON,6.3,6.45,6.0,6.0,142205
2021-03-09,DUCON,6.15,6.2,5.9,5.95,65237
2021-03-10,DUCON,6.1,6.1,5.85,6.0,104481
2021-03-12,DUCON,6.0,6.1,5.7,5.85,64085
2021-03-15,DUCON,6.0,6.0,5.6,5.6,82674
2021-03-16,DUCON,5.5,5.8,5.45,5.6,56410
2021-03-17,DUCON,5.6,5.85,5.45,5.85,77191
2021-03-18,DUCON,6.1,6.1,6.1,6.1,146299
2021-03-19,DUCON,6.25,6.4,6.0,6.4,259010
2021-03-22,DUCON,6.6,6.7,6.55,6.7,149566
2021-03-23,DUCON,7.0,7.0,7.0,7.0,79517
2021-03-24,DUCON,7.3,7.35,6.65,7.25,241732
2021-03-25,DUCON,7.4,7.4,6.9,6.9,76693
2021-03-26,DUCON,7.0,7.0,6.6,6.6,30859
2021-03-30,DUCON,6.6,6.6,6.3,6.3,32740
2021-03-31,DUCON,6.3,6.5,6.0,6.0,64730
2021-04-01,DUCON,6.2,6.25,5.7,5.95,87721
2021-04-05,DUCON,6.15,6.2,5.85,6.15,61407
2021-04-06,DUCON,6.45,6.45,6.0,6.45,36158
2021-04-07,DUCON,6.7,6.75,6.6,6.75,55356
2021-04-08,DUCON,7.35,7.35,6.85,7.0,83091
2021-04-09,DUCON,7.3,7.3,6.6,6.8,49487
2021-04-12,DUCON,6.8,6.8,6.15,6.25,78610
2021-04-13,DUCON,6.25,6.8,6.25,6.45,26023
2021-04-15,DUCON,6.55,6.9,5.9,6.75,105268
2021-04-16,DUCON,7.0,7.25,6.6,7.1,194478
2021-04-19,DUCON,7.0,7.2,6.55,7.0,88070
2021-04-20,DUCON,7.0,7.2,6.85,7.15,171828
2021-04-22,DUCON,6.6,7.25,6.6,7.05,96734
2021-04-23,DUCON,7.45,7.45,7.0,7.4,117509
2021-04-26,DUCON,7.6,8.1,7.0,7.7,298318
2021-04-27,DUCON,8.35,8.35,7.25,7.35,250741
2021-04-28,DUCON,7.8,7.85,7.0,7.35,266065
2021-04-29,DUCON,7.05,7.7,7.0,7.15,137198
2021-04-30,DUCON,7.1,7.5,7.0,7.25,108350
2021-05-03,DUCON,7.3,7.55,7.1,7.2,50023
2021-05-04,DUCON,7.2,7.45,6.85,7.1,96854
2021-05-05,DUCON,7.2,7.4,6.6,7.1,78036
2021-05-06,DUCON,6.95,7.25,6.95,7.1,40784
2021-05-07,DUCON,7.15,7.4,7.0,7.2,85499
2021-05-10,DUCON,7.45,7.45,7.05,7.15,112194
2021-05-11,DUCON,7.4,7.4,7.0,7.15,53923
2021-05-12,DUCON,7.25,7.3,6.8,6.95,127592
2021-05-14,DUCON,7.25,7.25,6.95,7.0,76630
2021-05-17,DUCON,7.05,7.2,6.9,6.95,44336
2021-05-18,DUCON,7.15,7.15,6.9,6.9,34229
2021-05-19,DUCON,7.1,7.3,6.8,6.9,59639
2021-05-20,DUCON,6.9,7.25,6.7,6.9,50841
2021-05-21,DUCON,7.15,7.15,6.7,6.9,89490
2021-05-24,DUCON,7.0,7.3,6.75,7.15,102591
2021-05-25,DUCON,7.35,7.35,7.0,7.15,33874
2021-05-26,DUCON,7.15,7.2,6.95,7.05,75427
2021-05-27,DUCON,7.2,7.2,6.6,7.0,90828
2021-05-28,DUCON,7.1,7.3,7.05,7.15,56927
2021-05-31,DUCON,7.35,7.35,7.0,7.05,113316
2021-06-01,DUCON,7.25,7.75,7.0,7.75,303601
2021-06-02,DUCON,8.1,8.5,8.1,8.5,325066
2021-06-03,DUCON,9.2,9.35,9.2,9.35,141880
2021-06-04,DUCON,9.8,9.8,9.5,9.8,225329
2021-06-07,DUCON,10.25,10.25,10.2,10.25,117308
2021-06-08,DUCON,10.75,10.75,10.75,10.75,101953
2021-06-09,DUCON,11.25,11.25,10.25,10.25,501927
2021-06-10,DUCON,9.75,10.75,9.75,10.75,386987
2021-06-11,DUCON,11.25,11.25,10.4,11.25,303190
2021-06-14,DUCON,11.15,11.8,10.7,11.8,372329
2021-06-15,DUCON,11.9,12.35,11.5,12.35,268410
2021-06-16,DUCON,12.35,12.75,11.8,12.1,279302
2021-10-12,DUCON,11.4,11.4,11.4,11.4,57309
2021-10-13,DUCON,11.95,11.95,11.95,11.95,22332
2021-10-14,DUCON,12.5,12.5,12.5,12.5,168276
2021-10-18,DUCON,13.1,13.1,13.1,13.1,81232
2021-10-19,DUCON,13.45,13.6,12.45,13.1,539717
2021-10-20,DUCON,13.1,13.6,12.45,12.65,222153
2021-10-21,DUCON,13.15,13.2,12.6,13.05,85755
2021-10-22,DUCON,13.35,13.35,12.45,12.5,99454
2021-10-25,DUCON,12.5,12.85,11.9,11.9,148766
2021-10-26,DUCON,11.4,11.7,11.35,11.35,153163
2021-10-27,DUCON,10.9,11.3,10.8,10.8,167329
2021-10-28,DUCON,10.55,10.75,10.3,10.3,93689
2021-10-29,DUCON,10.15,10.35,9.8,10.25,122411
2021-11-01,DUCON,9.9,10.7,9.9,10.35,68002
2021-11-02,DUCON,10.35,10.65,9.85,10.05,50399
2021-11-03,DUCON,10.1,10.55,9.65,10.45,308439
2021-11-04,DUCON,10.75,10.95,10.7,10.95,33753
2021-11-08,DUCON,11.15,11.45,10.45,10.45,534858
2021-11-09,DUCON,10.25,10.3,9.95,9.95,386317
2021-11-10,DUCON,9.95,9.95,9.5,9.5,503694
2021-11-11,DUCON,9.4,9.95,9.15,9.95,413015
2021-11-12,DUCON,9.95,10.35,9.6,10.2,133272
2021-11-15,DUCON,10.5,10.5,9.7,9.8,162152
2021-11-16,DUCON,9.6,9.9,9.5,9.8,97700
2021-11-17,DUCON,9.8,10.0,9.5,9.8,55651
2021-11-18,DUCON,9.85,9.85,9.6,9.75,40587
2021-11-22,DUCON,10.0,10.0,9.35,9.6,103082
2021-11-23,DUCON,9.7,9.75,9.2,9.25,169027
2021-11-24,DUCON,9.3,9.7,9.0,9.7,414786
2021-11-25,DUCON,9.9,10.15,9.25,9.25,471208
2021-11-26,DUCON,9.2,9.55,8.95,9.45,218504
2021-11-29,DUCON,9.65,9.65,9.0,9.15,143941
2021-11-30,DUCON,9.2,9.45,8.8,9.0,89528
2021-12-01,DUCON,9.2,9.45,8.9,9.45,160110
2021-12-02,DUCON,9.65,9.9,9.6,9.9,142852
2021-12-03,DUCON,10.35,10.35,10.35,10.35,70417
2021-12-06,DUCON,10.85,10.85,10.85,10.85,160975
2021-12-07,DUCON,11.35,11.35,11.35,11.35,44390
2021-12-08,DUCON,11.9,11.9,11.0,11.15,440864
2021-12-09,DUCON,11.0,11.7,10.75,11.7,284612
2021-12-10,DUCON,12.25,12.25,12.2,12.25,64130
2021-12-13,DUCON,12.85,12.85,12.6,12.85,245854
2021-12-14,DUCON,13.4,13.45,12.85,13.45,287886
2021-12-15,DUCON,13.2,14.1,12.8,14.1,535676
