Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,EIDPARRY,289.0,291.7,284.1,288.15,159288
2020-08-20,EIDPARRY,286.0,287.0,280.85,282.25,103110
2020-08-21,EIDPARRY,283.65,289.9,281.5,286.05,187725
2020-08-24,EIDPARRY,287.9,298.0,283.85,295.1,374798
2020-08-25,EIDPARRY,298.0,299.8,293.0,294.95,229118
2020-08-26,EIDPARRY,294.9,301.0,286.25,288.6,388802
2020-08-27,EIDPARRY,290.0,297.0,286.65,290.4,196300
2020-08-28,EIDPARRY,291.85,294.65,288.5,290.6,183587
2020-08-31,EIDPARRY,291.05,297.0,273.3,286.65,266661
2020-09-01,EIDPARRY,285.0,299.95,283.75,294.0,263137
2020-09-02,EIDPARRY,296.0,300.0,293.4,298.9,216378
2020-09-03,EIDPARRY,299.45,305.9,294.0,296.15,194792
2020-09-04,EIDPARRY,292.0,295.5,288.1,290.2,171763
2020-09-07,EIDPARRY,292.0,295.05,285.0,291.75,146203
2020-09-08,EIDPARRY,292.2,295.0,285.1,287.6,107885
2020-09-09,EIDPARRY,288.7,288.7,278.15,286.3,210733
2020-09-10,EIDPARRY,287.0,297.5,287.0,294.05,149765
2020-09-11,EIDPARRY,297.0,298.35,290.45,292.1,159043
2020-09-14,EIDPARRY,297.0,312.5,295.05,310.2,582152
2020-09-15,EIDPARRY,315.1,325.0,309.0,317.8,1092698
2020-09-16,EIDPARRY,316.35,318.0,312.35,317.2,299529
2020-09-17,EIDPARRY,315.0,319.1,311.0,312.1,155317
2020-09-18,EIDPARRY,310.5,313.45,299.45,301.9,1408409
2020-09-21,EIDPARRY,301.9,308.5,283.05,286.3,176245
2020-09-22,EIDPARRY,287.2,294.8,272.4,287.9,177796
2020-09-23,EIDPARRY,290.0,293.0,281.15,287.8,49996
2020-09-24,EIDPARRY,287.45,287.45,275.45,277.2,58073
2020-09-25,EIDPARRY,278.6,283.3,274.4,278.1,51465
2020-09-28,EIDPARRY,281.0,285.3,276.6,277.75,153182
2020-09-29,EIDPARRY,278.95,282.7,273.0,275.05,109679
2020-09-30,EIDPARRY,275.5,286.65,274.8,282.95,126150
2020-10-01,EIDPARRY,283.95,285.9,279.25,280.0,72940
2020-10-05,EIDPARRY,282.5,290.7,280.45,287.1,189495
2020-10-06,EIDPARRY,289.85,291.75,282.4,283.2,99008
2020-10-07,EIDPARRY,283.8,288.0,281.0,283.3,56793
2020-10-08,EIDPARRY,283.7,286.0,277.2,279.75,60209
2020-10-09,EIDPARRY,279.75,282.9,277.05,278.8,49725
2020-10-12,EIDPARRY,279.95,282.0,262.2,270.65,83958
2020-10-13,EIDPARRY,269.65,271.25,261.5,262.9,80087
2020-10-14,EIDPARRY,262.0,266.65,260.1,262.95,78778
