Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-05-25,LIBAS,48.0,48.0,44.7,44.7,69857
2021-05-26,LIBAS,46.0,46.9,44.75,46.15,121789
2021-05-27,LIBAS,46.0,48.25,46.0,47.85,49537
2021-05-28,LIBAS,48.5,49.15,47.0,47.85,46156
2021-05-31,LIBAS,50.2,50.2,48.0,49.8,218105
2021-06-01,LIBAS,50.9,52.0,50.0,51.7,195321
2021-06-02,LIBAS,51.8,52.7,50.2,51.85,87614
2021-06-03,LIBAS,52.2,52.4,50.4,51.7,132424
2021-06-04,LIBAS,53.0,54.25,51.0,53.4,1170854
2021-06-07,LIBAS,57.0,58.7,56.05,56.95,532884
2021-06-08,LIBAS,58.4,60.0,56.15,59.05,448342
2021-06-09,LIBAS,58.7,58.8,56.55,57.0,447027
2021-06-10,LIBAS,58.5,62.4,56.5,58.85,598059
2021-06-11,LIBAS,60.9,60.9,58.05,58.45,276567
2021-06-14,LIBAS,59.9,59.9,55.05,59.1,310462
2021-06-15,LIBAS,60.8,60.9,57.85,59.15,271300
2021-06-16,LIBAS,60.4,61.55,59.75,60.45,396525
2021-06-17,LIBAS,61.5,64.4,60.45,61.0,350813
2021-06-18,LIBAS,62.25,62.25,58.0,61.65,250813
2021-06-21,LIBAS,58.85,63.6,58.85,61.35,308881
2021-06-22,LIBAS,62.0,62.9,60.2,60.95,202360
2021-06-23,LIBAS,61.9,62.25,60.7,61.0,168543
2021-06-24,LIBAS,61.9,62.0,60.25,61.15,110402
2021-06-25,LIBAS,61.85,61.9,60.7,61.1,76452
2021-06-28,LIBAS,63.0,64.0,61.95,62.85,217574
2021-06-29,LIBAS,63.6,63.75,62.0,62.65,133423
2021-06-30,LIBAS,63.0,63.9,61.7,62.0,88869
2021-07-01,LIBAS,63.25,63.25,61.7,62.05,111603
2021-07-02,LIBAS,62.0,63.95,61.25,63.15,219736
2021-07-05,LIBAS,64.9,67.5,64.5,65.85,322877
2021-07-06,LIBAS,67.0,70.0,66.0,66.7,282973
2021-07-07,LIBAS,68.8,68.8,65.65,66.9,151100
2021-07-08,LIBAS,67.0,68.8,67.0,67.3,120383
2021-07-09,LIBAS,67.9,68.7,67.0,67.95,279846
2021-07-12,LIBAS,69.95,71.8,68.3,69.85,257204
2021-07-13,LIBAS,70.85,73.0,70.25,72.3,161192
2021-07-14,LIBAS,74.25,76.4,71.85,72.2,253301
2021-07-15,LIBAS,73.1,73.85,71.8,72.55,88582
2021-07-16,LIBAS,73.1,73.3,70.7,71.9,79701
2021-07-19,LIBAS,71.0,73.6,71.0,72.1,94940
2021-07-20,LIBAS,73.5,73.65,71.0,72.6,120985
2021-07-22,LIBAS,73.9,73.9,68.25,70.8,183778
2021-07-23,LIBAS,71.9,72.0,70.3,71.4,60966
2021-07-26,LIBAS,72.25,72.8,68.7,69.35,124769
2021-07-27,LIBAS,70.0,71.25,68.5,69.45,134999
2021-07-28,LIBAS,70.75,71.5,68.55,69.25,188731
2021-07-29,LIBAS,69.95,71.35,68.9,69.6,129951
2021-07-30,LIBAS,70.9,70.9,67.9,68.65,101436
2021-08-02,LIBAS,69.3,70.1,68.85,69.6,207491
2021-08-03,LIBAS,70.6,70.95,69.85,70.85,192846
2021-08-04,LIBAS,71.9,71.95,68.65,69.25,128330
2021-08-05,LIBAS,69.35,70.3,67.7,69.0,49954
2021-08-06,LIBAS,71.5,72.0,69.75,70.15,129121
2021-08-09,LIBAS,74.3,74.3,69.8,70.85,258916
2021-08-10,LIBAS,73.2,73.2,69.75,70.2,87057
2021-08-11,LIBAS,70.2,70.9,68.7,69.0,111371
2021-08-12,LIBAS,68.5,71.0,68.5,70.15,109052
2021-08-13,LIBAS,70.85,70.9,68.85,69.75,60845
2021-08-16,LIBAS,70.8,72.0,69.75,70.15,121492
2021-08-17,LIBAS,70.8,73.5,69.7,69.95,319572
2021-08-18,LIBAS,70.75,70.75,67.8,68.6,129034
2021-08-20,LIBAS,68.05,69.05,60.8,63.15,197418
2021-08-23,LIBAS,62.8,62.8,50.55,53.1,273861
2021-08-24,LIBAS,56.0,56.4,52.05,53.3,113704
2021-08-25,LIBAS,53.9,63.9,53.05,62.75,262539
2021-08-26,LIBAS,61.9,65.95,60.5,63.3,218826
2021-08-27,LIBAS,64.0,64.9,63.7,64.8,98017
2021-08-30,LIBAS,64.8,67.5,62.15,64.15,158499
2021-08-31,LIBAS,65.9,65.9,60.0,62.0,215144
2021-09-01,LIBAS,62.95,63.25,61.25,62.35,64640
2021-09-02,LIBAS,62.0,63.3,59.25,60.75,85576
2021-09-03,LIBAS,62.0,63.2,60.5,62.0,64516
2021-09-06,LIBAS,62.65,63.0,61.5,62.15,58171
2021-09-07,LIBAS,63.3,63.3,61.5,61.85,46429
2021-09-08,LIBAS,62.8,63.0,60.35,60.85,98469
2021-09-09,LIBAS,62.1,63.5,61.6,62.0,77542
2021-09-13,LIBAS,63.0,63.35,61.75,62.5,179365
2021-09-14,LIBAS,62.85,62.95,60.35,61.15,209259
2021-09-15,LIBAS,62.25,62.8,61.0,61.65,158769
2021-09-16,LIBAS,62.5,62.5,61.0,61.55,121243
2021-09-17,LIBAS,63.0,63.0,59.3,59.95,124988
2021-09-20,LIBAS,60.3,60.7,59.5,59.95,62745
2021-09-21,LIBAS,52.4,54.0,49.5,52.25,360159
2021-09-22,LIBAS,52.85,53.85,51.7,52.05,235371
2021-09-23,LIBAS,52.65,53.8,50.75,51.35,234054
2021-09-24,LIBAS,51.9,52.6,50.75,52.25,440300
2021-09-27,LIBAS,52.55,53.0,50.5,51.05,85513
2021-09-28,LIBAS,51.9,53.7,50.05,50.15,328085
2021-09-29,LIBAS,50.0,51.35,49.85,50.45,68596
2021-09-30,LIBAS,51.05,51.25,50.0,50.1,99750
2021-10-01,LIBAS,50.55,50.55,48.8,49.25,77862
2021-10-04,LIBAS,49.3,49.85,47.0,48.55,116324
2021-10-05,LIBAS,48.6,48.9,47.2,47.8,65294
2021-10-06,LIBAS,48.5,48.5,45.85,46.1,130294
2021-10-07,LIBAS,46.7,50.0,45.25,49.6,163249
2021-10-08,LIBAS,50.9,51.75,49.55,50.1,110095
2021-10-11,LIBAS,50.2,53.0,49.65,50.15,134416
2021-10-12,LIBAS,50.75,50.75,49.1,49.45,57070
2021-10-13,LIBAS,50.5,54.0,49.3,52.1,373708
2021-10-14,LIBAS,52.0,52.4,49.75,50.1,172141
2021-10-18,LIBAS,51.85,51.85,48.6,51.0,218303
2021-10-19,LIBAS,51.65,51.65,48.8,49.1,77923
2021-10-20,LIBAS,49.1,49.1,46.65,47.0,71792
2021-10-21,LIBAS,48.75,48.75,46.7,47.15,31206
2021-10-22,LIBAS,47.05,48.0,46.55,46.8,32547
2021-10-25,LIBAS,47.0,47.65,44.35,45.1,46503
2021-10-26,LIBAS,45.0,46.85,44.55,45.3,32852
2021-10-27,LIBAS,45.5,45.95,44.65,44.9,38685
2021-10-28,LIBAS,44.8,48.0,43.8,44.9,98501
2021-10-29,LIBAS,45.8,45.85,43.65,45.05,136716
2021-11-01,LIBAS,45.1,48.25,44.3,46.3,67390
2021-11-02,LIBAS,47.0,48.1,45.05,45.3,84055
2021-11-03,LIBAS,45.85,46.95,45.1,46.7,48560
2021-11-04,LIBAS,47.0,47.75,45.6,46.25,73725
2021-11-08,LIBAS,46.4,47.9,44.85,45.1,86425
2021-11-09,LIBAS,45.95,47.8,44.8,46.9,185193
2021-11-10,LIBAS,46.85,50.45,46.75,49.1,242261
2021-11-11,LIBAS,49.7,54.0,49.4,52.7,327120
2021-11-12,LIBAS,53.65,55.25,52.1,54.1,298281
2021-11-15,LIBAS,54.2,54.75,50.15,51.3,135190
2021-11-16,LIBAS,50.65,51.25,45.1,45.5,414691
2021-11-17,LIBAS,44.45,46.75,44.45,44.95,526355
2021-11-18,LIBAS,45.0,45.8,39.65,41.9,880690
2021-11-22,LIBAS,41.5,41.5,33.55,33.55,685384
2021-11-23,LIBAS,30.2,30.2,30.2,30.2,332358
2021-11-24,LIBAS,27.2,27.2,27.2,27.2,277051
2021-11-25,LIBAS,25.5,29.9,24.5,29.9,874820
2021-11-26,LIBAS,31.55,32.85,30.5,32.8,737337
2021-11-29,LIBAS,31.95,31.95,29.55,29.55,353030
2021-11-30,LIBAS,29.5,31.45,29.5,29.75,151412
2021-12-01,LIBAS,30.65,30.9,29.5,29.65,85685
2021-12-02,LIBAS,30.3,30.6,29.65,30.05,86903
2021-12-03,LIBAS,30.0,30.55,29.5,29.65,144697
2021-12-06,LIBAS,30.35,30.45,29.1,29.35,809818
2021-12-07,LIBAS,29.85,29.9,28.3,29.1,98183
2021-12-08,LIBAS,29.2,29.85,28.8,29.1,405096
2021-12-09,LIBAS,29.6,29.6,28.8,29.1,95345
2021-12-10,LIBAS,29.4,32.0,28.95,31.35,456046
2021-12-13,LIBAS,32.4,33.15,31.4,32.25,285478
2021-12-14,LIBAS,32.3,32.3,30.6,31.5,294079
2021-12-15,LIBAS,31.5,32.1,30.5,31.0,135250
2021-12-16,LIBAS,31.5,31.5,30.15,30.3,73705
2021-12-17,LIBAS,30.75,32.25,29.4,29.65,132530
2021-12-20,LIBAS,29.7,29.75,28.0,28.45,114362
2021-12-21,LIBAS,28.5,29.7,28.5,28.8,61766
2021-12-22,LIBAS,29.45,30.3,28.85,29.15,69848
2021-12-23,LIBAS,29.1,29.65,28.1,29.0,94243
2021-12-24,LIBAS,29.7,29.7,28.75,28.95,68562
2021-12-27,LIBAS,29.0,29.35,28.5,28.85,59161
2021-12-28,LIBAS,29.45,30.05,28.7,29.4,78125
2021-12-29,LIBAS,29.95,31.25,29.4,30.4,154144
2021-12-30,LIBAS,30.85,31.15,30.6,30.75,113105
2021-12-31,LIBAS,30.35,30.9,30.3,30.5,59433
