Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,RSYSTEMS,108.0,109.5,106.0,106.55,16370
2020-08-20,RSYSTEMS,106.55,107.9,104.0,105.05,18834
2020-08-21,RSYSTEMS,106.1,106.5,105.0,105.15,17046
2020-08-24,RSYSTEMS,106.0,113.8,106.0,109.1,55915
2020-08-25,RSYSTEMS,113.7,113.95,108.0,108.6,79991
2020-08-26,RSYSTEMS,108.05,111.0,106.05,108.75,24273
2020-08-27,RSYSTEMS,106.65,110.85,105.1,106.65,25159
2020-08-28,RSYSTEMS,105.0,108.8,104.0,104.55,32266
2020-08-31,RSYSTEMS,107.5,107.5,104.0,104.05,44538
2020-09-01,RSYSTEMS,100.05,107.0,100.05,104.1,24457
2020-09-02,RSYSTEMS,107.0,107.0,103.55,104.25,12291
2020-09-03,RSYSTEMS,105.1,109.0,103.55,106.65,12904
2020-09-04,RSYSTEMS,103.0,105.45,102.0,103.9,12412
2020-09-07,RSYSTEMS,106.8,108.0,103.55,106.65,42935
2020-09-08,RSYSTEMS,107.0,107.65,103.55,104.05,10255
2020-09-09,RSYSTEMS,102.2,105.4,102.2,104.55,10410
2020-09-10,RSYSTEMS,104.95,107.75,104.1,105.0,6056
2020-09-11,RSYSTEMS,105.9,106.95,103.6,103.95,4971
2020-09-14,RSYSTEMS,104.35,109.85,103.55,105.45,21156
2020-09-15,RSYSTEMS,106.4,108.4,105.35,107.35,20596
2020-09-16,RSYSTEMS,108.9,115.6,108.3,114.4,85023
2020-09-17,RSYSTEMS,116.0,117.55,112.0,114.4,39023
2020-09-18,RSYSTEMS,114.4,115.7,111.3,112.3,34926
2020-09-21,RSYSTEMS,113.1,113.35,105.0,105.55,15992
2020-09-22,RSYSTEMS,109.8,109.8,103.55,104.35,20435
2020-09-23,RSYSTEMS,105.6,108.15,104.1,105.5,7793
2020-09-24,RSYSTEMS,101.5,106.4,101.5,104.1,19368
2020-09-25,RSYSTEMS,104.25,107.1,104.0,105.9,8738
2020-09-28,RSYSTEMS,105.9,109.05,105.1,108.25,13528
2020-09-29,RSYSTEMS,111.2,111.2,104.5,105.1,11832
2020-09-30,RSYSTEMS,105.45,112.4,105.0,111.45,25837
2020-10-01,RSYSTEMS,113.7,115.0,110.0,112.0,25295
2020-10-05,RSYSTEMS,113.05,133.95,113.05,130.65,254251
2020-10-06,RSYSTEMS,134.4,135.7,122.3,126.1,133212
2020-10-07,RSYSTEMS,126.35,129.9,123.05,124.55,36926
2020-10-08,RSYSTEMS,125.1,129.5,120.1,121.9,27916
2020-10-09,RSYSTEMS,123.9,123.9,117.2,118.4,19042
2020-10-12,RSYSTEMS,116.3,122.7,116.3,118.25,17951
2020-10-13,RSYSTEMS,118.0,122.6,115.05,117.9,21010
2020-10-14,RSYSTEMS,117.9,124.7,116.95,121.1,20059
2020-10-15,RSYSTEMS,121.1,122.45,112.0,113.3,35594
2020-10-16,RSYSTEMS,116.0,116.0,113.0,113.6,20097
2020-10-19,RSYSTEMS,114.55,115.15,113.0,113.2,13706
2020-10-20,RSYSTEMS,112.8,117.0,112.8,116.15,23323
2020-10-21,RSYSTEMS,121.5,123.0,117.5,118.5,61250
2020-10-22,RSYSTEMS,117.95,118.4,113.75,114.45,14462
2020-10-23,RSYSTEMS,113.5,117.9,113.5,114.75,5859
2020-10-26,RSYSTEMS,114.45,116.8,113.0,113.85,14571
2020-10-27,RSYSTEMS,116.15,116.15,113.1,114.75,10027
2020-10-28,RSYSTEMS,115.9,115.9,113.5,113.85,7826
2020-10-29,RSYSTEMS,113.25,115.0,109.25,110.8,18303
2020-10-30,RSYSTEMS,114.0,114.0,110.0,112.4,7704
2020-11-02,RSYSTEMS,113.5,114.95,112.1,112.15,6336
2020-11-03,RSYSTEMS,113.25,125.3,112.35,121.4,85947
2020-11-04,RSYSTEMS,117.25,123.8,115.5,120.6,33492
2020-11-05,RSYSTEMS,123.0,123.0,115.0,118.3,23017
2020-11-06,RSYSTEMS,124.0,124.0,117.65,122.85,32379
2020-11-09,RSYSTEMS,124.7,124.7,119.05,119.35,14050
2020-11-10,RSYSTEMS,122.5,122.5,113.5,114.5,18393
2020-11-11,RSYSTEMS,116.0,116.15,113.5,115.1,8862
2020-11-12,RSYSTEMS,119.0,119.0,114.6,118.1,10824
2020-11-13,RSYSTEMS,117.0,119.8,115.55,118.45,10090
2020-11-14,RSYSTEMS,119.0,122.0,118.0,119.6,9667
2020-11-17,RSYSTEMS,122.0,122.05,117.0,118.3,10512
2020-11-18,RSYSTEMS,118.3,119.7,116.2,116.65,9610
