Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,GNFC,179.1,181.4,177.1,177.5,345658
2020-08-20,GNFC,172.0,184.85,170.85,182.95,708122
2020-08-21,GNFC,185.0,196.4,183.05,195.5,1950054
2020-08-24,GNFC,197.5,223.2,195.0,216.5,1804658
2020-08-25,GNFC,226.8,232.5,218.0,223.7,1055596
2020-08-26,GNFC,223.35,225.6,215.0,220.8,405815
2020-08-27,GNFC,220.25,222.0,213.55,219.1,333142
2020-08-28,GNFC,220.4,225.45,218.0,218.8,429739
2020-08-31,GNFC,220.0,221.5,194.4,202.7,495992
2020-09-01,GNFC,186.0,198.8,185.2,189.95,549261
2020-09-02,GNFC,190.2,208.75,190.2,206.55,435588
2020-09-03,GNFC,205.8,221.0,205.8,218.05,511469
2020-09-04,GNFC,213.9,216.7,207.8,208.75,248396
2020-09-07,GNFC,219.0,221.35,209.3,212.95,343162
2020-09-08,GNFC,214.45,217.65,205.1,207.35,339728
2020-09-09,GNFC,205.35,208.1,197.35,206.0,388464
2020-09-10,GNFC,208.0,219.45,207.9,211.9,734291
2020-09-11,GNFC,212.0,213.45,204.25,210.05,294410
2020-09-14,GNFC,211.85,217.1,208.15,214.25,374506
2020-09-15,GNFC,215.0,215.95,207.5,208.35,284566
2020-09-16,GNFC,210.0,213.65,208.1,209.4,379272
2020-09-17,GNFC,208.8,217.0,206.6,214.45,1173512
2020-09-18,GNFC,217.0,228.7,216.5,223.35,1490394
2020-09-21,GNFC,227.5,232.35,208.0,209.6,793974
2020-09-22,GNFC,212.0,214.3,200.5,208.6,403529
2020-09-23,GNFC,210.4,215.8,206.0,210.5,215964
2020-09-24,GNFC,207.4,211.5,203.05,205.15,350011
2020-09-25,GNFC,208.0,212.85,204.65,209.1,280221
2020-09-28,GNFC,212.1,215.2,209.4,210.9,362474
2020-09-29,GNFC,211.95,214.75,207.7,209.95,367926
2020-09-30,GNFC,211.0,212.4,207.0,208.05,385043
2020-10-01,GNFC,211.0,219.45,210.25,212.75,513473
2020-10-05,GNFC,214.45,215.65,207.0,208.2,231954
2020-10-06,GNFC,209.9,212.8,208.4,210.2,275311
2020-10-07,GNFC,210.9,211.45,205.9,209.3,409201
2020-10-08,GNFC,210.45,213.0,208.4,210.95,351100
2020-10-09,GNFC,211.95,211.95,206.1,206.75,251053
2020-10-12,GNFC,207.75,208.4,197.5,199.25,279755
2020-10-13,GNFC,198.0,198.4,191.25,192.05,396975
2020-10-14,GNFC,191.0,191.7,183.2,184.85,393619
2020-10-15,GNFC,185.25,198.7,184.8,192.25,350756
2020-10-16,GNFC,193.9,198.5,189.6,196.9,164108
2020-10-19,GNFC,200.0,203.85,198.0,200.95,248215
2020-10-20,GNFC,200.95,201.95,198.2,198.75,106686
2020-10-21,GNFC,200.1,202.9,193.3,198.0,141891
2020-10-22,GNFC,197.0,207.25,195.95,205.35,242799
2020-10-23,GNFC,207.4,207.9,203.5,204.6,107773
2020-10-26,GNFC,205.65,211.75,204.15,209.45,419147
2020-10-27,GNFC,208.2,211.2,203.7,207.95,228022
