Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,LYPSAGEMS,3.5,3.5,3.3,3.4,23222
2020-08-20,LYPSAGEMS,3.4,3.55,3.4,3.55,14801
2020-08-21,LYPSAGEMS,3.55,3.6,3.4,3.45,49232
2020-08-24,LYPSAGEMS,3.6,3.6,3.3,3.4,7280
2020-08-25,LYPSAGEMS,3.55,3.55,3.3,3.35,15768
2020-08-26,LYPSAGEMS,3.5,3.5,3.35,3.5,9225
2020-08-27,LYPSAGEMS,3.5,3.55,3.35,3.4,14672
2020-08-28,LYPSAGEMS,3.3,3.5,3.3,3.4,14524
2020-08-31,LYPSAGEMS,3.55,3.55,3.3,3.35,17137
2020-09-01,LYPSAGEMS,3.35,3.45,3.25,3.3,2877
2020-09-02,LYPSAGEMS,3.35,3.4,3.15,3.2,14446
2020-09-03,LYPSAGEMS,3.35,3.35,3.15,3.3,8509
2020-09-04,LYPSAGEMS,3.3,3.3,3.15,3.25,9124
2020-09-07,LYPSAGEMS,3.2,3.3,3.1,3.1,10195
2020-09-08,LYPSAGEMS,3.25,3.25,3.05,3.1,7982
2020-09-09,LYPSAGEMS,3.25,3.25,3.05,3.05,9800
2020-09-10,LYPSAGEMS,3.05,3.2,3.05,3.2,12870
2020-09-11,LYPSAGEMS,3.35,3.35,3.1,3.35,1628
2020-09-14,LYPSAGEMS,3.2,3.45,3.2,3.3,4927
2020-09-15,LYPSAGEMS,3.2,3.35,3.15,3.2,4583
2020-09-16,LYPSAGEMS,3.05,3.35,3.05,3.2,10112
2020-09-17,LYPSAGEMS,3.2,3.35,3.15,3.2,4522
2020-09-18,LYPSAGEMS,3.2,3.3,3.2,3.2,6067
2020-09-21,LYPSAGEMS,3.2,3.35,3.15,3.15,9800
2020-09-22,LYPSAGEMS,3.0,3.25,3.0,3.05,7627
2020-09-23,LYPSAGEMS,2.95,3.1,2.9,2.9,8368
2020-09-24,LYPSAGEMS,2.9,3.0,2.8,3.0,5266
2020-09-25,LYPSAGEMS,2.9,3.1,2.85,2.95,4925
2020-09-28,LYPSAGEMS,2.9,3.05,2.9,3.05,1250
2020-09-29,LYPSAGEMS,2.95,3.05,2.95,3.0,7050
2020-09-30,LYPSAGEMS,3.0,3.0,2.9,2.9,6890
2020-10-01,LYPSAGEMS,3.0,3.0,2.85,2.85,7617
2020-10-05,LYPSAGEMS,2.95,2.95,2.8,2.85,12133
2020-10-06,LYPSAGEMS,2.85,2.95,2.8,2.9,7704
2020-10-07,LYPSAGEMS,2.85,3.0,2.8,2.95,12621
2020-10-08,LYPSAGEMS,3.0,3.0,2.85,2.95,8716
2020-10-09,LYPSAGEMS,3.0,3.0,2.75,2.9,10263
2020-10-12,LYPSAGEMS,2.85,2.95,2.75,2.8,23477
2020-10-13,LYPSAGEMS,2.9,2.9,2.65,2.85,4872
2020-10-14,LYPSAGEMS,2.85,2.9,2.6,2.75,17133
2020-10-15,LYPSAGEMS,2.6,2.9,2.6,2.75,3252
2020-10-16,LYPSAGEMS,2.7,2.8,2.5,2.7,31489
2020-10-19,LYPSAGEMS,2.6,2.8,2.5,2.65,42202
2020-10-20,LYPSAGEMS,2.7,2.7,2.45,2.65,26884
2020-10-21,LYPSAGEMS,2.7,2.7,2.4,2.45,74726
2020-10-22,LYPSAGEMS,2.65,2.65,2.5,2.6,91729
2020-10-23,LYPSAGEMS,2.85,2.85,2.65,2.85,48994
2020-10-26,LYPSAGEMS,2.9,2.9,2.65,2.8,51152
2020-10-27,LYPSAGEMS,2.65,2.9,2.6,2.8,20271
2020-10-28,LYPSAGEMS,2.9,2.9,2.65,2.8,13381
2020-10-29,LYPSAGEMS,2.85,2.85,2.65,2.8,2871
2020-10-30,LYPSAGEMS,2.9,2.9,2.65,2.85,4943
2020-11-02,LYPSAGEMS,2.9,2.9,2.7,2.7,5219
2020-11-03,LYPSAGEMS,2.8,2.9,2.6,2.8,9961
2020-11-04,LYPSAGEMS,2.95,2.95,2.65,2.85,15602
2020-11-05,LYPSAGEMS,2.9,2.9,2.7,2.85,19519
2020-11-06,LYPSAGEMS,2.9,2.95,2.75,2.95,11059
2020-11-09,LYPSAGEMS,3.0,3.05,2.8,2.9,4823
2020-11-10,LYPSAGEMS,3.1,3.1,2.8,3.0,11921
2020-11-11,LYPSAGEMS,3.2,3.2,2.8,3.05,20404
2020-11-12,LYPSAGEMS,3.15,3.15,2.9,3.0,13675
2020-11-13,LYPSAGEMS,3.05,3.1,2.7,2.85,59508
2020-11-14,LYPSAGEMS,2.95,3.05,2.65,2.85,11230
2020-11-17,LYPSAGEMS,3.1,3.1,2.8,2.85,17515
2020-11-18,LYPSAGEMS,3.0,3.0,2.85,2.9,9838
2020-11-19,LYPSAGEMS,3.05,3.15,2.85,3.0,56380
2020-11-20,LYPSAGEMS,3.3,3.3,2.9,2.9,29434
2020-11-23,LYPSAGEMS,3.0,3.05,2.75,3.0,16834
2020-11-24,LYPSAGEMS,3.1,3.2,2.9,3.1,21615
2020-11-25,LYPSAGEMS,2.95,3.15,2.95,3.1,10234
2020-11-26,LYPSAGEMS,3.1,3.1,2.95,3.05,17486
2020-11-27,LYPSAGEMS,3.1,3.1,3.0,3.0,17988
