Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-01-04,RVHL,26.5,28.2,22.5,26.45,259752
2021-01-05,RVHL,26.8,28.9,23.55,27.65,148597
2021-01-06,RVHL,27.65,29.05,26.25,27.95,93050
2021-01-07,RVHL,28.3,33.5,28.05,33.5,294616
2021-01-08,RVHL,35.95,35.95,30.15,30.6,245438
2021-01-11,RVHL,32.75,32.75,28.2,29.0,224066
2021-01-12,RVHL,29.0,30.25,26.8,28.6,113243
2021-01-13,RVHL,28.6,29.7,27.55,28.25,76843
2021-01-14,RVHL,28.2,29.1,27.75,28.0,45248
2021-01-15,RVHL,27.85,28.6,27.0,27.4,21194
2021-01-18,RVHL,27.9,27.9,25.2,25.7,44367
2021-01-19,RVHL,25.35,27.9,25.35,27.35,63722
2021-01-20,RVHL,27.45,29.05,25.1,26.45,82646
2021-01-21,RVHL,27.0,27.0,25.45,25.65,53347
2021-01-22,RVHL,25.45,26.0,24.6,24.95,36998
2021-01-25,RVHL,26.25,26.25,23.1,23.5,29362
2021-01-27,RVHL,23.9,23.9,23.0,23.1,13950
2021-01-28,RVHL,23.0,24.25,23.0,24.25,24440
2021-01-29,RVHL,25.45,25.45,23.4,23.7,25172
2021-02-01,RVHL,23.7,24.85,23.0,23.5,28610
2021-02-02,RVHL,23.1,24.55,23.1,23.35,21106
2021-02-03,RVHL,23.1,24.25,23.0,23.25,28847
2021-02-04,RVHL,23.3,24.1,23.0,23.15,26116
2021-02-05,RVHL,22.35,23.55,22.35,22.8,30930
2021-02-08,RVHL,22.25,23.0,21.75,22.35,46749
2021-02-09,RVHL,22.35,23.45,22.0,22.95,118328
2021-02-10,RVHL,23.45,23.45,22.2,22.4,29032
2021-02-11,RVHL,22.2,23.4,22.0,22.8,40704
2021-02-12,RVHL,23.45,23.5,22.4,22.85,85703
2021-02-15,RVHL,22.25,23.6,22.05,22.55,44542
2021-02-16,RVHL,23.15,23.15,21.85,22.0,21293
2021-02-17,RVHL,22.1,22.8,21.1,21.25,37700
2021-02-18,RVHL,21.2,21.85,20.7,21.0,36618
2021-02-19,RVHL,21.45,21.45,20.6,21.15,47295
2021-02-22,RVHL,20.25,21.6,20.25,20.65,40704
2021-02-23,RVHL,20.3,21.0,20.15,20.55,20528
2021-02-24,RVHL,21.0,21.55,19.9,21.35,48055
2021-02-25,RVHL,22.35,22.35,21.15,21.5,17889
2021-02-26,RVHL,21.35,21.8,20.55,21.25,13821
2021-03-01,RVHL,22.1,22.1,20.25,20.6,28930
2021-03-02,RVHL,20.6,21.0,20.0,20.65,24452
2021-03-03,RVHL,21.2,21.2,20.6,20.7,14706
2021-03-04,RVHL,21.4,21.4,20.35,20.55,18639
2021-03-05,RVHL,20.2,21.55,20.2,20.85,36662
2021-03-08,RVHL,20.75,21.7,20.25,21.2,39555
2021-03-09,RVHL,21.4,22.25,21.3,22.25,98635
2021-03-10,RVHL,22.6,22.6,21.15,21.15,63969
2021-03-12,RVHL,21.15,21.15,20.3,20.5,45056
2021-03-15,RVHL,20.3,21.3,20.1,20.2,40889
2021-03-16,RVHL,20.2,20.9,19.55,20.25,50368
2021-03-17,RVHL,20.7,21.0,19.6,19.9,23455
2021-03-18,RVHL,20.0,20.0,18.95,18.95,42868
2021-03-19,RVHL,18.2,19.55,18.05,18.25,19266
2021-03-22,RVHL,18.05,18.55,17.7,17.8,21740
2021-03-23,RVHL,17.35,18.0,17.1,17.25,33321
2021-03-24,RVHL,17.35,18.0,16.6,17.55,74646
2021-03-25,RVHL,17.05,17.55,16.9,17.05,14858
2021-03-26,RVHL,17.9,17.9,17.0,17.0,9587
2021-03-30,RVHL,17.0,17.2,16.15,16.2,23501
2021-03-31,RVHL,16.4,16.4,15.45,15.75,18945
2021-04-01,RVHL,15.05,16.5,15.05,16.5,18476
2021-04-05,RVHL,17.3,17.3,16.7,17.25,38446
2021-04-06,RVHL,17.0,18.1,17.0,17.95,28353
2021-04-07,RVHL,17.5,18.5,17.25,18.0,11645
2021-04-08,RVHL,17.5,18.6,17.2,17.8,17858
2021-04-09,RVHL,17.25,18.25,17.25,17.8,31917
2021-04-12,RVHL,17.85,17.85,16.95,17.0,11808
2021-04-13,RVHL,16.3,17.1,16.15,16.6,17192
2021-04-15,RVHL,16.6,17.3,16.05,16.2,10591
2021-04-16,RVHL,16.2,17.0,15.95,17.0,16981
2021-04-19,RVHL,17.3,17.85,16.2,17.5,22021
2021-04-20,RVHL,18.0,18.35,17.5,17.95,98582
2021-04-22,RVHL,18.45,18.75,17.25,17.75,112117
2021-04-23,RVHL,17.1,17.8,16.95,17.35,22812
2021-04-26,RVHL,17.1,17.9,16.9,17.25,62239
2021-04-27,RVHL,17.55,17.7,16.9,17.0,93729
2021-04-28,RVHL,16.35,17.4,16.35,16.8,59229
2021-04-29,RVHL,17.4,17.4,16.5,16.85,31053
2021-04-30,RVHL,17.2,17.2,16.7,17.0,36780
2021-05-03,RVHL,17.35,17.45,16.8,17.0,44128
2021-05-04,RVHL,17.35,17.6,16.75,17.0,51683
2021-05-05,RVHL,17.1,17.15,16.7,16.85,12562
2021-05-06,RVHL,16.8,17.35,16.7,17.05,35067
2021-05-07,RVHL,16.95,17.15,16.6,16.7,23220
2021-05-10,RVHL,17.45,17.45,16.7,16.95,29690
2021-05-11,RVHL,16.75,17.4,16.6,16.8,19645
2021-05-12,RVHL,17.55,17.6,16.6,17.55,193340
2021-05-14,RVHL,17.8,18.0,16.8,17.0,72950
2021-05-17,RVHL,17.6,17.6,16.9,16.95,70860
2021-05-18,RVHL,17.35,17.35,16.6,17.0,88146
2021-05-19,RVHL,16.95,17.5,16.85,17.0,38499
2021-05-20,RVHL,16.8,17.85,16.8,17.85,143030
2021-05-21,RVHL,18.5,18.7,18.05,18.7,73856
2021-05-24,RVHL,19.6,19.6,19.6,19.6,31814
2021-05-25,RVHL,20.55,20.55,20.55,20.55,24559
2021-05-26,RVHL,21.55,21.55,21.55,21.55,38400
2021-05-27,RVHL,22.6,22.6,21.6,22.6,197065
2021-05-28,RVHL,23.7,23.7,21.5,21.65,160388
2021-05-31,RVHL,22.0,22.6,21.15,22.25,45239
2021-06-01,RVHL,22.75,23.35,21.15,22.45,76140
2021-06-02,RVHL,22.45,22.9,21.7,22.25,27693
2021-06-03,RVHL,22.5,22.5,21.8,21.95,16107
2021-06-04,RVHL,22.8,22.8,20.9,21.4,47478
2021-06-07,RVHL,22.3,22.35,20.8,21.05,82561
2021-06-08,RVHL,21.4,21.5,20.5,20.65,41758
2021-06-09,RVHL,20.95,21.2,20.4,20.6,30451
2021-06-10,RVHL,20.75,20.9,20.6,20.8,14930
2021-06-11,RVHL,21.15,21.45,20.65,21.0,32198
2021-06-14,RVHL,21.0,21.25,20.3,20.8,15729
2021-06-15,RVHL,20.95,21.0,20.5,20.7,25831
2021-06-16,RVHL,20.7,20.9,19.9,20.25,32599
2021-06-17,RVHL,20.75,20.75,19.9,19.95,24110
2021-06-18,RVHL,20.1,20.1,19.0,19.3,30070
2021-06-21,RVHL,19.0,19.2,18.6,19.1,17883
2021-06-22,RVHL,19.4,20.05,19.35,20.05,28519
2021-06-23,RVHL,20.8,21.05,20.15,21.05,71405
2021-06-24,RVHL,21.0,21.7,20.5,20.75,43656
2021-06-25,RVHL,20.75,21.15,20.1,20.5,14175
2021-06-28,RVHL,21.1,21.35,20.4,20.85,23125
2021-06-29,RVHL,21.1,21.1,20.0,20.15,28135
2021-06-30,RVHL,20.0,20.75,20.0,20.15,9876
2021-07-01,RVHL,20.05,20.7,19.85,20.55,21933
2021-07-02,RVHL,19.8,20.85,19.8,20.6,12379
2021-07-05,RVHL,20.8,20.8,20.15,20.2,11691
2021-07-06,RVHL,20.2,20.75,20.2,20.3,16505
2021-07-07,RVHL,20.3,20.45,20.0,20.2,9848
2021-07-08,RVHL,20.3,20.4,19.75,19.95,10123
2021-07-09,RVHL,19.95,20.45,19.7,20.25,21078
2021-07-12,RVHL,20.25,20.5,19.25,20.3,10132
2021-07-13,RVHL,20.45,20.5,20.0,20.2,31196
2021-07-14,RVHL,20.2,21.0,20.0,20.8,76750
2021-07-15,RVHL,21.0,21.8,20.7,21.75,95492
2021-07-16,RVHL,22.05,22.8,21.8,22.7,85826
2021-07-19,RVHL,23.4,23.8,22.5,23.1,59046
2021-07-20,RVHL,24.0,24.25,21.95,22.8,31113
2021-07-22,RVHL,22.95,23.0,22.0,22.15,24626
2021-07-23,RVHL,22.6,22.7,21.65,21.8,18205
2021-07-26,RVHL,20.85,21.8,20.85,21.1,17795
2021-07-27,RVHL,20.45,21.85,20.2,20.65,23481
