Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ASTRAL,1124.75,1154.0,1070.0,1126.45,117464
2020-08-20,ASTRAL,1126.45,1179.0,1101.1,1136.65,77643
2020-08-21,ASTRAL,1141.0,1248.0,1141.0,1238.8,289659
2020-08-24,ASTRAL,1249.8,1262.65,1180.05,1183.5,119582
2020-08-25,ASTRAL,1190.0,1199.5,1161.95,1167.85,31297
2020-08-26,ASTRAL,1160.0,1198.4,1160.0,1182.75,21583
2020-08-27,ASTRAL,1197.5,1197.95,1150.55,1157.0,30619
2020-08-28,ASTRAL,1168.0,1238.0,1138.75,1176.5,100411
2020-08-31,ASTRAL,1180.0,1183.15,1076.0,1122.05,81248
2020-09-01,ASTRAL,1111.0,1126.45,1100.0,1112.5,33380
2020-09-02,ASTRAL,1108.15,1169.0,1106.0,1165.8,68566
2020-09-03,ASTRAL,1178.5,1284.9,1168.2,1255.9,97136
2020-09-04,ASTRAL,1230.4,1246.8,1206.9,1218.35,26748
2020-09-07,ASTRAL,1200.0,1255.9,1184.35,1239.05,65804
2020-09-08,ASTRAL,1244.0,1314.7,1240.05,1265.75,109473
2020-09-09,ASTRAL,1246.05,1250.0,1182.55,1194.3,48571
2020-09-10,ASTRAL,1199.15,1235.0,1174.15,1201.65,21403
2020-09-11,ASTRAL,1201.65,1209.95,1176.0,1186.45,33765
2020-09-14,ASTRAL,1205.85,1274.0,1190.05,1215.6,73824
2020-09-15,ASTRAL,1228.3,1265.0,1190.0,1202.05,194731
2020-09-16,ASTRAL,1209.9,1213.9,1182.0,1185.35,94651
2020-09-17,ASTRAL,1167.0,1191.0,1150.0,1159.25,61239
2020-09-18,ASTRAL,1167.75,1182.0,1117.05,1126.35,210135
2020-09-21,ASTRAL,1133.0,1149.75,1073.0,1102.2,41120
2020-09-22,ASTRAL,1100.0,1104.95,1065.55,1071.55,41483
2020-09-23,ASTRAL,1087.6,1110.0,1071.6,1099.45,30363
2020-09-24,ASTRAL,1071.0,1123.95,1070.2,1088.0,41910
2020-09-25,ASTRAL,1093.45,1114.95,1084.95,1100.15,226155
2020-09-28,ASTRAL,1102.75,1152.95,1101.35,1134.6,36409
2020-09-29,ASTRAL,1142.0,1185.0,1142.0,1155.55,25190
2020-09-30,ASTRAL,1167.0,1240.0,1150.15,1224.8,72816
2020-10-01,ASTRAL,1228.0,1249.9,1200.55,1208.0,40707
2020-10-05,ASTRAL,1210.0,1213.9,1190.0,1195.05,25288
2020-10-06,ASTRAL,1196.95,1201.05,1185.0,1189.7,280959
2020-10-07,ASTRAL,1187.25,1195.05,1152.3,1162.5,36538
2020-10-08,ASTRAL,1173.0,1180.35,1111.95,1139.8,50518
2020-10-09,ASTRAL,1126.4,1139.0,1100.1,1120.45,73134
2020-10-12,ASTRAL,1129.95,1194.0,1129.95,1178.25,58666
2020-10-13,ASTRAL,1174.0,1181.95,1146.0,1166.8,23593
2020-10-14,ASTRAL,1166.0,1166.0,1140.0,1150.9,15552
2020-10-15,ASTRAL,1155.3,1163.65,1145.0,1148.25,22291
2020-10-16,ASTRAL,1148.25,1161.05,1142.65,1148.7,10951
2020-10-19,ASTRAL,1150.0,1150.25,1108.1,1127.35,55315
2020-10-20,ASTRAL,1139.8,1160.0,1120.0,1155.65,34098
2020-10-21,ASTRAL,1160.0,1164.9,1139.9,1150.2,89439
2020-10-22,ASTRAL,1148.05,1160.0,1111.55,1153.3,50777
2020-10-23,ASTRAL,1154.0,1159.05,1135.0,1145.75,13992
2020-10-26,ASTRAL,1150.0,1153.85,1132.3,1147.65,17492
2020-10-27,ASTRAL,1154.5,1163.95,1137.0,1152.45,21616
2020-10-28,ASTRAL,1157.15,1158.75,1115.0,1120.75,35986
2020-10-29,ASTRAL,1091.35,1144.0,1076.95,1127.85,19055
2020-10-30,ASTRAL,1133.5,1141.0,1120.0,1123.85,48862
2020-11-02,ASTRAL,1128.0,1129.45,1091.3,1115.25,53553
2020-11-03,ASTRAL,1120.75,1135.0,1108.3,1120.7,37885
2020-11-04,ASTRAL,1125.0,1140.0,1117.6,1128.45,22201
2020-11-05,ASTRAL,1128.45,1153.0,1126.35,1148.4,30962
2020-11-06,ASTRAL,1152.4,1178.0,1149.05,1166.0,39254
2020-11-09,ASTRAL,1194.85,1248.9,1152.0,1200.45,672960
2020-11-10,ASTRAL,1229.9,1278.0,1220.0,1270.15,153074
2020-11-11,ASTRAL,1265.0,1300.0,1202.0,1223.75,759311
2020-11-12,ASTRAL,1229.85,1295.0,1225.0,1286.95,129842
2020-11-13,ASTRAL,1299.9,1299.9,1270.0,1279.25,40105
2020-11-14,ASTRAL,1289.0,1304.55,1281.3,1290.15,6850
2020-11-17,ASTRAL,1300.2,1548.15,1299.0,1476.8,356978
2020-11-18,ASTRAL,1469.45,1593.3,1373.05,1393.55,293514
2020-11-19,ASTRAL,1393.55,1462.9,1393.0,1450.1,90561
2020-11-20,ASTRAL,1470.0,1478.0,1395.4,1409.1,55270
2020-11-23,ASTRAL,1405.0,1425.0,1371.0,1400.4,49205
2020-11-24,ASTRAL,1405.0,1420.0,1394.4,1406.6,38004
2020-11-25,ASTRAL,1414.6,1460.0,1410.85,1452.35,98983
2020-11-26,ASTRAL,1480.0,1505.3,1465.0,1496.6,113418
