Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,INTENTECH,46.8,49.05,45.1,48.4,55503
2020-08-20,INTENTECH,47.75,50.45,46.0,49.8,58356
2020-08-21,INTENTECH,51.05,52.25,48.3,50.1,89048
2020-08-24,INTENTECH,47.65,47.65,47.6,47.6,6024
2020-08-25,INTENTECH,45.25,45.25,45.25,45.25,5430
2020-08-26,INTENTECH,43.0,46.9,43.0,43.0,96791
2020-08-27,INTENTECH,42.9,45.0,40.85,41.0,150724
2020-08-28,INTENTECH,42.85,43.0,39.5,40.1,56192
2020-08-31,INTENTECH,41.5,41.5,38.1,38.35,36103
2020-09-01,INTENTECH,36.65,39.4,36.45,37.05,22018
2020-09-02,INTENTECH,36.0,37.8,35.6,35.9,16503
2020-09-03,INTENTECH,37.0,37.65,35.15,37.25,19650
2020-09-04,INTENTECH,38.8,38.8,35.95,36.2,11818
2020-09-07,INTENTECH,36.5,36.75,35.2,35.6,4883
2020-09-08,INTENTECH,35.6,36.45,35.1,35.8,6058
2020-09-09,INTENTECH,35.95,36.9,34.05,34.3,14739
2020-09-10,INTENTECH,34.25,35.6,33.95,34.8,7947
2020-09-11,INTENTECH,34.2,35.6,33.1,33.15,28662
2020-09-14,INTENTECH,33.15,34.0,32.7,33.55,18432
2020-09-15,INTENTECH,33.5,33.95,31.9,31.9,47902
2020-09-16,INTENTECH,31.8,33.45,31.8,33.45,18536
2020-09-17,INTENTECH,35.1,35.1,32.2,33.75,11995
2020-09-18,INTENTECH,33.75,35.3,32.3,32.95,24333
2020-09-21,INTENTECH,32.85,33.85,31.6,32.2,7832
2020-09-22,INTENTECH,33.0,33.0,30.45,30.65,10835
2020-09-23,INTENTECH,31.65,31.65,29.15,29.4,18119
2020-09-24,INTENTECH,28.3,28.95,27.95,28.0,12345
2020-09-25,INTENTECH,28.0,29.4,28.0,29.4,7624
2020-09-28,INTENTECH,30.55,30.85,30.0,30.85,4525
2020-09-29,INTENTECH,31.9,32.35,30.85,31.65,4714
2020-09-30,INTENTECH,33.0,33.2,32.15,33.2,17236
2020-10-01,INTENTECH,34.8,34.8,33.6,34.05,14091
2020-10-05,INTENTECH,34.3,34.65,32.75,33.25,8223
2020-10-06,INTENTECH,33.15,34.45,32.8,32.9,6547
2020-10-07,INTENTECH,32.9,33.95,32.7,33.25,9293
2020-10-08,INTENTECH,34.2,34.5,33.1,34.35,12809
2020-10-09,INTENTECH,35.8,35.8,33.55,34.2,12831
2020-10-12,INTENTECH,35.35,35.9,34.1,34.35,16054
2020-10-13,INTENTECH,33.8,34.9,33.8,34.5,2743
2020-10-14,INTENTECH,34.0,34.75,33.55,33.9,5464
2020-10-15,INTENTECH,33.3,35.1,33.3,33.4,9001
2020-10-16,INTENTECH,32.15,34.0,32.15,33.8,10628
2020-10-19,INTENTECH,35.4,35.4,32.85,35.05,17921
2020-10-20,INTENTECH,35.0,36.0,34.1,34.75,7180
2020-10-21,INTENTECH,34.5,35.7,33.8,33.95,5898
2020-10-22,INTENTECH,35.35,35.35,33.35,33.9,12956
2020-10-23,INTENTECH,34.9,34.9,33.25,33.9,16585
2020-10-26,INTENTECH,34.9,35.0,33.65,34.55,12297
2020-10-27,INTENTECH,35.9,35.9,33.8,34.35,6061
2020-10-28,INTENTECH,34.75,34.75,33.4,33.6,5960
2020-10-29,INTENTECH,34.65,34.65,33.1,33.85,8881
2020-10-30,INTENTECH,34.95,34.95,33.2,33.4,12977
