Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,GSS,22.85,24.0,20.85,23.15,1806373
2020-08-20,GSS,23.1,27.75,23.1,27.05,1175421
2020-08-21,GSS,28.65,29.4,26.7,27.6,753304
2020-08-24,GSS,27.6,28.5,27.1,27.65,222485
2020-08-25,GSS,27.65,28.35,26.6,27.45,153155
2020-08-26,GSS,28.2,28.35,26.25,27.9,117719
2020-08-27,GSS,27.9,28.0,26.75,26.95,173380
2020-08-28,GSS,27.5,27.5,26.0,26.35,93117
2020-08-31,GSS,26.4,26.7,24.3,24.95,124990
2020-09-01,GSS,24.25,26.6,24.15,26.2,61302
2020-09-02,GSS,26.25,28.0,26.25,27.9,115066
2020-09-03,GSS,28.5,29.1,27.25,27.55,107387
2020-09-04,GSS,27.1,27.95,26.35,27.15,100897
2020-09-07,GSS,27.05,27.7,26.0,26.9,127764
2020-09-08,GSS,26.55,27.6,26.4,27.3,63505
2020-09-09,GSS,26.5,28.25,26.5,27.8,180527
2020-09-10,GSS,27.9,31.9,27.9,30.5,377622
2020-09-11,GSS,30.7,34.0,30.0,33.65,379222
2020-09-14,GSS,34.0,34.9,33.05,33.85,199068
2020-09-15,GSS,34.0,34.5,32.5,32.9,74234
2020-09-16,GSS,32.65,34.8,31.5,33.65,112296
2020-09-17,GSS,34.0,35.0,32.3,33.9,95618
2020-09-18,GSS,34.05,34.7,33.2,33.45,44406
2020-09-21,GSS,33.75,34.6,31.1,31.8,65190
2020-09-22,GSS,31.8,31.85,29.0,29.85,59059
2020-09-23,GSS,29.9,30.9,29.05,29.8,40047
2020-09-24,GSS,29.25,29.55,27.25,27.55,72909
2020-09-25,GSS,28.3,29.35,28.3,29.1,41385
2020-09-28,GSS,29.2,31.45,29.2,30.95,58907
2020-09-29,GSS,31.85,31.9,30.05,30.5,60838
2020-09-30,GSS,30.7,33.3,30.45,32.85,111180
2020-10-01,GSS,32.45,33.25,32.1,32.15,25817
2020-10-05,GSS,32.95,35.9,32.1,33.95,212172
2020-10-06,GSS,34.7,40.7,34.0,40.65,534096
2020-10-07,GSS,42.0,42.6,38.5,38.75,219350
2020-10-08,GSS,39.45,41.2,38.0,38.1,57080
2020-10-09,GSS,39.3,39.35,36.9,37.15,52450
2020-10-12,GSS,38.8,39.0,37.15,37.7,97632
2020-10-13,GSS,39.15,39.15,37.25,37.65,82218
2020-10-14,GSS,37.5,38.55,36.05,37.2,27832
2020-10-15,GSS,36.4,37.75,35.5,35.85,28216
2020-10-16,GSS,36.15,36.8,34.6,35.2,20574
2020-10-19,GSS,35.0,37.3,35.0,36.95,32233
2020-10-20,GSS,37.25,40.25,35.7,40.0,118846
2020-10-21,GSS,40.45,41.05,38.5,39.1,54994
2020-10-22,GSS,39.35,41.0,38.5,40.3,82765
2020-10-23,GSS,40.75,41.0,39.65,39.95,22866
2020-10-26,GSS,41.0,41.0,38.5,39.3,49799
2020-10-27,GSS,39.2,40.2,38.55,38.9,29925
2020-10-28,GSS,39.9,40.2,35.55,37.6,106854
2020-10-29,GSS,38.0,38.5,36.0,36.8,51273
2020-10-30,GSS,37.3,37.65,36.1,36.6,22645
2020-11-02,GSS,35.2,37.2,34.7,34.95,31033
2020-11-03,GSS,35.15,38.0,35.15,37.45,69625
2020-11-04,GSS,38.8,38.8,36.25,36.9,19825
2020-11-05,GSS,37.8,38.2,36.65,37.15,27943
2020-11-06,GSS,37.6,37.6,36.0,36.25,15416
2020-11-09,GSS,37.0,37.0,34.75,35.25,43088
2020-11-10,GSS,35.85,36.9,35.35,36.1,107010
2020-11-11,GSS,36.65,36.65,35.1,35.45,21138
2020-11-12,GSS,35.45,37.4,35.45,37.1,154914
2020-11-13,GSS,36.7,37.7,36.2,37.0,15965
2020-11-14,GSS,36.45,37.9,35.7,36.95,38542
2020-11-17,GSS,36.65,37.25,35.4,35.9,26279
2020-11-18,GSS,36.0,36.4,35.2,35.45,34084
2020-11-19,GSS,35.2,37.4,34.55,35.8,46251
2020-11-20,GSS,36.25,36.5,35.5,35.8,14722
2020-11-23,GSS,36.5,36.5,34.4,35.35,117585
2020-11-24,GSS,35.0,35.9,34.65,35.0,40701
2020-11-25,GSS,34.8,35.35,34.3,34.7,33445
2020-11-26,GSS,34.95,41.6,33.8,40.25,340041
2020-11-27,GSS,40.25,45.25,39.3,43.25,245094
2020-12-01,GSS,45.5,47.65,43.2,47.2,320056
2020-12-02,GSS,47.95,49.5,45.25,47.9,139595
2020-12-03,GSS,48.55,49.8,48.0,48.75,198704
2020-12-04,GSS,49.0,49.65,44.4,46.3,123678
2020-12-07,GSS,48.6,48.6,46.05,46.75,54266
2020-12-08,GSS,46.75,47.8,45.1,46.45,50435
2020-12-09,GSS,47.8,47.8,44.25,45.25,22869
2020-12-10,GSS,45.5,45.75,44.1,44.9,20050
2020-12-11,GSS,44.75,47.0,43.9,46.2,30708
2020-12-14,GSS,46.7,47.0,45.0,45.3,30688
2020-12-15,GSS,45.8,47.2,44.8,45.45,43140
2020-12-16,GSS,45.8,54.2,45.35,53.6,227026
2020-12-17,GSS,54.6,58.85,54.1,55.2,239724
2020-12-18,GSS,56.0,56.0,50.2,51.55,72826
2020-12-21,GSS,52.35,52.4,48.0,48.65,68292
2020-12-22,GSS,48.65,58.35,46.75,49.7,157152
2020-12-23,GSS,50.7,53.0,49.2,50.55,138242
2020-12-24,GSS,51.0,53.0,50.4,51.3,54925
2020-12-28,GSS,51.5,56.55,51.5,54.35,165708
2020-12-29,GSS,55.0,57.5,54.0,54.5,66042
2020-12-30,GSS,54.5,56.0,52.5,54.0,69444
2020-12-31,GSS,54.0,55.9,53.5,54.25,33021
2021-01-01,GSS,54.3,55.4,53.8,54.15,36382
2021-01-04,GSS,54.6,56.5,54.0,54.7,36571
2021-01-05,GSS,54.75,65.6,54.2,65.6,530890
2021-01-06,GSS,69.65,69.65,56.5,57.3,759858
2021-01-07,GSS,58.1,61.9,52.1,53.0,636901
2021-01-08,GSS,53.5,55.8,52.3,52.65,324749
2021-01-11,GSS,52.7,55.4,49.1,49.55,374251
2021-01-12,GSS,50.0,50.2,46.5,47.75,210874
2021-01-13,GSS,48.0,53.65,48.0,48.85,348509
2021-01-14,GSS,49.25,49.95,47.75,48.4,89614
2021-01-15,GSS,48.3,48.3,45.1,46.1,134997
2021-01-18,GSS,46.35,48.0,45.2,45.75,92181
2021-01-19,GSS,46.0,47.4,46.0,46.5,53044
2021-01-20,GSS,46.7,47.35,45.0,45.4,52621
2021-01-21,GSS,47.5,49.7,44.1,44.5,238687
2021-01-22,GSS,44.7,45.0,40.9,43.1,60376
2021-01-25,GSS,43.5,43.8,40.2,41.0,59843
2021-01-27,GSS,40.8,43.1,39.9,41.85,73464
2021-01-28,GSS,41.85,42.8,40.9,42.45,25590
2021-01-29,GSS,42.85,42.85,40.8,41.9,54730
2021-02-01,GSS,42.3,46.5,42.25,45.3,158520
2021-02-02,GSS,45.5,46.5,44.2,45.35,54573
2021-02-03,GSS,45.7,47.0,45.0,46.8,86054
2021-02-04,GSS,46.9,48.9,46.5,48.5,93066
2021-02-05,GSS,48.5,49.5,47.1,48.3,71445
2021-02-08,GSS,48.7,50.9,47.6,50.45,146011
2021-02-09,GSS,50.4,50.55,48.9,49.1,77408
2021-02-10,GSS,49.1,51.0,48.0,50.3,93777
2021-02-11,GSS,50.4,51.6,49.05,51.15,143398
2021-02-12,GSS,51.85,56.0,51.0,55.35,444660
2021-02-15,GSS,54.15,55.9,52.9,53.7,147427
2021-02-16,GSS,53.9,55.5,52.8,54.35,138566
2021-02-17,GSS,54.4,55.0,51.55,52.6,60874
2021-02-18,GSS,53.0,54.4,51.8,52.15,89190
2021-02-19,GSS,52.15,53.8,50.2,50.9,85954
2021-02-22,GSS,51.65,52.9,49.05,51.55,34784
2021-02-23,GSS,51.1,52.5,50.5,51.8,69512
2021-02-24,GSS,51.85,52.8,50.3,51.6,37420
2021-02-25,GSS,51.65,53.0,51.55,52.4,68713
2021-02-26,GSS,51.6,52.3,50.1,50.45,82747
