Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-29,BANKA,34.75,34.75,34.75,34.75,36
2020-10-30,BANKA,36.45,36.45,36.0,36.45,8000
2020-11-02,BANKA,38.25,38.25,38.25,38.25,6000
2020-11-03,BANKA,40.15,40.15,40.15,40.15,3000
2020-11-04,BANKA,42.15,42.15,38.15,41.9,14732
2020-11-05,BANKA,43.95,43.95,40.0,41.2,23114
2020-11-06,BANKA,42.8,42.8,40.05,40.45,1885
2020-11-09,BANKA,39.7,42.0,38.5,39.0,5496
2020-11-10,BANKA,40.0,40.0,37.1,38.6,1617
2020-11-11,BANKA,37.5,39.95,37.5,39.5,582
2020-11-12,BANKA,39.5,40.95,37.65,38.15,2696
2020-11-13,BANKA,39.7,40.0,37.0,40.0,3915
2020-11-14,BANKA,41.0,42.0,40.95,40.95,1963
2020-11-17,BANKA,42.0,42.0,40.9,41.1,7537
2020-11-18,BANKA,42.45,42.45,39.1,39.35,3888
2020-11-19,BANKA,38.0,41.0,37.65,38.8,26691
2020-11-20,BANKA,37.5,40.5,37.5,40.45,6073
2020-11-23,BANKA,40.45,42.4,39.3,39.5,3227
2020-11-24,BANKA,39.1,40.85,39.0,40.75,3683
2020-11-25,BANKA,40.85,40.85,39.1,39.1,4830
2020-11-26,BANKA,40.95,40.95,39.15,39.95,6462
2020-11-27,BANKA,41.15,41.85,39.2,41.0,10649
2020-12-01,BANKA,42.1,42.25,41.0,41.9,8637
2020-12-02,BANKA,41.9,42.9,41.55,42.8,1468
2020-12-03,BANKA,43.7,43.8,41.0,43.3,8080
2020-12-04,BANKA,43.95,44.2,41.8,43.2,5981
2020-12-07,BANKA,43.0,43.8,40.25,42.95,1920
2020-12-08,BANKA,43.9,44.65,43.0,44.2,16045
2020-12-09,BANKA,44.95,45.95,43.25,44.8,3067
2020-12-10,BANKA,42.0,45.75,41.45,43.95,3893
2020-12-11,BANKA,45.3,45.5,42.8,44.7,4719
2020-12-14,BANKA,45.45,49.15,43.6,49.15,94160
2020-12-15,BANKA,50.15,54.05,50.15,54.05,76875
2020-12-16,BANKA,59.0,59.45,57.1,59.45,52407
2020-12-17,BANKA,62.25,62.4,56.5,57.1,47427
2020-12-18,BANKA,57.1,59.95,54.25,54.7,5155
2020-12-21,BANKA,52.5,54.25,52.0,52.1,12258
2020-12-22,BANKA,49.6,54.7,49.5,51.8,22526
2020-12-23,BANKA,52.0,54.35,51.3,51.65,7267
2020-12-24,BANKA,51.95,53.0,49.1,49.1,10759
2020-12-28,BANKA,49.0,51.55,46.7,47.55,20658
2020-12-29,BANKA,47.0,49.9,47.0,49.35,28145
2020-12-30,BANKA,50.4,50.45,48.1,49.1,4438
2020-12-31,BANKA,50.95,51.55,48.65,51.55,31635
2021-01-01,BANKA,51.6,54.1,51.5,54.1,9389
2021-01-04,BANKA,56.8,56.8,56.8,56.8,12167
2021-01-05,BANKA,59.6,59.6,59.6,59.6,11749
2021-01-06,BANKA,62.55,62.55,57.25,62.55,22457
2021-01-07,BANKA,65.65,65.65,61.0,65.65,41519
2021-01-08,BANKA,68.5,68.5,65.0,67.05,11458
2021-01-11,BANKA,70.4,70.4,68.0,68.6,8489
2021-01-12,BANKA,68.2,72.0,65.2,65.25,16883
2021-01-13,BANKA,65.95,66.25,62.0,62.0,6550
2021-01-14,BANKA,64.75,64.75,59.2,59.55,5946
2021-01-15,BANKA,59.55,62.5,57.3,62.5,50262
2021-01-18,BANKA,64.0,65.6,59.4,59.8,9607
2021-01-19,BANKA,60.8,62.75,60.05,62.7,33262
2021-01-20,BANKA,60.5,65.3,60.5,62.5,7004
2021-01-21,BANKA,61.95,65.6,61.8,65.6,55241
2021-01-22,BANKA,68.0,68.0,62.35,63.0,9867
2021-01-25,BANKA,66.1,66.1,60.05,61.6,2781
2021-01-27,BANKA,61.6,63.0,58.7,59.75,4055
2021-01-28,BANKA,58.55,62.7,57.35,62.7,2696
2021-01-29,BANKA,64.6,65.8,62.7,65.8,13913
2021-02-01,BANKA,69.05,69.05,69.05,69.05,18622
2021-02-02,BANKA,72.5,72.5,72.5,72.5,9595
2021-02-03,BANKA,76.1,76.1,76.1,76.1,4062
2021-02-04,BANKA,79.9,79.9,79.9,79.9,2014
2021-02-05,BANKA,83.85,83.85,76.5,77.05,75326
2021-02-08,BANKA,76.5,80.9,76.0,80.1,6558
2021-02-09,BANKA,84.0,84.1,76.1,76.7,22861
2021-02-10,BANKA,79.0,79.95,75.05,77.05,6140
2021-02-11,BANKA,75.2,79.7,75.2,76.55,5269
2021-02-12,BANKA,79.35,79.4,74.0,74.9,3774
2021-02-15,BANKA,74.0,77.9,71.2,77.65,18233
2021-02-16,BANKA,74.95,80.45,74.95,76.15,4121
2021-02-17,BANKA,78.15,78.15,74.0,74.55,3223
2021-02-18,BANKA,74.15,78.0,72.45,76.25,13202
2021-02-19,BANKA,76.85,77.35,74.2,75.65,1450
2021-02-22,BANKA,76.25,76.25,72.95,73.35,2195
2021-02-23,BANKA,73.45,73.45,70.0,70.65,2294
2021-02-24,BANKA,70.15,73.9,70.0,73.85,857
2021-02-25,BANKA,73.8,77.5,71.65,77.25,4633
2021-02-26,BANKA,77.25,77.25,73.5,73.9,3409
2021-03-01,BANKA,76.45,77.5,73.5,75.2,1689
2021-03-02,BANKA,77.75,77.75,75.25,75.85,1404
2021-03-03,BANKA,76.0,76.85,74.15,75.55,5290
2021-03-04,BANKA,75.8,75.9,71.8,72.5,5424
2021-03-05,BANKA,73.6,73.95,70.2,71.35,4993
2021-03-08,BANKA,73.5,73.5,71.15,72.0,849
2021-03-09,BANKA,74.0,74.0,70.05,70.8,1585
2021-03-10,BANKA,72.95,72.95,69.0,71.2,9719
2021-03-12,BANKA,70.05,71.95,69.75,69.95,4010
2021-03-15,BANKA,70.0,70.0,66.5,69.25,10664
2021-03-16,BANKA,70.65,70.7,68.55,69.95,6215
2021-03-17,BANKA,70.0,70.05,66.65,66.95,2109
2021-03-18,BANKA,66.9,68.6,63.65,64.4,3765
2021-03-19,BANKA,61.6,63.55,61.2,61.2,6816
2021-03-22,BANKA,58.15,61.5,58.15,58.3,4851
2021-03-23,BANKA,58.85,60.85,58.85,60.55,1299
2021-03-24,BANKA,58.15,63.25,58.15,60.0,2192
2021-03-25,BANKA,62.0,62.0,57.0,57.55,7933
2021-03-26,BANKA,55.65,59.85,55.6,56.05,1689
2021-03-30,BANKA,57.65,57.65,55.6,56.95,4806
2021-03-31,BANKA,57.0,59.75,57.0,59.75,2213
