Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-12-17,RATEGAIN,360.0,383.0,333.85,340.05,9605277
2021-12-20,RATEGAIN,320.0,359.8,313.15,335.15,1823709
2021-12-21,RATEGAIN,338.35,374.85,338.35,364.4,1253581
2021-12-22,RATEGAIN,361.85,401.85,361.45,396.95,1347777
2021-12-23,RATEGAIN,403.0,411.0,376.1,382.7,735845
2021-12-24,RATEGAIN,380.25,381.85,361.3,371.7,441605
2021-12-27,RATEGAIN,365.0,385.0,297.4,375.45,279321
2021-12-28,RATEGAIN,377.0,387.55,375.5,378.65,201216
2021-12-29,RATEGAIN,375.0,401.0,371.05,383.5,185547
2021-12-30,RATEGAIN,380.2,399.75,368.1,372.85,370281
2021-12-31,RATEGAIN,375.0,383.75,370.75,372.35,123448
