Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,BUTTERFLY,162.95,171.0,157.1,163.9,206591
2020-08-20,BUTTERFLY,162.0,176.5,160.0,172.5,141189
2020-08-21,BUTTERFLY,172.5,207.0,171.5,207.0,308202
2020-08-24,BUTTERFLY,214.0,225.0,198.05,212.15,257779
2020-08-25,BUTTERFLY,209.7,218.0,207.15,215.2,91617
2020-08-26,BUTTERFLY,214.95,218.85,210.4,213.25,56535
2020-11-10,BUTTERFLY,398.2,398.2,380.0,382.15,71366
2020-11-11,BUTTERFLY,384.0,384.0,361.65,370.9,30863
2020-11-12,BUTTERFLY,375.0,380.8,370.0,376.5,8011
2020-11-13,BUTTERFLY,372.0,395.3,371.85,395.3,28057
2020-11-14,BUTTERFLY,413.4,415.05,402.25,413.9,37570
2020-11-17,BUTTERFLY,413.9,434.55,395.9,422.5,39354
2020-11-18,BUTTERFLY,410.0,433.0,405.0,425.5,31072
2020-11-19,BUTTERFLY,425.95,428.0,408.0,411.1,22535
2020-11-20,BUTTERFLY,419.95,419.95,402.0,405.4,15697
2020-11-23,BUTTERFLY,405.55,406.05,385.15,393.1,27494
2020-11-24,BUTTERFLY,392.05,392.05,377.0,382.35,20686
2020-11-25,BUTTERFLY,380.2,401.0,369.8,397.35,16397
2020-11-26,BUTTERFLY,409.0,417.2,400.55,416.55,22881
2020-11-27,BUTTERFLY,416.55,427.65,404.75,415.95,13097
2020-12-01,BUTTERFLY,420.0,420.0,402.0,407.85,16736
2020-12-02,BUTTERFLY,411.0,414.1,405.0,406.45,7792
2020-12-03,BUTTERFLY,409.9,422.0,407.05,419.0,17228
2020-12-04,BUTTERFLY,411.25,428.0,408.0,411.0,12431
2020-12-07,BUTTERFLY,411.0,431.95,409.15,423.85,21566
2020-12-08,BUTTERFLY,423.85,446.0,422.05,430.85,26032
2020-12-09,BUTTERFLY,442.0,445.0,425.0,430.6,16933
2020-12-10,BUTTERFLY,422.05,428.75,418.1,423.1,5594
2020-12-11,BUTTERFLY,423.15,440.3,420.9,430.4,22369
2020-12-14,BUTTERFLY,439.85,473.4,427.35,473.4,59571
2020-12-15,BUTTERFLY,486.4,496.0,433.55,484.1,49546
2020-12-16,BUTTERFLY,486.0,497.7,475.5,482.45,33508
2020-12-17,BUTTERFLY,476.1,493.5,463.15,465.95,19626
2020-12-18,BUTTERFLY,474.9,476.1,444.85,470.85,29025
2020-12-21,BUTTERFLY,470.9,470.9,425.3,431.75,35282
2020-12-22,BUTTERFLY,415.35,474.9,393.1,462.2,78835
2020-12-23,BUTTERFLY,464.1,474.4,452.15,456.9,18021
2020-12-24,BUTTERFLY,471.0,475.0,456.9,467.75,23997
2020-12-28,BUTTERFLY,476.0,480.0,457.95,463.9,22231
2020-12-29,BUTTERFLY,463.9,470.0,456.65,466.65,14294
2020-12-30,BUTTERFLY,476.0,476.0,455.55,463.55,8449
2020-12-31,BUTTERFLY,467.0,469.0,460.0,466.05,10679
2021-01-01,BUTTERFLY,460.5,474.95,460.15,462.4,10636
2021-01-04,BUTTERFLY,473.0,473.0,460.9,469.2,14684
2021-01-05,BUTTERFLY,466.55,470.0,460.0,461.6,10934
2021-01-06,BUTTERFLY,464.95,489.8,460.25,481.8,49445
2021-01-07,BUTTERFLY,490.0,529.95,483.0,515.15,101777
2021-01-08,BUTTERFLY,523.0,536.0,508.0,513.2,60135
2021-01-11,BUTTERFLY,523.5,543.9,514.6,534.0,50576
2021-01-12,BUTTERFLY,534.9,539.9,518.15,526.9,17694
