Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ISEC,475.0,479.85,467.0,468.2,142365
2020-08-20,ISEC,468.5,477.0,457.15,460.15,386897
2020-08-21,ISEC,468.2,473.0,464.85,468.25,173896
2020-08-24,ISEC,472.0,487.8,470.25,485.5,672104
2020-08-25,ISEC,490.0,508.0,486.1,504.7,827205
2020-08-26,ISEC,507.0,512.4,492.9,506.0,247257
2020-08-27,ISEC,500.0,503.55,488.4,491.25,228946
2020-08-28,ISEC,491.0,508.0,480.0,490.5,6891059
2020-08-31,ISEC,499.6,504.65,471.55,477.4,857230
2020-09-01,ISEC,468.15,491.0,468.15,483.4,224053
2020-09-02,ISEC,487.0,494.4,483.15,488.0,216715
2020-09-03,ISEC,487.0,491.45,483.4,486.35,134683
2020-09-04,ISEC,476.05,492.75,476.05,484.05,200823
2020-09-07,ISEC,485.0,486.15,475.0,479.4,211909
2020-09-08,ISEC,478.75,484.1,475.0,477.05,644190
2020-09-09,ISEC,477.05,477.05,460.0,467.65,202502
2020-09-10,ISEC,469.0,476.75,469.0,472.55,85468
2020-09-11,ISEC,475.35,478.5,471.5,473.55,45704
2020-09-14,ISEC,473.0,487.0,471.6,475.65,104483
2020-09-15,ISEC,480.0,482.0,466.65,475.65,148681
2020-09-16,ISEC,478.05,491.5,478.05,484.4,180975
2020-09-17,ISEC,484.4,489.0,475.65,478.35,88306
2020-09-18,ISEC,482.7,496.0,475.6,479.2,209173
2020-09-21,ISEC,482.0,484.95,465.55,469.2,334352
2020-09-22,ISEC,469.2,470.0,425.0,460.05,363104
2020-09-23,ISEC,462.35,470.0,434.3,459.55,215954
2020-09-24,ISEC,452.0,474.05,440.05,466.65,382937
2020-09-25,ISEC,467.0,467.0,453.55,457.0,181183
2020-09-28,ISEC,457.0,478.0,453.0,470.55,155320
2020-09-29,ISEC,471.0,477.0,461.0,464.3,83984
2020-09-30,ISEC,467.45,472.95,461.0,463.35,29452
2020-10-01,ISEC,467.95,472.0,457.5,464.15,41975
2020-10-05,ISEC,465.4,472.95,462.25,469.4,49924
2020-10-06,ISEC,465.6,484.4,461.0,469.15,124213
2020-10-07,ISEC,474.0,475.0,463.0,470.15,86240
2020-10-08,ISEC,470.15,479.15,464.0,468.5,86430
2020-10-09,ISEC,475.0,475.0,465.0,466.0,60525
2020-10-12,ISEC,466.2,469.95,459.0,461.4,88514
2020-10-13,ISEC,458.05,474.25,457.05,469.3,112053
2020-10-14,ISEC,468.0,468.9,449.0,457.2,95483
2020-10-15,ISEC,453.9,460.15,446.35,448.35,89218
2020-10-16,ISEC,450.9,456.35,438.1,441.3,100145
2020-10-19,ISEC,443.0,449.95,438.0,445.6,64586
2020-10-20,ISEC,441.8,446.0,435.0,436.2,110821
2020-10-21,ISEC,437.5,441.8,415.0,425.0,156225
2020-10-22,ISEC,424.4,450.0,418.9,446.5,122483
2020-10-23,ISEC,455.0,455.0,436.0,444.15,78969
2020-10-26,ISEC,446.4,455.0,440.25,446.5,80679
2020-10-27,ISEC,448.75,472.5,445.95,468.1,219871
2020-10-28,ISEC,471.95,489.8,465.25,484.4,684204
2020-10-29,ISEC,493.0,498.8,461.3,465.1,430556
2020-10-30,ISEC,466.0,493.5,461.05,463.45,254591
2020-11-02,ISEC,466.8,473.85,446.0,448.05,162808
2020-11-03,ISEC,455.0,459.8,445.1,448.5,87284
2020-11-04,ISEC,448.0,454.2,438.25,444.0,154204
2020-11-05,ISEC,445.75,454.0,444.3,451.05,77504
2020-11-06,ISEC,452.6,458.0,450.0,454.0,73170
2020-11-09,ISEC,458.85,460.0,453.6,456.4,74245
2020-11-10,ISEC,462.0,465.85,449.0,451.65,161404
2020-11-11,ISEC,453.0,457.0,443.65,446.85,90142
2020-11-12,ISEC,448.95,452.6,441.95,445.9,57111
2020-11-13,ISEC,446.5,450.0,442.5,445.75,82454
2020-11-14,ISEC,449.0,452.5,446.55,451.55,28753
2020-11-17,ISEC,455.0,460.3,451.1,456.45,129827
2020-11-18,ISEC,459.0,470.0,454.0,458.35,177973
2020-11-19,ISEC,457.85,464.4,444.45,447.2,172344
2020-11-20,ISEC,450.5,452.95,436.0,439.7,405791
2020-11-23,ISEC,440.5,445.0,430.0,434.85,218928
2020-11-24,ISEC,439.15,443.0,437.5,439.95,156140
2020-11-25,ISEC,441.0,450.45,440.85,441.8,189689
2020-11-26,ISEC,445.35,445.95,441.0,443.8,124797
2020-11-27,ISEC,443.8,456.0,443.8,448.55,152153
2020-12-01,ISEC,448.55,450.0,435.0,445.0,587439
2020-12-02,ISEC,448.0,454.9,445.0,450.7,199338
2020-12-03,ISEC,454.0,463.45,450.0,452.05,234623
2020-12-04,ISEC,456.0,461.85,445.3,448.1,221133
2020-12-07,ISEC,454.0,465.8,449.95,454.75,403071
2020-12-08,ISEC,460.0,473.7,457.0,460.85,669054
2020-12-09,ISEC,459.95,484.85,455.0,475.2,1051126
2020-12-10,ISEC,472.5,479.3,463.2,476.1,2502695
2020-12-11,ISEC,472.0,480.8,465.0,468.3,561079
2020-12-14,ISEC,471.0,474.0,464.05,465.6,505900
2020-12-15,ISEC,466.0,466.0,451.55,454.85,601759
2020-12-16,ISEC,456.15,459.35,450.0,451.95,492980
2020-12-17,ISEC,452.75,460.9,452.75,456.05,335797
2020-12-18,ISEC,458.0,458.35,442.25,452.0,395829
2020-12-21,ISEC,451.85,453.6,430.0,434.55,313860
2020-12-22,ISEC,434.8,444.45,415.85,441.75,230412
2020-12-23,ISEC,442.5,454.05,442.1,451.4,153234
2020-12-24,ISEC,453.85,456.5,448.9,449.45,170701
2020-12-28,ISEC,452.25,458.75,449.0,456.3,228370
2020-12-29,ISEC,456.0,459.3,453.0,455.6,157117
2020-12-30,ISEC,460.0,462.0,453.05,455.45,210156
2020-12-31,ISEC,455.45,465.0,455.0,462.7,244151
2021-01-01,ISEC,463.8,469.6,462.0,465.6,160737
2021-01-04,ISEC,469.0,472.65,464.0,465.8,302668
2021-01-05,ISEC,456.0,463.1,456.0,459.05,494443
2021-01-06,ISEC,459.95,468.4,450.5,453.45,246877
2021-01-07,ISEC,456.5,461.0,448.5,450.0,729083
2021-01-08,ISEC,453.5,459.35,449.5,450.95,270200
2021-01-11,ISEC,451.4,458.35,451.0,453.9,264573
2021-01-12,ISEC,454.5,456.95,443.05,446.8,345378
2021-01-13,ISEC,446.75,455.5,445.05,446.6,219168
2021-01-14,ISEC,449.9,450.8,441.1,444.15,217141
2021-01-15,ISEC,445.2,448.5,438.5,442.75,213116
2021-01-18,ISEC,442.75,447.5,424.0,426.95,530860
2021-01-19,ISEC,429.85,436.65,425.8,434.45,512716
2021-01-20,ISEC,436.4,452.95,435.05,447.45,550299
2021-01-21,ISEC,451.0,456.85,436.0,439.35,303992
2021-01-22,ISEC,438.9,450.0,428.0,437.75,703643
2021-01-25,ISEC,443.8,449.7,435.8,445.75,594554
2021-01-27,ISEC,448.0,448.0,406.0,413.75,1264827
2021-01-28,ISEC,401.45,424.0,401.45,406.75,463542
2021-01-29,ISEC,411.95,416.55,405.4,407.5,135356
2021-02-01,ISEC,412.0,414.0,396.0,405.05,598086
2021-02-02,ISEC,412.0,429.5,403.1,428.05,563295
2021-02-03,ISEC,429.8,436.3,426.0,426.8,368672
2021-02-04,ISEC,427.8,430.8,412.0,415.45,306440
2021-02-05,ISEC,417.95,421.95,411.05,413.7,523801
2021-02-08,ISEC,418.0,421.2,411.65,412.65,179161
2021-02-09,ISEC,413.0,415.6,407.3,408.25,245599
2021-02-10,ISEC,412.5,424.4,410.15,417.4,904307
2021-02-11,ISEC,419.0,424.5,417.55,421.65,141101
2021-02-12,ISEC,424.0,424.0,416.0,417.8,466973
2021-02-15,ISEC,421.0,424.05,413.65,417.55,203120
2021-02-16,ISEC,418.8,422.75,409.3,413.85,346042
2021-02-17,ISEC,416.0,421.0,413.0,417.2,271007
2021-02-18,ISEC,417.2,419.75,409.0,414.1,299069
2021-02-19,ISEC,415.0,416.25,400.0,402.9,416403
2021-02-22,ISEC,404.0,407.55,400.1,404.55,257142
2021-02-23,ISEC,404.55,405.3,395.2,398.45,670566
2021-02-24,ISEC,399.5,413.7,398.05,408.85,113052
2021-02-25,ISEC,410.7,412.25,400.6,408.3,434881
2021-02-26,ISEC,400.0,407.9,400.0,406.6,209839
2021-03-01,ISEC,409.0,410.9,402.3,403.75,272581
2021-03-02,ISEC,405.1,408.4,402.6,405.9,191829
2021-03-03,ISEC,408.0,412.0,404.65,408.6,392575
2021-03-04,ISEC,407.0,412.9,404.9,410.65,307389
2021-03-05,ISEC,409.0,417.95,408.25,415.0,304669
2021-03-08,ISEC,416.9,423.0,414.05,418.65,216886
2021-03-09,ISEC,418.9,421.4,404.0,404.95,309637
2021-03-10,ISEC,407.0,412.0,405.1,406.25,99310
2021-03-12,ISEC,407.1,411.0,402.0,404.6,180017
2021-03-15,ISEC,405.5,412.9,400.6,411.3,273378
2021-03-16,ISEC,414.0,422.7,411.5,414.4,197693
2021-03-17,ISEC,414.0,416.0,403.1,405.0,479664
2021-03-18,ISEC,404.7,411.6,403.0,405.45,506737
2021-03-19,ISEC,402.1,413.3,395.0,410.0,463856
2021-03-22,ISEC,410.8,417.0,405.1,413.05,311043
2021-03-23,ISEC,412.5,420.0,411.4,412.2,189835
2021-03-24,ISEC,410.0,417.05,398.5,400.35,545213
2021-03-25,ISEC,401.0,405.85,395.0,397.0,372444
2021-03-26,ISEC,397.85,402.0,394.0,394.8,514163
2021-03-30,ISEC,398.0,402.25,386.0,387.35,485977
2021-03-31,ISEC,387.0,391.95,376.9,382.8,483972
2021-04-01,ISEC,385.0,397.5,384.6,394.6,298323
2021-04-05,ISEC,395.5,395.9,386.0,391.85,191429
2021-04-06,ISEC,392.9,392.9,382.1,385.35,1053463
2021-04-07,ISEC,383.8,396.0,383.05,392.05,150640
2021-04-08,ISEC,393.0,399.0,388.1,393.05,245466
2021-04-09,ISEC,393.1,398.0,389.25,391.7,81133
2021-04-12,ISEC,389.5,396.0,380.0,390.15,445401
2021-04-13,ISEC,387.0,402.0,387.0,393.75,454636
2021-04-15,ISEC,397.0,417.0,395.15,409.8,662690
2021-04-16,ISEC,412.0,419.0,404.5,417.15,418069
2021-04-19,ISEC,402.0,412.9,402.0,410.1,264156
2021-04-20,ISEC,415.2,428.8,414.2,424.6,580852
2021-04-22,ISEC,440.0,460.7,432.0,452.05,2082570
2021-04-23,ISEC,452.05,458.75,446.8,448.95,681970
2021-04-26,ISEC,477.0,478.9,454.6,468.4,1156382
2021-04-27,ISEC,470.0,481.2,458.05,461.9,605406
2021-04-28,ISEC,463.85,467.0,457.0,465.8,193253
2021-04-29,ISEC,467.0,469.95,458.75,466.3,366491
2021-04-30,ISEC,468.0,468.6,448.6,453.95,223395
2021-05-03,ISEC,451.1,458.05,444.0,453.95,341173
2021-05-04,ISEC,456.0,461.75,446.1,453.55,740832
2021-05-05,ISEC,454.0,476.0,452.3,468.15,495648
2021-05-06,ISEC,470.0,490.0,468.85,486.5,731941
2021-05-07,ISEC,493.0,498.5,471.6,476.75,373822
2021-05-10,ISEC,480.1,497.0,473.05,480.15,514935
2021-05-11,ISEC,478.95,501.5,477.2,489.65,463104
2021-05-12,ISEC,495.0,517.7,493.0,495.95,775126
2021-05-14,ISEC,498.0,510.0,491.6,496.2,375424
2021-05-17,ISEC,496.2,520.0,496.2,510.45,795685
2021-05-18,ISEC,512.0,540.5,512.0,522.95,1784179
2021-05-19,ISEC,524.0,561.9,524.0,551.95,1870090
2021-05-20,ISEC,559.5,583.0,558.0,577.5,1593317
2021-05-21,ISEC,583.4,595.95,573.0,589.1,1472505
2021-05-24,ISEC,591.35,596.5,573.0,582.45,478198
2021-05-25,ISEC,577.65,585.0,570.1,572.3,497418
