Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,CHENNPETRO,79.5,83.75,79.1,82.7,929061
2020-08-20,CHENNPETRO,81.85,84.8,81.45,81.95,1097206
2020-08-21,CHENNPETRO,82.65,83.8,82.0,82.3,399686
2020-08-24,CHENNPETRO,83.0,83.5,81.7,82.5,478384
2020-08-25,CHENNPETRO,82.95,84.45,81.45,83.5,481653
2020-08-26,CHENNPETRO,84.2,85.25,83.0,83.65,536023
2020-08-27,CHENNPETRO,84.0,84.3,82.5,82.65,276872
2020-08-28,CHENNPETRO,83.0,83.85,81.1,81.65,379395
2020-08-31,CHENNPETRO,89.95,89.95,79.8,80.35,729581
2020-09-01,CHENNPETRO,78.8,81.95,78.8,79.9,187665
2020-09-02,CHENNPETRO,80.05,81.0,79.55,79.85,170759
2020-09-03,CHENNPETRO,79.95,81.4,79.9,80.15,104702
2020-09-04,CHENNPETRO,79.7,79.95,77.85,78.75,130351
2020-09-07,CHENNPETRO,79.3,79.8,77.1,77.35,157695
2020-09-08,CHENNPETRO,77.45,80.1,76.5,77.1,155771
2020-09-09,CHENNPETRO,77.1,78.8,74.7,75.7,185754
2020-09-10,CHENNPETRO,76.95,77.5,76.15,76.95,167660
2020-09-11,CHENNPETRO,77.25,77.65,76.5,76.6,100705
2020-09-14,CHENNPETRO,78.5,80.3,77.6,79.05,258747
2020-09-15,CHENNPETRO,79.4,80.35,77.0,77.65,130913
2020-09-16,CHENNPETRO,78.0,79.9,77.7,79.05,151338
2020-09-17,CHENNPETRO,78.1,79.4,77.35,77.5,130207
2020-09-18,CHENNPETRO,78.95,79.7,75.35,76.25,306631
2020-09-21,CHENNPETRO,75.15,76.25,71.3,72.45,246169
2020-09-22,CHENNPETRO,72.45,72.95,67.6,70.6,165464
2020-09-23,CHENNPETRO,70.6,72.0,68.35,69.55,107302
2020-09-24,CHENNPETRO,67.95,68.9,66.55,67.05,155764
2020-09-25,CHENNPETRO,67.15,69.05,65.75,66.65,394188
2020-09-28,CHENNPETRO,68.0,70.65,67.4,70.1,200788
2020-09-29,CHENNPETRO,70.95,72.4,70.15,71.25,172179
2020-09-30,CHENNPETRO,71.0,71.5,68.4,68.95,130047
2020-10-01,CHENNPETRO,69.6,70.1,69.0,69.75,88650
2020-10-05,CHENNPETRO,69.75,70.75,69.1,69.3,84866
