Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,TEXMOPIPES,14.3,14.5,13.75,14.0,28712
2020-08-20,TEXMOPIPES,14.0,14.1,13.55,13.9,20157
2020-08-21,TEXMOPIPES,14.8,14.8,14.15,14.45,63974
2020-08-24,TEXMOPIPES,14.7,15.0,14.15,14.45,47868
2020-08-25,TEXMOPIPES,14.85,15.05,14.4,14.85,105778
2020-08-26,TEXMOPIPES,15.5,15.5,14.7,14.8,67138
2020-08-27,TEXMOPIPES,14.8,14.95,14.45,14.5,40507
2020-08-28,TEXMOPIPES,14.9,15.4,13.8,14.5,66652
2020-08-31,TEXMOPIPES,15.35,15.35,13.5,13.65,81039
2020-09-01,TEXMOPIPES,14.85,14.85,13.5,13.85,19266
2020-09-02,TEXMOPIPES,14.0,14.15,13.45,13.85,8709
2020-09-03,TEXMOPIPES,13.8,14.5,13.8,14.05,18890
2020-09-04,TEXMOPIPES,14.05,14.15,13.55,13.85,21191
2020-09-07,TEXMOPIPES,13.85,14.35,13.65,13.7,10883
2020-09-08,TEXMOPIPES,13.3,13.95,13.25,13.5,12973
2020-09-09,TEXMOPIPES,13.25,13.6,13.05,13.4,10530
2020-09-10,TEXMOPIPES,13.7,14.45,13.35,13.65,5631
2020-09-11,TEXMOPIPES,13.65,14.05,13.65,13.8,18528
2020-09-14,TEXMOPIPES,13.7,14.4,13.7,14.05,52184
2020-09-15,TEXMOPIPES,14.1,14.45,13.4,13.6,51899
2020-09-16,TEXMOPIPES,13.8,14.75,13.8,14.55,85700
2020-09-17,TEXMOPIPES,14.8,15.0,14.5,14.7,70221
2020-09-18,TEXMOPIPES,14.8,14.8,14.35,14.55,57482
2020-09-21,TEXMOPIPES,14.4,14.7,13.95,14.05,27591
2020-09-22,TEXMOPIPES,14.05,14.05,13.35,13.4,30967
2020-09-23,TEXMOPIPES,13.8,13.85,13.1,13.3,33950
2020-09-24,TEXMOPIPES,13.3,13.55,13.1,13.3,47329
2020-09-25,TEXMOPIPES,13.75,14.5,13.4,14.05,64285
2020-09-28,TEXMOPIPES,14.75,14.95,13.75,14.25,32593
2020-09-29,TEXMOPIPES,14.45,14.65,14.15,14.3,43783
2020-09-30,TEXMOPIPES,14.4,14.7,14.0,14.1,23851
2020-10-01,TEXMOPIPES,15.5,15.5,15.5,15.5,108576
2020-10-05,TEXMOPIPES,16.5,17.05,16.05,17.0,294413
2020-10-06,TEXMOPIPES,17.35,17.55,16.1,16.3,119113
2020-10-07,TEXMOPIPES,16.3,16.9,15.35,15.6,79447
2020-10-08,TEXMOPIPES,15.8,16.95,13.7,15.3,108781
2020-10-09,TEXMOPIPES,15.75,16.0,15.15,15.45,23937
2020-10-12,TEXMOPIPES,16.1,16.1,15.45,15.65,25529
2020-10-13,TEXMOPIPES,15.9,16.25,15.0,15.5,29825
2020-10-14,TEXMOPIPES,15.45,15.8,15.35,15.65,18171
2020-10-15,TEXMOPIPES,16.05,16.1,15.05,15.35,27355
2020-10-16,TEXMOPIPES,15.7,15.7,14.4,14.65,55545
2020-10-19,TEXMOPIPES,15.0,15.3,14.25,14.4,44943
2020-10-20,TEXMOPIPES,14.85,14.85,14.15,14.3,48879
2020-10-21,TEXMOPIPES,14.3,14.9,14.1,14.5,32208
2020-10-22,TEXMOPIPES,14.6,15.75,14.5,15.35,46275
2020-10-23,TEXMOPIPES,15.6,15.9,14.8,15.4,42013
2020-10-26,TEXMOPIPES,15.4,18.2,15.2,16.7,313026
2020-10-27,TEXMOPIPES,17.75,18.0,16.5,17.15,190524
2020-10-28,TEXMOPIPES,17.35,17.8,16.3,16.8,128468
2020-10-29,TEXMOPIPES,16.6,17.3,16.25,16.3,102257
2020-10-30,TEXMOPIPES,16.35,16.9,16.2,16.3,52127
2020-11-02,TEXMOPIPES,16.3,16.45,15.85,15.9,34239
2020-11-03,TEXMOPIPES,16.0,16.35,15.05,15.3,55790
2020-11-04,TEXMOPIPES,15.8,17.0,13.7,16.55,108768
2020-11-05,TEXMOPIPES,16.85,17.0,15.25,16.2,44566
2020-11-06,TEXMOPIPES,16.0,16.85,16.0,16.2,49808
2020-11-09,TEXMOPIPES,16.25,17.0,15.3,16.3,77386
2020-11-10,TEXMOPIPES,16.85,16.85,16.3,16.5,35214
2020-11-11,TEXMOPIPES,16.5,16.65,15.55,16.25,55633
2020-11-12,TEXMOPIPES,16.7,16.7,16.05,16.25,15778
2020-11-13,TEXMOPIPES,16.6,16.6,15.95,16.2,33344
2020-11-14,TEXMOPIPES,16.85,16.85,16.15,16.6,23586
2020-11-17,TEXMOPIPES,16.65,16.8,16.2,16.5,34403
2020-11-18,TEXMOPIPES,16.55,18.3,16.3,17.85,226289
2020-11-19,TEXMOPIPES,18.15,21.2,17.75,20.8,528290
2020-11-20,TEXMOPIPES,21.9,24.35,19.1,23.1,716781
2020-11-23,TEXMOPIPES,23.5,23.5,20.8,21.05,320804
2020-11-24,TEXMOPIPES,21.8,22.4,21.05,21.35,111470
2020-11-25,TEXMOPIPES,21.85,21.9,20.8,21.05,99993
2020-11-26,TEXMOPIPES,21.8,21.8,20.1,20.85,74451
2020-11-27,TEXMOPIPES,21.3,21.5,20.7,21.4,116678
2020-12-01,TEXMOPIPES,22.75,22.75,21.4,21.6,86904
2020-12-02,TEXMOPIPES,22.2,22.2,20.45,21.5,63847
2020-12-03,TEXMOPIPES,21.95,21.95,20.8,21.15,95923
2020-12-04,TEXMOPIPES,21.25,22.7,21.15,21.35,68645
2020-12-07,TEXMOPIPES,21.9,21.9,21.0,21.25,65642
2020-12-08,TEXMOPIPES,21.15,21.8,20.5,20.6,125523
2020-12-09,TEXMOPIPES,20.65,21.15,20.4,21.0,71027
2020-12-10,TEXMOPIPES,21.0,21.0,20.25,20.5,51855
2020-12-11,TEXMOPIPES,20.65,21.3,20.6,20.7,44653
2020-12-14,TEXMOPIPES,21.7,22.2,20.7,21.9,262210
2020-12-15,TEXMOPIPES,22.2,22.4,21.05,22.0,102391
2020-12-16,TEXMOPIPES,22.95,23.2,21.7,21.95,166291
2020-12-17,TEXMOPIPES,22.05,22.05,21.5,21.6,47059
2020-12-18,TEXMOPIPES,21.55,21.65,20.5,20.85,59583
2020-12-21,TEXMOPIPES,21.3,21.3,18.8,19.3,98662
2020-12-22,TEXMOPIPES,19.3,19.9,17.5,18.95,69772
2020-12-23,TEXMOPIPES,19.55,20.8,18.95,20.8,79848
2020-12-24,TEXMOPIPES,21.4,22.25,21.0,21.05,75118
2020-12-28,TEXMOPIPES,21.75,21.75,20.7,20.8,39683
2020-12-29,TEXMOPIPES,20.85,21.65,20.75,20.8,62483
2020-12-30,TEXMOPIPES,20.95,21.05,20.6,20.8,25779
2020-12-31,TEXMOPIPES,20.8,22.5,20.7,21.75,190276
2021-01-01,TEXMOPIPES,22.3,23.9,22.3,23.75,391107
2021-01-04,TEXMOPIPES,24.4,24.4,22.2,23.05,225791
2021-01-05,TEXMOPIPES,23.7,25.35,22.8,25.35,350842
2021-01-06,TEXMOPIPES,26.0,27.65,25.55,26.2,479642
2021-01-07,TEXMOPIPES,26.25,27.25,24.1,24.3,305766
2021-01-08,TEXMOPIPES,25.05,25.5,24.4,24.8,89378
2021-01-11,TEXMOPIPES,25.0,25.25,22.65,23.7,130012
2021-01-12,TEXMOPIPES,23.7,25.0,23.5,24.15,63010
2021-01-13,TEXMOPIPES,24.65,25.25,23.5,24.3,61409
2021-01-14,TEXMOPIPES,24.3,24.5,23.4,23.6,53598
2021-01-15,TEXMOPIPES,23.85,23.85,23.0,23.35,79393
2021-01-18,TEXMOPIPES,23.0,23.6,22.6,23.3,55634
2021-01-19,TEXMOPIPES,23.4,24.0,23.15,23.4,53759
2021-01-20,TEXMOPIPES,23.95,24.15,23.15,23.2,51097
2021-01-21,TEXMOPIPES,23.75,23.85,22.85,22.95,51725
2021-01-22,TEXMOPIPES,23.0,23.4,22.0,22.15,58506
2021-01-25,TEXMOPIPES,22.25,23.95,22.25,22.55,48161
2021-01-27,TEXMOPIPES,23.0,23.0,21.85,22.0,32215
2021-01-28,TEXMOPIPES,21.05,22.6,20.9,22.1,46036
2021-01-29,TEXMOPIPES,22.55,23.2,22.4,22.45,22702
2021-02-01,TEXMOPIPES,22.45,22.75,21.65,22.25,46825
2021-02-02,TEXMOPIPES,22.35,24.45,22.35,24.1,167188
2021-02-03,TEXMOPIPES,24.6,24.6,23.15,23.35,90802
2021-02-04,TEXMOPIPES,23.35,25.15,23.35,24.8,132378
2021-02-05,TEXMOPIPES,28.0,29.75,26.6,29.2,1006528
2021-02-08,TEXMOPIPES,29.55,29.55,27.1,27.25,356595
