Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,RTNINFRA,8.8,9.7,8.8,9.5,5384515
2020-08-20,RTNINFRA,9.5,9.95,9.1,9.9,1881129
2020-08-21,RTNINFRA,10.3,10.35,9.85,10.35,1534159
2020-08-24,RTNINFRA,10.75,10.85,10.6,10.85,694477
2020-08-25,RTNINFRA,11.25,11.35,11.0,11.35,859314
2020-08-26,RTNINFRA,11.0,11.25,10.8,10.8,1397921
2020-08-27,RTNINFRA,10.3,10.3,10.3,10.3,170354
2020-08-28,RTNINFRA,9.8,9.8,9.8,9.8,121517
2020-08-31,RTNINFRA,9.35,9.35,9.35,9.35,78040
2020-09-01,RTNINFRA,8.9,8.9,8.9,8.9,89900
2020-09-02,RTNINFRA,8.5,8.5,8.5,8.5,39580
2020-09-03,RTNINFRA,8.1,8.45,8.1,8.1,6513833
2020-09-04,RTNINFRA,7.7,7.7,7.7,7.7,138211
2020-09-07,RTNINFRA,7.35,7.35,7.35,7.35,51217
2020-09-08,RTNINFRA,7.0,7.0,7.0,7.0,49859
2020-09-09,RTNINFRA,6.65,6.65,6.65,6.65,189651
2020-09-10,RTNINFRA,6.35,6.95,6.35,6.95,4954697
2020-09-11,RTNINFRA,7.25,7.25,6.65,7.25,2466009
2020-09-14,RTNINFRA,7.25,7.6,7.1,7.6,694128
2020-09-15,RTNINFRA,7.85,7.95,7.5,7.7,721845
2020-09-16,RTNINFRA,7.85,7.9,7.35,7.35,579020
2020-09-17,RTNINFRA,7.0,7.0,7.0,7.0,115889
2020-09-18,RTNINFRA,6.65,7.15,6.65,6.65,1263470
2020-09-21,RTNINFRA,6.65,6.75,6.35,6.35,259000
2020-09-22,RTNINFRA,6.15,6.3,6.05,6.05,389741
2020-09-23,RTNINFRA,5.8,6.2,5.75,5.75,499820
2020-09-24,RTNINFRA,5.6,5.75,5.5,5.5,136951
2020-09-25,RTNINFRA,5.25,5.75,5.25,5.75,395070
2020-09-28,RTNINFRA,5.8,6.0,5.8,6.0,187265
2020-09-29,RTNINFRA,6.3,6.3,5.7,5.7,609128
2020-09-30,RTNINFRA,5.8,5.95,5.5,5.95,436941
2020-10-01,RTNINFRA,6.15,6.15,5.75,5.8,226475
2020-10-05,RTNINFRA,5.95,5.95,5.55,5.6,224592
2020-10-06,RTNINFRA,5.45,5.7,5.35,5.35,482068
2020-10-07,RTNINFRA,5.15,5.6,5.15,5.5,462788
2020-10-08,RTNINFRA,5.7,5.75,5.25,5.25,602130
2020-10-09,RTNINFRA,5.35,5.45,5.0,5.05,366334
2020-10-12,RTNINFRA,5.05,5.25,4.8,5.2,720211
2020-10-13,RTNINFRA,5.1,5.35,5.05,5.25,160408
2020-10-14,RTNINFRA,5.4,5.5,5.15,5.45,452389
2020-10-15,RTNINFRA,5.45,5.45,5.2,5.2,348807
2020-10-16,RTNINFRA,5.25,5.45,4.95,5.45,869540
2020-10-19,RTNINFRA,5.7,5.7,5.4,5.7,220313
2020-10-20,RTNINFRA,5.8,5.95,5.55,5.95,195464
2020-10-21,RTNINFRA,6.1,6.2,6.1,6.2,148125
2020-10-22,RTNINFRA,6.35,6.5,6.2,6.5,200152
2020-10-23,RTNINFRA,6.8,6.8,6.8,6.8,64062
2020-10-26,RTNINFRA,7.1,7.1,6.5,6.5,561414
2020-10-27,RTNINFRA,6.2,6.45,6.2,6.2,412001
2020-10-28,RTNINFRA,6.2,6.3,5.9,6.2,400110
2020-10-29,RTNINFRA,6.2,6.5,6.05,6.5,392837
2020-10-30,RTNINFRA,6.7,6.8,6.35,6.8,285634
2020-11-02,RTNINFRA,7.1,7.1,6.7,6.8,191255
2020-11-03,RTNINFRA,7.0,7.0,6.5,6.5,150185
2020-11-04,RTNINFRA,6.25,6.35,6.2,6.2,114007
2020-11-05,RTNINFRA,6.1,6.45,6.0,6.15,109112
2020-11-06,RTNINFRA,6.3,6.45,6.0,6.35,163574
2020-11-09,RTNINFRA,6.15,6.45,6.05,6.15,142286
2020-11-10,RTNINFRA,6.35,6.35,5.85,5.9,201687
2020-11-11,RTNINFRA,6.05,6.05,5.75,5.95,195044
2020-11-12,RTNINFRA,6.0,6.15,5.85,6.05,99553
2020-11-13,RTNINFRA,6.2,6.3,6.0,6.15,68600
2020-11-14,RTNINFRA,6.4,6.4,6.1,6.2,32160
2020-11-17,RTNINFRA,6.2,6.2,5.9,5.9,406058
2020-11-18,RTNINFRA,6.1,6.1,5.75,5.8,157354
2020-11-19,RTNINFRA,5.65,6.0,5.65,5.85,109502
2020-11-20,RTNINFRA,5.85,5.95,5.65,5.7,218799
2020-11-23,RTNINFRA,5.6,5.9,5.55,5.85,115152
