Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,MAGMA,31.7,34.4,31.25,34.3,1420244
2020-08-20,MAGMA,33.3,37.45,33.3,36.8,1388266
2020-08-21,MAGMA,37.4,37.4,35.5,35.8,723898
2020-08-24,MAGMA,36.5,36.7,34.75,35.75,364851
2020-08-25,MAGMA,36.7,36.75,35.0,35.3,385358
2020-08-26,MAGMA,35.3,38.8,35.3,38.35,1483443
2020-08-27,MAGMA,38.7,41.35,38.05,40.25,1590823
2020-08-28,MAGMA,41.6,43.0,40.25,40.8,1245548
2020-08-31,MAGMA,41.3,42.0,36.75,37.4,1395702
2020-09-01,MAGMA,36.8,38.45,35.0,36.25,1013692
2020-09-02,MAGMA,36.4,37.35,35.3,35.6,739682
2020-09-03,MAGMA,35.7,36.8,35.0,35.4,228691
2020-09-04,MAGMA,35.0,35.15,33.5,34.4,494695
2020-09-07,MAGMA,35.0,35.45,33.9,34.5,235547
2020-09-08,MAGMA,34.85,36.4,34.35,35.25,457731
2020-09-09,MAGMA,35.3,35.75,32.25,33.85,307922
2020-09-10,MAGMA,35.0,35.5,34.55,35.25,317903
2020-09-11,MAGMA,35.9,36.65,35.0,36.0,245833
2020-09-14,MAGMA,36.7,38.75,36.1,38.25,648040
2020-09-15,MAGMA,38.95,39.25,36.85,37.25,227050
2020-09-16,MAGMA,37.25,38.2,36.85,37.8,317065
2020-09-17,MAGMA,38.5,38.5,37.0,37.65,289690
2020-09-18,MAGMA,38.0,38.25,37.3,37.5,551288
2020-09-21,MAGMA,36.25,36.95,34.55,35.2,313648
2020-09-22,MAGMA,34.7,35.7,33.0,34.35,370460
2020-09-23,MAGMA,34.1,35.8,33.5,34.05,206317
2020-09-24,MAGMA,33.0,33.7,32.1,32.5,266196
2020-09-25,MAGMA,32.6,34.25,32.6,33.75,129777
2020-09-28,MAGMA,34.2,34.95,33.8,34.3,95351
2020-09-29,MAGMA,34.9,34.9,33.25,33.9,134004
2020-09-30,MAGMA,34.05,34.45,32.25,32.6,164757
2020-10-01,MAGMA,33.1,33.95,32.0,32.45,190950
2020-10-05,MAGMA,33.45,33.45,32.1,32.8,138941
2020-10-06,MAGMA,33.2,33.5,32.25,32.55,151074
2020-10-07,MAGMA,33.0,34.4,32.9,34.0,263494
2020-10-08,MAGMA,35.25,35.8,34.5,34.95,286633
2020-10-09,MAGMA,34.8,35.3,31.65,34.45,6231806
2020-10-12,MAGMA,35.2,35.25,32.3,32.65,642407
2020-10-13,MAGMA,32.9,34.3,32.6,33.4,434213
2020-10-14,MAGMA,33.9,35.1,32.75,34.55,678098
2020-10-15,MAGMA,34.6,35.25,32.55,32.8,518576
2020-10-16,MAGMA,33.1,33.6,32.4,32.95,191693
2020-10-19,MAGMA,33.5,37.45,33.1,35.95,2388640
2020-10-20,MAGMA,36.25,37.7,35.8,37.2,1962900
2020-10-21,MAGMA,37.25,40.45,37.2,39.05,2510027
2020-10-22,MAGMA,38.55,43.3,38.5,42.45,1408313
2020-10-23,MAGMA,42.45,42.8,40.55,41.3,474389
2020-10-26,MAGMA,40.3,41.75,37.4,39.0,479685
2020-10-27,MAGMA,39.0,39.0,37.6,38.05,239151
2020-10-28,MAGMA,38.7,38.7,35.75,36.85,266243
2020-10-29,MAGMA,36.15,37.5,35.5,36.75,217056
2020-10-30,MAGMA,37.15,37.85,36.1,36.75,147779
2020-11-02,MAGMA,37.9,37.9,36.25,37.05,150942
2020-11-03,MAGMA,37.05,40.7,37.05,39.95,873108
2020-11-04,MAGMA,39.8,40.25,37.6,39.85,311268
2020-11-05,MAGMA,39.85,41.95,39.6,41.6,562494
2020-11-06,MAGMA,41.5,42.6,41.0,41.8,650901
2020-11-09,MAGMA,41.15,42.8,39.55,40.3,434540
2020-11-10,MAGMA,40.5,42.4,40.05,41.85,725240
2020-11-11,MAGMA,42.5,45.1,41.35,43.65,605601
2020-11-12,MAGMA,44.0,48.0,42.8,47.25,1377502
2020-11-13,MAGMA,47.5,48.65,45.6,47.05,397781
2020-11-14,MAGMA,47.25,48.25,46.9,47.5,163370
2020-11-17,MAGMA,47.5,47.9,46.05,46.5,392879
2020-11-18,MAGMA,46.0,47.0,43.85,45.3,308191
2020-11-19,MAGMA,45.3,46.75,43.95,44.3,336911
2020-11-20,MAGMA,44.0,45.25,42.6,43.25,316034
2020-11-23,MAGMA,44.05,45.75,43.0,45.3,456667
2020-11-24,MAGMA,45.9,49.2,45.0,47.45,703629
2020-11-25,MAGMA,48.0,48.35,46.1,46.35,516594
2020-11-26,MAGMA,46.35,47.2,44.8,46.25,138035
2020-11-27,MAGMA,46.95,47.5,46.0,46.8,328713
2020-12-01,MAGMA,46.15,47.45,46.15,46.85,187576
2020-12-02,MAGMA,46.3,47.4,46.0,46.25,190148
2020-12-03,MAGMA,46.8,46.95,45.75,45.85,249404
2020-12-04,MAGMA,47.0,47.0,44.9,45.25,353034
2020-12-07,MAGMA,45.25,45.9,44.3,44.9,339273
2020-12-08,MAGMA,44.9,45.5,43.0,44.0,449218
2020-12-09,MAGMA,45.1,48.0,44.75,45.15,1098042
2020-12-10,MAGMA,46.0,46.35,43.35,44.5,400305
2020-12-11,MAGMA,44.5,45.75,41.2,41.5,1283039
2020-12-14,MAGMA,42.45,42.55,41.0,41.5,524883
2020-12-15,MAGMA,41.85,42.9,39.85,42.25,1458221
2020-12-16,MAGMA,42.5,44.5,42.3,43.55,614431
2020-12-17,MAGMA,43.5,44.0,42.0,42.15,349162
2020-12-18,MAGMA,42.15,42.45,40.7,41.55,219690
2020-12-21,MAGMA,41.6,41.8,38.0,38.6,630863
2020-12-22,MAGMA,38.4,39.9,35.75,39.0,292189
2020-12-23,MAGMA,39.65,41.0,39.45,40.9,202777
2020-12-24,MAGMA,41.4,41.95,40.1,41.35,241936
2020-12-28,MAGMA,41.8,43.0,40.6,42.6,478657
2020-12-29,MAGMA,42.9,43.3,41.9,42.55,348365
2020-12-30,MAGMA,42.1,42.5,41.1,41.35,133652
2020-12-31,MAGMA,41.75,41.9,38.65,40.1,427718
2021-01-01,MAGMA,40.0,41.7,39.9,40.95,221025
2021-01-04,MAGMA,42.3,42.3,41.0,41.35,223427
2021-01-05,MAGMA,41.0,43.35,40.4,42.2,497831
2021-01-06,MAGMA,42.5,43.35,41.85,42.15,565037
2021-01-07,MAGMA,42.9,42.9,41.9,42.7,340338
2021-01-08,MAGMA,43.0,45.9,42.6,43.2,879457
2021-01-11,MAGMA,43.7,43.9,41.9,42.55,266507
2021-01-12,MAGMA,42.6,48.4,41.95,47.5,3106165
2021-01-13,MAGMA,48.75,48.75,43.55,45.05,1059970
2021-01-14,MAGMA,45.05,45.9,43.75,44.1,341606
2021-01-15,MAGMA,44.25,44.45,42.3,43.1,288751
2021-01-18,MAGMA,43.2,45.8,41.1,43.65,580275
2021-01-19,MAGMA,44.25,45.5,43.4,44.0,230513
2021-01-20,MAGMA,44.0,44.65,43.3,43.6,246653
2021-01-21,MAGMA,44.4,44.75,42.95,43.15,298498
2021-01-22,MAGMA,43.9,45.0,42.55,44.2,496113
2021-01-25,MAGMA,43.95,45.15,42.6,44.25,446493
2021-01-27,MAGMA,44.5,47.1,44.0,44.4,838372
2021-01-28,MAGMA,44.6,46.0,43.1,45.45,383683
2021-01-29,MAGMA,45.5,46.3,44.7,45.15,314267
2021-02-01,MAGMA,45.15,47.8,44.2,47.15,804503
2021-02-02,MAGMA,47.65,54.6,47.6,53.25,2689616
2021-02-03,MAGMA,53.9,60.0,51.3,56.05,1837789
2021-02-04,MAGMA,56.5,58.9,56.5,58.15,836194
2021-02-05,MAGMA,57.15,60.55,55.6,58.65,1234838
2021-02-08,MAGMA,59.3,70.35,59.15,70.35,3472602
2021-02-09,MAGMA,77.35,77.35,73.0,77.35,1884196
2021-02-10,MAGMA,82.8,85.05,77.0,85.05,3239186
2021-02-11,MAGMA,93.55,93.55,93.55,93.55,343467
2021-02-12,MAGMA,98.2,98.2,98.2,98.2,684632
2021-02-15,MAGMA,103.1,103.1,100.0,103.1,4541681
2021-02-16,MAGMA,108.25,108.25,108.25,108.25,426918
2021-02-17,MAGMA,113.65,113.65,113.65,113.65,73292
2021-02-18,MAGMA,119.3,119.3,119.3,119.3,740012
2021-02-19,MAGMA,125.25,125.25,120.0,125.25,4934596
2021-02-22,MAGMA,124.95,125.2,119.0,119.0,2166454
2021-02-23,MAGMA,114.5,118.0,113.05,113.05,572366
2021-02-24,MAGMA,107.4,113.0,107.4,107.4,2066153
2021-02-25,MAGMA,105.0,112.75,102.35,112.75,2622459
2021-02-26,MAGMA,110.8,118.35,109.0,117.9,3417521
2021-03-01,MAGMA,122.4,123.75,118.15,121.6,1719201
2021-03-02,MAGMA,123.4,127.65,122.0,123.6,2493652
2021-03-03,MAGMA,122.5,129.75,119.1,126.65,2217091
2021-03-04,MAGMA,125.4,132.5,123.65,126.6,1289458
2021-03-05,MAGMA,124.2,128.75,123.0,125.05,893088
2021-03-08,MAGMA,129.0,129.9,123.4,124.9,612289
2021-03-09,MAGMA,126.0,131.1,125.55,129.05,1072602
2021-03-10,MAGMA,134.8,135.5,132.2,135.4,3299619
2021-03-12,MAGMA,140.45,142.15,128.65,133.05,2319178
2021-03-15,MAGMA,134.05,134.65,126.4,126.85,963636
2021-03-16,MAGMA,126.4,130.0,122.0,127.0,818332
2021-03-17,MAGMA,133.0,133.25,121.25,123.1,1040464
2021-03-18,MAGMA,124.4,125.85,117.0,120.0,856516
2021-03-19,MAGMA,117.1,120.5,114.0,116.75,620080
2021-03-22,MAGMA,117.95,121.4,114.5,117.2,528382
2021-03-23,MAGMA,118.3,118.4,114.0,114.55,815776
2021-03-24,MAGMA,114.55,120.25,112.3,118.8,1052864
2021-03-25,MAGMA,119.25,119.45,112.9,113.2,593727
2021-03-26,MAGMA,114.05,116.0,108.65,110.35,382907
2021-03-30,MAGMA,111.45,113.2,104.85,104.9,735120
2021-03-31,MAGMA,101.55,110.1,101.55,110.1,628781
2021-04-01,MAGMA,111.2,115.6,111.2,115.6,151498
2021-04-05,MAGMA,121.35,121.35,113.0,117.25,1006531
2021-04-06,MAGMA,118.25,123.0,115.2,116.6,364214
2021-04-07,MAGMA,117.0,121.75,117.0,119.25,614538
2021-04-08,MAGMA,118.0,120.25,116.1,118.15,313867
2021-04-09,MAGMA,118.35,119.9,116.05,117.35,183064
2021-04-12,MAGMA,114.9,117.0,111.5,111.5,201144
2021-04-13,MAGMA,112.5,114.9,106.55,107.95,339043
2021-04-15,MAGMA,108.0,109.0,103.1,104.95,320638
2021-04-16,MAGMA,104.95,110.15,104.85,110.15,173024
2021-04-19,MAGMA,110.8,115.65,105.3,115.65,789000
2021-04-20,MAGMA,119.4,121.4,116.15,119.2,631618
2021-04-22,MAGMA,116.5,118.9,116.05,117.7,281926
2021-04-23,MAGMA,118.0,120.5,114.0,119.4,336844
2021-04-26,MAGMA,121.0,121.15,116.2,118.35,356504
2021-04-27,MAGMA,117.8,120.0,116.85,117.15,432396
2021-04-28,MAGMA,118.5,120.5,115.5,118.7,912410
2021-04-29,MAGMA,118.8,121.6,116.1,117.55,590592
2021-04-30,MAGMA,117.2,123.4,116.3,118.2,1656132
2021-05-03,MAGMA,117.0,119.3,112.55,116.8,1045775
2021-05-04,MAGMA,117.2,122.6,111.05,122.55,10848760
2021-05-05,MAGMA,128.65,128.65,128.65,128.65,459678
2021-05-06,MAGMA,135.05,135.05,128.9,134.95,8015013
2021-05-07,MAGMA,132.85,141.65,131.15,141.65,3799842
2021-05-10,MAGMA,145.0,147.95,134.6,135.1,3043052
2021-05-11,MAGMA,130.5,134.7,128.35,129.05,1417892
2021-05-12,MAGMA,127.9,135.5,125.1,135.5,1271135
2021-05-14,MAGMA,138.8,138.8,128.75,132.0,1222167
2021-05-17,MAGMA,132.0,137.3,129.5,133.55,664731
