Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ASTRAZEN,3350.0,3410.0,3345.0,3361.2,14305
2020-08-20,ASTRAZEN,3368.0,3395.0,3325.0,3350.55,8084
2020-08-21,ASTRAZEN,3359.0,3375.0,3339.1,3356.15,7103
2020-08-24,ASTRAZEN,3365.0,3397.3,3350.0,3377.4,18527
2020-08-25,ASTRAZEN,3400.0,3409.1,3338.0,3388.9,26855
2020-08-26,ASTRAZEN,3398.2,3590.0,3385.0,3520.85,61711
2020-08-27,ASTRAZEN,3565.0,3587.5,3515.05,3533.3,26983
2020-08-28,ASTRAZEN,3559.0,3640.0,3545.0,3612.3,35692
2020-08-31,ASTRAZEN,3638.9,3720.0,3444.85,3549.75,45951
2020-09-01,ASTRAZEN,3549.75,3615.0,3503.85,3589.45,10831
2020-09-02,ASTRAZEN,3610.05,3698.45,3600.0,3676.6,17583
2020-09-03,ASTRAZEN,3721.0,3810.0,3677.0,3709.15,31918
2020-09-04,ASTRAZEN,3680.0,3934.0,3650.0,3869.0,34994
2020-09-07,ASTRAZEN,3903.0,4642.8,3842.0,4552.8,77289
2020-09-08,ASTRAZEN,4694.9,4970.0,4120.85,4231.05,171934
2020-09-09,ASTRAZEN,3710.0,4115.0,3710.0,4053.7,79035
2020-09-10,ASTRAZEN,4090.2,4100.0,3945.0,3984.6,32219
2020-09-11,ASTRAZEN,3970.0,4148.6,3933.0,4025.95,29089
2020-09-14,ASTRAZEN,4399.95,4518.95,4250.0,4302.3,95296
2020-09-15,ASTRAZEN,4370.0,4380.0,4310.0,4350.2,33347
2020-09-16,ASTRAZEN,4399.0,4399.0,4305.0,4329.55,22709
2020-09-17,ASTRAZEN,4315.0,4315.0,4228.0,4243.25,19783
2020-09-18,ASTRAZEN,4240.0,4549.9,4162.1,4296.8,169681
2020-09-21,ASTRAZEN,4419.95,4540.0,4301.0,4407.65,44971
2020-09-22,ASTRAZEN,4450.0,4450.0,4210.05,4366.6,23516
2020-09-23,ASTRAZEN,4400.0,4457.0,4251.0,4315.45,17676
2020-09-24,ASTRAZEN,4238.0,4350.0,4200.0,4214.1,18589
2020-09-25,ASTRAZEN,4240.0,4330.95,4220.0,4301.55,14200
2020-09-28,ASTRAZEN,4490.0,4494.9,4382.05,4401.45,24640
2020-09-29,ASTRAZEN,4422.9,4441.45,4268.0,4309.5,15698
2020-09-30,ASTRAZEN,4320.0,4340.0,4257.0,4303.75,7288
2020-10-01,ASTRAZEN,4337.8,4339.95,4278.95,4294.15,9482
2020-10-05,ASTRAZEN,4325.2,4389.95,4272.85,4301.5,12008
2020-10-06,ASTRAZEN,4338.0,4379.0,4280.5,4312.75,8935
2020-10-07,ASTRAZEN,4328.0,4335.0,4290.0,4300.75,9512
2020-10-08,ASTRAZEN,4306.1,4318.4,4256.6,4275.75,9552
2020-10-09,ASTRAZEN,4285.0,4296.0,4230.25,4260.15,7697
2020-10-12,ASTRAZEN,4288.7,4328.0,4210.0,4302.75,9593
2020-10-13,ASTRAZEN,4304.0,4340.0,4285.05,4301.85,7674
2020-10-14,ASTRAZEN,4280.25,4309.0,4239.65,4283.45,6126
2020-10-15,ASTRAZEN,4278.6,4300.75,4216.25,4268.95,9989
2020-10-16,ASTRAZEN,4299.0,4319.95,4250.0,4264.4,7724
2020-10-19,ASTRAZEN,4282.6,4306.0,4259.0,4295.5,6855
2020-10-20,ASTRAZEN,4304.0,4349.0,4265.0,4314.3,13387
2020-10-21,ASTRAZEN,4338.0,4363.0,4179.7,4294.25,8070
2020-10-22,ASTRAZEN,4200.0,4255.0,4126.3,4229.5,11758
2020-10-23,ASTRAZEN,4210.15,4278.85,4205.15,4238.6,5960
2020-10-26,ASTRAZEN,4272.0,4584.45,4191.5,4371.85,40151
2020-10-27,ASTRAZEN,4378.0,4565.0,4356.0,4391.0,33846
2020-10-28,ASTRAZEN,4426.15,4465.5,4382.0,4406.4,10610
2020-10-29,ASTRAZEN,4375.0,4438.95,4210.25,4370.9,9241
2020-10-30,ASTRAZEN,4380.0,4427.45,4276.55,4300.2,10320
2020-11-02,ASTRAZEN,4250.0,4334.5,4235.0,4261.0,7227
2020-11-03,ASTRAZEN,4300.0,4350.0,4240.0,4287.5,29411
2020-11-04,ASTRAZEN,4269.0,4317.0,4241.55,4284.9,6423
2020-11-05,ASTRAZEN,4306.0,4338.0,4251.0,4294.35,9102
2020-11-06,ASTRAZEN,4343.0,4389.0,4260.0,4280.05,11459
2020-11-09,ASTRAZEN,4320.0,4324.0,4238.0,4244.65,12243
2020-11-10,ASTRAZEN,4279.0,4298.75,4180.0,4196.45,17979
2020-11-11,ASTRAZEN,4230.0,4234.8,4180.0,4197.7,10985
2020-11-12,ASTRAZEN,4208.0,4590.0,4180.25,4317.35,52333
2020-11-13,ASTRAZEN,4350.0,4358.9,4280.0,4331.5,12709
2020-11-14,ASTRAZEN,4387.0,4450.0,4375.0,4426.55,14451
