Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,KREBSBIO,86.2,87.9,81.4,85.25,7916
2020-08-20,KREBSBIO,87.9,88.0,84.6,86.6,12940
2020-08-21,KREBSBIO,86.1,87.9,82.3,86.5,17017
2020-08-24,KREBSBIO,87.75,88.0,85.2,87.3,12385
2020-08-25,KREBSBIO,88.9,88.9,85.0,86.05,5259
2020-08-26,KREBSBIO,85.55,87.75,85.4,85.75,5509
2020-08-27,KREBSBIO,87.35,87.35,85.0,85.2,3889
2020-08-28,KREBSBIO,85.3,90.0,85.3,87.35,12888
2020-08-31,KREBSBIO,87.1,88.2,81.5,84.55,4953
2020-09-01,KREBSBIO,83.95,85.5,82.4,84.85,4834
2020-09-02,KREBSBIO,83.55,87.95,83.55,86.45,967
2020-09-03,KREBSBIO,88.4,89.75,84.0,87.9,5169
2020-09-04,KREBSBIO,85.45,88.0,85.45,86.1,3144
2020-09-07,KREBSBIO,84.05,87.0,84.0,85.2,3308
2020-09-08,KREBSBIO,85.25,86.5,83.1,85.0,4343
2020-09-09,KREBSBIO,83.25,84.3,81.05,83.6,622
2020-09-10,KREBSBIO,86.45,87.7,82.15,82.95,3460
2020-09-11,KREBSBIO,84.3,84.3,80.1,80.8,6698
2020-09-14,KREBSBIO,82.75,88.85,80.35,88.6,15155
2020-09-15,KREBSBIO,92.0,96.75,91.45,92.65,23801
2020-09-16,KREBSBIO,96.45,96.45,91.35,92.65,7909
2020-09-17,KREBSBIO,95.8,95.8,88.3,90.25,1226
2020-09-18,KREBSBIO,92.65,92.65,87.7,88.2,4826
2020-09-21,KREBSBIO,86.75,91.0,85.1,85.85,5547
2020-09-22,KREBSBIO,84.1,86.95,83.05,85.4,2863
2020-09-23,KREBSBIO,86.95,87.05,85.1,86.35,1383
2020-09-24,KREBSBIO,85.85,88.0,83.3,85.05,4803
2020-09-25,KREBSBIO,87.25,88.0,84.95,86.95,1038
2020-09-28,KREBSBIO,85.2,92.1,83.0,91.0,16480
2020-09-29,KREBSBIO,91.45,91.5,88.05,89.25,1311
2020-09-30,KREBSBIO,88.25,90.9,88.25,89.8,1213
2020-10-01,KREBSBIO,87.65,93.0,87.6,92.3,14881
2020-10-05,KREBSBIO,90.6,92.0,90.1,91.45,1745
2020-10-06,KREBSBIO,90.4,92.5,89.0,91.15,1578
2020-10-07,KREBSBIO,97.5,97.5,88.65,90.95,3171
2020-10-08,KREBSBIO,93.05,93.05,89.25,90.4,3979
2020-10-09,KREBSBIO,92.1,93.0,89.5,91.95,1185
2020-10-12,KREBSBIO,92.95,92.95,88.25,88.9,1531
2020-10-13,KREBSBIO,88.25,92.5,88.2,91.35,3009
2020-10-14,KREBSBIO,89.9,91.6,85.4,88.25,4937
2020-10-15,KREBSBIO,91.65,92.35,87.3,87.35,604
2020-10-16,KREBSBIO,87.4,89.0,85.0,87.8,936
2020-10-19,KREBSBIO,86.05,96.55,85.7,89.9,11013
2020-10-20,KREBSBIO,90.3,92.85,87.5,90.85,1340
2020-10-21,KREBSBIO,90.15,90.8,87.4,88.85,1287
2020-10-22,KREBSBIO,92.05,92.05,88.0,88.4,1145
2020-10-23,KREBSBIO,88.05,89.45,84.2,87.55,1918
2020-10-26,KREBSBIO,92.45,92.45,83.0,83.7,6543
2020-10-27,KREBSBIO,86.95,92.05,83.95,91.55,32557
2020-10-28,KREBSBIO,91.95,92.95,86.35,87.75,7933
2020-10-29,KREBSBIO,86.8,89.85,86.8,87.0,1069
2020-10-30,KREBSBIO,87.05,91.95,85.6,86.9,2070
2020-11-02,KREBSBIO,85.6,87.45,85.3,86.95,1751
2020-11-03,KREBSBIO,87.4,90.85,87.4,89.0,7932
2020-11-04,KREBSBIO,91.9,91.95,87.25,88.15,1469
2020-11-05,KREBSBIO,90.05,90.1,87.2,88.5,557
2020-11-06,KREBSBIO,88.6,89.9,85.35,86.45,2401
2020-11-09,KREBSBIO,88.75,88.75,86.0,86.1,1215
2020-11-10,KREBSBIO,86.1,88.05,84.2,85.15,2776
2020-11-11,KREBSBIO,85.15,86.35,83.75,85.0,11717
2020-11-12,KREBSBIO,85.85,85.85,83.6,84.95,1951
2020-11-13,KREBSBIO,83.95,90.1,83.8,88.25,12514
2020-11-14,KREBSBIO,89.95,89.95,87.0,87.65,1326
2020-11-17,KREBSBIO,90.1,90.1,86.1,87.3,4420
2020-11-18,KREBSBIO,86.45,87.9,85.5,86.0,1682
2020-11-19,KREBSBIO,86.0,89.5,84.05,84.95,3268
2020-11-20,KREBSBIO,85.95,87.8,84.65,85.15,3103
2020-11-23,KREBSBIO,88.0,90.5,85.7,89.7,9617
2020-11-24,KREBSBIO,86.65,91.8,86.55,88.4,16932
2020-11-25,KREBSBIO,87.95,90.6,86.0,86.25,2378
2020-11-26,KREBSBIO,86.3,88.15,85.0,86.4,2026
2020-11-27,KREBSBIO,88.05,95.0,86.15,94.4,71802
2020-12-01,KREBSBIO,95.95,97.0,95.3,96.5,27483
2020-12-02,KREBSBIO,96.0,96.95,92.0,94.55,3434
2020-12-03,KREBSBIO,94.55,104.0,93.45,100.75,31144
2020-12-04,KREBSBIO,102.95,106.0,98.0,99.6,11687
2020-12-07,KREBSBIO,103.95,106.0,100.2,104.9,16799
2020-12-08,KREBSBIO,106.95,112.0,105.0,108.4,54756
2020-12-09,KREBSBIO,111.95,130.0,108.9,119.4,107347
2020-12-10,KREBSBIO,121.8,121.85,100.55,112.6,28616
2020-12-11,KREBSBIO,113.0,117.0,103.8,106.25,23381
2020-12-14,KREBSBIO,108.5,111.0,103.1,103.95,11583
2020-12-15,KREBSBIO,105.15,108.0,100.5,102.75,11289
2020-12-16,KREBSBIO,107.7,113.0,104.15,111.0,19205
2020-12-17,KREBSBIO,113.85,117.7,106.35,108.4,12036
2020-12-18,KREBSBIO,109.35,111.35,103.1,109.25,10409
2020-12-21,KREBSBIO,107.0,114.1,99.0,101.45,15787
2020-12-22,KREBSBIO,104.85,104.9,97.0,100.7,6700
2020-12-23,KREBSBIO,99.4,111.0,99.4,109.5,9730
2020-12-24,KREBSBIO,112.7,115.45,106.95,114.8,24422
