Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-05-17,INDORAMA,45.3,54.1,45.3,50.25,1039492
2021-05-18,INDORAMA,50.9,56.0,49.4,53.85,519607
2021-05-19,INDORAMA,54.5,62.95,51.35,59.65,776330
2021-05-20,INDORAMA,60.2,62.0,53.7,53.85,1162972
2021-05-21,INDORAMA,55.0,55.45,51.55,52.0,262867
2021-05-24,INDORAMA,50.6,53.2,49.9,51.05,201566
2021-05-25,INDORAMA,51.4,52.0,51.1,51.5,105134
2021-05-26,INDORAMA,51.8,54.25,51.4,53.15,206813
2021-05-27,INDORAMA,53.35,53.5,51.4,52.1,99093
2021-05-28,INDORAMA,52.65,53.25,50.5,50.9,161286
2021-05-31,INDORAMA,51.7,51.9,49.1,49.3,123753
2021-06-01,INDORAMA,49.95,51.4,47.8,48.05,124202
2021-06-02,INDORAMA,48.85,52.85,47.85,52.85,212004
2021-06-03,INDORAMA,53.0,54.8,52.35,52.7,128514
2021-06-04,INDORAMA,53.4,53.5,51.3,52.6,62470
2021-06-07,INDORAMA,53.5,57.5,52.0,56.2,490533
2021-06-08,INDORAMA,56.8,57.5,54.35,55.15,186368
2021-09-13,INDORAMA,55.0,55.0,52.25,52.25,104792
2021-09-14,INDORAMA,53.25,54.6,50.4,54.0,89919
2021-09-15,INDORAMA,54.0,54.8,52.05,52.95,31381
2021-09-16,INDORAMA,54.35,54.35,52.6,54.0,44055
2021-09-17,INDORAMA,54.9,54.9,52.0,52.95,68936
2021-09-20,INDORAMA,52.0,53.5,50.55,51.0,32910
2021-09-21,INDORAMA,51.05,51.15,48.45,50.7,76166
2021-09-22,INDORAMA,50.7,50.85,49.25,49.95,60545
2021-09-23,INDORAMA,51.9,51.9,50.05,50.55,23147
2021-09-24,INDORAMA,50.05,52.45,50.0,50.25,41694
2021-09-27,INDORAMA,50.0,51.25,50.0,50.2,12973
2021-09-28,INDORAMA,51.7,51.7,49.0,49.45,40195
2021-09-29,INDORAMA,49.0,50.4,49.0,49.7,38932
2021-09-30,INDORAMA,50.8,51.0,49.45,49.6,48990
2021-10-01,INDORAMA,49.05,51.3,48.7,50.55,54469
2021-10-04,INDORAMA,51.7,52.75,51.0,51.55,71959
2021-10-05,INDORAMA,51.5,52.5,51.5,52.1,38839
2021-10-06,INDORAMA,52.7,52.7,51.0,51.45,43986
2021-10-07,INDORAMA,51.6,51.95,51.3,51.45,26760
2021-10-08,INDORAMA,51.65,54.0,51.6,52.2,87679
2021-10-11,INDORAMA,52.75,53.0,51.9,52.15,50316
2021-10-12,INDORAMA,52.85,52.9,51.9,52.4,82333
2021-10-13,INDORAMA,53.5,53.5,51.4,51.55,76771
2021-10-14,INDORAMA,51.95,52.95,51.15,52.15,43197
2021-10-18,INDORAMA,52.45,53.4,51.1,51.25,64454
2021-10-19,INDORAMA,51.0,52.45,49.5,50.75,43885
2021-10-20,INDORAMA,51.2,51.25,47.0,48.55,39048
2021-10-21,INDORAMA,48.8,50.7,48.7,49.75,22264
2021-10-22,INDORAMA,50.0,50.5,48.5,48.6,28919
2021-10-25,INDORAMA,49.4,49.8,47.65,48.55,41427
2021-10-26,INDORAMA,48.0,49.5,47.95,48.7,39213
2021-10-27,INDORAMA,49.7,49.95,48.8,49.25,32389
2021-10-28,INDORAMA,50.25,50.25,47.55,48.1,39691
2021-10-29,INDORAMA,48.9,51.85,48.15,50.4,66698
2021-11-01,INDORAMA,52.5,53.0,49.0,49.2,86554
2021-11-02,INDORAMA,49.9,50.2,48.4,48.8,50233
2021-11-03,INDORAMA,49.1,49.35,48.45,48.65,19811
2021-11-04,INDORAMA,49.7,49.8,48.5,49.5,12264
2021-11-08,INDORAMA,50.25,51.1,48.5,50.4,32597
2021-11-09,INDORAMA,50.5,51.4,50.25,50.9,36010
2021-11-10,INDORAMA,51.85,51.85,49.95,50.55,25760
2021-11-11,INDORAMA,50.25,51.25,48.25,48.75,30889
2021-11-12,INDORAMA,48.9,50.4,48.7,49.05,36451
2021-11-15,INDORAMA,49.75,49.75,48.45,48.6,34351
2021-11-16,INDORAMA,49.5,49.5,48.0,48.1,22466
2021-11-17,INDORAMA,47.55,49.0,47.0,47.65,22248
2021-11-18,INDORAMA,48.3,48.3,47.0,47.15,20182
2021-11-22,INDORAMA,48.5,48.6,45.0,45.2,36742
2021-11-23,INDORAMA,46.1,47.65,45.1,47.2,15907
2021-11-24,INDORAMA,47.9,48.45,46.65,47.5,21013
2021-11-25,INDORAMA,47.05,49.95,47.05,48.8,36931
2021-11-26,INDORAMA,49.8,49.8,46.55,46.95,22599
2021-11-29,INDORAMA,46.95,46.95,43.1,43.95,37024
2021-11-30,INDORAMA,45.95,48.3,44.7,48.1,79952
2021-12-01,INDORAMA,48.6,48.6,46.5,47.65,22869
2021-12-02,INDORAMA,48.4,48.45,46.95,47.15,10623
2021-12-03,INDORAMA,47.2,51.85,46.9,51.0,125605
2021-12-06,INDORAMA,52.0,55.0,50.8,53.45,189510
2021-12-07,INDORAMA,54.85,56.4,54.1,54.3,233064
2021-12-08,INDORAMA,54.3,55.15,53.5,53.55,119821
2021-12-09,INDORAMA,54.85,54.85,53.0,53.4,28245
2021-12-10,INDORAMA,52.4,55.75,52.4,54.2,160148
2021-12-13,INDORAMA,55.6,56.85,54.5,55.2,184459
2021-12-14,INDORAMA,55.7,56.15,53.9,55.0,61555
2021-12-15,INDORAMA,55.0,56.15,54.15,55.0,181142
2021-12-16,INDORAMA,56.25,56.35,52.1,54.0,48961
2021-12-17,INDORAMA,54.0,54.85,51.8,52.35,32655
2021-12-20,INDORAMA,52.55,53.1,48.2,48.9,58203
2021-12-21,INDORAMA,48.55,55.0,48.55,52.35,93314
2021-12-22,INDORAMA,53.5,54.5,52.15,53.1,86985
2021-12-23,INDORAMA,53.6,54.0,52.95,53.05,35658
2021-12-24,INDORAMA,53.1,53.55,51.1,52.25,41088
2021-12-27,INDORAMA,51.9,54.0,50.55,53.6,36012
2021-12-28,INDORAMA,54.45,60.0,53.55,57.3,567958
2021-12-29,INDORAMA,58.45,62.3,58.45,59.95,437173
2021-12-30,INDORAMA,60.45,60.85,58.05,58.25,163290
2021-12-31,INDORAMA,59.4,60.0,58.1,58.6,129203
