Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-11-30,SIGACHI,472.5,494.0,399.0,411.95,571139
2021-12-01,SIGACHI,420.0,429.4,394.0,405.95,249632
2021-12-02,SIGACHI,407.3,459.55,401.0,440.05,407231
2021-12-03,SIGACHI,441.0,454.45,431.0,435.95,209968
2021-12-06,SIGACHI,440.0,440.0,409.1,413.15,133607
2021-12-07,SIGACHI,421.85,432.0,413.0,415.45,112843
2021-12-08,SIGACHI,419.4,424.4,404.4,411.3,149593
2021-12-09,SIGACHI,410.0,418.0,407.25,410.0,119211
2021-12-10,SIGACHI,410.0,417.95,407.05,407.9,136382
2021-12-13,SIGACHI,422.0,445.9,420.2,424.1,350651
2021-12-14,SIGACHI,425.85,427.8,415.2,417.2,90708
2021-12-15,SIGACHI,417.2,421.45,407.95,408.7,115019
2021-12-16,SIGACHI,415.0,416.5,403.45,406.05,82256
2021-12-17,SIGACHI,407.0,417.3,402.15,406.3,112376
2021-12-20,SIGACHI,399.9,404.4,376.4,394.9,124684
2021-12-21,SIGACHI,399.4,410.95,390.0,397.45,99046
2021-12-22,SIGACHI,398.5,409.5,391.2,396.35,75336
2021-12-23,SIGACHI,404.3,408.0,396.6,401.85,52304
2021-12-24,SIGACHI,402.95,406.05,395.0,397.45,56446
2021-12-27,SIGACHI,397.5,406.9,394.0,397.25,95268
2021-12-28,SIGACHI,398.3,403.1,392.0,394.1,81989
2021-12-29,SIGACHI,394.15,422.1,393.2,398.95,471181
2021-12-30,SIGACHI,399.0,414.8,395.1,397.15,278523
2021-12-31,SIGACHI,399.8,403.65,395.8,398.9,177236
