Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SPARC,178.65,186.0,178.0,183.55,360971
2020-08-20,SPARC,181.9,186.5,181.9,182.45,147149
2020-08-21,SPARC,183.55,186.45,181.4,182.05,182690
2020-08-24,SPARC,182.75,188.5,182.45,186.0,377845
2020-08-25,SPARC,186.95,187.3,181.3,181.9,208059
2020-08-26,SPARC,182.85,188.0,180.1,180.85,478050
2020-08-27,SPARC,182.0,184.5,181.0,182.35,280841
2020-08-28,SPARC,183.7,195.45,182.8,190.15,1181459
2020-08-31,SPARC,193.0,193.9,176.45,180.35,574247
2020-09-01,SPARC,181.0,182.8,164.1,177.15,187835
2020-09-02,SPARC,178.4,181.35,177.35,178.55,105538
2020-09-03,SPARC,179.8,184.0,178.45,180.3,140023
2020-09-04,SPARC,178.6,182.0,174.5,175.55,276043
2020-09-07,SPARC,176.1,179.15,172.75,177.5,99243
2020-09-08,SPARC,177.95,189.4,177.6,183.0,656076
2020-09-09,SPARC,182.9,183.4,176.1,178.15,255649
2020-09-10,SPARC,179.4,185.65,178.5,180.05,196543
2020-09-11,SPARC,182.0,182.0,175.9,176.5,272220
2020-09-14,SPARC,178.0,180.45,175.75,176.7,151294
2020-09-15,SPARC,177.8,183.9,177.75,178.7,246701
2020-09-16,SPARC,179.0,182.0,177.05,179.4,217889
2020-09-17,SPARC,178.4,181.25,176.1,176.65,146089
2020-09-18,SPARC,178.35,186.8,178.0,179.3,596731
2020-09-21,SPARC,179.95,182.0,168.05,168.9,327074
2020-09-22,SPARC,173.45,175.85,167.4,172.85,196080
2020-09-23,SPARC,174.45,176.5,166.4,169.7,141217
2020-09-24,SPARC,167.0,169.4,165.25,165.95,170458
2020-09-25,SPARC,167.8,169.7,164.05,168.25,77994
2020-09-28,SPARC,169.7,176.0,169.2,174.8,158486
2020-09-29,SPARC,176.0,177.5,170.55,173.9,153544
2020-09-30,SPARC,174.25,179.05,172.0,173.7,134933
2020-10-01,SPARC,174.6,175.5,171.55,172.5,120499
2020-10-05,SPARC,173.0,178.5,171.75,177.4,208724
2020-10-06,SPARC,178.5,179.5,175.5,176.2,141066
2020-10-07,SPARC,176.95,177.5,172.7,173.25,67598
2020-10-08,SPARC,174.0,177.85,172.55,175.1,237375
2020-10-09,SPARC,175.0,176.5,171.5,172.85,99124
2020-10-12,SPARC,173.5,173.75,169.15,171.4,67044
2020-10-13,SPARC,171.2,173.8,167.4,169.05,111511
2020-10-14,SPARC,172.25,173.5,168.25,172.0,93185
2020-10-15,SPARC,172.7,173.0,167.05,168.1,92046
2020-10-16,SPARC,169.25,169.8,165.35,167.15,95696
2020-10-19,SPARC,167.35,168.85,166.4,167.5,55789
2020-10-20,SPARC,167.9,171.65,166.25,169.0,101868
2020-10-21,SPARC,169.8,171.0,167.1,169.4,50420
2020-10-22,SPARC,169.4,170.25,167.35,168.2,58547
2020-10-23,SPARC,169.3,175.0,168.7,171.25,182774
2020-10-26,SPARC,171.1,172.95,167.65,168.65,84351
2020-10-27,SPARC,169.45,169.9,167.1,168.05,85062
2020-10-28,SPARC,168.05,169.55,166.15,167.05,62772
2020-10-29,SPARC,166.5,167.05,163.0,164.85,89023
2020-10-30,SPARC,164.7,166.5,161.2,163.95,74348
2020-11-02,SPARC,165.0,165.1,160.2,161.05,65185
2020-11-03,SPARC,163.0,170.7,162.1,168.45,141539
2020-11-04,SPARC,169.0,172.7,167.1,168.2,153054
2020-11-05,SPARC,169.05,170.6,168.35,169.15,95596
2020-11-06,SPARC,169.9,172.0,169.0,170.2,90172
2020-11-09,SPARC,172.6,173.15,171.1,172.0,167576
2020-11-10,SPARC,166.0,168.15,161.05,161.95,323876
2020-11-11,SPARC,162.2,169.4,161.85,167.2,221243
2020-11-12,SPARC,167.0,169.15,166.2,166.7,71103
2020-11-13,SPARC,167.9,168.75,166.15,166.65,57947
2020-11-14,SPARC,168.0,171.0,166.0,168.0,163882
2020-11-17,SPARC,167.8,169.25,166.05,166.75,185845
2020-11-18,SPARC,167.0,167.5,165.2,166.75,115302
2020-11-19,SPARC,166.0,169.7,166.0,166.45,109685
2020-11-20,SPARC,167.45,168.0,165.0,165.35,93822
2020-11-23,SPARC,166.0,176.85,165.9,173.8,661579
2020-11-24,SPARC,174.45,181.5,169.65,179.8,631764
2020-11-25,SPARC,180.8,181.1,174.0,174.5,381298
2020-11-26,SPARC,175.5,176.5,173.0,175.55,99263
2020-11-27,SPARC,175.85,183.8,175.5,181.7,615747
2020-12-01,SPARC,182.6,190.5,180.55,185.2,717639
2020-12-02,SPARC,186.6,188.1,182.1,185.15,299467
2020-12-03,SPARC,185.0,189.7,182.0,186.35,393432
2020-12-04,SPARC,186.5,196.5,185.2,191.95,1011847
2020-12-07,SPARC,191.0,197.3,190.0,193.75,486004
2020-12-08,SPARC,195.0,195.0,185.55,188.1,337329
2020-12-09,SPARC,189.1,195.0,188.05,192.9,564563
2020-12-10,SPARC,192.0,193.9,188.55,191.1,145277
2020-12-11,SPARC,191.3,192.5,186.5,188.1,213015
2020-12-14,SPARC,189.0,190.5,185.0,185.95,178964
2020-12-15,SPARC,186.0,188.55,183.0,184.05,202729
2020-12-16,SPARC,185.0,189.8,184.8,187.45,161268
2020-12-17,SPARC,187.5,191.9,185.55,186.4,258801
2020-12-18,SPARC,187.0,188.0,182.7,186.45,150597
2020-12-21,SPARC,187.0,190.5,170.65,173.9,294223
2020-12-22,SPARC,174.9,177.4,170.0,175.75,178878
2020-12-23,SPARC,176.6,180.65,175.45,179.75,161561
2020-12-24,SPARC,180.0,188.0,180.0,185.6,292075
2020-12-28,SPARC,188.0,188.8,183.4,183.85,247429
2020-12-29,SPARC,184.8,187.0,181.0,182.85,177185
2020-12-30,SPARC,183.8,183.8,180.55,181.55,89808
2020-12-31,SPARC,182.6,201.0,181.7,193.75,1797106
2021-01-01,SPARC,196.9,198.8,192.05,196.6,513124
2021-01-04,SPARC,197.7,206.7,195.05,203.8,1208977
2021-01-05,SPARC,205.0,209.7,201.05,203.6,813461
2021-01-06,SPARC,203.8,205.25,191.5,195.4,733845
2021-01-07,SPARC,196.5,198.2,194.3,194.9,274367
2021-01-08,SPARC,196.6,203.4,196.05,200.4,578803
2021-01-11,SPARC,201.0,204.7,197.2,198.55,357576
2021-01-12,SPARC,198.15,199.55,194.5,195.65,302787
2021-01-13,SPARC,196.2,197.5,190.4,193.1,197590
2021-01-14,SPARC,194.1,198.0,191.0,196.55,339535
2021-01-15,SPARC,196.0,197.2,188.5,191.35,216764
2021-01-18,SPARC,191.1,192.3,185.05,186.65,167668
2021-01-19,SPARC,188.0,192.8,187.45,191.5,143321
2021-01-20,SPARC,191.1,192.4,189.4,190.05,110791
2021-01-21,SPARC,191.4,191.4,185.2,186.05,184694
2021-01-22,SPARC,185.95,186.3,179.15,181.85,179701
2021-01-25,SPARC,182.0,187.95,178.1,184.15,197072
2021-01-27,SPARC,184.15,188.45,182.55,184.05,184283
2021-01-28,SPARC,181.75,184.5,180.25,181.0,118138
2021-01-29,SPARC,182.0,185.9,176.0,179.7,209966
2021-02-01,SPARC,179.7,184.45,178.35,182.05,126111
2021-02-02,SPARC,183.45,189.9,181.2,188.45,363857
2021-02-03,SPARC,189.45,194.9,188.35,189.75,660838
2021-02-04,SPARC,190.0,192.8,189.4,189.9,177156
2021-02-05,SPARC,190.8,191.3,186.3,187.5,161842
2021-02-08,SPARC,188.7,193.45,188.3,190.0,320206
2021-02-09,SPARC,188.6,188.6,181.8,182.75,352439
2021-02-10,SPARC,183.05,185.35,181.3,182.35,104340
2021-02-11,SPARC,183.0,187.9,181.55,185.55,181738
2021-02-12,SPARC,189.05,190.65,181.55,183.4,296470
2021-02-15,SPARC,183.9,184.85,181.7,182.4,112814
2021-02-16,SPARC,183.5,183.5,180.5,181.1,129718
2021-02-17,SPARC,181.4,182.0,178.55,179.35,142475
2021-02-18,SPARC,180.1,180.65,175.0,176.15,246688
2021-02-19,SPARC,176.0,179.6,172.7,175.6,155511
2021-02-22,SPARC,176.05,178.7,172.0,172.95,142016
2021-02-23,SPARC,174.9,175.4,171.7,173.9,81431
2021-02-24,SPARC,172.85,173.2,167.0,169.75,302258
2021-02-25,SPARC,170.0,170.4,167.5,168.3,467196
2021-02-26,SPARC,166.95,170.0,163.0,163.65,339964
2021-03-01,SPARC,166.5,167.7,163.7,166.1,111781
2021-03-02,SPARC,166.6,171.95,166.55,170.45,326696
2021-03-03,SPARC,171.0,174.45,170.0,170.6,246568
2021-03-04,SPARC,170.0,178.0,169.2,173.55,395662
2021-03-05,SPARC,171.25,173.8,168.8,169.9,166669
2021-03-08,SPARC,170.0,173.2,169.8,170.7,114565
2021-03-09,SPARC,173.0,173.2,165.45,167.2,168446
2021-03-10,SPARC,168.1,169.9,163.3,163.8,476139
2021-03-12,SPARC,166.9,167.85,164.45,165.4,232141
