Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,CCHHL,3.2,3.2,3.0,3.1,45893
2020-08-20,CCHHL,3.1,3.2,3.0,3.15,30032
2020-08-21,CCHHL,3.25,3.25,3.1,3.1,26871
2020-08-24,CCHHL,3.2,3.25,3.05,3.2,80348
2020-08-25,CCHHL,3.35,3.35,3.3,3.35,55031
2020-08-26,CCHHL,3.5,3.5,3.35,3.4,48174
2020-08-27,CCHHL,3.55,3.55,3.25,3.4,58055
2020-08-28,CCHHL,3.5,3.5,3.35,3.45,67375
2020-08-31,CCHHL,3.5,3.5,3.3,3.3,43572
2020-09-01,CCHHL,3.2,3.3,3.15,3.15,17531
2020-09-02,CCHHL,3.1,3.3,3.0,3.05,33096
2020-09-03,CCHHL,3.05,3.2,3.05,3.2,18177
2020-09-04,CCHHL,3.3,3.3,3.1,3.2,46204
2020-09-07,CCHHL,3.2,3.25,3.1,3.1,17716
2020-09-08,CCHHL,3.1,3.15,2.95,3.05,31909
2020-09-09,CCHHL,2.95,3.05,2.9,2.9,41575
2020-09-10,CCHHL,2.95,3.0,2.95,3.0,53758
2020-09-11,CCHHL,3.1,3.15,3.0,3.15,22718
2020-09-14,CCHHL,3.3,3.3,3.15,3.25,26256
2020-09-15,CCHHL,3.3,3.3,3.1,3.15,57257
2020-09-16,CCHHL,3.2,3.2,3.0,3.05,68259
2020-09-17,CCHHL,3.05,3.15,2.95,3.05,22446
2020-09-18,CCHHL,3.15,3.15,2.95,3.05,29558
2020-09-21,CCHHL,3.15,3.15,2.9,3.0,37881
2020-09-22,CCHHL,2.9,3.0,2.85,2.95,33105
2020-09-23,CCHHL,2.85,3.0,2.85,2.9,21572
2020-09-24,CCHHL,2.9,2.9,2.8,2.8,11612
2020-09-25,CCHHL,2.8,2.9,2.7,2.85,21115
2020-09-28,CCHHL,2.85,2.95,2.75,2.8,16399
2020-09-29,CCHHL,2.9,2.9,2.8,2.8,7526
2020-09-30,CCHHL,2.8,2.9,2.75,2.85,13848
2020-10-01,CCHHL,2.95,2.95,2.8,2.9,16532
2020-10-05,CCHHL,3.0,3.0,2.9,3.0,21316
2020-10-06,CCHHL,2.9,3.1,2.9,3.05,25413
2020-10-07,CCHHL,3.0,3.1,2.9,2.9,58754
2020-10-08,CCHHL,3.0,3.05,2.9,3.0,49465
2020-10-09,CCHHL,3.1,3.1,2.95,2.95,36628
2020-10-12,CCHHL,3.1,3.1,2.9,2.9,34966
2020-10-13,CCHHL,2.95,3.0,2.8,2.85,20728
2020-10-14,CCHHL,2.95,2.95,2.8,2.9,76817
2020-10-15,CCHHL,2.85,2.95,2.8,2.95,17916
2020-10-16,CCHHL,3.05,3.05,2.85,2.95,13974
2020-10-19,CCHHL,3.05,3.1,2.9,3.0,30632
2020-10-20,CCHHL,3.1,3.1,3.0,3.05,27130
2020-10-21,CCHHL,3.1,3.1,2.95,3.05,25768
2020-10-22,CCHHL,3.1,3.1,2.9,3.0,19126
2020-10-23,CCHHL,3.05,3.1,2.95,3.1,14514
2020-10-26,CCHHL,3.15,3.15,3.0,3.05,19753
2020-10-27,CCHHL,3.1,3.1,2.95,3.05,33699
2020-10-28,CCHHL,3.1,3.1,3.0,3.0,9433
2020-10-29,CCHHL,3.05,3.1,3.0,3.05,27661
2020-10-30,CCHHL,3.1,3.1,3.0,3.0,30403
2020-11-02,CCHHL,3.0,3.1,3.0,3.0,12947
2020-11-03,CCHHL,3.1,3.1,3.0,3.0,8112
2020-11-04,CCHHL,3.1,3.1,2.9,3.0,36875
2020-11-05,CCHHL,3.05,3.1,2.95,3.05,18222
2020-11-06,CCHHL,3.05,3.1,2.95,3.05,13643
2020-11-09,CCHHL,3.0,3.1,2.95,3.05,33059
2020-11-10,CCHHL,3.0,3.35,2.95,3.35,195065
2020-11-11,CCHHL,3.45,3.55,3.2,3.35,82990
2020-11-12,CCHHL,3.35,3.45,3.25,3.3,18599
2020-11-13,CCHHL,3.25,3.55,3.25,3.5,33281
2020-11-14,CCHHL,3.6,3.8,3.2,3.4,73055
2020-11-17,CCHHL,3.6,3.6,3.3,3.4,51764
2020-11-18,CCHHL,3.55,3.65,3.4,3.45,37921
2020-11-19,CCHHL,3.6,3.6,3.4,3.45,26698
2020-11-20,CCHHL,3.55,3.55,3.35,3.35,22306
2020-11-23,CCHHL,3.45,3.5,3.4,3.4,24640
2020-11-24,CCHHL,3.45,3.55,3.4,3.5,47244
2020-11-25,CCHHL,3.55,3.6,3.4,3.45,23867
2020-11-26,CCHHL,3.35,3.6,3.35,3.5,24149
2020-11-27,CCHHL,3.55,3.55,3.4,3.45,24468
2020-12-01,CCHHL,3.55,3.6,3.35,3.55,105889
2020-12-02,CCHHL,3.6,3.7,3.45,3.65,64250
2020-12-03,CCHHL,3.75,3.75,3.55,3.7,60046
2020-12-04,CCHHL,3.75,3.75,3.6,3.7,40548
2020-12-07,CCHHL,3.75,4.4,3.65,4.4,146741
2020-12-08,CCHHL,4.85,5.25,4.85,5.25,81385
2020-12-09,CCHHL,5.75,5.75,5.5,5.75,184874
2020-12-10,CCHHL,6.3,6.3,5.9,6.3,420488
2020-12-11,CCHHL,6.8,6.9,6.3,6.9,357211
2020-12-14,CCHHL,7.2,7.2,6.6,6.75,415082
2020-12-15,CCHHL,6.45,6.45,6.45,6.45,91134
2020-12-16,CCHHL,6.15,6.15,6.15,6.15,30213
2021-02-02,CCHHL,4.8,5.1,4.8,5.1,63124
2021-02-03,CCHHL,5.25,5.25,4.9,5.0,27059
2021-02-04,CCHHL,5.0,5.15,4.85,5.0,53843
2021-02-05,CCHHL,4.85,5.25,4.85,4.95,35128
2021-02-08,CCHHL,5.4,5.4,4.9,4.95,43659
2021-02-09,CCHHL,4.85,5.15,4.8,4.95,41155
2021-02-10,CCHHL,5.05,5.2,4.8,4.85,25071
2021-02-11,CCHHL,5.0,5.0,4.75,4.95,26322
2021-02-12,CCHHL,5.4,5.4,4.75,4.8,221738
2021-02-15,CCHHL,4.95,5.25,4.7,4.95,134930
2021-02-16,CCHHL,4.95,5.3,4.85,5.05,42210
2021-02-17,CCHHL,5.15,5.15,4.85,5.0,25534
2021-02-18,CCHHL,4.95,5.1,4.9,5.0,30798
