Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,BANDHANBNK,290.0,293.5,288.5,289.65,6834974
2020-08-20,BANDHANBNK,286.0,290.9,284.65,288.6,2904561
2020-08-21,BANDHANBNK,292.5,297.9,290.6,292.1,7287336
2020-08-24,BANDHANBNK,295.2,296.5,293.05,294.95,4928833
2020-08-25,BANDHANBNK,297.0,297.8,291.1,293.4,5141324
2020-08-26,BANDHANBNK,296.9,299.7,292.1,298.05,6093020
2020-08-27,BANDHANBNK,303.2,315.0,302.4,311.1,12787485
2020-08-28,BANDHANBNK,313.9,327.0,313.1,320.05,14332164
2020-08-31,BANDHANBNK,325.45,328.35,298.1,305.8,14857351
2020-09-01,BANDHANBNK,308.7,312.9,299.25,306.0,2183505
2020-09-02,BANDHANBNK,307.0,319.65,304.05,317.5,3597350
2020-09-03,BANDHANBNK,320.25,322.35,311.0,312.9,1800821
2020-09-04,BANDHANBNK,305.0,318.5,302.8,314.45,7953406
2020-09-07,BANDHANBNK,309.75,312.7,303.25,307.1,2396438
2020-09-08,BANDHANBNK,307.0,312.4,304.0,305.45,2328412
2020-09-09,BANDHANBNK,301.0,303.0,295.65,300.85,4660879
2020-09-10,BANDHANBNK,302.0,309.45,299.0,307.05,1903875
2020-09-11,BANDHANBNK,304.0,314.5,303.0,311.8,2382766
2020-09-14,BANDHANBNK,312.5,318.4,297.6,301.4,4173173
2020-09-15,BANDHANBNK,302.0,305.0,296.4,303.7,3352123
2020-09-16,BANDHANBNK,304.7,307.7,303.0,305.1,2448860
2020-09-17,BANDHANBNK,301.75,309.0,300.65,305.3,1577871
2020-09-18,BANDHANBNK,306.0,307.7,294.15,298.75,7814576
2020-09-21,BANDHANBNK,298.0,298.0,273.1,277.2,3312027
2020-09-22,BANDHANBNK,275.0,275.0,262.35,267.45,2859231
2020-09-23,BANDHANBNK,271.5,272.85,261.0,267.95,3804989
2020-09-24,BANDHANBNK,262.8,264.85,252.7,254.8,2999124
2020-09-25,BANDHANBNK,259.9,266.7,251.4,265.0,1105442
2020-09-28,BANDHANBNK,269.15,281.9,267.2,280.45,1373294
2020-09-29,BANDHANBNK,282.5,285.9,271.65,273.55,1166180
2020-09-30,BANDHANBNK,275.4,276.5,268.5,273.0,592360
2020-10-01,BANDHANBNK,276.85,287.0,276.05,285.75,1682172
2020-10-05,BANDHANBNK,290.0,297.95,288.6,292.35,2257353
2020-10-06,BANDHANBNK,295.0,307.25,294.55,306.0,2896951
2020-10-07,BANDHANBNK,306.95,315.45,302.85,314.55,5230214
2020-10-08,BANDHANBNK,322.3,327.2,316.5,318.8,4239677
2020-10-09,BANDHANBNK,320.95,330.0,318.6,325.45,4653885
2020-10-12,BANDHANBNK,327.4,332.35,322.0,327.85,1990283
2020-10-13,BANDHANBNK,325.0,327.6,318.5,320.6,1325791
2020-10-14,BANDHANBNK,315.0,322.4,311.4,320.75,1697231
2020-10-15,BANDHANBNK,320.75,327.2,301.2,303.75,2039388
2020-10-16,BANDHANBNK,304.0,314.0,304.0,313.0,910306
2020-10-19,BANDHANBNK,318.35,326.75,315.75,323.7,1850914
2020-10-20,BANDHANBNK,320.0,321.45,312.7,319.15,824766
2020-10-21,BANDHANBNK,321.8,326.95,311.5,316.05,1925446
2020-10-22,BANDHANBNK,312.25,315.7,307.3,310.3,1756276
2020-10-23,BANDHANBNK,313.0,315.0,306.0,307.75,1538210
2020-10-26,BANDHANBNK,309.0,309.65,297.25,299.15,1836660
2020-10-27,BANDHANBNK,298.9,298.9,289.1,296.2,2220844
2020-10-28,BANDHANBNK,298.0,299.35,287.0,288.95,1944716
2020-10-29,BANDHANBNK,287.3,294.45,279.0,293.25,2279588
2020-10-30,BANDHANBNK,292.0,294.95,287.0,289.45,1751777
2020-11-02,BANDHANBNK,294.0,307.9,294.0,300.9,2304626
2020-11-03,BANDHANBNK,305.0,314.95,304.0,308.3,3236803
2020-11-04,BANDHANBNK,309.9,313.45,303.25,312.6,1496708
2020-11-05,BANDHANBNK,317.0,321.8,313.0,321.0,4097393
2020-11-06,BANDHANBNK,321.0,332.5,319.0,330.9,3966650
2020-11-09,BANDHANBNK,333.65,346.8,333.65,340.1,4047891
2020-11-10,BANDHANBNK,345.0,354.0,335.2,344.95,4529250
2020-11-11,BANDHANBNK,348.8,351.85,331.8,339.15,4863346
2020-11-12,BANDHANBNK,339.8,339.8,330.25,337.75,1940024
2020-11-13,BANDHANBNK,333.0,346.0,330.0,344.25,1670625
2020-11-14,BANDHANBNK,347.45,348.8,341.0,343.55,344583
2020-11-17,BANDHANBNK,350.0,354.9,347.0,352.65,4792294
2020-11-18,BANDHANBNK,352.95,363.5,348.3,361.45,5100382
2020-11-19,BANDHANBNK,356.9,366.3,351.2,352.6,4678196
2020-11-20,BANDHANBNK,352.65,355.55,339.0,349.9,3569165
2020-11-23,BANDHANBNK,358.0,360.55,352.0,353.9,4334573
2020-11-24,BANDHANBNK,357.0,360.4,353.5,358.75,4350911
2020-11-25,BANDHANBNK,362.0,374.95,361.15,368.15,4154093
2020-11-26,BANDHANBNK,369.9,370.0,357.5,366.55,1850151
2020-11-27,BANDHANBNK,368.4,372.3,362.1,367.0,4096068
2020-12-01,BANDHANBNK,371.0,381.75,367.0,377.2,2974655
2020-12-02,BANDHANBNK,377.85,379.0,365.8,372.3,1672239
2020-12-03,BANDHANBNK,373.4,377.85,368.25,376.6,1473508
2020-12-04,BANDHANBNK,379.0,396.0,375.0,393.4,2898163
2020-12-07,BANDHANBNK,395.0,414.8,394.0,411.0,3954957
2020-12-08,BANDHANBNK,412.95,417.5,400.6,403.9,6674123
2020-12-09,BANDHANBNK,407.0,407.0,396.0,399.95,9327414
2020-12-10,BANDHANBNK,399.95,417.3,395.55,414.9,6406384
2020-12-11,BANDHANBNK,419.15,430.7,415.0,423.2,6416409
2020-12-14,BANDHANBNK,425.3,429.25,408.7,410.3,3103341
2020-12-15,BANDHANBNK,414.0,416.95,409.5,412.15,2355604
2020-12-16,BANDHANBNK,415.9,418.45,408.85,410.15,1110874
2020-12-17,BANDHANBNK,408.2,414.2,405.0,406.35,1400038
2020-12-18,BANDHANBNK,405.8,414.2,404.05,408.2,4046172
2020-12-21,BANDHANBNK,404.95,404.95,367.5,374.3,3362643
2020-12-22,BANDHANBNK,378.3,399.0,374.2,396.7,4802101
2020-12-23,BANDHANBNK,395.9,402.65,391.55,399.05,2273757
2020-12-24,BANDHANBNK,407.0,409.0,394.95,398.15,1479852
2020-12-28,BANDHANBNK,402.0,407.5,398.65,406.15,1404019
2020-12-29,BANDHANBNK,408.0,419.25,407.45,413.2,1743202
2020-12-30,BANDHANBNK,416.5,416.5,402.5,406.1,2159012
2020-12-31,BANDHANBNK,408.0,408.1,395.7,402.25,4335449
2021-01-01,BANDHANBNK,402.0,404.95,396.0,400.2,839375
2021-01-04,BANDHANBNK,404.0,404.4,395.0,397.0,4353967
2021-01-05,BANDHANBNK,394.0,403.9,390.4,401.85,4392050
2021-01-06,BANDHANBNK,403.95,409.25,394.6,396.0,3213816
2021-01-07,BANDHANBNK,406.55,411.0,401.4,405.8,3261321
2021-01-08,BANDHANBNK,411.05,424.0,409.4,419.4,5776279
2021-01-11,BANDHANBNK,424.9,424.9,404.5,408.4,3323531
2021-01-12,BANDHANBNK,406.5,406.5,388.3,391.45,9276076
2021-01-13,BANDHANBNK,395.3,395.45,371.0,375.1,8929334
2021-01-14,BANDHANBNK,374.9,379.8,369.3,373.15,5071503
2021-01-15,BANDHANBNK,376.0,377.9,362.25,368.55,3228426
2021-01-18,BANDHANBNK,367.6,368.95,354.0,356.0,4558946
2021-01-19,BANDHANBNK,361.3,364.4,353.1,362.3,4240324
2021-01-20,BANDHANBNK,362.95,367.3,357.1,359.8,5279249
2021-01-21,BANDHANBNK,364.95,372.55,335.0,340.7,7713806
2021-01-22,BANDHANBNK,333.0,336.2,311.85,314.1,10560939
2021-01-25,BANDHANBNK,320.0,320.0,301.5,309.55,5504791
2021-01-27,BANDHANBNK,309.85,315.4,302.1,303.7,4777417
2021-01-28,BANDHANBNK,299.9,313.9,297.0,311.15,6722861
2021-01-29,BANDHANBNK,316.2,318.2,306.5,309.45,5109221
2021-02-01,BANDHANBNK,310.0,325.9,304.9,323.25,4438955
2021-02-02,BANDHANBNK,330.0,343.9,328.45,339.35,5298070
2021-02-03,BANDHANBNK,347.0,347.65,337.15,342.85,4136533
2021-02-04,BANDHANBNK,338.0,352.0,335.15,346.85,5764109
2021-02-05,BANDHANBNK,350.0,357.0,328.0,329.55,7513231
2021-02-08,BANDHANBNK,331.0,339.0,329.5,330.65,2871843
2021-02-09,BANDHANBNK,332.4,332.4,323.55,328.3,2414318
2021-02-10,BANDHANBNK,330.0,334.45,321.25,331.2,2430320
2021-02-11,BANDHANBNK,333.55,335.85,329.55,332.65,2652144
2021-02-12,BANDHANBNK,333.1,341.95,333.1,337.5,2159222
2021-02-15,BANDHANBNK,341.55,343.9,338.25,339.95,1312124
2021-02-16,BANDHANBNK,338.95,352.6,336.5,350.15,4505597
2021-02-17,BANDHANBNK,350.0,353.8,343.65,348.25,3263979
2021-02-18,BANDHANBNK,348.3,353.3,343.0,345.65,1822127
2021-02-19,BANDHANBNK,344.7,349.8,335.0,337.25,1840182
2021-02-22,BANDHANBNK,336.8,339.15,324.25,326.9,2808162
2021-02-23,BANDHANBNK,327.95,330.7,322.65,325.3,1865838
2021-02-24,BANDHANBNK,326.8,338.3,324.05,335.15,1520520
2021-02-25,BANDHANBNK,338.0,346.75,337.5,342.2,2382068
2021-02-26,BANDHANBNK,334.0,350.75,332.55,345.25,4289398
2021-03-01,BANDHANBNK,349.0,351.25,336.25,338.4,1805184
2021-03-02,BANDHANBNK,341.5,347.3,338.0,345.2,1317313
2021-03-03,BANDHANBNK,349.0,357.9,347.25,354.9,7179484
2021-03-04,BANDHANBNK,350.0,362.65,346.0,357.4,2903179
2021-03-05,BANDHANBNK,352.0,354.4,343.05,346.35,1483929
2021-03-08,BANDHANBNK,351.0,356.45,347.15,351.9,1229744
2021-03-09,BANDHANBNK,354.0,357.9,345.8,350.9,2010806
2021-03-10,BANDHANBNK,354.0,355.7,348.05,349.7,1003695
2021-03-12,BANDHANBNK,357.7,360.0,345.5,349.2,3652913
2021-03-15,BANDHANBNK,348.95,350.0,330.0,339.4,2656041
2021-03-16,BANDHANBNK,343.75,345.0,334.5,339.5,1210860
2021-03-17,BANDHANBNK,339.0,343.3,334.4,335.9,921024
2021-03-18,BANDHANBNK,340.0,343.1,332.4,337.7,2015678
2021-03-19,BANDHANBNK,335.0,347.5,333.0,346.05,3856409
2021-03-22,BANDHANBNK,346.05,355.45,343.3,352.6,2634238
2021-03-23,BANDHANBNK,354.2,366.0,352.95,364.65,4354705
2021-03-24,BANDHANBNK,365.0,371.0,355.45,357.45,2418257
2021-03-25,BANDHANBNK,359.05,361.65,343.6,349.95,2922302
2021-03-26,BANDHANBNK,355.25,358.9,344.1,345.6,2209055
2021-03-30,BANDHANBNK,350.2,352.3,335.15,336.45,3624323
2021-03-31,BANDHANBNK,337.0,343.5,335.0,338.9,2256821
2021-04-01,BANDHANBNK,341.95,354.95,339.0,350.9,1397222
2021-04-05,BANDHANBNK,348.7,349.0,328.15,335.45,1494101
2021-04-06,BANDHANBNK,338.0,341.5,332.5,337.6,613516
2021-04-07,BANDHANBNK,337.6,351.75,334.1,349.75,1699981
2021-04-08,BANDHANBNK,350.85,360.1,348.8,355.05,2104078
2021-04-09,BANDHANBNK,354.45,364.8,351.5,358.95,1983711
2021-04-12,BANDHANBNK,349.9,349.9,317.45,327.55,3000428
2021-04-13,BANDHANBNK,334.8,341.0,318.6,331.9,2231285
2021-04-15,BANDHANBNK,330.6,335.8,320.1,326.2,3331085
2021-04-16,BANDHANBNK,328.0,329.9,320.5,322.65,1452637
2021-04-19,BANDHANBNK,306.15,314.0,302.5,304.9,2963385
2021-04-20,BANDHANBNK,310.95,315.0,305.55,309.15,2134843
2021-04-22,BANDHANBNK,308.75,311.7,301.7,309.5,2315106
2021-04-23,BANDHANBNK,309.1,317.7,305.1,313.45,1493177
2021-04-26,BANDHANBNK,318.0,318.15,310.55,313.15,939242
2021-04-27,BANDHANBNK,313.0,319.9,311.0,318.9,1661605
2021-04-28,BANDHANBNK,320.0,330.5,313.8,328.5,3117696
2021-04-29,BANDHANBNK,329.75,333.8,324.5,332.1,2085268
2021-04-30,BANDHANBNK,327.0,339.95,324.7,329.75,1939033
2021-05-03,BANDHANBNK,324.9,330.0,314.4,318.85,4534902
2021-05-04,BANDHANBNK,322.0,326.5,314.05,317.65,1573288
2021-05-05,BANDHANBNK,321.0,322.2,310.2,311.25,2581193
2021-05-06,BANDHANBNK,312.9,312.9,293.6,294.75,10690562
2021-05-07,BANDHANBNK,297.0,302.65,291.25,297.35,4608964
2021-05-10,BANDHANBNK,285.0,304.9,285.0,295.95,7340661
2021-05-11,BANDHANBNK,289.0,294.8,286.15,290.95,3937095
2021-05-12,BANDHANBNK,291.25,292.3,286.2,288.15,2656387
2021-05-14,BANDHANBNK,288.25,288.65,280.0,280.55,5816408
2021-05-17,BANDHANBNK,284.5,285.4,278.7,284.3,3611491
2021-05-18,BANDHANBNK,288.25,295.95,287.65,291.2,3796078
2021-05-19,BANDHANBNK,291.5,291.85,286.65,289.55,1175648
2021-05-20,BANDHANBNK,290.1,297.7,287.0,294.1,2791770
2021-05-21,BANDHANBNK,296.6,301.5,295.3,299.65,3077806
2021-05-24,BANDHANBNK,301.7,302.6,294.65,298.7,3144346
2021-05-25,BANDHANBNK,299.3,301.4,292.55,294.1,1585913
2021-05-26,BANDHANBNK,295.0,296.0,290.15,292.1,1365779
2021-05-27,BANDHANBNK,293.65,298.7,291.3,295.35,7013846
2021-05-28,BANDHANBNK,298.75,306.7,295.65,303.5,4513619
2021-05-31,BANDHANBNK,304.9,311.5,301.7,307.4,2480060
2021-06-01,BANDHANBNK,308.25,310.8,301.5,302.85,1367772
2021-06-02,BANDHANBNK,301.15,313.0,300.0,311.7,4637769
2021-06-03,BANDHANBNK,312.6,318.75,312.0,317.7,2311438
2021-06-04,BANDHANBNK,318.95,318.95,311.3,314.85,2118897
2021-06-07,BANDHANBNK,315.0,321.65,313.15,320.0,1908088
2021-06-08,BANDHANBNK,320.95,321.9,314.3,316.5,1202365
2021-06-09,BANDHANBNK,319.9,325.2,315.75,317.5,2243464
2021-06-10,BANDHANBNK,319.4,322.2,315.6,320.3,879501
