Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,BIRLACABLE,62.7,65.05,62.0,62.65,162884
2020-08-20,BIRLACABLE,61.2,63.8,61.2,62.85,71965
2020-08-21,BIRLACABLE,64.0,64.0,60.0,60.4,150304
2020-08-24,BIRLACABLE,60.4,68.5,58.3,65.8,313302
2020-08-25,BIRLACABLE,67.45,68.5,62.7,63.6,140957
2020-08-26,BIRLACABLE,64.0,65.5,62.1,63.45,88035
2020-08-27,BIRLACABLE,64.45,64.45,60.6,61.5,99129
2020-08-28,BIRLACABLE,63.0,63.0,60.6,60.85,65692
2020-08-31,BIRLACABLE,60.4,61.2,56.05,56.55,90035
2020-09-01,BIRLACABLE,56.55,57.6,53.3,54.6,45080
2020-09-02,BIRLACABLE,54.2,57.9,54.0,56.3,30072
2020-09-03,BIRLACABLE,57.6,57.85,56.2,57.0,24881
2020-09-04,BIRLACABLE,56.45,57.6,54.3,56.7,28932
2020-09-07,BIRLACABLE,57.3,59.95,55.05,56.35,24308
2020-09-08,BIRLACABLE,56.25,57.85,53.65,54.25,26589
2020-09-09,BIRLACABLE,54.25,55.7,51.5,53.65,21478
2020-09-10,BIRLACABLE,55.75,55.75,53.8,54.3,19852
2020-09-11,BIRLACABLE,53.7,55.0,53.25,54.35,12468
2020-09-14,BIRLACABLE,55.0,57.8,55.0,56.35,31893
2020-09-15,BIRLACABLE,57.95,57.95,56.05,56.45,22043
2020-09-16,BIRLACABLE,57.7,57.7,53.7,56.65,18661
2020-09-17,BIRLACABLE,56.05,57.5,55.4,56.05,8102
2020-09-18,BIRLACABLE,55.35,56.9,53.7,54.45,33780
2020-09-21,BIRLACABLE,54.5,56.0,51.3,52.15,30014
2020-09-22,BIRLACABLE,52.3,52.3,49.0,50.8,23360
2020-09-23,BIRLACABLE,50.8,52.6,50.0,50.35,19697
2020-09-24,BIRLACABLE,50.5,50.5,48.15,48.35,24646
2020-09-25,BIRLACABLE,48.35,50.85,48.35,50.35,15406
2020-09-28,BIRLACABLE,50.35,60.35,50.35,53.45,34862
2020-09-29,BIRLACABLE,54.45,54.55,51.45,52.35,16176
2020-09-30,BIRLACABLE,52.95,53.0,51.1,51.8,9929
2020-10-01,BIRLACABLE,52.0,53.25,51.3,51.75,11234
2020-10-05,BIRLACABLE,52.85,52.85,51.1,52.15,12522
2020-10-06,BIRLACABLE,52.5,55.0,51.45,52.4,25225
2020-10-07,BIRLACABLE,53.6,55.7,52.25,53.5,32057
2020-10-08,BIRLACABLE,53.1,54.1,52.85,52.85,19801
2020-10-09,BIRLACABLE,53.65,53.9,52.3,52.55,11495
2020-10-12,BIRLACABLE,52.15,53.9,51.75,52.05,13362
2020-10-13,BIRLACABLE,52.1,53.4,50.35,51.45,9006
2020-10-14,BIRLACABLE,51.55,51.95,50.85,51.5,6492
2020-10-15,BIRLACABLE,51.15,54.0,50.15,50.65,15881
2020-10-16,BIRLACABLE,51.0,51.85,50.3,50.75,6120
2020-10-19,BIRLACABLE,50.85,51.6,50.1,50.3,17488
2020-10-20,BIRLACABLE,50.0,51.95,50.0,51.25,11631
2020-10-21,BIRLACABLE,51.85,52.45,49.6,50.35,27162
2020-10-22,BIRLACABLE,50.45,51.8,50.3,51.3,12858
2020-10-23,BIRLACABLE,51.65,51.9,50.45,50.75,21781
2020-10-26,BIRLACABLE,50.8,51.5,50.0,50.25,10048
2020-10-27,BIRLACABLE,50.2,50.9,50.0,50.3,10694
2020-10-28,BIRLACABLE,50.05,50.55,49.0,49.1,18541
2020-10-29,BIRLACABLE,49.15,49.15,48.0,48.35,19304
2020-10-30,BIRLACABLE,48.55,49.9,48.0,48.15,20893
2020-11-02,BIRLACABLE,49.0,49.4,46.8,47.05,29212
2020-11-03,BIRLACABLE,47.35,47.55,46.2,46.75,19927
2020-11-04,BIRLACABLE,46.8,48.1,46.3,47.1,20896
2020-11-05,BIRLACABLE,47.8,48.9,47.0,48.65,15668
2020-11-06,BIRLACABLE,49.3,50.95,47.6,50.35,33013
2020-11-09,BIRLACABLE,50.4,51.75,49.7,50.5,21157
2020-11-10,BIRLACABLE,50.85,51.4,48.3,48.75,55357
2020-11-11,BIRLACABLE,49.0,49.0,47.5,47.9,36648
2020-11-12,BIRLACABLE,47.9,49.5,47.6,48.45,22847
2020-11-13,BIRLACABLE,48.0,52.0,47.7,49.4,26614
2020-11-14,BIRLACABLE,51.8,51.8,49.25,49.6,14119
2020-11-17,BIRLACABLE,50.7,52.0,49.25,51.6,72470
2020-11-18,BIRLACABLE,52.0,52.5,50.0,51.95,36945
2020-11-19,BIRLACABLE,52.7,52.9,50.0,50.5,40186
2020-11-20,BIRLACABLE,51.5,51.5,49.6,50.35,20973
2020-11-23,BIRLACABLE,50.35,51.4,49.0,50.85,35419
2020-11-24,BIRLACABLE,51.4,52.0,50.5,51.7,48448
2020-11-25,BIRLACABLE,52.3,53.6,51.2,51.6,56782
2020-11-26,BIRLACABLE,52.5,53.4,51.5,51.95,22008
2020-11-27,BIRLACABLE,51.95,55.2,51.7,53.4,94392
2020-12-01,BIRLACABLE,54.4,58.0,52.5,56.85,94622
2020-12-02,BIRLACABLE,58.0,59.0,55.95,56.3,102837
2020-12-03,BIRLACABLE,56.6,59.0,53.0,58.1,121481
2020-12-04,BIRLACABLE,58.15,59.5,56.1,56.85,46574
2020-12-07,BIRLACABLE,56.85,59.5,56.85,57.8,62706
2020-12-08,BIRLACABLE,58.75,58.75,55.25,55.75,59225
2020-12-09,BIRLACABLE,56.05,60.7,56.05,58.8,109168
2020-12-10,BIRLACABLE,58.8,59.0,56.35,57.25,45629
2020-12-11,BIRLACABLE,57.25,60.5,57.25,57.75,77546
2020-12-14,BIRLACABLE,58.6,58.6,57.25,57.6,29252
2020-12-15,BIRLACABLE,57.65,58.1,56.4,57.5,25237
2020-12-16,BIRLACABLE,57.1,58.9,56.9,57.25,38244
2020-12-17,BIRLACABLE,58.3,59.25,57.0,57.2,50890
2020-12-18,BIRLACABLE,57.5,57.95,55.65,56.65,29618
2020-12-21,BIRLACABLE,56.6,58.35,50.4,52.5,47013
2020-12-22,BIRLACABLE,50.35,52.2,47.65,50.0,175680
2020-12-23,BIRLACABLE,50.4,53.25,50.4,52.95,38445
2020-12-24,BIRLACABLE,53.2,54.65,52.65,53.3,28375
2020-12-28,BIRLACABLE,53.75,54.55,52.5,53.55,28125
2020-12-29,BIRLACABLE,54.0,56.65,54.0,54.75,34178
2020-12-30,BIRLACABLE,56.0,56.0,52.2,54.85,23761
2020-12-31,BIRLACABLE,55.0,59.35,54.1,56.9,154063
2021-01-01,BIRLACABLE,56.9,58.5,56.3,57.2,38987
2021-01-04,BIRLACABLE,56.5,58.5,56.0,56.9,64418
2021-01-05,BIRLACABLE,56.8,68.25,56.15,66.3,704079
2021-01-06,BIRLACABLE,67.15,74.2,63.45,69.2,694536
2021-01-07,BIRLACABLE,70.4,74.4,68.5,69.9,243107
2021-01-08,BIRLACABLE,70.25,70.8,66.05,67.65,172960
2021-01-11,BIRLACABLE,67.6,69.75,65.0,66.15,81299
2021-01-12,BIRLACABLE,66.8,70.0,62.7,67.6,92740
2021-01-13,BIRLACABLE,68.1,69.45,65.65,66.35,61471
2021-01-14,BIRLACABLE,66.8,69.7,65.15,67.4,69934
2021-01-15,BIRLACABLE,68.7,69.4,65.25,66.2,72175
2021-01-18,BIRLACABLE,66.2,66.8,63.7,64.15,56291
2021-01-19,BIRLACABLE,64.3,66.5,64.3,65.8,46899
2021-01-20,BIRLACABLE,66.2,66.85,64.9,65.45,35367
2021-01-21,BIRLACABLE,64.5,69.3,64.2,64.7,102049
2021-01-22,BIRLACABLE,64.95,66.0,62.75,63.65,48485
2021-01-25,BIRLACABLE,65.3,65.65,61.9,62.6,39405
2021-01-27,BIRLACABLE,62.35,62.35,57.7,59.55,39492
2021-01-28,BIRLACABLE,59.9,62.0,57.35,59.6,24883
2021-01-29,BIRLACABLE,61.8,63.5,59.5,60.35,34070
2021-02-01,BIRLACABLE,60.8,62.95,59.0,61.6,28752
2021-02-02,BIRLACABLE,62.45,70.0,62.25,63.75,54490
2021-02-03,BIRLACABLE,64.3,66.0,62.65,63.35,43502
2021-02-04,BIRLACABLE,64.0,64.5,62.75,63.25,34989
2021-02-05,BIRLACABLE,64.0,64.0,62.25,62.6,34372
2021-02-08,BIRLACABLE,62.3,64.5,62.25,63.25,45817
2021-02-09,BIRLACABLE,63.8,64.3,63.1,63.4,32829
2021-02-10,BIRLACABLE,63.95,64.4,63.1,63.45,33799
2021-02-11,BIRLACABLE,63.5,66.5,62.5,65.05,94349
2021-02-12,BIRLACABLE,66.25,67.0,62.1,62.85,141814
2021-02-15,BIRLACABLE,63.75,63.75,61.9,62.05,28361
2021-02-16,BIRLACABLE,62.05,63.45,56.95,59.85,49248
2021-02-17,BIRLACABLE,59.8,63.95,59.6,63.15,74332
2021-02-18,BIRLACABLE,64.0,65.3,62.4,63.25,74337
2021-02-19,BIRLACABLE,63.7,64.6,62.15,62.6,58846
2021-02-22,BIRLACABLE,62.15,64.4,61.2,61.6,37301
2021-02-23,BIRLACABLE,61.75,62.4,61.15,61.5,25464
2021-02-24,BIRLACABLE,61.15,63.0,58.8,61.45,22723
2021-02-25,BIRLACABLE,62.1,62.2,61.1,61.4,52940
2021-02-26,BIRLACABLE,60.9,61.4,60.0,60.3,33150
2021-03-01,BIRLACABLE,61.1,62.95,60.1,60.85,98252
2021-03-02,BIRLACABLE,61.0,61.8,59.8,60.5,50872
2021-03-03,BIRLACABLE,60.55,64.2,60.55,63.15,104856
2021-03-04,BIRLACABLE,63.15,63.15,61.1,62.4,28537
2021-03-05,BIRLACABLE,62.4,63.3,60.35,60.7,39644
2021-03-08,BIRLACABLE,61.95,70.45,61.0,67.0,454949
2021-03-09,BIRLACABLE,67.6,68.85,64.45,65.2,193762
2021-03-10,BIRLACABLE,65.15,65.95,63.6,64.15,50882
2021-03-12,BIRLACABLE,65.3,69.65,64.4,66.9,202408
