Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ARVINDFASN,137.95,141.9,135.6,139.65,212599
2020-08-20,ARVINDFASN,140.2,146.6,137.0,146.6,327001
2020-08-21,ARVINDFASN,153.9,153.9,153.9,153.9,95180
2020-08-24,ARVINDFASN,161.55,161.55,161.55,161.55,88084
2020-08-25,ARVINDFASN,169.6,169.6,154.6,157.15,677444
2020-08-26,ARVINDFASN,155.3,165.0,152.0,164.3,454845
2020-08-27,ARVINDFASN,163.5,163.9,156.1,156.85,329092
2020-08-28,ARVINDFASN,157.2,159.85,154.1,155.5,142498
2020-08-31,ARVINDFASN,158.0,160.0,147.75,147.75,152209
2020-09-01,ARVINDFASN,147.5,147.5,140.4,141.3,133352
2020-09-02,ARVINDFASN,142.0,146.9,141.0,144.15,88736
2020-09-03,ARVINDFASN,146.9,151.35,143.65,151.35,111618
2020-09-04,ARVINDFASN,146.1,157.35,145.1,146.65,159408
2020-09-07,ARVINDFASN,146.65,147.3,140.3,142.5,94155
2020-09-08,ARVINDFASN,141.7,143.85,135.4,135.7,108584
2020-09-09,ARVINDFASN,134.35,135.65,131.1,132.2,79942
2020-09-10,ARVINDFASN,134.9,138.0,130.25,132.35,101353
2020-09-11,ARVINDFASN,136.35,136.35,132.45,134.4,75710
2020-09-14,ARVINDFASN,137.3,141.1,135.05,140.8,173722
2020-09-15,ARVINDFASN,141.8,144.8,135.95,138.15,105640
2020-09-16,ARVINDFASN,140.0,140.0,135.5,136.05,117603
2020-09-17,ARVINDFASN,136.2,139.15,134.5,135.6,95713
2020-09-18,ARVINDFASN,134.25,136.3,131.9,132.35,128966
2020-09-21,ARVINDFASN,135.85,135.85,125.8,126.4,149333
2020-09-22,ARVINDFASN,128.35,129.65,121.0,125.95,85186
2020-09-23,ARVINDFASN,126.2,130.9,123.0,125.05,66481
2020-09-24,ARVINDFASN,120.65,125.55,120.5,123.55,87199
2020-09-25,ARVINDFASN,126.95,129.5,123.4,127.95,198462
2020-09-28,ARVINDFASN,128.55,130.7,125.85,127.2,133290
2020-09-29,ARVINDFASN,128.8,128.9,124.15,124.55,128759
2020-09-30,ARVINDFASN,125.0,127.0,121.95,123.15,144230
2020-10-01,ARVINDFASN,125.0,127.5,124.0,125.3,135983
2020-10-05,ARVINDFASN,126.6,131.55,126.0,131.55,172130
2020-10-06,ARVINDFASN,136.8,138.1,133.55,134.75,237890
2020-10-07,ARVINDFASN,135.0,135.9,131.0,131.7,81262
2020-10-08,ARVINDFASN,134.9,137.8,127.75,132.55,148493
2020-10-09,ARVINDFASN,133.0,133.4,129.3,129.8,134982
2020-10-12,ARVINDFASN,130.05,134.7,125.4,127.65,76283
2020-10-13,ARVINDFASN,127.8,129.15,124.5,125.85,43476
2020-10-14,ARVINDFASN,125.85,127.15,124.05,124.95,66456
2020-10-15,ARVINDFASN,126.0,126.85,122.25,122.95,63117
2020-10-16,ARVINDFASN,123.2,129.0,123.0,126.9,61796
2020-10-19,ARVINDFASN,127.05,129.35,126.0,126.8,61964
2020-10-20,ARVINDFASN,126.85,127.95,125.0,125.5,29828
2020-10-21,ARVINDFASN,126.95,127.4,124.5,125.25,66908
2020-10-22,ARVINDFASN,126.2,131.9,125.15,127.65,86611
2020-10-23,ARVINDFASN,129.8,135.9,128.1,129.3,248917
2020-10-26,ARVINDFASN,130.0,131.65,127.05,127.65,72099
2020-10-27,ARVINDFASN,127.0,129.4,125.0,125.75,94067
