Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-28,MADRASFERT,16.35,16.35,15.75,16.0,39942
2020-10-29,MADRASFERT,15.8,16.15,15.7,15.8,28430
2020-10-30,MADRASFERT,15.8,16.1,15.8,15.9,17042
2020-11-02,MADRASFERT,15.95,16.0,15.25,15.55,25919
2020-11-03,MADRASFERT,15.9,16.6,15.75,15.95,39827
2020-11-04,MADRASFERT,15.95,16.1,15.3,15.55,38578
2020-11-05,MADRASFERT,15.55,15.75,15.25,15.65,16280
2020-11-06,MADRASFERT,15.75,16.2,15.75,16.0,37380
2020-11-09,MADRASFERT,16.2,16.25,15.8,16.0,33650
2020-11-10,MADRASFERT,16.0,16.8,16.0,16.05,49643
2020-11-11,MADRASFERT,16.35,16.35,15.9,16.05,30310
2020-11-12,MADRASFERT,16.2,17.8,15.9,17.2,190252
2020-11-13,MADRASFERT,17.4,17.6,16.9,17.0,68865
2020-11-14,MADRASFERT,17.0,17.5,16.65,17.2,39287
2020-11-17,MADRASFERT,17.2,17.35,16.8,17.0,49481
2020-11-18,MADRASFERT,16.85,17.15,16.75,16.8,45547
2020-11-19,MADRASFERT,17.05,17.1,16.65,16.7,48474
2020-11-20,MADRASFERT,16.85,16.85,16.5,16.65,32786
2020-11-23,MADRASFERT,17.45,17.45,16.85,17.15,78701
2020-11-24,MADRASFERT,17.15,17.2,17.0,17.15,41458
2020-11-25,MADRASFERT,17.15,17.15,16.75,16.85,48501
2020-11-26,MADRASFERT,16.85,18.3,16.75,17.3,67557
2020-11-27,MADRASFERT,17.1,17.35,16.9,17.2,39491
2020-12-01,MADRASFERT,18.3,18.5,17.6,17.95,160062
2020-12-02,MADRASFERT,18.5,18.6,18.0,18.25,167494
2020-12-03,MADRASFERT,18.15,18.75,18.1,18.35,93412
2020-12-04,MADRASFERT,18.5,18.85,18.25,18.4,124851
2020-12-07,MADRASFERT,18.6,19.2,18.35,18.9,137875
2020-12-08,MADRASFERT,18.95,18.95,18.5,18.65,81479
2020-12-09,MADRASFERT,18.6,18.9,18.5,18.7,67038
2020-12-10,MADRASFERT,19.3,20.5,19.15,20.05,413929
2020-12-11,MADRASFERT,20.25,20.4,18.85,19.6,173638
2020-12-14,MADRASFERT,19.65,20.45,19.2,19.9,105767
2020-12-15,MADRASFERT,19.95,20.2,19.5,19.95,134143
2020-12-16,MADRASFERT,22.6,22.75,21.3,21.5,788504
2020-12-17,MADRASFERT,22.0,22.2,21.5,21.65,260417
2020-12-18,MADRASFERT,21.9,21.9,19.8,20.75,198359
2020-12-21,MADRASFERT,20.9,20.9,18.0,18.9,150531
2020-12-22,MADRASFERT,18.35,19.25,17.8,19.05,87422
2020-12-23,MADRASFERT,19.4,20.9,19.2,20.4,103143
2020-12-24,MADRASFERT,20.55,21.15,19.6,20.05,118749
2020-12-28,MADRASFERT,20.15,20.35,19.75,19.9,86691
2020-12-29,MADRASFERT,20.0,21.65,19.6,21.25,311771
2020-12-30,MADRASFERT,21.3,21.3,20.4,20.65,96881
2020-12-31,MADRASFERT,20.75,20.9,20.45,20.7,65826
2021-01-01,MADRASFERT,20.75,20.9,20.5,20.7,94764
2021-01-04,MADRASFERT,20.9,22.7,20.6,22.1,478903
2021-01-05,MADRASFERT,22.1,22.5,21.7,21.95,190901
2021-01-06,MADRASFERT,21.95,21.95,20.8,21.1,206258
2021-01-07,MADRASFERT,21.35,21.5,21.1,21.4,75309
2021-01-08,MADRASFERT,22.45,25.65,22.3,25.65,1609424
2021-01-11,MADRASFERT,27.65,30.75,26.9,30.55,2550862
2021-01-12,MADRASFERT,30.95,30.95,28.25,29.3,1148179
2021-01-13,MADRASFERT,29.25,29.6,27.15,27.95,474208
2021-01-14,MADRASFERT,29.25,29.85,28.0,28.5,426487
2021-01-15,MADRASFERT,28.35,28.7,27.6,28.05,140360
2021-01-18,MADRASFERT,28.3,30.5,28.15,30.1,722635
2021-01-19,MADRASFERT,30.45,31.0,29.5,29.7,179869
2021-01-20,MADRASFERT,29.65,30.2,29.1,29.25,129062
2021-01-21,MADRASFERT,29.2,33.0,28.9,31.9,916482
2021-01-22,MADRASFERT,32.7,34.9,32.5,33.3,993222
2021-01-25,MADRASFERT,33.3,33.5,30.0,30.0,450531
2021-01-27,MADRASFERT,30.25,30.45,28.05,28.4,256455
2021-01-28,MADRASFERT,28.65,30.95,28.65,29.5,423846
2021-01-29,MADRASFERT,29.7,29.9,28.7,28.95,194398
2021-02-01,MADRASFERT,30.0,30.2,27.75,28.0,471285
2021-04-27,MADRASFERT,25.0,26.0,24.45,25.9,203141
2021-04-28,MADRASFERT,26.15,26.3,25.2,25.3,89930
2021-04-29,MADRASFERT,25.15,26.15,25.05,25.45,48144
2021-04-30,MADRASFERT,25.75,25.75,25.1,25.4,36223
2021-05-03,MADRASFERT,24.45,26.65,24.45,26.35,90257
2021-05-04,MADRASFERT,26.7,27.2,26.45,26.6,69649
2021-05-05,MADRASFERT,26.95,27.1,26.5,26.6,61229
2021-05-06,MADRASFERT,26.75,27.9,26.2,27.9,144547
2021-05-07,MADRASFERT,29.25,29.25,27.55,27.8,237381
2021-05-10,MADRASFERT,28.0,28.4,27.65,28.0,108833
2021-05-11,MADRASFERT,27.85,29.4,27.05,29.1,249776
2021-05-12,MADRASFERT,29.3,30.55,29.1,29.95,437556
2021-05-14,MADRASFERT,30.45,30.8,28.75,28.9,235768
2021-05-17,MADRASFERT,29.0,29.9,28.75,29.5,106927
2021-05-18,MADRASFERT,29.75,30.15,29.15,29.25,84270
2021-05-19,MADRASFERT,29.85,29.85,29.05,29.2,86724
2021-05-20,MADRASFERT,30.65,30.65,30.65,30.65,261546
2021-05-21,MADRASFERT,31.4,31.4,29.25,29.5,362545
