Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,PEL,1440.0,1513.0,1430.0,1436.3,308020
2020-08-20,PEL,1435.0,1449.75,1416.05,1425.0,162032
2020-08-21,PEL,1440.4,1452.0,1416.9,1423.6,100640
2020-08-24,PEL,1427.0,1440.0,1406.0,1416.75,93911
2020-08-25,PEL,1431.85,1440.0,1400.0,1416.6,91752
2020-08-26,PEL,1429.0,1442.0,1392.0,1433.0,224005
2020-08-27,PEL,1464.0,1535.45,1440.0,1521.6,849437
2020-08-28,PEL,1536.8,1563.0,1502.0,1511.2,243673
2020-08-31,PEL,1517.1,1530.0,1360.1,1367.3,665863
2020-09-01,PEL,1380.0,1407.1,1303.55,1355.9,172167
2020-09-02,PEL,1365.0,1377.4,1321.2,1354.6,125650
2020-09-03,PEL,1354.6,1374.95,1337.0,1349.7,256270
2020-09-04,PEL,1327.3,1333.1,1274.05,1292.4,419847
2020-09-07,PEL,1293.4,1308.95,1246.9,1268.45,263398
2020-09-08,PEL,1268.45,1347.0,1261.8,1301.4,232364
2020-09-09,PEL,1294.0,1311.45,1265.1,1295.85,87320
2020-09-10,PEL,1299.0,1340.0,1290.1,1314.5,223481
2020-09-11,PEL,1319.95,1353.75,1308.3,1333.4,227339
2020-09-14,PEL,1348.0,1349.0,1314.0,1322.8,203114
2020-09-15,PEL,1326.0,1359.85,1318.55,1347.45,275091
2020-09-16,PEL,1358.0,1384.6,1340.25,1360.5,127033
2020-09-17,PEL,1350.0,1389.0,1341.1,1377.2,262411
2020-09-18,PEL,1380.0,1403.0,1338.6,1351.9,384160
2020-09-21,PEL,1352.5,1354.95,1260.0,1274.3,188534
2020-09-22,PEL,1278.95,1283.0,1194.0,1245.85,118065
2020-09-23,PEL,1252.0,1266.25,1205.0,1237.5,110014
2020-09-24,PEL,1220.0,1238.6,1178.55,1193.75,190250
2020-09-25,PEL,1200.0,1253.85,1183.25,1246.35,146020
2020-09-28,PEL,1260.0,1296.0,1244.35,1283.3,121078
2020-09-29,PEL,1295.8,1313.45,1239.0,1252.5,144058
2020-09-30,PEL,1265.0,1279.5,1245.0,1253.5,90384
2020-10-01,PEL,1260.1,1315.9,1256.0,1297.2,206129
2020-10-05,PEL,1304.75,1333.0,1296.05,1320.5,155189
2020-10-06,PEL,1330.0,1359.0,1320.0,1349.55,134452
2020-10-07,PEL,1349.55,1360.45,1305.55,1319.4,163617
2020-10-08,PEL,1327.0,1340.1,1304.1,1317.8,67741
2020-10-09,PEL,1325.95,1336.85,1292.4,1319.8,196014
2020-10-12,PEL,1331.65,1339.0,1294.05,1314.4,99851
2020-10-13,PEL,1314.4,1315.0,1268.35,1277.9,229718
2020-10-14,PEL,1265.0,1307.85,1254.25,1299.65,114226
2020-10-15,PEL,1304.95,1313.0,1245.0,1251.45,199064
2020-10-16,PEL,1260.0,1294.95,1258.0,1291.35,158124
2020-10-19,PEL,1302.8,1331.0,1300.2,1324.1,248618
2020-10-20,PEL,1319.1,1353.8,1310.35,1318.0,242749
2020-10-21,PEL,1320.0,1344.65,1298.3,1316.75,97046
2020-10-22,PEL,1313.95,1325.0,1295.5,1320.7,53679
2020-10-23,PEL,1327.0,1338.0,1315.35,1327.15,45450
2020-10-26,PEL,1325.0,1325.0,1281.3,1300.75,91158
2020-10-27,PEL,1299.95,1312.8,1279.0,1298.8,110344
2020-10-28,PEL,1311.0,1311.95,1268.0,1283.95,149847
2020-10-29,PEL,1285.0,1285.0,1197.9,1215.35,325348
2020-10-30,PEL,1220.0,1271.85,1218.0,1262.25,245095
2020-11-02,PEL,1263.0,1304.0,1252.55,1296.8,201524
2020-11-03,PEL,1306.95,1323.5,1286.05,1299.55,175027
2020-11-04,PEL,1299.0,1311.5,1285.2,1303.0,140151
2020-11-05,PEL,1312.0,1344.4,1305.0,1335.05,329994
2020-11-06,PEL,1334.1,1373.45,1324.0,1346.25,194089
2020-11-09,PEL,1358.0,1388.0,1334.55,1382.45,220613
2020-11-10,PEL,1383.9,1436.75,1370.0,1381.75,301699
2020-11-11,PEL,1392.7,1414.55,1381.3,1395.4,117309
2020-11-12,PEL,1398.0,1421.95,1385.05,1403.55,76303
2020-11-13,PEL,1400.0,1478.75,1389.75,1469.7,299458
2020-11-14,PEL,1470.0,1476.6,1441.55,1455.5,62593
2020-11-17,PEL,1470.05,1470.1,1385.2,1411.0,158670
2020-11-18,PEL,1411.0,1443.0,1399.9,1436.3,164315
2020-11-19,PEL,1425.1,1452.0,1385.05,1393.05,170345
2020-11-20,PEL,1403.8,1417.55,1371.25,1395.45,175933
2020-11-23,PEL,1413.25,1438.95,1380.1,1392.9,183425
2020-11-24,PEL,1395.5,1443.0,1390.05,1425.45,246200
2020-11-25,PEL,1449.65,1451.25,1384.5,1388.55,235639
2020-11-26,PEL,1395.0,1428.05,1376.05,1423.75,170793
2020-11-27,PEL,1420.0,1442.0,1374.15,1388.1,828853
2020-12-01,PEL,1405.85,1435.0,1390.25,1414.45,227198
2020-12-02,PEL,1424.8,1459.0,1404.05,1422.25,311112
2020-12-03,PEL,1430.0,1500.0,1426.0,1492.65,747307
2020-12-04,PEL,1504.95,1517.4,1440.95,1468.35,457754
2020-12-07,PEL,1474.8,1507.0,1461.4,1500.25,271992
2020-12-08,PEL,1510.0,1522.6,1460.0,1483.45,138030
2020-12-09,PEL,1492.0,1493.75,1461.1,1466.2,270008
2020-12-10,PEL,1473.95,1473.95,1421.0,1454.0,301763
2020-12-11,PEL,1474.0,1474.0,1426.2,1433.85,221591
2020-12-14,PEL,1444.0,1444.0,1415.3,1422.55,199420
2020-12-15,PEL,1421.95,1458.9,1388.0,1448.65,285185
2020-12-16,PEL,1463.0,1466.75,1430.0,1457.6,323124
2020-12-17,PEL,1450.0,1483.85,1435.65,1441.6,340159
2020-12-18,PEL,1442.2,1463.0,1418.0,1445.15,299503
2020-12-21,PEL,1440.0,1445.9,1302.3,1345.4,300381
2020-12-22,PEL,1356.0,1359.75,1282.95,1335.45,217079
2020-12-23,PEL,1354.0,1432.95,1341.4,1424.4,387235
2020-12-24,PEL,1430.5,1440.95,1395.0,1406.6,155443
2020-12-28,PEL,1415.0,1478.75,1410.15,1445.6,343109
2020-12-29,PEL,1449.0,1452.65,1416.75,1426.2,158444
2020-12-30,PEL,1426.2,1440.0,1402.9,1435.8,160603
2020-12-31,PEL,1430.0,1447.55,1417.0,1428.65,177086
2021-01-01,PEL,1428.85,1489.9,1425.05,1480.35,460833
2021-01-04,PEL,1486.05,1494.8,1452.2,1477.4,260812
2021-01-05,PEL,1466.0,1467.0,1430.0,1441.95,572666
2021-01-06,PEL,1449.4,1454.5,1382.0,1415.45,538633
2021-01-07,PEL,1441.0,1515.15,1425.35,1496.85,1363812
