Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,KKCL,757.0,768.0,750.0,757.6,291
2020-08-20,KKCL,755.0,769.95,749.95,760.3,467
2020-08-21,KKCL,755.0,908.95,754.0,846.75,4809
2020-08-24,KKCL,869.45,869.45,805.6,813.0,2469
2020-08-25,KKCL,813.0,833.85,809.0,811.65,651
2020-08-26,KKCL,805.05,824.4,805.0,809.35,913
2020-08-27,KKCL,800.0,835.85,800.0,814.2,1249
2020-08-28,KKCL,820.0,827.95,800.0,802.2,1207
2020-08-31,KKCL,808.2,845.2,780.0,786.0,1816
2020-09-01,KKCL,789.0,822.0,761.95,794.95,250
2020-09-02,KKCL,805.0,814.9,780.15,789.25,392
2020-09-03,KKCL,800.0,820.0,785.0,815.35,777
2020-09-04,KKCL,820.0,820.0,790.05,805.45,722
2020-09-07,KKCL,799.95,818.95,793.15,806.45,591
2020-09-08,KKCL,801.05,809.0,795.0,800.25,275
2020-09-09,KKCL,784.95,797.0,766.0,770.75,254
2020-09-10,KKCL,798.0,798.0,775.0,778.95,415
2020-09-11,KKCL,776.15,784.0,765.0,774.0,394
2020-09-14,KKCL,780.95,811.05,769.0,783.0,955
2020-09-15,KKCL,808.05,808.05,785.0,790.35,140
2020-09-16,KKCL,799.95,808.7,785.0,790.9,195
2020-09-17,KKCL,795.95,798.15,776.3,783.75,139
2020-09-18,KKCL,795.0,804.05,785.0,789.05,467
2020-09-21,KKCL,782.05,789.5,771.0,776.3,594
2020-09-22,KKCL,795.05,795.05,730.0,755.6,335
2020-09-23,KKCL,756.0,780.05,750.0,752.6,160
2020-09-24,KKCL,755.0,770.05,735.0,751.85,392
2020-09-25,KKCL,763.05,768.7,750.1,755.15,254
2020-09-28,KKCL,760.95,775.35,740.0,742.15,218
2020-09-29,KKCL,760.0,767.05,733.55,745.25,240
2020-09-30,KKCL,764.0,764.0,736.0,739.4,359
2020-10-01,KKCL,748.05,765.0,740.95,761.0,557
2020-10-05,KKCL,751.05,807.0,750.0,764.05,761
2020-10-06,KKCL,775.0,800.0,750.0,761.65,731
2020-10-07,KKCL,765.05,785.0,758.95,765.0,458
2020-10-08,KKCL,759.95,899.0,731.7,743.0,1424
2020-10-09,KKCL,754.95,780.0,750.55,760.85,293
2020-10-12,KKCL,774.75,799.0,750.0,754.9,327
2020-10-13,KKCL,764.95,764.95,741.55,746.35,693
2020-10-14,KKCL,737.1,754.75,737.1,749.05,209
2020-10-15,KKCL,758.0,763.95,740.0,744.05,281
2020-10-16,KKCL,762.95,762.95,740.0,747.75,344
2020-10-19,KKCL,749.05,756.95,735.0,736.85,623
2020-10-20,KKCL,739.95,769.0,729.7,752.9,976
2020-10-21,KKCL,755.05,765.05,748.05,751.0,115
2020-10-22,KKCL,757.7,762.35,736.0,745.4,379
2020-10-23,KKCL,745.4,770.0,745.4,757.75,645
2020-10-26,KKCL,768.95,782.3,730.0,744.9,1672
2020-10-27,KKCL,767.95,767.95,726.0,740.3,1314
2020-10-28,KKCL,750.0,750.0,725.05,729.6,1040
2020-10-29,KKCL,749.9,749.9,723.05,727.15,911
2020-10-30,KKCL,731.95,749.8,723.95,732.55,1025
2020-11-02,KKCL,740.0,745.0,729.95,738.7,1566
2020-11-03,KKCL,745.0,745.0,706.2,727.5,592
2020-11-04,KKCL,730.05,734.95,721.15,725.0,157
2020-11-05,KKCL,729.85,730.0,718.0,721.15,759
2020-11-06,KKCL,723.05,733.95,713.3,719.25,1551
2020-11-09,KKCL,720.0,730.0,719.25,725.75,1516
2020-11-10,KKCL,728.85,733.95,725.0,727.55,415
2020-11-11,KKCL,730.0,733.75,691.0,728.0,809
2020-11-12,KKCL,728.05,732.8,717.05,724.35,255
2020-11-13,KKCL,725.05,732.0,717.0,725.2,521
2020-11-14,KKCL,730.0,734.5,725.1,732.95,429
2020-11-17,KKCL,733.0,740.0,725.0,737.45,873
2020-11-18,KKCL,737.5,746.6,728.5,732.9,479
2020-11-19,KKCL,733.05,735.7,726.1,734.35,640
2020-11-20,KKCL,737.25,749.05,734.35,739.55,1372
2020-11-23,KKCL,740.0,764.95,736.05,750.8,1131
2020-11-24,KKCL,755.0,797.95,755.0,774.1,1648
2020-11-25,KKCL,796.9,796.9,759.1,784.05,1816
2020-11-26,KKCL,784.0,796.9,770.0,772.45,791
2020-11-27,KKCL,772.45,786.05,760.55,765.45,827
2020-12-01,KKCL,785.0,788.9,766.05,779.25,824
2020-12-02,KKCL,779.25,786.0,752.0,776.15,1061
2020-12-03,KKCL,776.15,795.0,765.05,782.0,1139
2020-12-04,KKCL,790.0,790.0,768.1,780.35,1138
2020-12-07,KKCL,771.0,848.0,771.0,807.95,1824
2020-12-08,KKCL,807.95,835.95,784.0,798.5,813
2020-12-09,KKCL,800.05,834.0,798.5,804.75,685
2020-12-10,KKCL,835.0,835.0,800.25,820.05,411
2020-12-11,KKCL,829.9,829.9,811.6,818.9,656
2020-12-14,KKCL,820.0,855.0,801.0,824.0,674
2020-12-15,KKCL,824.05,840.0,810.05,824.7,456
2020-12-16,KKCL,829.25,855.0,816.1,842.75,1841
2020-12-17,KKCL,849.95,898.0,835.0,872.55,1948
2020-12-18,KKCL,870.0,872.55,855.1,865.05,512
2020-12-21,KKCL,865.05,887.95,817.0,826.0,1767
2020-12-22,KKCL,826.0,826.0,789.0,802.35,732
