Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-09-16,ADROITINFO,5.65,5.7,5.65,5.65,1413
2020-09-17,ADROITINFO,5.65,5.65,5.4,5.4,70
2020-09-18,ADROITINFO,5.35,5.4,5.15,5.3,4938
2020-09-21,ADROITINFO,5.05,5.4,5.05,5.05,435
2020-09-22,ADROITINFO,4.8,4.8,4.8,4.8,3814
2020-09-23,ADROITINFO,4.6,5.0,4.6,4.7,27173
2020-09-24,ADROITINFO,4.75,4.9,4.75,4.9,145
2020-09-25,ADROITINFO,5.1,5.1,4.7,4.95,1971
2020-09-28,ADROITINFO,4.95,4.95,4.75,4.75,2480
2020-09-29,ADROITINFO,4.7,4.95,4.7,4.9,3312
2020-09-30,ADROITINFO,5.0,5.1,4.9,5.0,3247
2020-10-01,ADROITINFO,5.2,5.25,5.2,5.25,465
2020-10-05,ADROITINFO,5.5,5.5,5.5,5.5,225
2020-10-06,ADROITINFO,5.75,5.75,5.75,5.75,1518
2020-10-07,ADROITINFO,5.95,6.0,5.95,6.0,3116
2020-10-08,ADROITINFO,6.3,6.3,6.0,6.3,11418
2020-10-09,ADROITINFO,6.6,6.6,6.45,6.6,3114
2020-10-12,ADROITINFO,6.9,6.9,6.9,6.9,2862
2020-10-13,ADROITINFO,7.2,7.2,7.2,7.2,5347
2020-10-14,ADROITINFO,7.55,7.55,7.55,7.55,6290
2020-10-15,ADROITINFO,7.9,7.9,7.9,7.9,6527
2020-10-16,ADROITINFO,8.25,8.25,8.25,8.25,2311
2020-10-19,ADROITINFO,8.65,8.65,7.85,8.6,10913
2020-10-20,ADROITINFO,8.9,9.0,8.2,8.2,15121
2020-10-21,ADROITINFO,7.8,8.45,7.8,8.2,9012
2021-02-02,ADROITINFO,9.75,9.75,8.95,9.4,5826
2021-02-03,ADROITINFO,9.8,9.85,9.8,9.85,2509
2021-02-04,ADROITINFO,10.25,10.3,9.4,9.6,12630
2021-02-05,ADROITINFO,9.2,9.55,9.2,9.55,159
2021-02-08,ADROITINFO,9.6,10.0,9.15,9.85,1679
2021-02-09,ADROITINFO,10.3,10.3,9.4,9.5,2947
2021-02-10,ADROITINFO,9.1,9.95,9.05,9.05,8290
2021-02-11,ADROITINFO,9.05,9.4,8.6,9.0,2756
2021-02-12,ADROITINFO,8.9,9.0,8.55,8.55,6785
2021-02-15,ADROITINFO,8.15,8.85,8.15,8.25,14037
2021-02-16,ADROITINFO,8.2,8.2,7.9,8.1,7373
2021-02-17,ADROITINFO,8.45,8.45,7.75,7.85,932
2021-02-18,ADROITINFO,7.85,8.2,7.6,7.8,5459
2021-02-19,ADROITINFO,7.8,7.8,7.65,7.7,2512
2021-02-22,ADROITINFO,7.95,7.95,7.35,7.7,2355
2021-02-23,ADROITINFO,7.7,7.7,7.5,7.55,1233
2021-02-24,ADROITINFO,7.85,7.9,7.2,7.9,4323
2021-02-25,ADROITINFO,7.9,8.25,7.6,7.95,13566
2021-02-26,ADROITINFO,7.95,8.3,7.95,8.3,259
2021-03-01,ADROITINFO,8.3,8.7,8.3,8.7,3985
2021-03-02,ADROITINFO,9.0,9.1,9.0,9.1,4868
2021-03-03,ADROITINFO,9.55,9.55,9.1,9.55,1725
2021-03-04,ADROITINFO,10.0,10.0,10.0,10.0,3636
2021-03-05,ADROITINFO,10.5,10.5,10.5,10.5,3950
2021-03-08,ADROITINFO,11.0,11.0,11.0,11.0,13340
2021-03-09,ADROITINFO,11.55,11.55,11.55,11.55,3519
2021-03-10,ADROITINFO,12.1,12.1,12.1,12.1,5372
2021-04-27,ADROITINFO,7.4,8.1,7.4,8.1,47157
2021-04-28,ADROITINFO,8.5,8.5,8.5,8.5,576
2021-04-29,ADROITINFO,8.9,8.9,8.9,8.9,1291
2021-04-30,ADROITINFO,9.3,9.3,8.6,9.3,7262
2021-05-03,ADROITINFO,9.65,9.75,9.05,9.7,9538
2021-05-04,ADROITINFO,9.7,10.15,9.5,10.1,1466
2021-05-05,ADROITINFO,10.6,10.6,9.65,10.05,3575
2021-05-06,ADROITINFO,9.9,9.95,9.85,9.85,504
2021-05-07,ADROITINFO,10.3,10.3,9.4,9.4,1817
2021-05-10,ADROITINFO,9.4,9.8,8.95,8.95,9048
2021-05-11,ADROITINFO,9.35,9.35,8.55,8.6,9260
2021-05-12,ADROITINFO,8.95,8.95,8.2,8.9,9091
2021-05-14,ADROITINFO,9.3,9.3,8.55,8.55,6367
2021-05-17,ADROITINFO,8.9,8.9,8.35,8.85,19002
2021-05-18,ADROITINFO,8.85,9.25,8.55,9.2,8119
2021-05-19,ADROITINFO,9.25,9.65,8.85,9.4,5253
2021-05-20,ADROITINFO,9.55,9.85,9.55,9.7,5596
2021-05-21,ADROITINFO,9.7,10.15,9.35,10.0,4018
2021-05-24,ADROITINFO,10.5,10.5,9.5,9.95,4769
2021-05-25,ADROITINFO,9.9,9.9,9.5,9.6,1024
2021-05-26,ADROITINFO,10.0,10.0,9.15,10.0,11747
2021-05-27,ADROITINFO,10.45,10.5,9.55,9.85,11171
2021-05-28,ADROITINFO,9.95,9.95,9.4,9.4,17036
2021-05-31,ADROITINFO,9.4,9.75,9.2,9.65,13126
2021-06-01,ADROITINFO,9.95,9.95,9.2,9.2,5308
2021-06-02,ADROITINFO,9.5,9.55,8.75,8.95,2744
2021-06-03,ADROITINFO,9.0,9.25,8.95,9.1,12415
2021-06-04,ADROITINFO,9.4,9.4,8.7,9.25,8931
2021-06-07,ADROITINFO,10.0,10.15,9.0,9.65,44319
2021-06-08,ADROITINFO,10.35,10.6,10.0,10.55,23096
2021-06-09,ADROITINFO,11.25,11.35,10.65,11.05,32789
2021-06-10,ADROITINFO,11.05,11.2,10.5,10.65,22604
2021-06-11,ADROITINFO,11.0,11.15,10.2,10.95,49972
2021-06-14,ADROITINFO,11.2,11.45,10.95,11.15,17417
2021-06-15,ADROITINFO,11.0,11.7,11.0,11.7,34456
2021-06-16,ADROITINFO,12.2,12.25,11.15,11.4,20900
2021-06-17,ADROITINFO,11.95,11.95,11.2,11.45,23575
2021-06-18,ADROITINFO,11.8,11.85,11.15,11.3,6270
2021-06-21,ADROITINFO,11.65,11.8,10.75,10.85,34423
2021-06-22,ADROITINFO,11.25,11.35,10.85,11.3,23509
2021-06-23,ADROITINFO,11.35,11.8,10.75,11.3,23495
2021-06-24,ADROITINFO,11.85,11.85,10.85,10.9,8093
2021-06-25,ADROITINFO,11.35,11.35,10.5,10.6,3378
2021-06-28,ADROITINFO,10.6,11.1,10.5,11.1,52041
2021-06-29,ADROITINFO,11.6,11.65,10.55,11.65,89612
2021-06-30,ADROITINFO,12.2,12.2,12.2,12.2,26912
2021-07-01,ADROITINFO,12.8,12.8,12.8,12.8,2670
2021-07-02,ADROITINFO,13.4,13.4,13.15,13.4,70926
