Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,JKCEMENT,1525.0,1565.0,1518.0,1526.95,51674
2020-08-20,JKCEMENT,1532.1,1549.0,1519.65,1532.95,16325
2020-08-21,JKCEMENT,1550.15,1553.0,1516.0,1523.05,11360
2020-08-24,JKCEMENT,1523.55,1540.0,1493.0,1499.8,31415
2020-08-25,JKCEMENT,1507.3,1511.95,1480.0,1496.15,34307
2020-08-26,JKCEMENT,1497.0,1509.9,1480.5,1496.9,47050
2020-08-27,JKCEMENT,1510.0,1521.0,1483.45,1517.7,137786
2020-08-28,JKCEMENT,1535.0,1535.0,1496.0,1500.0,80004
2020-08-31,JKCEMENT,1521.95,1522.95,1460.0,1489.6,62826
2020-09-01,JKCEMENT,1465.0,1505.0,1450.0,1498.05,14355
2020-09-02,JKCEMENT,1500.0,1500.0,1474.0,1487.3,207685
2020-09-03,JKCEMENT,1504.4,1509.0,1481.95,1494.05,48833
2020-09-04,JKCEMENT,1488.7,1517.15,1451.0,1489.55,22749
2020-09-07,JKCEMENT,1476.0,1505.05,1439.9,1474.9,78024
2020-09-08,JKCEMENT,1487.0,1492.0,1441.15,1467.15,22612
2020-09-09,JKCEMENT,1435.0,1450.9,1414.0,1436.6,58831
2020-09-10,JKCEMENT,1438.0,1459.0,1427.0,1446.05,6090
2020-09-11,JKCEMENT,1452.0,1459.8,1425.4,1435.7,6536
2020-09-14,JKCEMENT,1450.0,1544.25,1446.6,1541.35,62751
2020-09-15,JKCEMENT,1541.9,1586.9,1539.95,1575.75,22362
2020-09-16,JKCEMENT,1577.0,1598.05,1552.25,1582.95,24577
2020-09-17,JKCEMENT,1582.95,1608.85,1569.05,1585.9,20820
2020-09-18,JKCEMENT,1585.0,1607.95,1549.25,1556.35,164587
2020-09-21,JKCEMENT,1581.0,1581.0,1515.55,1530.25,55097
2020-09-22,JKCEMENT,1522.1,1535.0,1495.0,1503.95,64725
2020-09-23,JKCEMENT,1512.0,1521.75,1485.0,1500.8,24757
2020-09-24,JKCEMENT,1485.0,1508.0,1471.5,1480.1,9185
2020-09-25,JKCEMENT,1490.0,1508.9,1460.45,1500.1,63488
2020-09-28,JKCEMENT,1520.0,1550.75,1502.25,1534.65,11347
2020-09-29,JKCEMENT,1539.0,1550.0,1502.0,1522.2,28177
2020-09-30,JKCEMENT,1550.0,1565.0,1505.0,1506.85,25724
2020-10-01,JKCEMENT,1517.0,1559.95,1517.0,1530.6,8556
2020-10-05,JKCEMENT,1546.0,1578.0,1539.35,1548.45,7441
2020-10-06,JKCEMENT,1569.0,1580.0,1535.05,1563.25,47325
2020-10-07,JKCEMENT,1571.1,1638.0,1550.3,1583.9,36823
2020-10-08,JKCEMENT,1595.0,1616.9,1573.15,1587.6,103652
2020-10-09,JKCEMENT,1605.15,1665.0,1604.95,1645.15,113725
2020-10-12,JKCEMENT,1668.0,1686.0,1640.0,1654.5,97403
2020-10-13,JKCEMENT,1660.0,1725.0,1660.0,1708.1,54992
2020-10-14,JKCEMENT,1724.8,1739.05,1675.0,1730.95,30680
