Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,BRFL,10.05,10.05,10.05,10.05,34437
2020-08-20,BRFL,10.55,10.55,10.55,10.55,16854
2020-08-21,BRFL,11.05,11.05,11.05,11.05,41977
2020-08-24,BRFL,11.6,11.6,10.5,11.6,303660
2020-08-25,BRFL,12.15,12.15,11.9,12.15,107590
2020-08-26,BRFL,12.75,12.75,12.75,12.75,126645
2020-08-27,BRFL,13.35,13.35,13.35,13.35,34105
2020-08-28,BRFL,14.0,14.0,12.7,14.0,503725
2020-08-31,BRFL,14.7,14.7,13.3,14.7,503607
2020-09-01,BRFL,15.25,15.4,14.65,15.25,515503
2020-09-02,BRFL,15.1,15.1,14.5,14.5,420942
2020-09-03,BRFL,14.4,15.2,13.85,15.15,478029
2020-09-04,BRFL,15.15,15.2,14.4,14.4,269858
2020-09-07,BRFL,14.05,14.8,13.7,13.7,169031
2020-09-08,BRFL,13.7,13.75,13.05,13.05,161430
2020-09-09,BRFL,12.45,12.45,12.4,12.4,35032
2020-11-10,BRFL,8.5,9.25,8.5,9.0,43494
2020-11-11,BRFL,8.85,9.35,8.65,9.15,34101
2020-11-12,BRFL,9.15,9.5,8.9,9.1,12173
2020-11-13,BRFL,9.15,9.3,8.85,9.25,15690
2020-11-14,BRFL,9.25,9.55,9.25,9.4,28213
2020-11-17,BRFL,9.6,9.6,8.95,9.0,67888
2020-11-18,BRFL,9.0,9.35,8.6,9.15,121801
2020-11-19,BRFL,9.35,9.55,9.0,9.4,36520
2020-11-20,BRFL,9.6,9.85,9.2,9.85,77753
2020-11-23,BRFL,10.3,10.3,10.3,10.3,22391
2020-11-24,BRFL,10.7,10.8,10.7,10.8,142728
2020-11-25,BRFL,11.25,11.3,11.1,11.3,147965
2020-11-26,BRFL,11.85,11.85,11.0,11.25,159729
2020-11-27,BRFL,11.4,11.4,10.7,10.8,94380
2020-12-01,BRFL,10.3,10.3,10.3,10.3,58859
2020-12-02,BRFL,9.8,9.8,9.8,9.8,68828
2020-12-03,BRFL,9.35,10.25,9.35,10.05,178277
2020-12-04,BRFL,10.3,10.35,9.6,9.8,114080
2020-12-07,BRFL,10.25,10.75,9.8,10.65,147193
2020-12-08,BRFL,11.4,11.6,10.2,10.45,82293
2020-12-09,BRFL,10.8,11.45,10.25,11.25,136467
2020-12-10,BRFL,12.0,12.25,11.1,11.95,134870
2020-12-11,BRFL,12.2,12.7,12.0,12.3,128303
2020-12-14,BRFL,12.3,13.5,11.75,13.3,183972
2020-12-15,BRFL,13.6,14.6,13.3,14.4,436256
2020-12-16,BRFL,14.85,14.85,13.7,13.7,192881
2020-12-17,BRFL,14.1,14.35,13.05,13.2,220393
2020-12-18,BRFL,13.3,13.85,12.55,13.5,165888
2020-12-21,BRFL,13.35,14.15,12.85,13.15,224682
2020-12-22,BRFL,12.8,13.8,12.5,13.6,220409
2020-12-23,BRFL,13.8,14.25,13.2,13.85,180013
2020-12-24,BRFL,14.2,14.2,13.3,13.45,132007
2020-12-28,BRFL,13.3,13.8,13.1,13.3,134298
2020-12-29,BRFL,13.3,13.3,12.65,12.7,155127
2020-12-30,BRFL,12.9,12.9,12.1,12.1,279772
2020-12-31,BRFL,12.0,12.2,11.5,11.5,234261
2021-01-01,BRFL,11.65,12.05,11.1,12.05,124176
2021-01-04,BRFL,12.5,12.65,11.7,12.4,158582
2021-01-05,BRFL,12.4,12.95,12.35,12.65,105107
2021-01-06,BRFL,12.75,12.8,12.05,12.15,179316
2021-01-07,BRFL,12.1,12.55,12.05,12.45,166861
2021-01-08,BRFL,12.7,12.75,11.85,12.0,178987
2021-01-11,BRFL,11.6,12.3,11.55,11.85,57731
2021-01-12,BRFL,11.85,12.4,11.55,11.9,214181
2021-01-13,BRFL,12.15,12.15,11.4,11.55,130341
2021-01-14,BRFL,11.9,12.1,11.45,11.75,92325
2021-01-15,BRFL,12.0,12.0,11.45,11.6,82162
2021-01-18,BRFL,11.9,11.9,11.45,11.65,25644
2021-01-19,BRFL,11.8,11.8,11.4,11.5,29181
2021-01-20,BRFL,11.75,11.75,10.95,11.1,107617
2021-01-21,BRFL,11.1,11.25,10.55,11.0,82054
2021-01-22,BRFL,10.7,11.5,10.7,11.0,42307
2021-01-25,BRFL,11.25,11.55,10.85,11.0,65229
2021-01-27,BRFL,10.8,11.5,10.6,11.3,102869
2021-01-28,BRFL,11.45,11.5,11.05,11.25,24670
2021-01-29,BRFL,11.4,11.8,10.95,11.7,176445
2021-02-01,BRFL,11.35,12.15,11.35,12.0,172356
2021-02-02,BRFL,12.2,12.25,11.4,11.85,202574
2021-02-03,BRFL,11.85,12.2,11.3,11.35,198250
2021-02-04,BRFL,11.0,11.2,10.9,11.0,55990
2021-02-05,BRFL,11.0,11.5,10.95,11.4,81793
2021-02-08,BRFL,11.55,11.55,10.9,11.0,55424
2021-02-09,BRFL,11.3,11.3,10.75,10.9,77075
2021-02-10,BRFL,11.1,11.1,10.7,10.95,57415
2021-02-11,BRFL,10.95,10.95,10.6,10.75,57512
2021-02-12,BRFL,10.9,11.15,10.55,10.8,39733
2021-02-15,BRFL,11.05,11.05,10.4,10.5,38511
2021-02-16,BRFL,10.6,10.6,10.0,10.05,97429
