Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-07-14,SVPGLOB,111.8,114.4,106.9,108.2,188071
2021-07-15,SVPGLOB,109.4,112.4,101.2,103.75,69194
2021-07-16,SVPGLOB,106.2,114.0,104.95,109.8,144366
2021-07-19,SVPGLOB,106.6,113.0,106.0,108.3,117409
2021-07-20,SVPGLOB,106.0,112.0,105.0,107.55,71818
2021-07-22,SVPGLOB,109.5,113.0,107.5,111.45,148643
2021-07-23,SVPGLOB,113.95,114.0,108.2,108.7,71887
2021-07-26,SVPGLOB,110.4,110.5,104.0,106.65,46501
2021-07-27,SVPGLOB,108.3,109.9,105.3,107.05,137856
2021-07-28,SVPGLOB,108.0,111.0,106.1,109.55,49473
2021-07-29,SVPGLOB,109.85,111.5,106.65,108.9,89772
2021-07-30,SVPGLOB,106.7,109.4,106.7,108.55,8696
2021-08-02,SVPGLOB,110.95,110.95,106.55,109.1,27703
2021-08-03,SVPGLOB,110.5,120.0,108.5,118.3,286448
2021-08-04,SVPGLOB,119.85,121.0,117.1,118.0,116211
2021-08-05,SVPGLOB,118.1,118.9,112.45,117.0,52601
2021-08-06,SVPGLOB,121.9,121.9,116.5,117.75,41489
2021-08-09,SVPGLOB,120.9,120.9,117.45,118.5,78838
2021-08-10,SVPGLOB,119.9,119.9,112.35,114.9,80789
2021-08-11,SVPGLOB,116.0,118.0,106.05,109.95,84367
2021-08-12,SVPGLOB,109.85,110.25,106.0,107.1,24007
2021-08-13,SVPGLOB,110.1,128.5,106.85,126.55,228343
2021-08-16,SVPGLOB,125.0,151.45,116.0,148.45,616999
2021-08-17,SVPGLOB,148.5,152.5,135.6,139.85,393384
2021-08-18,SVPGLOB,143.8,154.0,132.8,150.9,341037
2021-08-20,SVPGLOB,148.5,150.5,137.4,143.65,154270
2021-08-23,SVPGLOB,149.0,149.0,137.0,139.65,133530
2021-08-24,SVPGLOB,137.05,139.45,125.0,129.5,407386
2021-08-25,SVPGLOB,130.8,134.0,124.0,126.65,43979
2021-08-26,SVPGLOB,127.8,135.8,125.1,129.45,137673
2021-08-27,SVPGLOB,134.0,142.0,130.55,133.45,105706
