Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,JKIL,102.95,115.5,102.35,110.75,486081
2020-08-20,JKIL,109.0,118.9,107.95,111.9,399795
2020-08-21,JKIL,110.0,115.7,108.5,114.05,248274
2020-08-24,JKIL,115.4,118.95,114.45,117.1,269022
2020-08-25,JKIL,119.35,124.0,117.5,122.3,357049
2020-08-26,JKIL,124.45,124.9,121.65,122.65,167913
2020-08-27,JKIL,124.25,124.45,118.25,119.65,132303
2020-08-28,JKIL,119.8,121.75,119.0,119.85,131108
2020-08-31,JKIL,121.5,121.5,108.3,111.0,196059
2020-09-01,JKIL,111.95,116.5,108.45,112.15,75606
2020-09-02,JKIL,113.0,115.3,111.35,114.45,29839
2020-09-03,JKIL,113.2,116.95,113.0,115.3,26258
2020-09-04,JKIL,111.6,114.35,110.0,111.65,26671
2020-09-07,JKIL,112.1,113.65,110.55,112.05,63513
2020-09-08,JKIL,111.85,113.0,108.3,109.35,25360
2020-09-09,JKIL,108.0,108.35,104.35,105.7,46557
2020-09-10,JKIL,110.5,110.5,106.1,109.3,29883
2020-09-11,JKIL,109.9,110.25,106.7,108.65,29482
2020-09-14,JKIL,109.0,114.0,109.0,112.95,72131
2020-09-15,JKIL,113.9,117.3,111.55,112.95,43731
2020-09-16,JKIL,112.9,114.35,112.1,113.05,20466
2020-09-17,JKIL,112.8,112.95,109.75,111.25,20554
2020-09-18,JKIL,111.9,113.9,109.5,110.3,36259
2020-09-21,JKIL,110.3,111.9,104.6,107.45,43468
2020-09-22,JKIL,106.0,108.4,100.9,101.45,54848
2020-09-23,JKIL,102.4,105.4,101.85,104.6,77998
2020-09-24,JKIL,103.9,103.9,98.25,99.75,117761
2020-09-25,JKIL,99.75,104.4,99.7,104.0,80665
2020-09-28,JKIL,105.0,106.25,102.65,105.25,58822
2020-09-29,JKIL,104.1,106.5,103.1,105.15,42877
2020-09-30,JKIL,106.5,107.0,104.2,105.6,44878
2020-10-01,JKIL,104.75,108.4,104.25,107.5,22357
2020-10-05,JKIL,107.9,111.4,107.0,110.0,74966
2020-10-06,JKIL,109.55,111.8,109.55,111.3,43335
2020-10-07,JKIL,111.3,113.45,109.25,110.4,50314
2020-10-08,JKIL,111.95,111.95,107.45,108.25,29253
2020-10-09,JKIL,108.95,109.9,107.3,108.55,19519
2020-10-12,JKIL,107.7,110.95,106.5,107.25,16102
2020-10-13,JKIL,107.0,108.0,105.5,106.45,23266
2020-10-14,JKIL,108.0,108.0,104.6,105.75,9363
2020-10-15,JKIL,105.95,111.3,105.3,106.5,89755
2020-10-16,JKIL,107.75,109.85,105.15,107.95,14231
2020-10-19,JKIL,107.05,109.45,106.2,107.5,19730
2020-10-20,JKIL,109.05,109.1,105.95,107.4,11644
2020-10-21,JKIL,108.05,108.5,105.25,105.65,31117
2020-10-22,JKIL,106.05,108.6,105.65,106.5,15421
2020-10-23,JKIL,107.9,109.9,105.25,107.15,47881
2020-10-26,JKIL,108.1,109.5,105.5,106.05,24534
2020-10-27,JKIL,108.0,108.0,104.0,104.7,31791
2020-10-28,JKIL,106.9,108.0,103.0,103.6,23093
2020-10-29,JKIL,103.35,104.35,101.85,102.7,11920
2020-10-30,JKIL,108.0,108.0,102.2,102.85,11628
2020-11-02,JKIL,102.85,107.9,101.65,104.45,33063
2020-11-03,JKIL,104.95,105.9,103.05,104.4,23425
2020-11-04,JKIL,104.0,105.0,102.1,104.15,30887
2020-11-05,JKIL,104.0,108.0,104.0,106.25,23127
2020-11-06,JKIL,107.6,107.85,104.35,106.0,21641
2020-11-09,JKIL,107.35,108.4,105.55,106.7,42375
2020-11-10,JKIL,108.15,109.5,105.15,108.3,94545
2020-11-11,JKIL,106.05,108.0,104.5,105.1,93583
2020-11-12,JKIL,106.8,109.4,105.0,108.5,70079
2020-11-13,JKIL,108.5,108.5,106.15,107.6,29416
2020-11-14,JKIL,106.0,110.5,106.0,109.2,31844
2020-11-17,JKIL,109.2,117.75,109.2,116.0,286962
2020-11-18,JKIL,116.0,120.0,115.15,119.65,165444
2020-11-19,JKIL,118.8,122.0,115.55,116.65,88879
2020-11-20,JKIL,116.5,119.2,115.85,118.8,52284
2020-11-23,JKIL,120.0,121.0,117.0,119.15,55670
2020-11-24,JKIL,119.15,120.05,117.2,119.7,74074
2020-11-25,JKIL,120.0,121.8,117.3,117.8,75429
2020-11-26,JKIL,118.05,119.4,113.6,118.0,145820
2020-11-27,JKIL,118.3,119.85,117.05,118.7,39625
2020-12-01,JKIL,119.1,121.45,118.0,119.1,87410
2020-12-02,JKIL,118.9,131.0,118.9,130.05,341821
2020-12-03,JKIL,130.0,133.5,127.5,131.85,167228
2020-12-04,JKIL,132.85,141.85,132.2,139.0,362804
2020-12-07,JKIL,139.0,142.7,137.05,139.85,182996
2020-12-08,JKIL,140.7,144.8,137.25,141.6,112048
2020-12-09,JKIL,141.95,145.5,139.1,140.05,149492
2020-12-10,JKIL,140.2,140.3,132.45,135.85,143853
2020-12-11,JKIL,136.8,140.35,134.1,135.3,79487
2020-12-14,JKIL,135.0,137.7,133.65,135.95,58307
2020-12-15,JKIL,135.95,135.95,133.0,134.55,45419
2020-12-16,JKIL,135.85,139.75,135.0,135.8,89469
2020-12-17,JKIL,136.8,136.8,131.3,132.4,63412
2020-12-18,JKIL,132.0,133.65,127.45,131.95,101327
2020-12-21,JKIL,132.8,133.55,120.0,127.35,222383
2020-12-22,JKIL,127.0,128.65,117.6,125.05,144866
2020-12-23,JKIL,128.0,130.55,125.45,129.65,39623
2020-12-24,JKIL,131.0,132.45,128.0,128.9,33822
2020-12-28,JKIL,130.5,130.8,126.7,127.85,86019
2020-12-29,JKIL,128.9,133.2,128.1,131.8,70830
2020-12-30,JKIL,133.7,134.95,130.1,134.0,49396
2020-12-31,JKIL,135.0,135.0,131.15,133.1,43971
2021-01-01,JKIL,133.8,137.5,132.95,133.85,54348
2021-01-04,JKIL,134.5,135.9,128.25,133.05,86659
2021-01-05,JKIL,132.4,145.0,131.05,143.75,471991
2021-01-06,JKIL,145.9,147.35,138.15,142.0,182636
2021-01-07,JKIL,142.8,145.5,141.45,143.2,102355
2021-01-08,JKIL,143.9,145.4,142.0,144.7,136232
2021-01-11,JKIL,145.2,153.0,144.75,150.3,473217
2021-01-12,JKIL,149.5,151.0,146.0,147.9,240136
2021-01-13,JKIL,148.6,149.85,145.0,148.8,211095
2021-01-14,JKIL,147.0,149.5,145.35,148.6,69793
2021-01-15,JKIL,149.5,149.7,145.15,146.9,74508
2021-01-18,JKIL,142.3,145.5,139.5,140.6,82097
2021-01-19,JKIL,143.65,144.75,141.15,143.75,51217
2021-01-20,JKIL,142.3,146.8,141.55,145.55,58061
2021-01-21,JKIL,145.6,154.55,145.6,150.15,272445
2021-01-22,JKIL,150.15,151.65,144.0,145.6,37814
2021-01-25,JKIL,148.7,148.7,140.9,143.5,24894
2021-01-27,JKIL,145.0,145.0,140.35,143.3,65848
2021-01-28,JKIL,141.15,148.9,140.5,146.05,70655
2021-01-29,JKIL,147.3,148.6,144.8,146.45,49762
2021-02-01,JKIL,148.5,154.0,145.45,149.9,124487
2021-02-02,JKIL,154.1,160.0,153.1,158.05,303873
2021-02-03,JKIL,158.2,169.5,152.35,167.65,351960
2021-02-04,JKIL,167.0,175.0,164.7,167.9,227961
2021-02-05,JKIL,169.4,174.0,166.35,169.05,220066
2021-02-08,JKIL,170.5,191.6,170.1,188.45,563834
2021-02-09,JKIL,189.9,196.75,180.25,183.55,379362
2021-02-10,JKIL,184.0,190.0,178.0,188.3,235079
2021-02-11,JKIL,187.0,191.4,184.55,185.85,119059
2021-02-12,JKIL,187.4,192.4,186.0,189.15,202990
2021-02-15,JKIL,190.6,191.65,185.0,185.95,164177
2021-02-16,JKIL,187.95,199.0,187.95,193.55,342882
2021-02-17,JKIL,193.9,212.8,190.8,207.05,312594
2021-02-18,JKIL,208.95,215.95,207.05,211.25,190165
2021-02-19,JKIL,209.45,212.4,196.9,203.95,158994
2021-02-22,JKIL,204.0,205.8,194.0,198.9,108897
2021-02-23,JKIL,200.2,202.75,193.0,197.45,42576
2021-02-24,JKIL,196.4,207.25,195.0,200.0,94945
2021-02-25,JKIL,201.6,201.8,196.15,197.65,88386
2021-02-26,JKIL,195.0,198.9,180.15,190.1,75647
2021-03-01,JKIL,192.0,198.0,186.25,188.45,66284
2021-03-02,JKIL,190.2,198.9,190.2,193.1,110826
2021-03-03,JKIL,194.55,195.9,189.0,189.75,136530
2021-03-04,JKIL,188.5,196.0,186.65,193.3,50818
2021-03-05,JKIL,191.65,194.55,188.0,190.9,93709
2021-03-08,JKIL,192.7,203.1,190.9,199.65,180805
2021-03-09,JKIL,200.6,201.45,195.2,197.05,123050
2021-03-10,JKIL,198.3,198.3,194.05,194.7,76182
2021-03-12,JKIL,197.0,199.5,191.8,196.75,112702
2021-03-15,JKIL,197.5,198.4,190.2,194.2,88290
2021-03-16,JKIL,196.95,198.35,192.0,194.3,33868
2021-03-17,JKIL,193.8,199.45,191.2,192.75,72234
2021-03-18,JKIL,195.0,195.0,179.6,184.45,64045
2021-03-19,JKIL,183.0,189.9,172.75,188.55,86687
2021-03-22,JKIL,187.25,190.4,185.5,188.1,29919
2021-03-23,JKIL,188.1,196.35,186.65,195.4,77577
2021-03-24,JKIL,200.0,207.9,189.55,205.3,406350
2021-03-25,JKIL,206.05,207.9,198.65,205.9,313773
2021-03-26,JKIL,209.7,211.7,199.1,205.8,439975
2021-03-30,JKIL,206.9,209.0,196.0,198.15,82678
2021-03-31,JKIL,199.75,199.75,192.5,193.65,158196
2021-04-01,JKIL,193.65,198.0,193.15,194.45,49681
2021-04-05,JKIL,190.0,192.65,179.5,182.85,140719
2021-04-06,JKIL,183.0,186.5,180.0,181.7,146966
2021-04-07,JKIL,182.9,185.4,181.95,183.65,81905
2021-04-08,JKIL,186.3,193.55,185.25,192.2,93591
2021-04-09,JKIL,192.5,192.5,182.6,184.65,86414
2021-04-12,JKIL,180.0,180.1,166.45,171.3,211138
2021-04-13,JKIL,170.0,176.9,170.0,175.25,76057
2021-04-15,JKIL,175.25,176.3,169.15,172.1,58021
2021-04-16,JKIL,176.0,180.0,173.15,178.5,34738
2021-04-19,JKIL,176.75,176.75,169.75,173.5,44916
2021-04-20,JKIL,174.05,183.5,174.05,178.9,69057
2021-04-22,JKIL,182.0,185.5,177.15,184.4,79419
2021-04-23,JKIL,180.4,185.0,180.2,182.1,39748
2021-04-26,JKIL,186.0,186.0,180.5,181.75,31400
2021-04-27,JKIL,181.5,184.7,181.5,183.2,40153
2021-04-28,JKIL,185.0,187.55,183.6,186.75,32018
2021-04-29,JKIL,187.35,187.45,182.9,183.5,26966
2021-04-30,JKIL,183.35,187.45,182.05,183.0,29893
2021-05-03,JKIL,182.05,182.65,178.1,179.75,26579
2021-05-04,JKIL,183.8,183.8,177.4,178.55,23639
2021-05-05,JKIL,179.9,181.2,175.3,176.3,22653
2021-05-06,JKIL,177.7,177.9,173.0,174.6,40096
2021-05-07,JKIL,176.0,177.9,172.5,174.15,65325
2021-05-10,JKIL,174.15,182.95,171.3,180.75,51575
2021-05-11,JKIL,178.0,185.9,177.25,182.5,62571
2021-05-12,JKIL,183.4,184.0,172.25,178.35,43089
2021-05-14,JKIL,181.6,185.0,175.95,177.9,35565
2021-05-17,JKIL,180.7,181.75,178.85,180.9,29156
2021-05-18,JKIL,181.5,183.05,178.2,179.75,32840
2021-05-19,JKIL,180.2,184.4,179.65,183.65,31515
2021-05-20,JKIL,184.0,187.9,183.25,184.8,39973
2021-05-21,JKIL,187.1,191.6,186.55,187.75,57639
2021-05-24,JKIL,191.0,191.0,185.2,186.35,50841
2021-05-25,JKIL,187.05,195.8,187.0,191.25,144623
2021-05-26,JKIL,193.4,196.8,177.5,179.7,313335
2021-05-27,JKIL,180.65,182.0,175.0,175.6,201618
2021-05-28,JKIL,178.6,179.9,176.0,176.85,68224
2021-05-31,JKIL,176.5,185.85,176.0,183.0,115967
2021-06-01,JKIL,184.45,186.5,180.2,181.45,50860
2021-06-02,JKIL,182.15,185.5,179.65,184.55,45147
2021-06-03,JKIL,185.45,186.0,181.7,182.6,66520
2021-06-04,JKIL,184.35,184.35,180.3,180.7,81951
2021-06-07,JKIL,181.85,183.0,178.2,179.15,121819
2021-06-08,JKIL,182.9,182.9,177.55,179.45,95794
2021-06-09,JKIL,182.0,182.0,178.1,179.5,99563
2021-06-10,JKIL,179.5,191.35,179.5,186.9,280193
2021-06-11,JKIL,188.0,199.9,187.75,197.1,501765
2021-06-14,JKIL,198.65,206.4,187.5,200.55,371426
2021-06-15,JKIL,201.5,205.0,197.0,198.55,158738
2021-06-16,JKIL,199.5,202.45,192.05,193.25,124233
2021-06-17,JKIL,192.5,199.5,189.0,192.4,97748
2021-06-18,JKIL,193.9,198.65,183.0,189.65,105978
2021-06-21,JKIL,186.9,190.75,185.1,188.85,28911
2021-06-22,JKIL,191.0,193.0,188.0,188.1,68635
2021-06-23,JKIL,189.7,193.5,188.0,188.1,71575
2021-06-24,JKIL,189.5,189.5,185.1,187.5,63939
2021-06-25,JKIL,187.5,194.7,186.0,188.45,58123
2021-06-28,JKIL,190.9,190.9,185.45,186.3,42967
2021-06-29,JKIL,187.3,187.9,183.1,184.0,43118
2021-06-30,JKIL,185.0,192.75,183.55,189.35,66304
2021-07-01,JKIL,190.5,192.0,186.05,189.75,48381
2021-07-02,JKIL,190.5,190.85,185.5,186.45,45157
2021-07-05,JKIL,189.0,191.0,187.0,189.65,47783
2021-07-06,JKIL,190.0,203.55,187.65,201.65,538242
2021-07-07,JKIL,202.95,205.0,195.65,198.05,326658
2021-07-08,JKIL,199.55,202.9,191.5,194.45,158891
2021-07-09,JKIL,193.5,198.8,193.1,194.55,64597
2021-07-12,JKIL,196.1,203.4,195.0,198.0,308004
2021-07-13,JKIL,202.7,204.85,198.05,199.7,228707
2021-07-14,JKIL,202.9,227.65,200.6,221.55,1360554
2021-07-15,JKIL,222.9,228.95,216.6,224.85,421336
2021-07-16,JKIL,226.3,228.05,216.0,218.5,246136
2021-07-19,JKIL,217.0,223.75,214.5,217.65,258243
2021-07-20,JKIL,218.5,218.5,205.35,207.2,263819
2021-07-22,JKIL,208.0,211.6,204.3,205.2,179053
2021-07-23,JKIL,207.5,219.75,202.55,217.15,361372
2021-07-26,JKIL,217.15,232.0,213.85,223.15,468647
2021-07-27,JKIL,224.45,229.8,216.05,219.0,248541
2021-07-28,JKIL,220.05,220.3,210.05,213.9,122616
2021-07-29,JKIL,214.9,217.7,208.2,210.95,210768
2021-07-30,JKIL,212.4,222.0,212.35,220.6,225900
2021-08-02,JKIL,223.0,225.0,218.5,219.65,120522
2021-08-03,JKIL,220.7,224.5,216.5,221.7,119598
2021-08-04,JKIL,224.0,225.0,211.3,214.0,225806
2021-08-05,JKIL,214.1,214.35,205.0,209.2,190447
2021-08-06,JKIL,210.0,216.0,206.75,208.45,55936
2021-08-09,JKIL,209.6,213.8,207.1,209.3,78252
2021-08-10,JKIL,208.3,218.5,194.0,204.15,251171
2021-08-11,JKIL,204.8,216.35,186.25,208.85,366911
2021-08-12,JKIL,211.1,221.95,211.1,215.3,235285
2021-08-13,JKIL,216.0,216.7,210.6,211.2,76174
2021-08-16,JKIL,210.45,222.0,207.85,220.75,232153
2021-08-17,JKIL,221.0,221.4,214.05,214.4,85849
2021-08-18,JKIL,214.4,217.6,210.05,212.0,58001
2021-08-20,JKIL,209.0,211.0,204.0,206.35,92367
2021-08-23,JKIL,209.0,209.7,183.3,190.7,304712
2021-08-24,JKIL,189.0,199.15,189.0,197.4,170024
2021-08-25,JKIL,197.4,197.75,193.0,193.9,94741
2021-08-26,JKIL,193.8,200.95,192.35,194.25,115145
2021-08-27,JKIL,195.0,196.95,193.4,194.35,69544
2021-08-30,JKIL,196.55,199.0,194.25,196.0,47020
2021-08-31,JKIL,195.8,204.75,194.6,200.95,225501
2021-09-01,JKIL,200.0,209.35,200.0,207.75,171822
2021-09-02,JKIL,207.75,214.4,203.75,212.7,239821
2021-09-03,JKIL,213.35,215.5,205.15,206.4,100765
2021-09-06,JKIL,206.55,209.1,203.85,204.55,85118
2021-09-07,JKIL,202.35,205.9,200.0,200.6,92470
2021-09-08,JKIL,201.9,203.6,199.15,200.05,41151
2021-09-09,JKIL,199.7,201.0,194.75,196.9,104056
2021-09-13,JKIL,197.9,198.9,191.55,193.6,117572
2021-09-14,JKIL,194.8,197.25,193.3,194.85,66072
2021-09-15,JKIL,195.7,204.0,195.2,200.8,184361
2021-09-16,JKIL,200.0,201.9,194.8,197.05,87435
2021-09-17,JKIL,197.15,202.3,188.2,194.2,176206
2021-09-20,JKIL,189.8,196.0,185.55,187.5,129875
2021-09-21,JKIL,184.95,190.4,182.2,185.05,97903
2021-09-22,JKIL,187.9,188.9,184.0,186.35,67528
2021-09-23,JKIL,188.4,191.9,187.35,189.75,59996
2021-09-24,JKIL,191.6,193.0,185.8,187.0,114528
2021-09-27,JKIL,188.7,189.6,185.0,185.5,61554
2021-09-28,JKIL,186.6,194.0,185.8,187.9,70351
2021-09-29,JKIL,185.6,190.0,184.6,187.05,55449
2021-09-30,JKIL,186.0,190.75,185.0,188.45,66922
2021-10-01,JKIL,185.7,188.25,184.15,184.75,118809
2021-10-04,JKIL,185.25,186.85,183.1,183.85,85653
2021-10-05,JKIL,185.5,189.15,183.25,185.85,96149
2021-10-06,JKIL,187.3,192.65,185.5,186.95,56787
2021-10-07,JKIL,188.9,189.65,184.0,185.0,86480
2021-10-08,JKIL,186.7,187.3,182.8,183.8,91887
2021-10-11,JKIL,184.05,187.45,183.1,183.85,59817
2021-10-12,JKIL,185.7,186.85,173.0,178.2,251540
2021-10-13,JKIL,178.2,181.4,175.0,177.75,184832
2021-10-14,JKIL,179.0,179.3,175.55,176.25,133784
2021-10-18,JKIL,177.8,179.7,174.0,175.2,179977
2021-10-19,JKIL,176.7,178.7,167.05,169.05,171641
2021-10-20,JKIL,169.0,171.4,162.9,164.45,185309
2021-10-21,JKIL,163.2,169.0,163.2,167.85,81613
