Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-04-27,SHRADHA,38.0,38.0,37.0,37.4,117
2021-04-28,SHRADHA,37.4,37.4,37.4,37.4,20
2021-04-29,SHRADHA,37.4,39.25,35.55,36.75,202
2021-04-30,SHRADHA,36.0,38.55,36.0,38.55,238
2021-05-03,SHRADHA,40.45,40.45,40.0,40.0,358
2021-05-04,SHRADHA,41.2,41.2,38.0,38.0,61
2021-05-05,SHRADHA,39.0,39.0,38.0,38.0,29
2021-05-06,SHRADHA,38.0,39.9,36.15,39.9,396
2021-05-07,SHRADHA,39.9,41.85,39.0,41.85,220
2021-05-10,SHRADHA,43.9,43.9,42.7,43.6,142
2021-05-11,SHRADHA,45.65,45.65,43.0,43.4,1621
2021-05-12,SHRADHA,41.6,45.55,41.6,45.4,275
2021-05-14,SHRADHA,47.65,47.65,43.5,47.0,822
2021-05-17,SHRADHA,45.2,49.05,44.65,44.65,973
2021-05-18,SHRADHA,43.8,46.8,43.8,46.8,321
2021-05-19,SHRADHA,49.05,49.05,44.55,46.65,711
2021-05-20,SHRADHA,48.5,48.6,45.05,47.95,586
2021-05-21,SHRADHA,48.0,49.9,45.6,45.7,749
2021-05-24,SHRADHA,47.65,47.65,45.5,46.1,194
2021-05-25,SHRADHA,48.0,48.0,44.6,45.0,35
2021-05-26,SHRADHA,44.85,47.05,43.1,45.8,830
2021-05-27,SHRADHA,43.65,48.0,43.65,47.4,226
2021-05-28,SHRADHA,47.1,49.5,45.25,45.45,1066
2021-05-31,SHRADHA,43.7,47.6,43.65,45.0,427
2021-06-01,SHRADHA,44.3,44.5,44.15,44.5,125
2021-06-02,SHRADHA,44.5,44.9,42.8,43.15,1186
2021-06-03,SHRADHA,43.7,45.3,43.65,43.65,716
2021-06-04,SHRADHA,43.9,45.8,42.45,44.65,933
2021-06-07,SHRADHA,44.7,48.65,42.9,46.8,364
2021-06-08,SHRADHA,51.25,51.25,43.25,48.45,1640
2021-06-09,SHRADHA,48.5,52.75,45.05,48.65,2153
2021-06-10,SHRADHA,50.1,50.35,47.05,47.35,666
2021-06-11,SHRADHA,47.4,52.05,47.35,50.55,5655
2021-06-14,SHRADHA,55.45,55.45,45.7,52.55,3719
2021-06-15,SHRADHA,54.8,57.45,50.3,52.25,1549
2021-06-16,SHRADHA,53.45,53.95,52.0,53.3,445
2021-06-17,SHRADHA,54.4,54.4,50.45,52.35,347
2021-06-18,SHRADHA,54.0,56.0,49.25,53.5,1391
2021-06-21,SHRADHA,56.0,58.5,49.2,55.85,4500
2021-06-22,SHRADHA,57.75,57.75,51.75,53.35,1873
2021-06-23,SHRADHA,56.9,57.5,52.55,56.2,92867
2021-06-24,SHRADHA,57.5,58.45,53.25,54.2,4861
2021-06-25,SHRADHA,52.2,57.7,50.95,55.5,1112
2021-06-28,SHRADHA,55.5,60.95,53.4,54.35,4033
2021-06-29,SHRADHA,57.5,57.55,54.3,54.65,177
2021-06-30,SHRADHA,56.8,57.25,54.0,54.8,894
2021-07-01,SHRADHA,57.9,57.9,50.95,55.65,857
