Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ALANKIT,17.75,18.0,17.2,17.65,117398
2020-08-20,ALANKIT,17.3,18.6,17.3,17.8,1249641
2020-08-21,ALANKIT,18.9,19.55,18.4,18.7,903679
2020-08-24,ALANKIT,19.0,19.2,18.1,18.75,178032
2020-08-25,ALANKIT,19.2,19.2,18.0,18.3,117029
2020-08-26,ALANKIT,18.65,19.05,18.15,18.5,87455
2020-08-27,ALANKIT,18.75,19.4,17.75,17.9,281854
2020-08-28,ALANKIT,18.0,18.8,17.45,18.15,118292
2020-08-31,ALANKIT,18.9,19.15,16.55,17.95,1498815
2020-09-01,ALANKIT,18.45,18.95,17.55,17.9,167285
2020-09-02,ALANKIT,17.6,19.45,17.5,19.05,378834
2020-09-03,ALANKIT,19.4,20.15,18.35,19.35,1018101
2020-09-04,ALANKIT,19.2,19.9,18.4,19.0,171300
2020-09-07,ALANKIT,18.65,19.75,18.4,18.5,151373
2020-09-08,ALANKIT,18.85,18.85,17.9,18.1,108271
2020-09-09,ALANKIT,17.7,18.35,17.7,17.85,171765
2020-09-10,ALANKIT,18.0,18.5,17.75,17.95,94774
2020-09-11,ALANKIT,17.85,18.25,17.7,17.8,60606
2020-09-14,ALANKIT,18.1,18.45,17.15,17.8,467455
2020-09-15,ALANKIT,18.1,18.1,17.6,17.75,102185
2020-09-16,ALANKIT,17.9,18.2,17.8,17.9,89388
2020-09-17,ALANKIT,17.9,18.0,17.25,17.55,51316
2020-09-18,ALANKIT,17.3,17.85,17.3,17.45,32784
2020-09-21,ALANKIT,17.5,17.8,16.25,16.7,405786
2020-09-22,ALANKIT,16.4,16.6,15.45,15.55,139963
2020-09-23,ALANKIT,15.8,16.4,15.2,15.75,86608
2020-09-24,ALANKIT,15.7,15.7,15.25,15.55,28757
2020-09-25,ALANKIT,15.5,17.1,15.5,15.9,221023
2020-09-28,ALANKIT,16.3,17.0,16.0,16.45,128265
2020-09-29,ALANKIT,16.85,17.8,16.2,17.45,130082
2020-09-30,ALANKIT,17.0,18.3,16.9,17.7,140700
2020-10-01,ALANKIT,17.95,18.2,17.1,17.7,273639
2020-10-05,ALANKIT,18.0,19.2,17.6,18.25,326750
2020-10-06,ALANKIT,18.2,19.1,18.1,18.65,111321
2020-10-07,ALANKIT,18.9,18.9,17.75,17.85,134580
2020-10-08,ALANKIT,18.6,18.8,17.9,18.05,85058
2020-10-09,ALANKIT,18.05,18.8,17.9,18.55,236920
2020-10-12,ALANKIT,18.6,19.0,18.2,18.4,92788
2020-10-13,ALANKIT,18.5,18.55,17.9,18.1,17669
2020-10-14,ALANKIT,18.35,18.5,17.8,17.9,57299
2020-10-15,ALANKIT,17.9,17.9,14.35,14.35,1058688
2020-10-16,ALANKIT,13.35,16.8,13.35,16.6,536510
2020-10-19,ALANKIT,16.95,16.95,15.5,16.1,160050
2020-10-20,ALANKIT,16.0,16.2,15.35,15.6,92707
2020-10-21,ALANKIT,15.9,16.1,15.6,15.85,50850
2020-10-22,ALANKIT,16.0,16.0,15.25,15.65,59906
2020-10-23,ALANKIT,15.55,16.0,15.5,15.8,44179
2020-10-26,ALANKIT,15.4,16.6,15.4,16.35,114568
2020-10-27,ALANKIT,16.2,17.0,15.95,16.1,53095
2020-10-28,ALANKIT,16.1,16.5,15.85,16.05,61351
2020-10-29,ALANKIT,15.95,16.2,14.55,15.6,39141
2020-10-30,ALANKIT,15.95,16.0,15.45,15.5,30944
2020-11-02,ALANKIT,15.8,15.8,15.3,15.45,12852
2020-11-03,ALANKIT,15.05,15.8,15.05,15.25,37688
2020-11-04,ALANKIT,15.5,15.5,15.0,15.2,24228
2020-11-05,ALANKIT,15.4,15.5,15.05,15.3,17848
2020-11-06,ALANKIT,15.65,16.9,15.2,16.2,121149
2020-11-09,ALANKIT,16.5,16.5,15.55,15.85,57040
2020-11-10,ALANKIT,15.4,15.95,15.4,15.65,30590
2020-11-11,ALANKIT,15.65,16.1,15.5,15.6,31798
2020-11-12,ALANKIT,15.85,15.95,15.5,15.7,11602
2020-11-13,ALANKIT,15.9,16.05,15.35,15.5,79117
2020-11-14,ALANKIT,15.75,15.85,15.45,15.6,15963
2020-11-17,ALANKIT,15.85,15.85,15.5,15.65,67688
2020-11-18,ALANKIT,15.75,15.85,15.2,15.55,99143
2020-11-19,ALANKIT,15.65,15.75,15.25,15.4,280758
2020-11-20,ALANKIT,15.6,15.75,15.35,15.6,102895
2020-11-23,ALANKIT,15.7,15.85,15.55,15.6,48121
2020-11-24,ALANKIT,15.9,15.9,15.3,15.6,102204
2020-11-25,ALANKIT,15.5,15.65,15.35,15.4,120410
2020-11-26,ALANKIT,15.5,15.95,15.1,15.8,125365
2020-11-27,ALANKIT,16.05,16.15,15.65,15.85,99524
2020-12-01,ALANKIT,15.9,16.05,15.5,15.75,592794
2020-12-02,ALANKIT,15.65,15.9,15.45,15.6,76717
2020-12-03,ALANKIT,15.7,18.35,15.4,17.2,664182
2020-12-04,ALANKIT,17.75,17.8,16.5,16.9,149501
2020-12-07,ALANKIT,17.2,17.45,16.8,17.2,103275
2020-12-08,ALANKIT,17.25,17.45,16.9,17.1,328980
2020-12-09,ALANKIT,17.85,17.85,17.0,17.25,354207
2020-12-10,ALANKIT,17.25,17.4,16.6,16.95,56647
2020-12-11,ALANKIT,17.4,17.45,17.0,17.3,95093
2020-12-14,ALANKIT,17.4,17.4,17.0,17.1,45335
2020-12-15,ALANKIT,17.3,17.3,16.85,17.05,69664
2020-12-16,ALANKIT,17.05,17.4,16.8,16.95,73484
2020-12-17,ALANKIT,17.3,17.35,16.75,17.0,80203
2020-12-18,ALANKIT,17.0,17.25,16.8,16.9,50053
2020-12-21,ALANKIT,16.65,17.15,16.1,16.35,73157
2020-12-22,ALANKIT,16.35,16.5,15.5,16.1,63996
2020-12-23,ALANKIT,16.25,16.5,15.95,16.3,32085
2020-12-24,ALANKIT,16.6,16.6,15.95,16.3,43107
2020-12-28,ALANKIT,16.8,17.2,16.15,16.85,95531
2020-12-29,ALANKIT,17.1,18.65,16.6,18.15,355623
2020-12-30,ALANKIT,18.5,19.0,17.75,18.9,629850
2020-12-31,ALANKIT,19.2,20.6,19.0,19.95,802116
2021-01-01,ALANKIT,20.25,20.4,19.45,19.8,179289
2021-01-04,ALANKIT,20.0,20.4,18.85,19.05,223832
2021-01-05,ALANKIT,19.0,19.9,18.6,19.2,139177
2021-01-06,ALANKIT,19.5,19.6,18.7,18.8,93713
2021-01-07,ALANKIT,19.5,19.5,18.6,18.75,123726
2021-01-08,ALANKIT,19.2,19.4,18.65,19.15,130176
2021-01-11,ALANKIT,19.4,19.5,18.8,19.1,161422
2021-01-12,ALANKIT,19.45,19.45,18.65,18.9,127592
2021-01-13,ALANKIT,19.3,19.3,18.45,18.65,104006
2021-01-14,ALANKIT,18.65,19.3,18.4,19.0,74390
2021-01-15,ALANKIT,19.35,19.35,18.3,18.45,62011
2021-01-18,ALANKIT,18.7,18.7,17.8,17.95,713790
2021-01-19,ALANKIT,17.95,18.65,17.8,18.0,37794
2021-01-20,ALANKIT,18.2,18.4,17.75,17.95,47315
2021-01-21,ALANKIT,18.3,18.3,17.75,17.9,30214
2021-01-22,ALANKIT,17.9,18.4,17.15,17.3,46842
2021-01-25,ALANKIT,17.05,17.45,16.8,16.9,31472
2021-01-27,ALANKIT,16.7,17.0,16.55,16.85,34818
2021-01-28,ALANKIT,16.8,17.2,16.6,16.75,38299
2021-01-29,ALANKIT,16.75,17.2,16.45,16.65,36505
2021-02-01,ALANKIT,17.4,17.4,16.75,16.95,38847
2021-02-02,ALANKIT,16.95,17.4,16.8,17.0,47574
2021-02-03,ALANKIT,17.3,17.3,16.8,16.9,23477
2021-02-04,ALANKIT,16.9,17.15,16.7,16.9,39940
2021-02-05,ALANKIT,17.3,17.3,16.75,17.0,54099
2021-02-08,ALANKIT,17.35,17.35,16.8,16.95,89616
2021-02-09,ALANKIT,16.8,17.25,16.75,16.8,55642
2021-02-10,ALANKIT,16.8,16.8,16.5,16.6,28507
2021-02-11,ALANKIT,16.6,17.1,16.6,16.65,66086
2021-02-12,ALANKIT,17.0,17.1,16.45,16.9,64406
2021-02-15,ALANKIT,17.8,17.8,16.0,16.1,170691
2021-02-16,ALANKIT,16.3,19.3,16.2,17.7,125346
2021-02-17,ALANKIT,17.45,17.45,16.9,17.05,65954
2021-02-18,ALANKIT,17.4,17.4,16.6,16.7,54199
2021-02-19,ALANKIT,16.7,16.95,16.5,16.6,42494
2021-02-22,ALANKIT,17.15,17.15,16.2,16.3,74156
2021-02-23,ALANKIT,16.5,16.6,15.95,16.0,71447
2021-02-24,ALANKIT,16.0,16.4,15.5,16.05,24591
2021-02-25,ALANKIT,16.05,16.6,16.05,16.2,48062
2021-02-26,ALANKIT,16.2,16.95,16.0,16.15,104187
2021-03-01,ALANKIT,16.2,16.45,15.9,16.0,68115
2021-03-02,ALANKIT,16.0,16.25,15.85,15.95,72321
2021-03-03,ALANKIT,16.2,16.25,15.95,16.1,96914
2021-03-04,ALANKIT,16.5,17.55,15.95,17.25,294755
2021-03-05,ALANKIT,17.35,17.45,16.65,16.7,90114
2021-03-08,ALANKIT,16.7,17.4,16.4,16.5,63243
2021-03-09,ALANKIT,16.7,16.7,16.1,16.2,44232
2021-03-10,ALANKIT,16.5,16.5,16.1,16.15,81452
2021-03-12,ALANKIT,16.5,16.5,16.05,16.15,78566
2021-03-15,ALANKIT,16.05,16.5,15.85,16.1,78165
2021-03-16,ALANKIT,16.0,16.15,15.9,15.9,39589
2021-03-17,ALANKIT,16.35,16.35,15.8,15.85,46166
2021-03-18,ALANKIT,16.25,16.25,15.3,15.5,66543
2021-03-19,ALANKIT,15.9,16.2,15.4,15.75,52143
2021-03-22,ALANKIT,15.6,15.75,15.0,15.1,132194
2021-03-23,ALANKIT,15.45,15.45,15.1,15.3,54531
2021-03-24,ALANKIT,15.75,15.75,15.15,15.2,44024
2021-03-25,ALANKIT,15.2,15.65,14.85,14.85,46284
2021-03-26,ALANKIT,15.0,15.0,14.4,14.55,117477
2021-03-30,ALANKIT,15.1,16.9,14.95,15.65,233625
2021-03-31,ALANKIT,15.7,16.5,15.3,15.85,86681
2021-04-01,ALANKIT,16.2,16.4,16.05,16.15,107953
2021-04-05,ALANKIT,16.3,16.45,15.8,16.15,48383
2021-04-06,ALANKIT,16.35,16.35,15.8,15.85,45700
2021-04-07,ALANKIT,16.2,16.2,15.3,15.85,75083
2021-04-08,ALANKIT,16.1,16.1,15.7,15.9,24911
2021-04-09,ALANKIT,16.1,16.2,15.8,16.0,44152
2021-04-12,ALANKIT,16.3,16.5,15.1,15.4,102856
2021-04-13,ALANKIT,15.7,17.7,15.1,15.9,153931
2021-04-15,ALANKIT,16.3,16.3,15.55,15.65,27986
2021-04-16,ALANKIT,15.95,16.0,15.6,15.7,16933
2021-04-19,ALANKIT,15.5,15.75,12.65,13.6,644593
2021-04-20,ALANKIT,13.95,14.25,13.85,13.95,213810
2021-04-22,ALANKIT,13.8,14.25,13.75,14.15,86358
2021-04-23,ALANKIT,14.35,14.35,14.0,14.15,70033
2021-04-26,ALANKIT,14.4,14.4,14.0,14.15,46437
2021-04-27,ALANKIT,14.45,14.45,13.85,13.95,127973
2021-04-28,ALANKIT,14.15,14.3,13.95,14.1,120173
2021-04-29,ALANKIT,14.15,14.4,14.0,14.15,55399
2021-04-30,ALANKIT,14.15,14.3,13.3,14.1,81076
2021-05-03,ALANKIT,14.3,14.35,13.85,14.25,59208
2021-05-04,ALANKIT,14.1,14.4,14.1,14.35,54881
2021-05-05,ALANKIT,14.15,14.4,14.1,14.2,32965
2021-05-06,ALANKIT,14.35,14.5,14.1,14.45,45950
2021-05-07,ALANKIT,14.8,14.85,14.55,14.8,100805
2021-05-10,ALANKIT,15.15,15.25,14.8,15.2,86042
2021-05-11,ALANKIT,15.2,15.65,14.95,15.4,132667
2021-05-12,ALANKIT,15.7,16.75,15.4,16.15,251270
2021-05-14,ALANKIT,16.5,16.85,15.85,16.25,134129
2021-05-17,ALANKIT,16.65,16.9,15.7,15.95,110718
2021-05-18,ALANKIT,16.0,16.4,15.8,15.9,49990
2021-05-19,ALANKIT,16.15,16.2,15.85,16.1,93545
2021-05-20,ALANKIT,16.8,16.8,16.1,16.25,125831
2021-05-21,ALANKIT,16.5,16.6,16.2,16.4,57157
2021-05-24,ALANKIT,16.75,16.8,16.45,16.65,179228
2021-05-25,ALANKIT,16.9,17.35,16.65,17.15,375622
2021-05-26,ALANKIT,17.6,19.0,17.25,18.55,787794
2021-05-27,ALANKIT,18.95,19.6,17.9,18.15,472260
2021-05-28,ALANKIT,18.35,19.0,18.2,18.45,284005
2021-05-31,ALANKIT,18.7,18.75,17.85,18.45,207964
2021-06-01,ALANKIT,18.85,18.85,17.8,18.05,129985
2021-06-02,ALANKIT,17.9,18.3,17.7,17.95,70899
2021-06-03,ALANKIT,18.3,18.35,17.6,17.95,104323
2021-06-04,ALANKIT,18.3,20.05,17.95,19.35,909306
2021-06-07,ALANKIT,20.6,20.9,19.7,20.35,468234
2021-06-08,ALANKIT,20.95,21.0,19.3,19.75,408544
2021-06-09,ALANKIT,20.35,20.55,19.8,20.1,484768
2021-06-10,ALANKIT,20.5,21.3,20.2,21.15,1251476
2021-06-11,ALANKIT,21.45,22.05,20.9,21.05,459878
2021-06-14,ALANKIT,21.15,22.2,20.55,21.8,582042
2021-06-15,ALANKIT,22.2,23.95,21.9,23.25,726619
2021-06-16,ALANKIT,24.2,24.9,23.65,24.25,806186
2021-06-17,ALANKIT,24.0,24.25,23.15,23.45,375404
2021-06-18,ALANKIT,24.0,24.0,22.1,23.45,631759
2021-06-21,ALANKIT,23.0,24.2,22.6,23.55,206172
2021-06-22,ALANKIT,23.75,24.4,22.5,22.85,253998
2021-06-23,ALANKIT,23.15,24.05,22.65,23.1,223265
2021-06-24,ALANKIT,23.2,23.4,22.45,23.2,233840
2021-06-25,ALANKIT,23.35,23.35,22.55,23.0,140224
2021-06-28,ALANKIT,23.4,25.9,23.05,25.55,983467
2021-06-29,ALANKIT,26.25,27.2,25.2,26.0,996157
2021-06-30,ALANKIT,26.25,27.2,25.55,26.4,415209
2021-07-01,ALANKIT,25.3,25.55,21.2,24.35,834342
2021-07-02,ALANKIT,25.35,26.0,24.4,24.7,292518
2021-07-05,ALANKIT,25.05,26.15,24.35,24.6,217344
2021-07-06,ALANKIT,24.65,25.45,23.8,24.75,413488
2021-07-07,ALANKIT,24.8,25.2,23.25,23.55,526758
2021-07-08,ALANKIT,23.75,25.0,23.25,23.65,784744
2021-07-09,ALANKIT,23.55,23.75,22.35,22.75,712706
2021-07-12,ALANKIT,24.3,24.4,22.95,23.15,464097
2021-07-13,ALANKIT,22.65,23.35,22.65,22.75,289009
2021-07-14,ALANKIT,20.9,21.0,19.1,19.75,1754171
2021-07-15,ALANKIT,19.45,20.3,18.6,18.8,945980
2021-07-16,ALANKIT,18.85,22.55,18.65,21.75,1561423
2021-07-19,ALANKIT,20.25,22.5,20.0,20.9,1191488
2021-07-20,ALANKIT,21.0,21.6,19.85,20.9,555840
