Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-02-05,HAPPSTMNDS,351.0,357.0,349.9,351.1,324677
2021-02-08,HAPPSTMNDS,354.4,354.5,347.85,348.7,396610
2021-02-09,HAPPSTMNDS,350.7,355.55,348.85,352.35,289467
2021-02-10,HAPPSTMNDS,354.9,361.75,352.5,355.9,408707
2021-02-11,HAPPSTMNDS,362.8,375.0,356.1,371.05,1039455
2021-02-12,HAPPSTMNDS,381.05,418.9,376.0,400.0,2288777
2021-02-15,HAPPSTMNDS,397.0,416.0,392.7,401.15,905239
2021-02-16,HAPPSTMNDS,401.5,411.8,397.05,403.4,472139
2021-02-17,HAPPSTMNDS,405.0,484.05,399.0,483.35,2994144
2021-02-18,HAPPSTMNDS,493.9,558.65,485.3,512.5,2852700
2021-02-19,HAPPSTMNDS,506.0,551.0,503.0,538.3,1244140
2021-02-22,HAPPSTMNDS,543.0,586.7,542.0,557.85,1504428
2021-02-23,HAPPSTMNDS,566.0,585.45,530.2,540.15,1145436
2021-02-24,HAPPSTMNDS,544.95,549.9,498.05,506.4,1352921
2021-02-25,HAPPSTMNDS,511.55,535.9,511.55,521.9,637828
2021-02-26,HAPPSTMNDS,510.0,554.9,501.0,531.95,764802
2021-03-01,HAPPSTMNDS,541.0,544.0,524.0,527.25,478063
2021-03-02,HAPPSTMNDS,527.5,538.0,524.5,530.25,334476
2021-03-03,HAPPSTMNDS,535.0,569.75,530.2,556.35,1058469
2021-03-04,HAPPSTMNDS,544.0,564.45,542.3,555.3,467284
2021-03-05,HAPPSTMNDS,556.25,558.3,533.05,535.55,429696
2021-03-08,HAPPSTMNDS,539.8,551.95,537.3,541.5,190084
2021-03-09,HAPPSTMNDS,545.0,546.9,524.6,529.4,284281
2021-03-10,HAPPSTMNDS,535.5,554.0,535.5,542.0,377179
2021-03-12,HAPPSTMNDS,550.0,555.0,534.0,539.25,337323
2021-03-15,HAPPSTMNDS,540.0,543.9,527.1,533.3,203973
2021-03-16,HAPPSTMNDS,537.3,577.5,530.15,562.5,1221627
2021-03-17,HAPPSTMNDS,564.0,568.95,545.0,547.4,527046
2021-03-18,HAPPSTMNDS,554.0,554.75,514.3,526.45,550399
2021-03-19,HAPPSTMNDS,525.0,541.8,510.0,533.15,514038
2021-03-22,HAPPSTMNDS,534.7,549.9,527.45,539.8,299785
2021-03-23,HAPPSTMNDS,543.9,564.0,543.05,546.15,394713
2021-03-24,HAPPSTMNDS,540.0,552.9,538.0,540.4,250586
2021-03-25,HAPPSTMNDS,541.85,542.85,513.35,517.75,461737
2021-03-26,HAPPSTMNDS,526.75,533.5,520.0,522.6,215898
2021-03-30,HAPPSTMNDS,526.95,538.95,523.1,536.6,313730
2021-03-31,HAPPSTMNDS,538.65,546.2,531.65,540.05,282115
2021-04-01,HAPPSTMNDS,544.8,613.0,543.05,594.55,1550085
2021-04-05,HAPPSTMNDS,617.0,648.7,610.25,618.8,1808209
2021-04-06,HAPPSTMNDS,628.0,676.8,625.6,668.25,1130125
2021-04-07,HAPPSTMNDS,671.0,685.9,651.1,672.2,692716
2021-04-08,HAPPSTMNDS,679.3,694.9,660.0,664.55,908154
2021-04-09,HAPPSTMNDS,661.5,668.8,641.5,647.45,748541
2021-04-12,HAPPSTMNDS,640.0,657.95,610.05,621.65,768467
2021-04-13,HAPPSTMNDS,625.0,646.8,621.15,638.45,365184
2021-04-15,HAPPSTMNDS,634.0,651.75,626.3,630.0,376909
2021-04-16,HAPPSTMNDS,634.0,658.95,632.5,644.15,617611
2021-04-19,HAPPSTMNDS,627.95,643.75,618.8,634.5,369396
2021-04-20,HAPPSTMNDS,640.4,657.4,636.5,642.25,425795
2021-04-22,HAPPSTMNDS,641.7,664.4,639.0,648.45,413379
2021-04-23,HAPPSTMNDS,652.65,662.0,642.6,646.2,306800
2021-04-26,HAPPSTMNDS,651.9,656.9,641.25,644.15,255867
2021-04-27,HAPPSTMNDS,647.95,654.7,645.0,648.2,194952
2021-04-28,HAPPSTMNDS,653.85,679.4,651.6,662.45,699394
2021-04-29,HAPPSTMNDS,668.45,714.8,668.0,703.95,1186314
2021-04-30,HAPPSTMNDS,705.0,744.0,704.0,724.45,977160
2021-05-03,HAPPSTMNDS,719.0,757.8,718.8,751.0,781228
2021-05-04,HAPPSTMNDS,766.1,775.9,740.0,750.15,667594
2021-05-05,HAPPSTMNDS,757.5,765.1,737.1,746.65,414611
2021-05-06,HAPPSTMNDS,750.0,817.0,740.0,810.25,1222799
2021-05-07,HAPPSTMNDS,816.75,858.75,812.35,833.55,1392330
2021-05-10,HAPPSTMNDS,846.0,868.85,841.55,860.2,681013
2021-05-11,HAPPSTMNDS,859.95,866.0,835.15,841.95,650051
2021-05-12,HAPPSTMNDS,847.9,850.0,787.05,794.1,1128944
2021-05-14,HAPPSTMNDS,792.9,792.9,720.05,728.5,1919861
2021-05-17,HAPPSTMNDS,735.1,775.0,735.0,745.2,1057798
2021-05-18,HAPPSTMNDS,755.0,765.75,745.55,748.05,517910
2021-05-19,HAPPSTMNDS,751.0,772.65,738.15,759.35,655148
2021-05-20,HAPPSTMNDS,767.0,774.45,745.1,749.15,596523
2021-05-21,HAPPSTMNDS,757.8,769.75,754.0,761.5,375721
2021-05-24,HAPPSTMNDS,765.65,768.6,747.4,749.4,653545
2021-05-25,HAPPSTMNDS,755.7,783.7,752.9,769.0,956990
2021-05-26,HAPPSTMNDS,772.0,808.0,770.0,802.25,833023
2021-05-27,HAPPSTMNDS,809.1,874.0,805.95,853.95,2242299
2021-05-28,HAPPSTMNDS,883.0,910.0,860.0,876.1,1301120
2021-05-31,HAPPSTMNDS,872.0,889.0,846.05,867.55,653594
2021-06-01,HAPPSTMNDS,874.0,884.0,840.2,844.0,798066
2021-06-02,HAPPSTMNDS,848.4,899.0,846.0,888.1,817344
2021-06-03,HAPPSTMNDS,909.0,918.45,892.2,903.35,753335
2021-06-04,HAPPSTMNDS,904.0,911.4,892.05,901.6,365607
2021-06-07,HAPPSTMNDS,905.9,909.8,890.0,894.75,440001
2021-06-08,HAPPSTMNDS,895.0,948.45,890.35,925.5,1007789
2021-06-09,HAPPSTMNDS,933.7,954.5,905.5,921.9,666553
2021-06-10,HAPPSTMNDS,927.0,948.8,924.05,939.65,413195
2021-06-11,HAPPSTMNDS,945.5,954.95,932.15,937.3,409984
2021-06-14,HAPPSTMNDS,943.0,943.0,906.0,922.4,540879
2021-06-15,HAPPSTMNDS,928.1,942.6,918.1,921.35,440662
2021-06-16,HAPPSTMNDS,927.0,937.4,912.0,915.8,456117
2021-06-17,HAPPSTMNDS,910.0,928.0,905.6,913.85,275591
2021-06-18,HAPPSTMNDS,922.85,934.8,881.15,900.05,622915
2021-06-21,HAPPSTMNDS,884.85,926.7,879.75,919.75,338001
2021-06-22,HAPPSTMNDS,928.8,929.7,913.5,917.5,240028
2021-06-23,HAPPSTMNDS,923.8,924.9,904.25,907.9,189835
2021-06-24,HAPPSTMNDS,911.05,939.0,907.0,920.6,441756
2021-06-25,HAPPSTMNDS,928.0,959.0,927.1,941.4,782626
2021-06-28,HAPPSTMNDS,952.8,965.1,945.0,948.65,569582
2021-06-29,HAPPSTMNDS,952.0,957.6,941.55,948.75,336526
2021-06-30,HAPPSTMNDS,953.6,1020.0,952.1,1004.1,1292581
2021-07-01,HAPPSTMNDS,1032.3,1193.7,1032.3,1136.65,1660582
2021-07-02,HAPPSTMNDS,1186.85,1247.65,1161.15,1190.75,1866724
2021-07-05,HAPPSTMNDS,1194.9,1226.45,1186.8,1204.4,833479
2021-07-06,HAPPSTMNDS,1197.9,1200.0,1151.25,1160.65,863684
2021-07-07,HAPPSTMNDS,1150.0,1211.8,1135.1,1197.55,639755
2021-07-08,HAPPSTMNDS,1202.0,1227.0,1195.0,1203.85,544837
2021-07-09,HAPPSTMNDS,1194.0,1220.0,1192.05,1209.65,320240
2021-07-12,HAPPSTMNDS,1220.0,1220.0,1192.05,1197.7,369502
2021-07-13,HAPPSTMNDS,1204.0,1205.85,1185.05,1191.05,240358
2021-07-14,HAPPSTMNDS,1195.0,1323.0,1195.0,1308.5,1364718
2021-07-15,HAPPSTMNDS,1319.9,1504.9,1318.0,1476.75,1349277
2021-07-16,HAPPSTMNDS,1514.0,1580.0,1475.05,1494.3,1789481
2021-07-19,HAPPSTMNDS,1460.0,1557.0,1420.0,1526.1,825736
2021-07-20,HAPPSTMNDS,1533.75,1539.7,1475.65,1491.55,654913
2021-07-22,HAPPSTMNDS,1505.9,1520.0,1440.0,1466.3,639768
2021-07-23,HAPPSTMNDS,1464.45,1466.0,1375.7,1395.65,969288
2021-07-26,HAPPSTMNDS,1395.9,1396.5,1345.0,1350.25,678123
2021-07-27,HAPPSTMNDS,1363.35,1475.0,1362.0,1426.55,902812
2021-07-28,HAPPSTMNDS,1449.7,1464.0,1375.1,1386.85,756021
2021-07-29,HAPPSTMNDS,1325.0,1386.0,1285.0,1345.5,694641
2021-07-30,HAPPSTMNDS,1350.0,1383.85,1350.0,1361.6,407239
2021-08-02,HAPPSTMNDS,1373.4,1388.5,1360.1,1370.1,291453
2021-08-03,HAPPSTMNDS,1375.8,1392.9,1355.0,1364.5,631787
2021-08-04,HAPPSTMNDS,1372.8,1383.4,1350.0,1357.2,274032
2021-08-05,HAPPSTMNDS,1363.7,1414.45,1327.0,1382.55,467129
2021-08-06,HAPPSTMNDS,1387.2,1430.0,1385.0,1423.65,628578
2021-08-09,HAPPSTMNDS,1438.0,1460.4,1426.0,1439.8,434215
2021-08-10,HAPPSTMNDS,1446.0,1446.0,1371.0,1395.25,484333
2021-08-11,HAPPSTMNDS,1395.0,1395.0,1296.05,1374.85,468819
2021-08-12,HAPPSTMNDS,1378.8,1425.0,1378.4,1390.35,403948
2021-08-13,HAPPSTMNDS,1396.3,1420.0,1375.0,1395.15,229346
2021-08-16,HAPPSTMNDS,1392.0,1402.15,1380.0,1394.3,223187
2021-08-17,HAPPSTMNDS,1391.05,1418.35,1376.5,1409.1,315140
2021-08-18,HAPPSTMNDS,1415.1,1447.4,1407.0,1432.85,500845
2021-08-20,HAPPSTMNDS,1416.8,1475.0,1401.2,1422.3,730032
2021-08-23,HAPPSTMNDS,1437.0,1455.0,1360.0,1389.5,510973
2021-08-24,HAPPSTMNDS,1396.0,1429.7,1351.0,1422.05,325061
2021-08-25,HAPPSTMNDS,1426.5,1449.4,1411.05,1435.55,355913
2021-08-26,HAPPSTMNDS,1438.9,1467.5,1426.05,1437.65,352773
2021-08-27,HAPPSTMNDS,1439.0,1444.3,1407.45,1413.9,358100
2021-08-30,HAPPSTMNDS,1419.6,1429.0,1408.0,1414.95,358671
2021-08-31,HAPPSTMNDS,1422.0,1440.0,1415.05,1427.7,281466
2021-09-01,HAPPSTMNDS,1433.7,1438.8,1410.25,1417.65,234532
2021-09-02,HAPPSTMNDS,1423.95,1500.0,1416.0,1488.1,954237
2021-09-03,HAPPSTMNDS,1500.0,1537.0,1490.0,1503.05,882866
2021-09-06,HAPPSTMNDS,1508.0,1512.0,1460.0,1494.65,352122
2021-09-07,HAPPSTMNDS,1492.0,1502.45,1466.0,1474.4,290130
2021-09-08,HAPPSTMNDS,1477.0,1481.0,1445.0,1449.75,324040
2021-09-09,HAPPSTMNDS,1447.0,1471.45,1442.85,1454.2,281074
2021-09-13,HAPPSTMNDS,1458.0,1484.5,1455.35,1480.55,293809
2021-09-14,HAPPSTMNDS,1488.0,1515.0,1486.25,1499.25,359320
2021-09-15,HAPPSTMNDS,1507.8,1568.0,1485.0,1500.9,633448
2021-09-16,HAPPSTMNDS,1511.0,1518.7,1492.5,1495.9,344636
2021-09-17,HAPPSTMNDS,1500.0,1507.8,1461.0,1489.9,1638766
2021-09-20,HAPPSTMNDS,1470.25,1560.0,1465.2,1489.3,493220
2021-09-21,HAPPSTMNDS,1472.0,1479.4,1400.95,1450.7,655742
2021-09-22,HAPPSTMNDS,1450.0,1475.85,1430.0,1444.8,335709
2021-12-27,HAPPSTMNDS,1297.95,1322.1,1255.0,1322.1,342497
2021-12-28,HAPPSTMNDS,1340.0,1355.0,1290.0,1309.0,294915
2021-12-29,HAPPSTMNDS,1319.8,1325.0,1280.0,1292.95,122108
2021-12-30,HAPPSTMNDS,1299.35,1308.75,1290.0,1296.15,122481
2021-12-31,HAPPSTMNDS,1304.0,1310.0,1287.45,1296.6,109572
