Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,RGL,269.65,272.0,260.0,262.85,2792
2020-08-20,RGL,262.85,264.8,252.5,257.65,2234
2020-08-21,RGL,257.65,285.0,255.0,271.35,9630
2020-08-24,RGL,278.0,280.0,264.35,271.1,3750
2020-08-25,RGL,277.0,277.0,265.55,270.65,2583
2020-08-26,RGL,269.05,274.0,265.35,270.95,2753
2020-08-27,RGL,269.5,283.0,266.55,279.15,8737
2020-08-28,RGL,279.15,284.85,271.0,272.9,2914
2020-08-31,RGL,279.95,279.95,252.55,256.05,3754
2020-09-01,RGL,256.1,260.8,250.0,252.05,1366
2020-09-02,RGL,252.15,262.0,252.1,255.85,1011
2020-09-03,RGL,252.75,273.95,252.7,265.0,2435
2020-09-04,RGL,260.05,269.85,252.95,265.05,907
2020-09-07,RGL,265.0,273.0,263.0,270.6,3191
2020-09-08,RGL,270.55,274.0,265.0,266.75,2092
2020-09-09,RGL,274.55,274.55,258.0,260.25,735
2020-09-10,RGL,261.0,274.0,261.0,265.65,826
2020-09-11,RGL,271.9,271.95,260.05,260.85,648
2020-09-14,RGL,266.95,270.0,260.0,261.8,1448
2020-09-15,RGL,268.0,268.0,260.0,261.25,1660
2020-09-16,RGL,260.75,266.0,260.75,263.1,2092
2020-09-17,RGL,260.25,266.6,260.2,261.75,996
2020-09-18,RGL,267.95,267.95,260.5,261.55,851
2020-09-21,RGL,265.9,265.9,252.1,254.7,3382
2020-09-22,RGL,252.35,252.5,240.0,243.25,1521
2020-09-23,RGL,246.15,263.95,243.75,247.75,615
2020-09-24,RGL,245.0,252.0,227.25,236.95,5337
2020-09-25,RGL,242.9,248.65,234.2,239.9,2679
2020-09-28,RGL,243.45,254.95,241.75,244.95,927
2020-09-29,RGL,258.95,258.95,241.1,252.2,1026
2020-09-30,RGL,259.0,259.0,247.4,249.65,337
2020-10-01,RGL,245.2,255.9,243.0,246.6,730
2020-10-05,RGL,244.95,253.85,240.15,241.15,436
2020-10-06,RGL,244.95,247.65,244.95,246.5,568
2020-10-07,RGL,245.45,261.0,245.45,258.65,8947
2020-10-08,RGL,260.1,277.6,258.0,260.45,12394
2020-10-09,RGL,263.0,267.75,255.5,259.1,799
2020-10-12,RGL,259.95,262.95,255.0,256.35,951
2020-10-13,RGL,256.3,256.35,238.45,240.3,8015
2020-10-14,RGL,240.1,246.65,235.0,235.5,1670
2020-10-15,RGL,244.0,244.0,228.9,229.65,3193
2020-10-16,RGL,239.95,240.0,228.0,230.05,2336
2020-10-19,RGL,238.0,238.0,228.05,230.85,1273
2020-10-20,RGL,229.0,231.0,221.75,227.2,870
2020-10-21,RGL,231.65,231.95,225.9,230.3,1157
2020-10-22,RGL,229.85,238.0,225.0,228.9,3912
2020-10-23,RGL,225.0,231.95,225.0,228.4,1907
2020-10-26,RGL,233.0,233.0,225.35,228.3,2997
2020-10-27,RGL,231.9,231.9,226.6,227.4,443
2020-10-28,RGL,231.95,234.85,221.0,223.1,1077
2020-10-29,RGL,221.0,229.65,219.0,228.75,335
2020-10-30,RGL,225.0,231.95,217.35,223.2,1020
2020-11-02,RGL,225.05,229.5,220.05,220.75,768
2020-11-03,RGL,221.2,227.75,217.0,220.2,726
2020-11-04,RGL,227.55,227.6,220.7,221.5,142
2020-11-05,RGL,222.2,262.8,221.75,241.95,15572
2020-11-06,RGL,243.8,245.95,225.65,234.2,4029
2020-11-09,RGL,235.05,241.95,235.05,236.0,2363
2020-11-10,RGL,236.0,244.0,226.05,231.75,2275
2020-11-11,RGL,231.05,234.35,226.1,230.65,3949
2020-11-12,RGL,239.65,260.0,228.0,249.15,14023
2020-11-13,RGL,254.95,258.0,252.0,254.05,3935
2020-11-14,RGL,258.95,258.95,243.55,254.25,1729
2020-11-17,RGL,242.75,255.5,241.25,244.3,2269
2020-11-18,RGL,244.2,245.75,236.35,241.1,1412
2020-11-19,RGL,245.0,284.0,237.0,274.35,29021
2020-11-20,RGL,282.0,285.0,262.25,264.65,9848
2020-11-23,RGL,273.25,273.25,254.95,260.95,4866
2020-11-24,RGL,263.0,276.0,256.05,270.25,8932
2020-11-25,RGL,274.8,274.8,260.0,264.55,4892
2020-11-26,RGL,264.95,264.95,257.65,260.8,1567
2020-11-27,RGL,264.9,274.8,254.45,256.35,4898
2020-12-01,RGL,265.4,268.75,256.0,264.45,4353
2020-12-02,RGL,265.05,269.85,262.1,268.35,4876
2020-12-03,RGL,268.35,273.3,265.1,266.2,1385
2020-12-04,RGL,266.0,271.3,261.25,265.2,1948
2020-12-07,RGL,266.55,271.85,265.05,266.1,1988
2020-12-08,RGL,270.9,270.9,264.0,269.1,2927
2020-12-09,RGL,269.95,282.35,264.0,273.2,15816
2020-12-10,RGL,274.0,281.0,273.5,276.1,13601
2020-12-11,RGL,278.95,279.45,272.0,274.45,5099
2020-12-14,RGL,276.9,277.0,266.15,270.1,4700
2020-12-15,RGL,266.05,274.8,264.0,270.2,3487
2020-12-16,RGL,271.0,274.0,269.85,270.8,4595
2020-12-17,RGL,270.0,296.9,267.4,294.05,31671
2020-12-18,RGL,297.0,314.75,281.0,297.75,53936
2020-12-21,RGL,302.0,305.7,265.3,276.35,14779
2020-12-22,RGL,283.75,289.55,261.2,276.95,5032
2020-12-23,RGL,285.95,287.95,279.0,286.55,2669
2020-12-24,RGL,285.05,297.5,282.25,286.2,2749
2020-12-28,RGL,288.95,295.0,280.5,292.5,4540
2020-12-29,RGL,292.05,295.0,282.05,283.95,1539
2020-12-30,RGL,289.95,295.0,281.85,284.7,4153
2020-12-31,RGL,288.0,289.95,282.5,284.45,1931
2021-01-01,RGL,284.15,293.0,280.65,285.05,5007
2021-01-04,RGL,285.05,307.75,282.65,306.65,21391
2021-01-05,RGL,292.0,325.0,292.0,319.3,49228
2021-01-06,RGL,318.0,329.8,307.0,320.85,13654
2021-01-07,RGL,328.0,328.0,315.0,318.5,6339
2021-01-08,RGL,324.0,324.0,310.0,310.6,6388
2021-01-11,RGL,312.0,315.0,302.05,308.2,4968
2021-01-12,RGL,305.0,312.55,302.1,309.0,2275
2021-01-13,RGL,309.15,316.55,305.0,305.85,3093
2021-01-14,RGL,305.55,306.85,303.0,304.8,1925
2021-01-15,RGL,304.75,305.95,295.0,298.15,6161
2021-01-18,RGL,296.0,309.0,293.05,303.1,3206
2021-01-19,RGL,305.1,310.0,302.0,303.4,2276
2021-01-20,RGL,307.95,307.95,301.1,303.4,1863
2021-01-21,RGL,305.15,306.0,296.55,300.15,1827
2021-01-22,RGL,290.1,304.6,290.1,295.4,2950
2021-01-25,RGL,296.5,299.8,280.5,282.95,3517
2021-01-27,RGL,278.5,290.05,278.5,281.4,1637
2021-01-28,RGL,298.3,304.0,275.0,288.1,3081
2021-01-29,RGL,294.05,294.95,278.45,282.85,2150
2021-02-01,RGL,285.0,309.9,285.0,290.8,968
2021-02-02,RGL,290.05,296.0,288.0,290.05,1388
2021-02-03,RGL,288.35,306.4,285.1,300.4,4809
2021-02-04,RGL,304.0,323.95,292.0,315.5,22586
2021-02-05,RGL,316.3,322.5,307.75,311.25,9117
2021-02-08,RGL,320.0,321.5,311.0,312.9,2464
2021-02-09,RGL,310.5,312.55,305.5,306.35,2531
2021-02-10,RGL,304.4,308.0,297.95,304.2,2501
2021-02-11,RGL,306.05,313.3,296.8,303.15,8736
2021-02-12,RGL,302.9,312.0,297.5,300.4,6663
2021-02-15,RGL,299.0,299.0,287.75,289.85,6984
2021-02-16,RGL,291.05,306.0,286.6,291.35,143205
2021-02-17,RGL,299.45,314.0,296.35,301.3,23321
2021-02-18,RGL,297.3,303.75,297.3,299.35,3003
2021-02-19,RGL,300.25,308.7,298.4,306.95,30335
2021-02-22,RGL,306.55,314.5,304.0,308.35,35359
2021-02-23,RGL,312.0,314.5,305.0,309.3,4904
2021-02-24,RGL,314.45,314.45,283.65,302.7,66377
2021-02-25,RGL,302.8,303.6,296.85,297.4,2698
2021-02-26,RGL,298.3,303.0,290.1,293.6,3043
2021-03-01,RGL,294.45,305.0,290.75,301.75,1709
2021-03-02,RGL,307.0,307.0,292.0,293.0,2703
2021-03-03,RGL,296.1,298.55,292.0,293.95,2147
2021-03-04,RGL,298.0,300.0,293.0,295.7,3163
2021-03-05,RGL,291.0,297.9,291.0,292.3,1186
2021-03-08,RGL,290.0,299.3,290.0,292.9,1436
2021-03-09,RGL,293.9,297.15,290.1,290.6,1301
2021-03-10,RGL,297.8,301.5,291.05,299.0,4187
2021-03-12,RGL,302.5,312.4,294.15,307.0,8998
2021-03-15,RGL,309.05,318.9,304.0,315.75,169289
2021-03-16,RGL,313.15,338.05,313.1,322.4,37511
2021-03-17,RGL,325.0,326.45,307.45,309.85,5497
2021-03-18,RGL,309.0,320.0,295.0,302.5,156879
2021-03-19,RGL,302.45,308.5,295.0,302.15,1492
2021-03-22,RGL,303.95,303.95,291.55,294.25,2725
2021-03-23,RGL,295.05,299.95,290.8,292.9,1408
2021-03-24,RGL,291.1,303.7,286.55,292.55,2116
2021-03-25,RGL,293.85,293.85,283.05,287.6,2775
2021-03-26,RGL,292.05,305.0,288.0,296.3,50474
2021-03-30,RGL,302.3,304.0,286.25,287.65,2079
2021-03-31,RGL,291.4,308.65,281.55,293.6,3416
2021-04-01,RGL,298.0,324.3,298.0,308.7,9601
2021-04-05,RGL,307.15,323.75,307.15,319.2,63390
2021-04-06,RGL,316.2,330.35,316.2,323.35,79827
2021-04-07,RGL,327.7,328.0,315.6,322.0,71345
2021-04-08,RGL,320.3,328.4,320.3,324.1,32265
2021-04-09,RGL,322.95,388.9,322.9,388.9,145392
2021-04-12,RGL,381.0,386.9,351.5,359.0,41683
2021-04-13,RGL,358.95,382.0,358.95,375.95,31832
2021-04-15,RGL,373.0,393.3,372.8,387.9,23396
2021-04-16,RGL,394.0,399.9,371.05,389.25,21668
2021-04-19,RGL,380.0,385.0,370.0,377.9,14381
2021-04-20,RGL,375.0,392.0,370.0,372.45,8671
2021-04-22,RGL,371.5,378.7,363.05,374.9,19604
