Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-12-21,MAPMYINDIA,1565.0,1590.0,1282.6,1393.65,4234978
2021-12-22,MAPMYINDIA,1394.0,1505.0,1391.6,1493.3,699447
2021-12-23,MAPMYINDIA,1505.0,1514.0,1442.95,1458.1,333963
2021-12-24,MAPMYINDIA,1441.0,1453.0,1390.05,1430.75,320334
2021-12-27,MAPMYINDIA,1419.0,1469.8,1402.6,1452.05,174638
2021-12-28,MAPMYINDIA,1460.0,1640.5,1455.0,1617.2,652240
2021-12-29,MAPMYINDIA,1630.0,1777.0,1622.0,1674.8,518336
2021-12-30,MAPMYINDIA,1664.0,1735.0,1625.15,1639.7,221285
2021-12-31,MAPMYINDIA,1650.5,1717.95,1650.0,1676.25,173847
