Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SHIVAMAUTO,17.15,17.45,17.0,17.45,216540
2020-08-20,SHIVAMAUTO,17.4,18.0,16.85,17.7,120010
2020-08-21,SHIVAMAUTO,18.0,18.2,17.55,17.7,174533
2020-08-24,SHIVAMAUTO,17.75,18.0,17.15,17.25,71681
2020-08-25,SHIVAMAUTO,17.65,18.1,17.45,18.1,200447
2020-08-26,SHIVAMAUTO,18.5,19.0,18.35,19.0,249990
2020-08-27,SHIVAMAUTO,19.95,19.95,18.8,19.95,223465
2020-08-28,SHIVAMAUTO,20.65,20.65,19.0,19.1,178842
2020-08-31,SHIVAMAUTO,19.3,20.05,18.15,18.15,161579
2020-09-01,SHIVAMAUTO,18.1,18.1,17.25,17.25,50360
2020-09-02,SHIVAMAUTO,17.35,18.1,16.55,18.1,64591
2020-09-03,SHIVAMAUTO,18.5,19.0,18.45,19.0,109643
2020-09-04,SHIVAMAUTO,18.95,19.5,18.2,18.9,105647
2020-09-07,SHIVAMAUTO,19.05,19.5,18.5,18.7,33654
2020-09-08,SHIVAMAUTO,18.2,18.9,17.8,17.9,45244
2020-09-09,SHIVAMAUTO,17.45,17.95,17.2,17.3,46560
2020-09-10,SHIVAMAUTO,17.15,18.15,17.15,17.95,30048
2020-09-11,SHIVAMAUTO,17.85,18.2,17.3,17.5,37320
2020-09-14,SHIVAMAUTO,18.25,18.25,17.55,17.75,29531
2020-09-15,SHIVAMAUTO,17.55,17.9,17.4,17.55,23028
2020-09-16,SHIVAMAUTO,17.55,18.0,17.4,17.6,23571
2020-09-17,SHIVAMAUTO,17.9,17.95,17.2,17.45,20447
2020-09-18,SHIVAMAUTO,17.45,17.8,17.15,17.25,24901
2020-09-21,SHIVAMAUTO,17.0,17.45,16.4,16.4,46289
2020-09-22,SHIVAMAUTO,16.1,16.4,15.6,15.95,24731
2020-09-23,SHIVAMAUTO,16.0,16.7,15.6,16.3,30609
2020-09-24,SHIVAMAUTO,16.0,16.5,15.55,16.15,26343
2020-09-25,SHIVAMAUTO,16.85,16.85,15.6,15.85,24315
2020-09-28,SHIVAMAUTO,16.2,16.2,15.2,15.3,78931
2020-09-29,SHIVAMAUTO,15.25,15.8,14.9,15.45,37626
2020-09-30,SHIVAMAUTO,15.8,15.85,15.25,15.3,15402
2020-10-01,SHIVAMAUTO,15.3,16.05,15.3,16.05,30153
2020-10-05,SHIVAMAUTO,16.45,16.85,15.75,16.85,34406
2020-10-06,SHIVAMAUTO,17.5,17.65,17.0,17.65,51142
2020-10-07,SHIVAMAUTO,17.9,18.4,17.2,17.95,46298
2020-10-08,SHIVAMAUTO,18.75,18.75,17.65,17.85,30221
2020-10-09,SHIVAMAUTO,17.75,18.45,17.3,18.0,48880
2020-10-12,SHIVAMAUTO,18.4,18.4,17.35,17.55,23633
2020-10-13,SHIVAMAUTO,17.25,17.45,16.8,17.0,15811
2020-10-14,SHIVAMAUTO,16.65,17.85,16.3,17.85,78577
2020-10-15,SHIVAMAUTO,18.55,18.55,17.15,17.25,24920
2020-10-16,SHIVAMAUTO,17.6,17.6,16.65,16.85,31790
2020-10-19,SHIVAMAUTO,16.9,17.45,16.75,16.85,13410
2020-10-20,SHIVAMAUTO,16.55,17.0,16.5,16.6,16167
2020-10-21,SHIVAMAUTO,16.8,16.95,16.3,16.55,28810
2020-10-22,SHIVAMAUTO,16.3,17.35,16.3,17.35,115626
2020-10-23,SHIVAMAUTO,17.25,18.2,17.25,18.2,153026
2020-10-26,SHIVAMAUTO,19.1,19.1,18.1,18.85,114572
2020-10-27,SHIVAMAUTO,19.1,19.1,17.95,17.95,54486
2020-10-28,SHIVAMAUTO,17.8,17.85,17.1,17.1,53221
2020-10-29,SHIVAMAUTO,17.4,17.4,16.35,16.8,24681
2020-10-30,SHIVAMAUTO,17.05,17.55,16.5,16.85,18728
2020-11-02,SHIVAMAUTO,17.4,17.65,16.65,17.35,52071
2020-11-03,SHIVAMAUTO,17.4,17.4,16.75,16.85,11681
2020-11-04,SHIVAMAUTO,16.45,17.15,16.45,16.7,18090
2020-11-05,SHIVAMAUTO,16.55,16.95,16.3,16.65,21740
2020-11-06,SHIVAMAUTO,16.9,17.35,16.3,16.9,22130
2020-11-09,SHIVAMAUTO,17.2,17.7,16.85,17.6,84540
2020-11-10,SHIVAMAUTO,17.7,18.45,17.1,17.4,107437
2020-11-11,SHIVAMAUTO,17.2,17.6,16.9,17.0,46360
2020-11-12,SHIVAMAUTO,16.8,17.4,16.8,16.9,27032
2020-11-13,SHIVAMAUTO,16.9,17.45,16.9,17.1,23241
2020-11-14,SHIVAMAUTO,17.75,17.75,17.05,17.55,30782
2020-11-17,SHIVAMAUTO,17.6,17.9,17.15,17.55,48867
2020-11-18,SHIVAMAUTO,17.6,17.6,17.1,17.45,40441
2020-11-19,SHIVAMAUTO,17.65,18.3,17.5,18.15,195598
2020-11-20,SHIVAMAUTO,18.2,19.0,17.8,18.2,43267
2020-11-23,SHIVAMAUTO,18.85,19.1,18.2,18.95,242930
2020-11-24,SHIVAMAUTO,18.55,19.85,18.45,19.85,207462
2020-11-25,SHIVAMAUTO,20.75,20.8,19.0,20.5,193455
2020-11-26,SHIVAMAUTO,21.0,21.5,19.95,21.45,263003
2020-11-27,SHIVAMAUTO,21.75,22.5,21.05,22.45,228165
2020-12-01,SHIVAMAUTO,22.15,23.3,21.35,21.35,371792
2020-12-02,SHIVAMAUTO,21.05,21.6,20.35,20.6,113595
2020-12-03,SHIVAMAUTO,20.6,21.6,20.05,21.6,113328
2020-12-04,SHIVAMAUTO,22.0,22.4,21.25,21.85,89791
2020-12-07,SHIVAMAUTO,22.35,22.35,21.5,21.85,109678
2020-12-08,SHIVAMAUTO,21.5,22.0,20.8,21.15,88878
2020-12-09,SHIVAMAUTO,21.8,21.8,20.75,20.85,49186
2020-12-10,SHIVAMAUTO,20.6,21.25,20.0,20.7,57344
2020-12-11,SHIVAMAUTO,20.6,21.0,20.5,20.65,60570
2020-12-14,SHIVAMAUTO,20.85,21.0,20.3,20.9,54684
2020-12-15,SHIVAMAUTO,20.9,21.0,20.3,20.9,39799
2020-12-16,SHIVAMAUTO,21.5,21.9,21.5,21.9,198144
2020-12-17,SHIVAMAUTO,22.95,22.95,22.95,22.95,95707
2020-12-18,SHIVAMAUTO,23.95,23.95,21.85,22.15,107355
2020-12-21,SHIVAMAUTO,22.0,22.35,21.05,21.05,51108
2020-12-22,SHIVAMAUTO,20.15,20.8,20.0,20.55,44852
