Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ADORWELD,283.05,283.05,275.0,278.85,17317
2020-08-20,ADORWELD,276.3,280.35,273.0,274.15,6494
2020-08-21,ADORWELD,278.95,278.95,274.1,275.5,6704
2020-08-24,ADORWELD,279.65,282.5,270.85,279.15,19302
2020-08-25,ADORWELD,279.6,295.0,276.0,285.5,33125
2020-08-26,ADORWELD,287.0,288.3,278.0,279.2,15998
2020-08-27,ADORWELD,280.1,285.0,276.0,279.05,9759
2020-08-28,ADORWELD,281.85,284.65,271.35,274.1,11820
2020-08-31,ADORWELD,274.1,279.45,260.0,261.3,9865
2020-09-01,ADORWELD,265.0,265.0,256.0,258.7,3730
2020-09-02,ADORWELD,256.4,263.0,256.4,261.45,3231
2020-09-03,ADORWELD,264.3,264.4,260.45,262.9,1446
2020-09-04,ADORWELD,260.0,262.0,255.0,258.3,3184
2020-09-07,ADORWELD,256.4,273.9,256.4,263.4,5095
2020-09-08,ADORWELD,263.05,265.85,255.0,258.15,2978
2020-09-09,ADORWELD,255.0,256.85,251.0,253.95,2463
2020-09-10,ADORWELD,253.95,259.65,253.7,256.15,1854
2020-09-11,ADORWELD,255.85,257.05,253.1,254.6,10041
2020-09-14,ADORWELD,255.75,261.0,255.6,259.0,6554
2020-09-15,ADORWELD,259.75,265.0,256.1,259.05,3710
2020-09-16,ADORWELD,260.1,264.0,257.65,260.0,9656
2020-09-17,ADORWELD,259.65,291.6,259.65,282.7,104354
2020-09-18,ADORWELD,283.6,283.6,273.75,275.1,21512
2020-09-21,ADORWELD,274.45,274.45,252.85,256.9,18461
2020-09-22,ADORWELD,256.95,256.95,242.35,246.25,12327
2020-09-23,ADORWELD,253.5,254.0,242.8,244.05,11200
2020-09-24,ADORWELD,243.35,243.35,233.0,235.6,7293
2020-09-25,ADORWELD,241.45,244.0,236.1,241.85,12203
2020-09-28,ADORWELD,245.95,246.3,242.45,244.65,10771
2020-09-29,ADORWELD,246.9,249.2,245.45,247.15,6621
2020-09-30,ADORWELD,248.05,249.65,244.1,244.9,4610
2020-10-01,ADORWELD,246.05,250.0,244.0,244.85,5320
2020-10-05,ADORWELD,245.4,248.85,243.15,244.75,6448
2020-10-06,ADORWELD,246.95,248.5,243.8,244.45,4217
2020-10-07,ADORWELD,245.05,247.5,240.0,242.25,3294
2020-10-08,ADORWELD,243.9,247.0,241.7,243.25,2751
2020-10-09,ADORWELD,244.7,260.9,242.3,252.9,13557
2020-10-12,ADORWELD,256.0,256.0,245.1,246.7,4077
2020-10-13,ADORWELD,246.55,256.05,244.5,249.45,7146
2020-10-14,ADORWELD,250.15,250.15,245.95,248.1,1776
2020-10-15,ADORWELD,248.6,250.0,241.9,242.85,4696
2020-10-16,ADORWELD,245.65,246.8,242.05,242.55,2639
2020-10-19,ADORWELD,242.55,244.95,240.0,241.35,3909
2020-10-20,ADORWELD,241.5,246.55,241.5,244.55,3951
2020-10-21,ADORWELD,244.1,246.0,242.0,243.55,3925
2020-10-22,ADORWELD,244.2,246.05,240.5,242.0,3776
2020-10-23,ADORWELD,243.85,245.0,242.95,243.9,1776
2020-10-26,ADORWELD,244.6,245.95,238.95,240.0,2952
2020-10-27,ADORWELD,240.0,242.7,234.2,238.2,4914
2020-10-28,ADORWELD,239.8,242.95,238.0,239.55,2015
2020-10-29,ADORWELD,239.6,242.0,239.0,240.95,2580
2020-10-30,ADORWELD,239.95,242.0,237.55,240.3,2369
2020-11-02,ADORWELD,240.95,240.95,236.1,237.75,3074
2020-11-03,ADORWELD,237.9,241.05,236.1,237.25,2769
2020-11-04,ADORWELD,240.2,248.0,238.9,242.7,3300
2020-11-05,ADORWELD,243.9,250.0,240.1,247.5,8257
