Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ASAHIINDIA,204.85,210.0,202.95,205.45,21759
2020-08-20,ASAHIINDIA,207.0,207.0,200.0,201.85,15380
2020-08-21,ASAHIINDIA,204.25,242.2,204.2,235.25,200585
2020-08-24,ASAHIINDIA,232.0,232.0,221.4,223.2,68872
2020-08-25,ASAHIINDIA,224.0,234.95,215.3,230.05,147062
2020-08-26,ASAHIINDIA,231.9,232.7,223.0,223.9,23749
2020-08-27,ASAHIINDIA,226.4,234.0,220.0,223.15,22894
2020-08-28,ASAHIINDIA,224.95,227.0,217.5,219.35,23356
2020-08-31,ASAHIINDIA,220.0,223.15,200.0,207.85,51576
2020-09-01,ASAHIINDIA,204.1,209.7,200.15,206.6,17973
2020-09-02,ASAHIINDIA,209.4,212.0,202.25,205.05,8169
2020-09-03,ASAHIINDIA,205.2,227.0,205.2,216.6,36097
2020-09-04,ASAHIINDIA,212.0,216.4,200.0,212.95,27246
2020-09-07,ASAHIINDIA,215.9,227.0,210.0,225.95,55887
2020-09-08,ASAHIINDIA,231.0,235.0,220.0,221.4,51397
2020-09-09,ASAHIINDIA,216.15,221.3,214.2,219.75,24317
2020-09-10,ASAHIINDIA,221.9,226.05,214.55,219.05,37192
2020-09-11,ASAHIINDIA,221.5,221.65,215.0,217.05,12739
2020-09-14,ASAHIINDIA,220.0,228.0,218.65,225.4,20187
2020-09-15,ASAHIINDIA,228.9,231.05,224.6,227.95,67492
2020-09-16,ASAHIINDIA,228.0,229.65,221.7,228.3,23212
2020-09-17,ASAHIINDIA,227.05,238.0,217.65,231.2,38658
2020-09-18,ASAHIINDIA,233.8,233.8,222.05,223.65,15454
2020-09-21,ASAHIINDIA,226.8,226.8,215.0,215.7,17928
2020-09-22,ASAHIINDIA,213.5,214.75,203.2,211.2,16890
2020-09-23,ASAHIINDIA,213.1,215.05,205.1,208.75,9863
2020-09-24,ASAHIINDIA,206.1,207.95,201.1,202.0,10294
2020-09-25,ASAHIINDIA,203.5,208.0,201.95,204.1,6650
2020-09-28,ASAHIINDIA,207.0,218.8,207.0,215.85,25163
2020-09-29,ASAHIINDIA,217.9,217.9,210.45,212.6,5591
2020-09-30,ASAHIINDIA,212.3,212.95,206.4,208.75,9152
2020-10-01,ASAHIINDIA,211.7,214.5,205.5,208.85,11631
2020-10-05,ASAHIINDIA,210.6,214.0,206.0,210.7,8004
2020-10-06,ASAHIINDIA,212.05,220.0,209.55,216.9,14124
2020-10-07,ASAHIINDIA,217.05,219.7,213.9,217.4,9661
2020-10-08,ASAHIINDIA,219.05,229.35,219.05,226.25,38026
2020-10-09,ASAHIINDIA,227.95,229.3,221.4,223.35,26645
2020-10-12,ASAHIINDIA,221.5,229.05,219.5,227.1,53397
2020-10-13,ASAHIINDIA,226.0,227.2,225.05,225.95,57000
2020-10-14,ASAHIINDIA,225.8,227.0,220.0,224.1,26559
2020-10-15,ASAHIINDIA,224.15,225.05,216.2,218.15,21205
2020-10-16,ASAHIINDIA,217.05,228.0,216.25,224.5,8381
2020-10-19,ASAHIINDIA,221.1,228.75,221.1,223.6,7542
2020-10-20,ASAHIINDIA,224.6,224.6,219.05,220.85,6939
2020-10-21,ASAHIINDIA,222.25,223.3,216.0,219.15,8479
2020-10-22,ASAHIINDIA,219.95,223.8,216.4,218.45,6720
2020-10-23,ASAHIINDIA,219.55,233.65,219.5,231.25,224931
2020-10-26,ASAHIINDIA,233.0,239.95,230.0,234.45,62931
2020-10-27,ASAHIINDIA,237.65,237.65,229.05,232.9,12746
2020-10-28,ASAHIINDIA,232.8,233.05,225.3,226.1,13132
2020-10-29,ASAHIINDIA,224.1,226.0,218.1,224.8,14321
2020-10-30,ASAHIINDIA,227.0,228.75,221.2,224.25,5750
2020-11-02,ASAHIINDIA,224.65,228.35,220.05,221.95,16963
2020-11-03,ASAHIINDIA,222.25,224.0,220.0,221.25,27851
2020-11-04,ASAHIINDIA,221.7,227.2,220.0,222.1,54799
