Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,TPLPLASTEH,122.45,126.55,122.4,123.95,2086
2020-08-20,TPLPLASTEH,120.05,127.45,116.0,126.15,4511
2020-08-21,TPLPLASTEH,130.0,132.0,124.0,124.9,9232
2020-08-24,TPLPLASTEH,132.8,135.0,128.0,132.3,11712
2020-08-25,TPLPLASTEH,133.45,144.0,126.1,140.8,24241
2020-08-26,TPLPLASTEH,144.0,147.9,141.0,141.6,18479
2020-08-27,TPLPLASTEH,142.55,146.65,133.0,140.15,10896
2020-08-28,TPLPLASTEH,135.1,135.1,128.35,131.25,10176
2020-08-31,TPLPLASTEH,131.25,133.8,117.05,120.3,4125
2020-09-01,TPLPLASTEH,120.3,123.55,115.1,119.85,1866
2020-09-02,TPLPLASTEH,117.7,126.0,117.7,124.45,1828
2020-09-03,TPLPLASTEH,122.0,127.5,121.4,124.45,528
2020-09-04,TPLPLASTEH,128.0,128.0,117.55,118.7,3774
2020-09-07,TPLPLASTEH,120.6,120.6,113.6,116.1,6542
2020-09-08,TPLPLASTEH,119.6,119.6,113.85,115.0,2228
2020-09-09,TPLPLASTEH,116.0,117.35,110.25,113.35,4282
2020-09-10,TPLPLASTEH,117.9,118.95,113.7,116.05,1990
2020-09-11,TPLPLASTEH,121.8,121.8,113.2,115.05,1548
2020-09-14,TPLPLASTEH,115.0,121.65,115.0,120.25,2075
2020-09-15,TPLPLASTEH,125.2,125.2,115.7,120.9,2142
2020-09-16,TPLPLASTEH,122.95,122.95,118.05,120.05,1528
2020-09-17,TPLPLASTEH,118.45,121.55,117.15,119.0,1294
2020-09-18,TPLPLASTEH,122.95,122.95,117.4,119.65,3589
2020-09-21,TPLPLASTEH,114.9,119.5,110.05,112.15,1704
2020-09-22,TPLPLASTEH,113.6,114.05,107.1,107.45,2258
2020-09-23,TPLPLASTEH,111.75,113.4,109.1,112.4,1240
2020-09-24,TPLPLASTEH,108.15,109.85,105.1,107.0,1165
2020-09-25,TPLPLASTEH,106.0,108.6,103.0,106.05,1190
2020-09-28,TPLPLASTEH,108.95,108.95,105.15,106.15,994
2020-09-29,TPLPLASTEH,108.95,119.95,105.0,111.3,2277
2020-09-30,TPLPLASTEH,114.0,120.75,105.65,117.2,6403
2020-10-01,TPLPLASTEH,119.15,119.15,113.0,114.25,985
2020-10-05,TPLPLASTEH,115.15,119.0,113.4,116.65,248
2020-10-06,TPLPLASTEH,118.95,118.95,115.3,116.6,324
2020-10-07,TPLPLASTEH,116.6,117.2,112.45,115.85,1446
2020-10-08,TPLPLASTEH,117.5,117.5,113.5,113.75,2631
2020-10-09,TPLPLASTEH,112.95,116.75,112.45,114.9,577
2020-10-12,TPLPLASTEH,115.0,115.0,107.85,113.2,815
2020-10-13,TPLPLASTEH,114.05,115.05,108.0,108.95,1614
2020-10-14,TPLPLASTEH,107.0,111.65,103.6,105.9,3003
2020-10-15,TPLPLASTEH,108.0,108.75,103.1,104.65,1670
2020-10-16,TPLPLASTEH,104.05,106.85,104.05,105.4,840
2020-10-19,TPLPLASTEH,104.05,109.5,102.5,106.9,687
2020-10-20,TPLPLASTEH,107.65,108.9,104.65,106.05,769
2020-10-21,TPLPLASTEH,105.45,110.15,104.5,106.7,1743
2020-10-22,TPLPLASTEH,108.5,108.85,105.05,105.5,749
2020-10-23,TPLPLASTEH,107.3,107.3,103.5,104.45,965
2020-10-26,TPLPLASTEH,104.65,108.25,104.45,106.55,2361
2020-10-27,TPLPLASTEH,106.9,110.55,104.15,108.25,1321
2020-10-28,TPLPLASTEH,109.2,109.25,105.15,106.9,357
2020-10-29,TPLPLASTEH,105.15,108.0,105.15,106.7,332
2020-10-30,TPLPLASTEH,104.5,108.85,104.2,106.0,220
2020-11-02,TPLPLASTEH,107.3,108.85,104.5,106.15,265
2020-11-03,TPLPLASTEH,107.5,107.5,104.65,105.8,584
2020-11-04,TPLPLASTEH,106.6,107.45,103.0,104.4,3611
2020-11-05,TPLPLASTEH,101.35,106.55,101.25,106.05,1394
2020-11-06,TPLPLASTEH,105.05,106.85,103.65,104.9,580
2020-11-09,TPLPLASTEH,108.1,108.1,103.6,104.4,1244
2020-11-10,TPLPLASTEH,107.45,107.45,103.15,105.2,2409
2020-11-11,TPLPLASTEH,104.95,106.5,100.15,104.05,3337
2020-11-12,TPLPLASTEH,107.0,107.4,103.3,105.8,2899
2020-11-13,TPLPLASTEH,105.8,109.95,102.2,109.05,3941
2020-11-14,TPLPLASTEH,109.05,121.0,108.0,118.55,9881
2020-11-17,TPLPLASTEH,121.0,125.0,115.6,120.65,7462
2020-11-18,TPLPLASTEH,119.05,121.95,116.2,118.1,1231
2020-11-19,TPLPLASTEH,120.55,123.95,117.8,118.85,2378
2020-11-20,TPLPLASTEH,118.8,124.4,118.8,121.8,6783
2020-11-23,TPLPLASTEH,121.85,127.0,119.45,121.3,9349
2020-11-24,TPLPLASTEH,126.45,139.25,121.65,130.8,10549
2020-11-25,TPLPLASTEH,131.0,151.9,128.0,144.95,56020
2020-11-26,TPLPLASTEH,148.9,152.4,144.0,146.05,24883
2020-11-27,TPLPLASTEH,148.5,148.5,140.1,142.85,7686
2020-12-01,TPLPLASTEH,142.85,157.75,140.35,155.15,63214
2020-12-02,TPLPLASTEH,155.5,159.2,151.95,158.2,50807
2020-12-03,TPLPLASTEH,157.95,158.4,151.0,154.75,9144
2020-12-04,TPLPLASTEH,155.0,158.0,150.0,150.75,8684
2020-12-07,TPLPLASTEH,155.9,155.9,144.6,149.85,3243
2020-12-08,TPLPLASTEH,154.0,154.0,140.5,144.9,4297
2020-12-09,TPLPLASTEH,143.4,150.75,143.4,149.6,2753
2020-12-10,TPLPLASTEH,150.0,152.5,142.5,148.8,855
2020-12-11,TPLPLASTEH,153.0,166.5,152.2,159.9,21347
2020-12-14,TPLPLASTEH,163.0,175.0,156.55,173.3,42549
2020-12-15,TPLPLASTEH,173.0,179.4,166.0,173.2,61142
2020-12-16,TPLPLASTEH,174.45,174.5,167.4,171.6,5530
2020-12-17,TPLPLASTEH,171.6,173.45,165.15,166.4,7767
2020-12-18,TPLPLASTEH,166.4,171.95,163.1,171.05,11004
2020-12-21,TPLPLASTEH,171.1,171.1,150.25,153.3,4776
2020-12-22,TPLPLASTEH,151.35,160.1,140.0,147.95,6699
2020-12-23,TPLPLASTEH,153.75,158.95,150.1,155.55,3121
