Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ZODIACLOTH,118.0,119.45,117.0,117.65,7995
2020-08-20,ZODIACLOTH,117.95,120.0,117.55,118.15,10444
2020-08-21,ZODIACLOTH,121.6,121.6,117.0,117.45,29776
2020-08-24,ZODIACLOTH,120.9,120.9,116.9,117.1,9250
2020-08-25,ZODIACLOTH,117.1,118.0,115.0,116.75,4738
2020-08-26,ZODIACLOTH,117.8,118.5,115.1,117.8,13488
2020-08-27,ZODIACLOTH,118.0,118.0,115.6,116.4,7576
2020-08-28,ZODIACLOTH,117.0,117.9,115.5,116.85,5108
2020-08-31,ZODIACLOTH,117.8,118.0,101.3,109.65,12184
2020-09-01,ZODIACLOTH,106.5,111.8,106.5,107.85,3355
2020-09-02,ZODIACLOTH,109.85,110.9,108.5,109.45,2573
2020-09-03,ZODIACLOTH,109.45,117.3,109.0,112.05,1837
2020-09-04,ZODIACLOTH,115.0,115.95,103.95,111.25,2233
2020-09-07,ZODIACLOTH,110.05,113.7,107.75,110.25,1140
2020-09-08,ZODIACLOTH,118.6,118.6,108.15,109.65,1717
2020-09-09,ZODIACLOTH,109.65,109.65,106.6,107.05,3199
2020-09-10,ZODIACLOTH,111.85,111.9,103.35,105.4,4713
2020-09-11,ZODIACLOTH,105.45,107.85,103.65,106.9,2920
2020-09-14,ZODIACLOTH,112.75,112.9,107.4,108.95,2821
2020-09-15,ZODIACLOTH,109.75,111.35,108.0,108.85,1364
2020-09-16,ZODIACLOTH,108.05,111.75,107.15,109.35,989
2020-09-17,ZODIACLOTH,112.0,112.0,108.35,108.65,1307
2020-09-18,ZODIACLOTH,110.05,112.8,106.1,107.2,4178
2020-09-21,ZODIACLOTH,108.8,108.9,103.05,103.65,4435
2020-09-22,ZODIACLOTH,103.9,105.0,97.6,102.2,2701
2020-09-23,ZODIACLOTH,98.7,105.95,98.7,100.65,1316
2020-09-24,ZODIACLOTH,98.15,99.9,96.1,98.15,2295
2020-09-25,ZODIACLOTH,103.75,103.9,97.4,100.65,2028
2020-09-28,ZODIACLOTH,101.4,104.45,100.0,100.95,782
2020-09-29,ZODIACLOTH,101.65,102.5,101.65,102.05,127
2020-09-30,ZODIACLOTH,101.05,102.3,99.2,101.65,850
2020-10-01,ZODIACLOTH,104.45,105.0,99.35,104.75,2832
2020-10-05,ZODIACLOTH,108.95,108.95,102.05,102.95,3406
