Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SADBHAV,47.45,49.75,47.1,49.5,730747
2020-08-20,SADBHAV,49.0,51.5,48.6,49.9,503694
2020-08-21,SADBHAV,50.8,51.4,50.1,50.9,368489
2020-08-24,SADBHAV,52.0,53.4,50.9,53.4,661897
2020-08-25,SADBHAV,56.05,56.05,56.05,56.05,434882
2020-08-26,SADBHAV,58.85,58.85,55.1,58.85,935686
2020-08-27,SADBHAV,61.4,61.75,57.55,58.35,823455
2020-08-28,SADBHAV,59.45,59.45,56.0,56.4,440759
2020-08-31,SADBHAV,57.5,57.5,53.6,53.6,307703
2020-09-01,SADBHAV,51.3,52.8,50.95,50.95,173459
2020-09-02,SADBHAV,50.95,53.45,49.6,50.1,1322454
2020-09-03,SADBHAV,49.95,51.85,47.6,49.35,2634753
2020-09-04,SADBHAV,48.5,51.8,48.25,51.8,470952
2020-09-07,SADBHAV,54.0,54.35,53.6,54.35,265208
2020-09-08,SADBHAV,56.4,57.05,55.1,56.8,742451
2020-09-09,SADBHAV,55.75,55.75,54.0,54.0,187492
2020-09-10,SADBHAV,53.8,56.4,53.05,53.75,256013
2020-09-11,SADBHAV,54.9,54.9,53.3,53.8,129345
2020-09-14,SADBHAV,55.55,55.9,52.9,53.3,250304
2020-09-15,SADBHAV,53.9,55.95,53.6,55.95,445659
2020-09-16,SADBHAV,56.15,58.7,55.95,58.25,946754
2020-09-17,SADBHAV,57.55,58.1,55.7,57.5,435001
2020-09-18,SADBHAV,58.0,58.0,54.75,55.35,708373
2020-09-21,SADBHAV,56.35,56.35,52.6,52.65,252436
2020-09-22,SADBHAV,51.15,52.25,50.05,51.15,234341
2020-09-23,SADBHAV,51.95,52.35,49.0,50.0,159639
2020-09-24,SADBHAV,48.2,49.3,47.5,47.5,230308
2020-09-25,SADBHAV,49.4,49.75,47.7,49.3,326679
2020-09-28,SADBHAV,50.8,50.8,49.1,49.7,221936
2020-09-29,SADBHAV,50.85,50.85,48.8,49.6,114848
2020-09-30,SADBHAV,49.1,49.8,47.9,48.2,114239
2020-10-01,SADBHAV,49.75,50.6,48.4,50.6,567394
2020-10-05,SADBHAV,51.4,53.1,50.95,53.1,493172
2020-10-06,SADBHAV,54.4,55.75,53.1,55.75,434575
2020-10-07,SADBHAV,55.75,56.25,53.0,53.0,366903
2020-10-08,SADBHAV,53.6,55.5,50.7,51.8,265000
2020-10-09,SADBHAV,51.65,52.65,50.7,51.4,113249
2020-10-12,SADBHAV,52.75,52.75,50.3,50.9,84860
2020-10-13,SADBHAV,50.6,51.0,49.0,49.7,133290
2020-10-14,SADBHAV,50.6,50.6,48.9,49.6,107296
2020-10-15,SADBHAV,49.8,50.4,48.6,48.8,105622
2020-10-16,SADBHAV,48.8,50.3,47.5,49.7,127116
2020-10-19,SADBHAV,49.3,51.55,40.3,48.45,263150
2020-10-20,SADBHAV,48.9,49.5,48.55,48.95,176754
2020-10-21,SADBHAV,49.95,49.95,48.25,48.5,94699
2020-10-22,SADBHAV,49.6,49.8,48.0,48.35,90592
2020-10-23,SADBHAV,48.4,53.0,48.35,51.35,339350
2020-10-26,SADBHAV,51.0,51.35,49.1,49.4,92244
2020-10-27,SADBHAV,49.0,50.25,48.2,49.15,106853
2020-10-28,SADBHAV,49.5,50.15,48.05,48.5,112519
2020-10-29,SADBHAV,47.4,48.75,47.4,48.15,73787
2020-10-30,SADBHAV,48.25,48.95,47.8,47.9,81062
2020-11-02,SADBHAV,48.15,48.35,47.0,47.05,91741
2020-11-03,SADBHAV,47.9,47.9,46.25,46.65,98342
2020-11-04,SADBHAV,47.2,47.2,45.6,45.95,105623
2020-11-05,SADBHAV,47.0,47.55,45.5,45.7,195539
2020-11-06,SADBHAV,45.75,46.6,45.3,45.65,345612
2020-11-09,SADBHAV,45.65,47.9,45.15,45.95,104962
2020-11-10,SADBHAV,46.8,47.8,45.95,46.8,460577
2020-11-11,SADBHAV,47.35,47.8,46.2,46.7,117124
2020-11-12,SADBHAV,47.3,47.3,46.3,46.75,190257
2020-11-13,SADBHAV,47.15,49.5,46.75,48.35,376578
2020-11-14,SADBHAV,48.95,50.2,48.75,49.75,230744
2020-11-17,SADBHAV,51.0,51.0,48.5,49.2,304415
2020-11-18,SADBHAV,49.95,51.3,48.5,50.6,781088
2020-11-19,SADBHAV,51.0,51.9,50.0,50.3,515014
2020-11-20,SADBHAV,50.75,51.15,50.0,50.7,206474
2020-11-23,SADBHAV,50.8,51.0,49.1,50.15,150356
2020-11-24,SADBHAV,50.0,50.8,49.45,49.9,139490
2020-11-25,SADBHAV,50.1,50.4,49.1,50.05,214186
2020-11-26,SADBHAV,49.5,50.4,49.5,50.0,103093
2020-11-27,SADBHAV,50.5,52.5,50.0,51.85,977331
2020-12-01,SADBHAV,53.25,53.4,52.0,52.6,501065
2020-12-02,SADBHAV,52.9,53.9,52.25,53.75,279281
