Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ASHIANA,80.5,81.95,79.0,80.05,36404
2020-08-20,ASHIANA,81.05,84.05,79.0,84.05,74777
2020-08-21,ASHIANA,84.4,84.9,80.15,81.15,67687
2020-08-24,ASHIANA,83.5,83.5,81.0,81.5,55236
2020-08-25,ASHIANA,82.45,83.8,80.1,81.35,37519
2020-08-26,ASHIANA,82.45,85.4,81.2,85.0,89015
2020-08-27,ASHIANA,85.0,89.25,84.5,87.6,61360
2020-08-28,ASHIANA,89.9,89.9,85.0,85.35,61245
2020-08-31,ASHIANA,85.25,86.4,81.1,81.1,41357
2020-09-01,ASHIANA,80.25,81.05,77.05,77.7,43644
2020-09-02,ASHIANA,77.0,79.85,75.7,78.65,28070
2020-09-03,ASHIANA,77.4,79.65,76.65,77.0,31137
2020-09-04,ASHIANA,76.75,78.1,75.2,76.5,19452
2020-09-07,ASHIANA,75.45,78.9,74.3,75.45,20033
2020-09-08,ASHIANA,76.5,76.5,74.55,75.6,9995
2020-09-09,ASHIANA,74.15,74.95,71.85,73.6,33382
2020-09-10,ASHIANA,73.6,77.25,72.6,75.3,27001
2020-09-11,ASHIANA,76.0,76.7,74.0,74.25,20354
2020-09-14,ASHIANA,75.9,76.4,74.6,74.95,65315
2020-09-15,ASHIANA,75.1,75.4,74.55,74.75,14457
2020-09-16,ASHIANA,75.45,75.75,73.2,74.0,37335
2020-09-17,ASHIANA,74.0,74.85,71.65,72.55,22956
2020-09-18,ASHIANA,74.2,74.7,72.1,73.0,30571
2020-09-21,ASHIANA,74.0,76.4,71.0,72.5,47120
2020-09-22,ASHIANA,71.5,73.0,68.9,71.45,42740
2020-09-23,ASHIANA,71.45,73.2,70.5,71.15,18602
2020-09-24,ASHIANA,71.15,71.15,67.6,67.85,39808
2020-09-25,ASHIANA,68.0,71.2,67.3,71.2,74473
2020-09-28,ASHIANA,73.0,73.8,70.5,72.8,24228
2020-09-29,ASHIANA,72.7,75.15,71.45,74.95,39769
2020-09-30,ASHIANA,74.95,74.95,72.25,73.05,9736
2020-10-01,ASHIANA,73.6,74.0,72.1,73.25,10212
2020-10-05,ASHIANA,74.95,76.9,71.4,76.75,41600
2020-10-06,ASHIANA,78.9,80.55,77.0,80.55,47539
2020-10-07,ASHIANA,81.05,84.55,81.05,83.05,70020
2020-10-08,ASHIANA,83.05,90.0,81.4,82.85,53744
2020-10-09,ASHIANA,83.0,85.45,81.35,82.5,31794
2020-10-12,ASHIANA,82.5,83.7,77.4,78.3,19369
2020-10-13,ASHIANA,78.35,80.65,77.1,78.55,12739
2020-10-14,ASHIANA,80.65,80.65,77.1,77.3,14903
2020-10-15,ASHIANA,78.8,79.85,71.7,74.8,35998
2020-10-16,ASHIANA,73.85,77.5,73.85,76.3,14036
2020-10-19,ASHIANA,80.0,80.0,74.5,76.55,13030
2020-10-20,ASHIANA,77.65,77.65,75.0,76.1,14539
2020-10-21,ASHIANA,76.95,80.0,75.6,78.5,13219
2020-10-22,ASHIANA,80.1,82.1,78.55,80.35,20886
2020-10-23,ASHIANA,80.0,80.5,76.35,77.95,32701
2020-10-26,ASHIANA,79.9,80.5,75.0,77.15,22767
2020-10-27,ASHIANA,76.0,78.9,76.0,77.65,8158
2020-10-28,ASHIANA,76.35,78.65,75.0,75.55,19489
2020-10-29,ASHIANA,74.15,75.85,74.15,75.1,13218
2020-10-30,ASHIANA,74.2,82.0,74.2,79.45,20480
2020-11-02,ASHIANA,80.3,80.55,77.1,78.2,5701
2020-11-03,ASHIANA,76.95,79.0,76.0,77.2,26303
2020-11-04,ASHIANA,77.45,82.0,76.3,79.0,32760
2020-11-05,ASHIANA,79.75,80.45,78.2,79.1,6441
2020-11-06,ASHIANA,80.7,80.7,77.0,77.45,54271
2020-11-09,ASHIANA,78.9,79.4,77.0,77.6,28655
2020-11-10,ASHIANA,78.0,81.5,77.2,79.7,47905
2020-11-11,ASHIANA,77.55,81.45,77.55,78.1,25783
2020-11-12,ASHIANA,77.6,82.0,77.6,80.75,28355
