Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SBIN,196.4,200.3,195.9,197.05,10065279
2020-08-20,SBIN,194.0,196.35,193.25,194.75,7719774
2020-08-21,SBIN,199.0,201.5,197.65,198.4,14003071
2020-08-24,SBIN,200.0,202.8,198.6,201.45,11069743
2020-08-25,SBIN,204.0,208.45,202.7,207.95,24003422
2020-08-26,SBIN,208.5,210.35,206.15,209.85,14858804
2020-08-27,SBIN,210.5,216.5,210.5,215.65,20980013
2020-08-28,SBIN,217.0,225.9,216.8,224.85,19675199
2020-08-31,SBIN,231.55,231.55,210.35,212.0,24560366
2020-09-01,SBIN,213.1,218.9,211.2,218.1,10939215
2020-09-02,SBIN,218.25,219.0,212.3,216.25,6554056
2020-09-03,SBIN,217.5,218.25,212.3,213.15,9594317
2020-09-04,SBIN,210.0,212.3,205.9,206.6,10083849
2020-09-07,SBIN,207.5,209.65,205.4,207.9,3495554
2020-09-08,SBIN,207.9,208.5,202.9,204.05,4865434
2020-09-09,SBIN,201.1,201.4,192.5,194.85,19860833
2020-09-10,SBIN,197.7,201.45,195.2,198.15,8109659
2020-09-11,SBIN,198.55,203.85,197.0,202.7,5201360
2020-09-14,SBIN,205.9,206.2,197.35,198.5,13449014
2020-09-15,SBIN,199.9,201.0,197.1,200.15,12873389
2020-09-16,SBIN,199.85,200.05,196.25,198.2,14578240
2020-09-17,SBIN,197.0,198.0,195.0,195.45,11413746
2020-09-18,SBIN,196.0,197.2,189.7,192.6,15739695
2020-09-21,SBIN,193.05,193.5,184.25,185.8,15185227
2020-09-22,SBIN,186.15,188.3,181.15,186.2,7158936
2020-09-23,SBIN,188.15,188.95,181.0,183.8,7118706
2020-09-24,SBIN,181.1,181.8,175.5,176.35,12700503
2020-09-25,SBIN,179.0,182.75,176.15,182.2,7170816
2020-09-28,SBIN,184.0,188.15,183.35,187.25,6606392
2020-09-29,SBIN,188.5,188.95,183.25,185.05,3785103
2020-09-30,SBIN,185.05,186.8,182.4,185.4,5421166
2020-10-01,SBIN,187.0,191.2,186.9,190.3,7861957
2020-10-05,SBIN,192.0,193.8,187.05,188.75,4440433
2020-10-06,SBIN,191.1,192.1,188.3,191.6,3397274
2020-10-07,SBIN,192.55,193.15,189.1,190.7,3793581
2020-10-08,SBIN,191.35,195.8,190.55,191.5,8628169
2020-10-09,SBIN,192.0,198.8,190.55,198.3,15862157
2020-10-12,SBIN,199.7,205.95,197.25,198.7,9531119
2020-10-13,SBIN,198.65,200.0,195.1,195.7,3878144
2020-10-14,SBIN,194.05,200.9,193.05,200.05,6204348
2020-10-15,SBIN,201.0,202.5,192.0,192.85,8926933
2020-10-16,SBIN,194.0,196.75,191.6,195.95,3907003
2020-10-19,SBIN,196.2,204.6,196.05,204.0,18100990
2020-10-20,SBIN,201.0,204.35,200.7,203.05,5620943
2020-10-21,SBIN,204.7,207.3,198.85,203.75,10918958
2020-10-22,SBIN,201.9,204.6,201.1,203.3,4734176
2020-10-23,SBIN,204.0,205.6,201.55,202.8,5408726
2020-10-26,SBIN,202.7,204.0,195.6,196.7,9472379
2020-10-27,SBIN,197.25,197.55,192.25,194.65,7079292
2020-10-28,SBIN,195.0,195.0,189.05,190.45,13448807
2020-10-29,SBIN,189.35,190.7,185.9,188.7,9344991
2020-10-30,SBIN,189.35,192.0,186.15,189.25,5649029
2020-11-02,SBIN,192.2,197.25,190.05,196.05,13993534
2020-11-03,SBIN,198.0,205.8,197.6,204.75,20827276
2020-11-04,SBIN,203.5,209.0,198.05,207.0,22915206
2020-11-05,SBIN,216.0,221.0,214.75,218.65,42166870
2020-11-06,SBIN,219.0,221.85,217.05,219.2,17965797
2020-11-09,SBIN,222.5,222.65,217.05,219.5,15432813
2020-11-10,SBIN,223.1,235.0,223.0,231.7,43102126
2020-11-11,SBIN,232.75,239.35,227.75,234.2,25884184
2020-11-12,SBIN,233.2,233.35,225.65,226.8,13767236
2020-11-13,SBIN,225.0,230.65,220.1,229.45,12034960
2020-11-14,SBIN,232.0,232.9,227.75,229.65,2345791
2020-11-17,SBIN,231.85,241.6,231.0,240.2,33754763
2020-11-18,SBIN,239.4,253.0,237.9,252.0,26494834
2020-11-19,SBIN,248.0,251.8,239.0,239.75,14617497
2020-11-20,SBIN,241.5,245.4,233.95,242.75,7680402
2020-11-23,SBIN,243.5,246.15,238.1,238.7,7663237
2020-11-24,SBIN,240.5,245.0,239.5,243.85,10573973
2020-11-25,SBIN,245.45,249.9,241.6,243.0,10185429
2020-11-26,SBIN,244.0,246.25,240.15,245.45,14919885
2020-11-27,SBIN,245.45,246.25,242.05,244.25,15981860
2020-12-01,SBIN,245.0,248.95,244.25,248.05,9607134
2020-12-02,SBIN,248.35,250.85,244.1,246.95,13306764
